"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","16/48","700/29008",1.22845594370899e-14,1.9802709812589e-11,1.19224882115757e-11,"12704/12443/66977/72119/68612/211651/11491/68298/66131/67203/19361/51944/105988/77011/12428/17345",16
"GO:0000278","mitotic cell cycle","16/48","847/29008",2.28661577908897e-13,1.84301231794571e-10,1.10961039385265e-10,"12704/12443/66977/72119/68612/211651/11491/68298/66131/67203/19361/51944/105988/77011/12428/17345",16
"GO:0022402","cell cycle process","17/48","1146/29008",1.65041339430158e-12,8.86822130538049e-10,5.33923210367037e-10,"21973/12704/12443/66977/72119/68612/211651/11491/68298/66131/67203/19361/51944/105988/77011/12428/17345",17
"GO:0000280","nuclear division","12/48","442/29008",5.73006711396084e-12,2.30921704692622e-09,1.39029523133471e-09,"21973/12704/66977/72119/68612/211651/68298/67203/19361/51944/105988/17345",12
"GO:0007049","cell cycle","19/48","1722/29008",9.91651841736025e-12,3.19708553775694e-09,1.92484841701182e-09,"21973/17220/12704/12443/66977/72119/208836/68612/211651/11491/68298/66131/67203/19361/51944/105988/77011/12428/17345",19
"GO:0048285","organelle fission","12/48","495/29008",2.13165667654084e-11,5.72705093763972e-09,3.44804816801869e-09,"21973/12704/66977/72119/68612/211651/68298/67203/19361/51944/105988/17345",12
"GO:0051276","chromosome organization","14/48","882/29008",9.6209836584381e-11,2.2155750939146e-08,1.33391683204209e-08,"21973/17220/12704/330409/66977/68612/66929/211651/68298/209200/19361/51944/105988/17345",14
"GO:0007059","chromosome segregation","10/48","338/29008",1.78451457633331e-10,3.59579687131162e-08,2.16489794655172e-08,"21973/12704/66977/68612/211651/68298/67203/51944/105988/17345",10
"GO:0051301","cell division","12/48","621/29008",2.87646809132461e-10,5.15207395912808e-08,3.10187553239917e-08,"21973/12704/12443/66977/72119/68612/20319/68298/66131/67203/51944/12428",12
"GO:0140014","mitotic nuclear division","9/48","278/29008",7.24725363202718e-10,1.16825728548278e-07,7.03365036708322e-08,"12704/66977/72119/68612/68298/67203/51944/105988/17345",9
"GO:0098813","nuclear chromosome segregation","8/48","273/29008",1.5131698592575e-08,2.21748164829372e-06,1.33506469878987e-06,"21973/12704/66977/68612/211651/68298/51944/105988",8
"GO:0000819","sister chromatid segregation","7/48","188/29008",2.52563661999097e-08,3.3927718595212e-06,2.04266400318568e-06,"21973/12704/66977/68612/68298/51944/105988",7
"GO:0022008","neurogenesis","16/48","1879/29008",2.78942746520755e-08,3.45889005685736e-06,2.08247135459219e-06,"12904/22601/16373/13172/225908/57265/12704/14634/330409/97165/20319/11491/67203/67102/14009/20664",16
"GO:0021513","spinal cord dorsal/ventral patterning","4/48","21/29008",3.86748121213664e-08,4.45312836711734e-06,2.68106592299999e-06,"71137/13172/14634/20664",4
"GO:0021511","spinal cord patterning","4/48","23/29008",5.70818774466378e-08,6.13439909626534e-06,3.69329761444211e-06,"71137/13172/14634/20664",4
"GO:0048699","generation of neurons","15/48","1750/29008",7.89686432819185e-08,7.95609081065329e-06,4.79007165170585e-06,"12904/22601/16373/13172/57265/12704/14634/330409/97165/20319/11491/67203/67102/14009/20664",15
"GO:0010564","regulation of cell cycle process","10/48","655/29008",9.71289947582072e-08,9.21011409119e-06,5.5450732611187e-06,"12704/12443/72119/68612/211651/11491/66131/51944/77011/17345",10
"GO:0045893","positive regulation of transcription, DNA-templated","14/48","1538/29008",1.1507362709722e-07,9.42441293309128e-06,5.67409476577652e-06,"22601/16373/71137/21973/225908/57265/14634/97165/20675/20319/209200/12428/14009/20664",14
