"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032990","cell part morphogenesis","11/31","753/29008",1.76951048019689e-10,2.83652529975562e-07,1.53295486863373e-07,"21909/20563/18186/21367/16392/13823/71751/94253/18810/20350/269116",11
"GO:0032989","cellular component morphogenesis","11/31","848/29008",6.19987490848494e-10,4.60176903245388e-07,2.4869526963979e-07,"21909/20563/18186/21367/16392/13823/71751/94253/18810/20350/269116",11
"GO:0000902","cell morphogenesis","12/31","1135/29008",8.61216911875337e-10,4.60176903245388e-07,2.4869526963979e-07,"21909/12739/20563/18186/21367/16392/13823/71751/94253/18810/20350/269116",12
"GO:0048812","neuron projection morphogenesis","10/31","710/29008",2.01975678562046e-09,5.37960952527372e-07,2.90732418774027e-07,"21909/20563/18186/21367/16392/13823/71751/94253/20350/269116",10
"GO:0022008","neurogenesis","14/31","1879/29008",2.02973365504942e-09,5.37960952527372e-07,2.90732418774027e-07,"21909/14048/20473/20563/18186/21367/16852/16392/13823/71751/94253/18810/20350/269116",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/31","725/29008",2.46774478405709e-09,5.37960952527372e-07,2.90732418774027e-07,"21909/20563/18186/21367/16392/13823/71751/94253/20350/269116",10
"GO:0048858","cell projection morphogenesis","10/31","730/29008",2.63559085597632e-09,5.37960952527372e-07,2.90732418774027e-07,"21909/20563/18186/21367/16392/13823/71751/94253/20350/269116",10
"GO:0030182","neuron differentiation","13/31","1570/29008",2.68477081735432e-09,5.37960952527372e-07,2.90732418774027e-07,"21909/14048/20473/20563/18186/21367/16852/16392/13823/71751/94253/20350/269116",13
"GO:0120036","plasma membrane bounded cell projection organization","13/31","1630/29008",4.22377689728156e-09,7.5230159626026e-07,4.06569401925465e-07,"21909/20563/18186/21367/16852/16392/13823/71751/22325/94253/20350/22141/269116",13
"GO:0030030","cell projection organization","13/31","1677/29008",5.94869356517375e-09,9.53575578497353e-07,5.15344716225053e-07,"21909/20563/18186/21367/16852/16392/13823/71751/22325/94253/20350/22141/269116",13
"GO:0000904","cell morphogenesis involved in differentiation","10/31","828/29008",8.76095102992095e-09,1.27670950008757e-06,6.89977291638751e-07,"21909/12739/20563/18186/21367/16392/71751/94253/20350/269116",10
"GO:0048699","generation of neurons","13/31","1750/29008",9.92219569636048e-09,1.32543997510549e-06,7.16312899833743e-07,"21909/14048/20473/20563/18186/21367/16852/16392/13823/71751/94253/20350/269116",13
"GO:0031175","neuron projection development","11/31","1132/29008",1.25697503686386e-08,1.54994691084059e-06,8.37644093391867e-07,"21909/20563/18186/21367/16852/16392/13823/71751/94253/20350/269116",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/31","657/29008",1.91788209018733e-08,2.19597499326449e-06,1.18677966934148e-06,"21909/20563/18186/21367/16392/71751/94253/20350/269116",9
"GO:0048666","neuron development","11/31","1292/29008",4.87653878472615e-08,4.97031152110942e-06,2.68612560782287e-06,"21909/20563/18186/21367/16852/16392/13823/71751/94253/20350/269116",11
"GO:0022603","regulation of anatomical structure morphogenesis","10/31","995/29008",4.96100962805682e-08,4.97031152110942e-06,2.68612560782287e-06,"21909/12739/20563/18186/21367/16392/13823/71751/94253/20350",10
"GO:0010975","regulation of neuron projection development","8/31","550/29008",8.53059519609522e-08,8.04384947020038e-06,4.34717018352097e-06,"21909/20563/18186/21367/16852/71751/94253/20350",8
"GO:0021559","trigeminal nerve development","3/31","11/29008",1.81275970523822e-07,1.52939674078782e-05,8.26538081668174e-06,"18186/16392/20350",3
"GO:0099612","protein localization to axon","3/31","11/29008",1.81275970523822e-07,1.52939674078782e-05,8.26538081668174e-06,"21367/13823/269116",3
"GO:0007411","axon guidance","6/31","255/29008",2.66437983287881e-07,2.08107707897088e-05,1.1246849236583e-05,"20563/18186/21367/16392/20350/269116",6
"GO:0097485","neuron projection guidance","6/31","256/29008",2.72630185018019e-07,2.08107707897088e-05,1.1246849236583e-05,"20563/18186/21367/16392/20350/269116",6
"GO:0048646","anatomical structure formation involved in morphogenesis","10/31","1213/29008",3.12858444922137e-07,2.13217557065354e-05,1.1523002887007e-05,"21909/14048/20563/18186/16392/13823/58994/22325/18810/269116",10
"GO:0040011","locomotion","12/31","1934/29008",3.1901821338871e-07,2.13217557065354e-05,1.1523002887007e-05,"12739/13166/20473/20563/18186/21367/16392/58994/22325/18810/20350/269116",12
"GO:0016477","cell migration","11/31","1556/29008",3.1922778350396e-07,2.13217557065354e-05,1.1523002887007e-05,"12739/13166/20473/20563/18186/21367/16392/58994/22325/18810/20350",11
"GO:0007409","axonogenesis","7/31","487/29008",6.68003780261382e-07,4.19526005675829e-05,2.26726140244415e-05,"20563/18186/21367/16392/71751/20350/269116",7
"GO:0045596","negative regulation of cell differentiation","8/31","723/29008",6.8045390814545e-07,4.19526005675829e-05,2.26726140244415e-05,"21909/20473/20563/18186/72828/21367/16392/20350",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/31","737/29008",7.85955665990136e-07,4.66624789845255e-05,2.52179927138356e-05,"21909/20563/18186/21367/16852/71751/94253/20350",8
"GO:0031344","regulation of cell projection organization","8/31","753/29008",9.23402751521563e-07,5.15407596612695e-05,2.78543817192927e-05,"21909/20563/18186/21367/16852/71751/94253/20350",8
"GO:0048870","cell motility","11/31","1739/29008",9.64580654920827e-07,5.15407596612695e-05,2.78543817192927e-05,"12739/13166/20473/20563/18186/21367/16392/58994/22325/18810/20350",11
"GO:0051674","localization of cell","11/31","1739/29008",9.64580654920827e-07,5.15407596612695e-05,2.78543817192927e-05,"12739/13166/20473/20563/18186/21367/16392/58994/22325/18810/20350",11
"GO:0034330","cell junction organization","8/31","761/29008",9.99514253285194e-07,5.16845596134247e-05,2.79320961104827e-05,"12739/18186/21367/13823/208898/18810/20350/269116",8
"GO:0061564","axon development","7/31","530/29008",1.17458686173119e-06,5.88394606048466e-05,3.17988482633147e-05,"20563/18186/21367/16392/71751/20350/269116",7
"GO:0031290","retinal ganglion cell axon guidance","3/31","21/29008",1.45065208400506e-06,6.99785987839453e-05,3.78188178738464e-05,"20563/18186/16392",3
"GO:0050770","regulation of axonogenesis","5/31","185/29008",1.48426223247295e-06,6.99785987839453e-05,3.78188178738464e-05,"20563/18186/21367/71751/20350",5
"GO:0090066","regulation of anatomical structure size","7/31","580/29008",2.13576915536101e-06,9.7818227315534e-05,5.28643011988604e-05,"13166/20563/18186/21367/71751/58994/20350",7
"GO:0031345","negative regulation of cell projection organization","5/31","211/29008",2.82846375784088e-06,0.000125945205661637,6.80650781492117e-05,"21909/20563/18186/16852/20350",5
"GO:0006935","chemotaxis","7/31","623/29008",3.42286925970971e-06,0.000148281398122068,8.013631720423e-05,"20563/18186/21367/16392/18810/20350/269116",7
"GO:0032102","negative regulation of response to external stimulus","6/31","398/29008",3.53857525124132e-06,0.000148281398122068,8.013631720423e-05,"12739/20563/18186/72828/16392/20350",6
"GO:0042330","taxis","7/31","628/29008",3.60759483890246e-06,0.000148281398122068,8.013631720423e-05,"20563/18186/21367/16392/18810/20350/269116",7
"GO:0042325","regulation of phosphorylation","9/31","1277/29008",5.0566985592161e-06,0.000200392663693465,0.000108299019745688,"12739/20563/18186/72828/16392/71751/58994/22325/18810",9
"GO:0007417","central nervous system development","8/31","949/29008",5.14489921888164e-06,0.000200392663693465,0.000108299019745688,"12739/20473/20563/18186/21367/16392/17537/20350",8
"GO:0048585","negative regulation of response to stimulus","10/31","1656/29008",5.25046280419558e-06,0.000200392663693465,0.000108299019745688,"12739/14048/20473/20563/18186/72828/16392/17537/20350/80909",10
"GO:0045664","regulation of neuron differentiation","5/31","241/29008",5.40837911257544e-06,0.000201619342266475,0.000108961958620553,"14048/20473/21367/16392/71751",5
"GO:0045595","regulation of cell differentiation","10/31","1672/29008",5.71865365035747e-06,0.000208340950034614,0.000112594544359909,"21909/14048/20473/20563/18186/72828/21367/16392/71751/20350",10
"GO:0030516","regulation of axon extension","4/31","113/29008",6.33281101863922e-06,0.000225588801397304,0.000121915870604446,"20563/18186/71751/20350",4
"GO:0008045","motor neuron axon guidance","3/31","36/29008",7.70360612745119e-06,0.000263205333954303,0.000142245125813042,"20563/18186/20350",3
"GO:0051093","negative regulation of developmental process","8/31","1003/29008",7.71718695935885e-06,0.000263205333954303,0.000142245125813042,"21909/20473/20563/18186/72828/21367/16392/20350",8
"GO:0048846","axon extension involved in axon guidance","3/31","37/29008",8.37727062753701e-06,0.000274056424815139,0.000148109424843458,"20563/18186/20350",3
"GO:1902284","neuron projection extension involved in neuron projection guidance","3/31","37/29008",8.37727062753701e-06,0.000274056424815139,0.000148109424843458,"20563/18186/20350",3
"GO:0061387","regulation of extent of cell growth","4/31","128/29008",1.03759282112319e-05,0.000331835402764872,0.00017933515216567,"20563/18186/71751/20350",4
"GO:0007389","pattern specification process","6/31","482/29008",1.0557458228951e-05,0.000331835402764872,0.00017933515216567,"14048/20473/18186/16392/17537/20350",6
"GO:0019220","regulation of phosphate metabolic process","9/31","1424/29008",1.21892322829895e-05,0.000370747940108508,0.000200364812495848,"12739/20563/18186/72828/16392/71751/58994/22325/18810",9
"GO:0051174","regulation of phosphorus metabolic process","9/31","1425/29008",1.22580416879295e-05,0.000370747940108508,0.000200364812495848,"12739/20563/18186/72828/16392/71751/58994/22325/18810",9
"GO:0048675","axon extension","4/31","142/29008",1.56262575192698e-05,0.000463868348210916,0.000250690252209728,"20563/18186/71751/20350",4
"GO:0040007","growth","8/31","1114/29008",1.6541333263241e-05,0.000482104676745005,0.000260545785179853,"20473/20563/18186/13823/71751/58994/18810/20350",8
"GO:0048589","developmental growth","7/31","807/29008",1.84417226468859e-05,0.000516484024259632,0.00027912555535061,"20473/20563/18186/71751/58994/18810/20350",7
"GO:0030517","negative regulation of axon extension","3/31","48/29008",1.84999262882891e-05,0.000516484024259632,0.00027912555535061,"20563/18186/20350",3
"GO:0001932","regulation of protein phosphorylation","8/31","1133/29008",1.86875068041539e-05,0.000516484024259632,0.00027912555535061,"12739/20563/18186/72828/16392/71751/58994/18810",8
"GO:0035637","multicellular organismal signaling","4/31","155/29008",2.20489402841149e-05,0.000599058496193835,0.000323751612021884,"108015/16392/18810/269116",4
"GO:0021545","cranial nerve development","3/31","53/29008",2.49661324990097e-05,0.000656077219605123,0.00035456647190138,"18186/16392/20350",3
"GO:0048483","autonomic nervous system development","3/31","53/29008",2.49661324990097e-05,0.000656077219605123,0.00035456647190138,"21909/18186/20350",3
"GO:0010977","negative regulation of neuron projection development","4/31","162/29008",2.62176917214697e-05,0.000667094600468506,0.000360520639712106,"20563/18186/16852/20350",4
"GO:0050768","negative regulation of neurogenesis","4/31","162/29008",2.62176917214697e-05,0.000667094600468506,0.000360520639712106,"21909/20563/18186/20350",4
"GO:0022604","regulation of cell morphogenesis","5/31","337/29008",2.72330505853187e-05,0.000682102813879155,0.000368631589337456,"12739/18186/21367/13823/71751",5
"GO:0051961","negative regulation of nervous system development","4/31","166/29008",2.88447214176741e-05,0.000711355206654331,0.000384440578570781,"21909/20563/18186/20350",4
"GO:0021700","developmental maturation","5/31","344/29008",3.00418059467009e-05,0.000729651741402448,0.000394328649029264,"20473/21367/71751/208898/269116",5
"GO:0042552","myelination","4/31","173/29008",3.38999226529498e-05,0.000811068298696694,0.000438328929196821,"21367/13823/18810/269116",4
"GO:0050922","negative regulation of chemotaxis","3/31","59/29008",3.4496222255767e-05,0.000813197709941096,0.000439479735549478,"20563/18186/20350",3
"GO:0007272","ensheathment of neurons","4/31","176/29008",3.6253925460121e-05,0.000819235811225175,0.000442742931108329,"21367/13823/18810/269116",4
"GO:0008366","axon ensheathment","4/31","176/29008",3.6253925460121e-05,0.000819235811225175,0.000442742931108329,"21367/13823/18810/269116",4
"GO:0042551","neuron maturation","3/31","60/29008",3.62855537099111e-05,0.000819235811225175,0.000442742931108329,"21367/71751/269116",3
"GO:0009968","negative regulation of signal transduction","8/31","1261/29008",4.02076693554813e-05,0.000895179083011619,0.000483785261397093,"14048/20473/20563/18186/72828/16392/17537/80909",8
"GO:0001755","neural crest cell migration","3/31","63/29008",4.20167137259e-05,0.000922640987707091,0.000498626609897847,"18186/16392/20350",3
