"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/46","174/29008",7.43141658844596e-12,1.13180474642032e-08,7.69738307687456e-09,"12591/14622/15110/16669/14620/17173/13984/12606/170676",9
"GO:0001892","embryonic placenta development","7/46","114/29008",5.66584875772227e-10,4.31454382900551e-07,2.93431325136775e-07,"12591/14622/15110/16669/17173/13984/12606",7
"GO:0048608","reproductive structure development","9/46","480/29008",5.5240268410494e-08,2.25730945361658e-05,1.53519197038996e-05,"12591/14622/15110/16669/14620/17173/13984/12606/170676",9
"GO:0061458","reproductive system development","9/46","484/29008",5.9285868775222e-08,2.25730945361658e-05,1.53519197038996e-05,"12591/14622/15110/16669/14620/17173/13984/12606/170676",9
"GO:0001701","in utero embryonic development","9/46","556/29008",1.91851945833502e-07,5.55647982934882e-05,3.77895162047153e-05,"12591/14622/15110/16669/17173/13984/12606/13710/21420",9
"GO:0060706","cell differentiation involved in embryonic placenta development","4/46","33/29008",2.18902685332193e-07,5.55647982934882e-05,3.77895162047153e-05,"14622/15110/16669/17173",4
"GO:0030029","actin filament-based process","10/46","814/29008",4.67893941727727e-07,0.000101800353321618,6.92342313774561e-05,"66214/54324/16669/109620/18590/11867/12739/22004/21955/18810",10
"GO:0009790","embryo development","12/46","1297/29008",5.75015544832152e-07,0.000109468584347421,7.44493810677418e-05,"12591/14622/15110/16669/22420/17173/13984/12606/18590/13710/20350/21420",12
"GO:0007010","cytoskeleton organization","12/46","1406/29008",1.34565313814813e-06,0.000227714414377733,0.000154868150635995,"12562/66214/54324/16668/16669/109620/18590/11867/12739/22004/21955/18810",12
"GO:0048568","embryonic organ development","8/46","524/29008",1.53427156493138e-06,0.000233669559339049,0.000158918233672893,"12591/14622/15110/16669/17173/13984/12606/18590",8
"GO:0030036","actin cytoskeleton organization","9/46","727/29008",1.78411619533766e-06,0.000247018996863568,0.000167997161360024,"66214/54324/16669/18590/11867/12739/22004/21955/18810",9
"GO:0072359","circulatory system development","11/46","1198/29008",2.00713598541529e-06,0.000254739008815623,0.000173247527162161,"20467/12591/14181/12562/15110/66214/13984/75590/109620/18590/18810",11
"GO:0048646","anatomical structure formation involved in morphogenesis","11/46","1213/29008",2.26387819272445e-06,0.000256794448682291,0.000174645428001088,"12591/14181/12562/15110/66214/16669/22420/18590/21420/21955/18810",11
"GO:0097435","supramolecular fiber organization","9/46","754/29008",2.4047647871725e-06,0.000256794448682291,0.000174645428001088,"12562/66214/54324/16669/109620/11867/22004/21955/18810",9
"GO:0060429","epithelium development","11/46","1227/29008",2.52916397257673e-06,0.000256794448682291,0.000174645428001088,"12591/12562/15110/22420/109620/18590/13710/76560/12739/21420/18810",11
"GO:0043009","chordate embryonic development","9/46","854/29008",6.60163295855138e-06,0.00062839293724211,0.000427368870474642,"12591/14622/15110/16669/17173/13984/12606/13710/21420",9
"GO:0009792","embryo development ending in birth or egg hatching","9/46","870/29008",7.66357294447142e-06,0.000686565976142939,0.000466932246276153,"12591/14622/15110/16669/17173/13984/12606/13710/21420",9
"GO:0042127","regulation of cell population proliferation","12/46","1742/29008",1.21713590794631e-05,0.00102983221544568,0.000700386978607701,"12591/14181/12562/74048/14955/66214/100017/17173/12606/18590/12739/21420",12
"GO:0031032","actomyosin structure organization","5/46","210/29008",2.04125184015155e-05,0.00163622450134253,0.00111279324693026,"66214/54324/16669/21955/18810",5
"GO:0003006","developmental process involved in reproduction","9/46","1114/29008",5.37911570132969e-05,0.00409619660656256,0.00278581571058338,"12591/14622/15110/16669/14620/17173/13984/12606/170676",9
"GO:0051241","negative regulation of multicellular organismal process","9/46","1124/29008",5.76334806579608e-05,0.00417979957343211,0.00284267393320468,"83554/11513/74048/14955/66214/17173/18590/20350/21955",9
"GO:0045214","sarcomere organization","3/46","49/29008",6.53276592602648e-05,0.0045224556842447,0.00307571371828232,"16669/21955/18810",3
"GO:0034332","adherens junction organization","3/46","50/29008",6.9420405084417e-05,0.00459683812798118,0.00312630108023187,"12562/109620/18810",3
"GO:0030855","epithelial cell differentiation","7/46","656/29008",7.28801211380033e-05,0.00462485102054912,0.00314535259648225,"12591/12562/109620/13710/12739/21420/18810",7
"GO:0045104","intermediate filament cytoskeleton organization","3/46","53/29008",8.26957231717855e-05,0.00493356398183529,0.00335530770855716,"16668/109620/18810",3
"GO:0035295","tube development","9/46","1182/29008",8.4815165920173e-05,0.00493356398183529,0.00335530770855716,"12591/14181/12562/15110/66214/22420/12606/18590/21420",9
"GO:0045103","intermediate filament-based process","3/46","54/29008",8.74630515492795e-05,0.00493356398183529,0.00335530770855716,"16668/109620/18810",3
"GO:0035019","somatic stem cell population maintenance","3/46","56/29008",9.75286434206864e-05,0.00529516163293106,0.00360122960003053,"12591/17173/21420",3
"GO:0043588","skin development","5/46","294/29008",0.000100827109228497,0.00529516163293106,0.00360122960003053,"109620/18590/76560/21420/18810",5
"GO:0090287","regulation of cellular response to growth factor stimulus","5/46","299/29008",0.000109116628697869,0.00553948751689513,0.00376739518030536,"14181/83554/12562/74048/170676",5
"GO:0061061","muscle structure development","7/46","708/29008",0.000117158161658403,0.00570481119356579,0.00387983150600873,"20467/16852/15110/16669/109620/21955/18810",7
"GO:0060711","labyrinthine layer development","3/46","60/29008",0.000119864713193766,0.00570481119356579,0.00387983150600873,"12591/14622/13984",3
"GO:0031327","negative regulation of cellular biosynthetic process","10/46","1558/29008",0.000134000598581075,0.0061843306557266,0.00420595180235337,"20467/12591/353282/15110/227358/17173/13984/12606/18590/13710",10
"GO:0009890","negative regulation of biosynthetic process","10/46","1602/29008",0.000168312351506058,0.0072823817896003,0.00495273434078633,"20467/12591/353282/15110/227358/17173/13984/12606/18590/13710",10
"GO:0001568","blood vessel development","7/46","752/29008",0.000169887997955419,0.0072823817896003,0.00495273434078633,"12591/14181/12562/15110/66214/13984/18590",7
"GO:0008544","epidermis development","5/46","333/29008",0.000180252227445166,0.0072823817896003,0.00495273434078633,"109620/18590/76560/21420/18810",5
"GO:0030239","myofibril assembly","3/46","69/29008",0.000181700924494295,0.0072823817896003,0.00495273434078633,"16669/21955/18810",3
"GO:0055002","striated muscle cell development","3/46","69/29008",0.000181700924494295,0.0072823817896003,0.00495273434078633,"16669/21955/18810",3
"GO:0008285","negative regulation of cell population proliferation","7/46","766/29008",0.000190217513932041,0.00742823778765381,0.00505193073438943,"12562/74048/14955/66214/17173/12606/12739",7
"GO:0071285","cellular response to lithium ion","2/46","14/29008",0.000221167367632013,0.00826301363784506,0.00561966024096454,"11513/12606",2
"GO:0044089","positive regulation of cellular component biogenesis","6/46","552/29008",0.000226830710305145,0.00826301363784506,0.00561966024096454,"98845/12562/66214/54324/11867/12739",6
"GO:0001944","vasculature development","7/46","789/29008",0.000227870369526916,0.00826301363784506,0.00561966024096454,"12591/14181/12562/15110/66214/13984/18590",7
"GO:0010226","response to lithium ion","2/46","15/29008",0.000254935356038138,0.00902945458711824,0.00614091530823814,"11513/12606",2
"GO:0030335","positive regulation of cell migration","6/46","571/29008",0.000271957474041489,0.00941343711284517,0.00640206111140729,"14181/12562/74048/18590/12739/20350",6
"GO:0098609","cell-cell adhesion","7/46","816/29008",0.000279545125955103,0.00946104948510272,0.00643444219742273,"16852/83554/12562/74048/66214/109620/12739",7
"GO:0051270","regulation of cellular component movement","8/46","1102/29008",0.000305427822409759,0.0101123168158709,0.00687736790048519,"14181/12562/74048/66214/109620/18590/12739/20350",8
"GO:0003334","keratinocyte development","2/46","17/29008",0.000329535375211356,0.0106783484350403,0.00726232495426594,"21420/18810",2
"GO:2000147","positive regulation of cell motility","6/46","597/29008",0.000344865126392019,0.0109422830728134,0.00744182641161726,"14181/12562/74048/18590/12739/20350",6
"GO:0045216","cell-cell junction organization","4/46","213/29008",0.000362186729700583,0.0112573548843671,0.00765610616595861,"12562/109620/12739/18810",4
"GO:0051272","positive regulation of cellular component movement","6/46","614/29008",0.000400283999027656,0.0116623998893232,0.0079315765221647,"14181/12562/74048/18590/12739/20350",6
"GO:0040017","positive regulation of locomotion","6/46","615/29008",0.00040374893464285,0.0116623998893232,0.0079315765221647,"14181/12562/74048/18590/12739/20350",6
"GO:0032102","negative regulation of response to external stimulus","5/46","398/29008",0.000409282737923928,0.0116623998893232,0.0079315765221647,"20710/12562/18590/12739/20350",5
"GO:0060707","trophoblast giant cell differentiation","2/46","19/29008",0.00041350597112505,0.0116623998893232,0.0079315765221647,"14622/15110",2
"GO:0060712","spongiotrophoblast layer development","2/46","19/29008",0.00041350597112505,0.0116623998893232,0.0079315765221647,"14622/17173",2
"GO:0120193","tight junction organization","3/46","92/29008",0.000424545661703206,0.0117560553231633,0.00799527140891779,"12562/12739/18810",3
"GO:0071071","regulation of phospholipid biosynthetic process","2/46","21/29008",0.000506789593715254,0.0137828669862202,0.00937370225969569,"18590/14077",2
"GO:0032370","positive regulation of lipid transport","3/46","100/29008",0.000541833521463482,0.0144774114594541,0.00984606066703725,"227358/100017/14077",3
"GO:0030510","regulation of BMP signaling pathway","3/46","102/29008",0.000574069354187535,0.0145938529991333,0.009925252342086,"83554/12562/74048",3
"GO:0045893","positive regulation of transcription, DNA-templated","9/46","1538/29008",0.000600682866435494,0.0145938529991333,0.009925252342086,"12591/83554/15110/66214/22420/17173/12606/13710/21420",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/46","1538/29008",0.000600682866435494,0.0145938529991333,0.009925252342086,"12591/83554/15110/66214/22420/17173/12606/13710/21420",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/46","1540/29008",0.000606335488210673,0.0145938529991333,0.009925252342086,"12591/83554/15110/66214/22420/17173/12606/13710/21420",9
"GO:0031328","positive regulation of cellular biosynthetic process","10/46","1891/29008",0.000633061905678072,0.0145938529991333,0.009925252342086,"12591/83554/15110/66214/22420/17173/12606/13710/21420/14077",10
"GO:0010628","positive regulation of gene expression","8/46","1233/29008",0.000644085659291489,0.0145938529991333,0.009925252342086,"20710/12562/74048/66214/22420/12606/12739/26415",8
"GO:0016477","cell migration","9/46","1556/29008",0.000653155712144476,0.0145938529991333,0.009925252342086,"14181/12562/74048/66214/54324/18590/12739/20350/18810",9
"GO:0045892","negative regulation of transcription, DNA-templated","8/46","1237/29008",0.000657914180333969,0.0145938529991333,0.009925252342086,"20467/12591/353282/15110/17173/13984/12606/13710",8
"GO:0150105","protein localization to cell-cell junction","2/46","24/29008",0.000664051693970615,0.0145938529991333,0.009925252342086,"12562/109620",2
"GO:0001667","ameboidal-type cell migration","5/46","444/29008",0.000671704737024229,0.0145938529991333,0.009925252342086,"14181/12562/66214/20350/18810",5
