"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","10/49","1135/29008",1.65289874438761e-05,0.0080681010554802,0.0058426092740014,"14009/72333/54725/246048/21367/211323/20194/19713/16392/17698",10
"GO:0060384","innervation","3/49","31/29008",1.96921889867293e-05,0.0080681010554802,0.0058426092740014,"19713/320790/16392",3
"GO:0099560","synaptic membrane adhesion","3/49","34/29008",2.61220705132587e-05,0.0080681010554802,0.0058426092740014,"54725/211323/219228",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/49","213/29008",2.98581423828571e-05,0.0080681010554802,0.0058426092740014,"72333/54725/211323/219228/19713",5
"GO:0045893","positive regulation of transcription, DNA-templated","11/49","1538/29008",4.05015435606555e-05,0.0080681010554802,0.0058426092740014,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/49","1538/29008",4.05015435606555e-05,0.0080681010554802,0.0058426092740014,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/49","1540/29008",4.09845481773305e-05,0.0080681010554802,0.0058426092740014,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:0048666","neuron development","10/49","1292/29008",4.98389903857785e-05,0.00858476609395034,0.00621675827443658,"14009/246048/50785/21367/140489/211323/243548/19713/330409/16392",10
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","3/49","45/29008",6.11397222093797e-05,0.00900991614673007,0.00652463563295402,"243548/68617/17698",3
"GO:0000904","cell morphogenesis involved in differentiation","8/49","828/29008",6.81600589880206e-05,0.00900991614673007,0.00652463563295402,"14009/72333/246048/21367/211323/20194/19713/16392",8
"GO:0051254","positive regulation of RNA metabolic process","11/49","1677/29008",8.85011973971764e-05,0.00900991614673007,0.00652463563295402,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:0035088","establishment or maintenance of apical/basal cell polarity","3/49","52/29008",9.4432989253263e-05,0.00900991614673007,0.00652463563295402,"243548/68617/17698",3
"GO:0061245","establishment or maintenance of bipolar cell polarity","3/49","52/29008",9.4432989253263e-05,0.00900991614673007,0.00652463563295402,"243548/68617/17698",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/49","55/29008",0.000111703292164601,0.00900991614673007,0.00652463563295402,"211323/320790/16392",3
"GO:0007267","cell-cell signaling","11/49","1728/29008",0.000115573803913835,0.00900991614673007,0.00652463563295402,"58869/54725/21367/211323/54003/208846/219228/229521/269424/320790/16392",11
"GO:0007155","cell adhesion","10/49","1438/29008",0.000121450271098594,0.00900991614673007,0.00652463563295402,"68799/20725/72333/54725/21367/211323/20194/219228/19713/17698",10
"GO:0021826","substrate-independent telencephalic tangential migration","2/49","10/29008",0.000124702601758607,0.00900991614673007,0.00652463563295402,"21367/211323",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/49","10/29008",0.000124702601758607,0.00900991614673007,0.00652463563295402,"21367/211323",2
"GO:0048699","generation of neurons","11/49","1750/29008",0.000129283799258213,0.00900991614673007,0.00652463563295402,"14009/246048/50785/21367/140489/211323/243548/19713/330409/320790/16392",11
"GO:0022610","biological adhesion","10/49","1451/29008",0.00013076801374064,0.00900991614673007,0.00652463563295402,"68799/20725/72333/54725/21367/211323/20194/219228/19713/17698",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/49","1772/29008",0.000144365757800287,0.00928985553093428,0.00672735699589466,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:0060379","cardiac muscle cell myoblast differentiation","2/49","11/29008",0.000152249791804236,0.00928985553093428,0.00672735699589466,"211323/16392",2
"GO:0046883","regulation of hormone secretion","5/49","302/29008",0.000155055643839977,0.00928985553093428,0.00672735699589466,"58869/211323/54003/320790/16392",5
"GO:0007409","axonogenesis","6/49","487/29008",0.000164704827181493,0.00937992977434758,0.0067925853075254,"14009/246048/21367/211323/19713/16392",6
"GO:0048934","peripheral nervous system neuron differentiation","2/49","12/29008",0.000182502585783029,0.00937992977434758,0.0067925853075254,"14009/16392",2
"GO:0048935","peripheral nervous system neuron development","2/49","12/29008",0.000182502585783029,0.00937992977434758,0.0067925853075254,"14009/16392",2
"GO:0003229","ventricular cardiac muscle tissue development","3/49","65/29008",0.000183786722719437,0.00937992977434758,0.0067925853075254,"211323/320790/16392",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","11/49","1847/29008",0.000207649569670961,0.0101790797725174,0.00737129907902106,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/49","1249/29008",0.000214218659944125,0.0101790797725174,0.00737129907902106,"14009/13591/140489/211323/14536/211329/15273/320790/16392",9
"GO:0022008","neurogenesis","11/49","1879/29008",0.000241112523430595,0.0105265909312144,0.00762295332884522,"14009/246048/50785/21367/140489/211323/243548/19713/330409/320790/16392",11
"GO:0030182","neuron differentiation","10/49","1570/29008",0.00024816530917207,0.0105265909312144,0.00762295332884522,"14009/246048/50785/21367/140489/211323/243548/19713/330409/16392",10
"GO:0055008","cardiac muscle tissue morphogenesis","3/49","72/29008",0.00024886476321444,0.0105265909312144,0.00762295332884522,"211323/320790/16392",3
"GO:0031328","positive regulation of cellular biosynthetic process","11/49","1891/29008",0.000254793607308507,0.0105265909312144,0.00762295332884522,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:0061564","axon development","6/49","530/29008",0.000259727207301372,0.0105265909312144,0.00762295332884522,"14009/246048/21367/211323/19713/16392",6
"GO:0050770","regulation of axonogenesis","4/49","185/29008",0.000271142187096855,0.0106752552519847,0.00773061032685167,"246048/21367/211323/19713",4
"GO:0007422","peripheral nervous system development","3/49","76/29008",0.000291958615499679,0.0111755270044044,0.00809288793841215,"14009/211323/16392",3
"GO:0009891","positive regulation of biosynthetic process","11/49","1937/29008",0.000313533658166904,0.0116770102960539,0.00845604290020554,"68799/14009/13591/140489/211323/14536/211329/19713/15273/320790/16392",11
"GO:0003208","cardiac ventricle morphogenesis","3/49","81/29008",0.000352243259442569,0.0125454364890688,0.00908492383441848,"211323/320790/16392",3
"GO:0010817","regulation of hormone levels","6/49","562/29008",0.000355059523275532,0.0125454364890688,0.00908492383441848,"58869/18549/211323/54003/320790/16392",6
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/49","17/29008",0.000374041777085732,0.0128000588764633,0.00926931159948603,"211323/320790",2
"GO:0046879","hormone secretion","5/49","367/29008",0.000380843551476773,0.0128000588764633,0.00926931159948603,"58869/211323/54003/320790/16392",5
"GO:0098609","cell-cell adhesion","7/49","816/29008",0.000417083643257544,0.0128671772106266,0.0093179161222779,"20725/72333/54725/211323/219228/19713/17698",7
"GO:0023061","signal release","6/49","580/29008",0.000419630185031578,0.0128671772106266,0.0093179161222779,"58869/211323/54003/229521/320790/16392",6
"GO:0060415","muscle tissue morphogenesis","3/49","86/29008",0.000420014062635538,0.0128671772106266,0.0093179161222779,"211323/320790/16392",3
"GO:0009914","hormone transport","5/49","375/29008",0.000420190837792595,0.0128671772106266,0.0093179161222779,"58869/211323/54003/320790/16392",5
"GO:0021675","nerve development","3/49","87/29008",0.000434499416010866,0.013016091201369,0.00942575392170025,"19713/320790/16392",3
"GO:0010002","cardioblast differentiation","2/49","19/29008",0.000469288726755228,0.0137591460738022,0.00996384575507182,"211323/16392",2
"GO:0003161","cardiac conduction system development","2/49","20/29008",0.000520869699272798,0.0146481315428146,0.0106076149282624,"211323/16392",2
"GO:0003215","cardiac right ventricle morphogenesis","2/49","20/29008",0.000520869699272798,0.0146481315428146,0.0106076149282624,"320790/16392",2
"GO:0048644","muscle organ morphogenesis","3/49","94/29008",0.000544941369556119,0.0150185841449666,0.0108758824913516,"211323/320790/16392",3
"GO:0031175","neuron projection development","8/49","1132/29008",0.00057002424131366,0.0154018314613769,0.0111534154956729,"14009/246048/21367/211323/243548/19713/330409/16392",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/49","657/29008",0.000806251205315364,0.0213656569408571,0.0154721891222463,"14009/246048/21367/211323/19713/16392",6
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","3/49","112/29008",0.000907048294133309,0.0234829473134144,0.0170054495860644,"72333/54725/19713",3
"GO:1903530","regulation of secretion by cell","6/49","674/29008",0.000920231607347155,0.0234829473134144,0.0170054495860644,"58869/211323/54003/229521/320790/16392",6
"GO:0048729","tissue morphogenesis","6/49","688/29008",0.00102313282263377,0.0256341278107152,0.0185632519781209,"211323/19713/330409/320790/16392/17698",6
"GO:0048812","neuron projection morphogenesis","6/49","710/29008",0.00120252330972248,0.0295906628713852,0.0214284228875359,"14009/246048/21367/211323/19713/16392",6
"GO:1903829","positive regulation of cellular protein localization","4/49","277/29008",0.00122975655921616,0.0297299041859625,0.0215292561059449,"211323/229521/68617/17698",4
"GO:0022603","regulation of anatomical structure morphogenesis","7/49","995/29008",0.00133640306465375,0.0312517185773912,0.0226312957080183,"246048/21367/211323/20194/19713/16392/17698",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/49","725/29008",0.00133806342239919,0.0312517185773912,0.0226312957080183,"14009/246048/21367/211323/19713/16392",6
"GO:0050808","synapse organization","5/49","489/29008",0.00138094946208218,0.0313043941920968,0.022669441367434,"72333/54725/21367/211323/219228",5
"GO:0048858","cell projection morphogenesis","6/49","730/29008",0.00138575329877932,0.0313043941920968,0.022669441367434,"14009/246048/21367/211323/19713/16392",6
"GO:0032990","cell part morphogenesis","6/49","753/29008",0.00162214300872037,0.036053436548656,0.0261085156581819,"14009/246048/21367/211323/19713/16392",6
