"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048598","embryonic morphogenesis","7/23","661/29008",5.51476354655991e-07,0.000446495737722255,0.000229245318408716,"12904/18508/16373/57265/20319/244058/208177",7
"GO:1903047","mitotic cell cycle process","7/23","700/29008",8.0960242560699e-07,0.000446495737722255,0.000229245318408716,"14184/18508/17345/72119/66977/12444/17215",7
"GO:0000278","mitotic cell cycle","7/23","847/29008",2.87524612494653e-06,0.00105713215860534,0.000542765759726749,"14184/18508/17345/72119/66977/12444/17215",7
"GO:0002009","morphogenesis of an epithelium","6/23","582/29008",4.79842557488383e-06,0.00132316585227422,0.000679356041917763,"14184/16373/57265/20319/244058/208177",6
"GO:0001838","embryonic epithelial tube formation","4/23","157/29008",6.74892325617085e-06,0.00148881247031129,0.00076440436038314,"16373/57265/20319/244058",4
"GO:0072175","epithelial tube formation","4/23","168/29008",8.82000363307447e-06,0.00158059813691614,0.000811530083180688,"16373/57265/20319/244058",4
"GO:0035148","tube formation","4/23","183/29008",1.23567949838725e-05,0.00158059813691614,0.000811530083180688,"16373/57265/20319/244058",4
"GO:0048729","tissue morphogenesis","6/23","688/29008",1.24568607342004e-05,0.00158059813691614,0.000811530083180688,"14184/16373/57265/20319/244058/208177",6
"GO:0016331","morphogenesis of embryonic epithelium","4/23","185/29008",1.28969929576113e-05,0.00158059813691614,0.000811530083180688,"16373/57265/20319/244058",4
"GO:0021915","neural tube development","4/23","197/29008",1.65120066710583e-05,0.00171075998808179,0.000878359377380353,"18508/57265/20319/244058",4
"GO:0030182","neuron differentiation","8/23","1570/29008",1.70610696907522e-05,0.00171075998808179,0.000878359377380353,"14184/12904/18508/16373/76982/57265/20319/244058",8
"GO:0022402","cell cycle process","7/23","1146/29008",2.07243960093418e-05,0.00190491739985867,0.000978046057282974,"14184/18508/17345/72119/66977/12444/17215",7
"GO:0035295","tube development","7/23","1182/29008",2.52933166444012e-05,0.00203905782503249,0.00104691807975138,"14184/18508/16373/57265/20319/244058/15277",7
"GO:0050673","epithelial cell proliferation","5/23","471/29008",2.91970898998243e-05,0.00203905782503249,0.00104691807975138,"14184/18508/20319/17345/12444",5
"GO:0048646","anatomical structure formation involved in morphogenesis","7/23","1213/29008",2.98695652983858e-05,0.00203905782503249,0.00104691807975138,"18508/16373/57265/20319/244058/208177/15277",7
"GO:0060429","epithelium development","7/23","1227/29008",3.21502185369688e-05,0.00203905782503249,0.00104691807975138,"14184/18508/16373/57265/20319/244058/208177",7
"GO:0071481","cellular response to X-ray","2/23","11/29008",3.29310717856118e-05,0.00203905782503249,0.00104691807975138,"20319/12444",2
"GO:0007049","cell cycle","8/23","1722/29008",3.32756490032501e-05,0.00203905782503249,0.00104691807975138,"14184/18508/17345/72119/66977/12444/208836/17215",8
"GO:0048699","generation of neurons","8/23","1750/29008",3.73627456784863e-05,0.00216900570965107,0.00111363751662192,"14184/12904/18508/16373/76982/57265/20319/244058",8
"GO:0009790","embryo development","7/23","1297/29008",4.5830368192867e-05,0.00252754480583661,0.00129772305725065,"12904/18508/16373/57265/20319/244058/208177",7
