"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","21/56","1132/29008",8.00239727814499e-16,1.32279627007737e-12,9.10588574492077e-13,"16392/320563/19713/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",21
"GO:0048666","neuron development","21/56","1292/29008",1.08619545482035e-14,8.97740543409018e-12,6.17988045610946e-12,"16392/320563/19713/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",21
"GO:0030182","neuron differentiation","22/56","1570/29008",4.27888772988004e-14,2.3576671391639e-11,1.62297460912292e-11,"16392/320563/19713/20473/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",22
"GO:0120036","plasma membrane bounded cell projection organization","22/56","1630/29008",9.14743239589957e-14,3.7801764376055e-11,2.60220379472827e-11,"16392/320563/19713/22141/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",22
"GO:0030030","cell projection organization","22/56","1677/29008",1.62374742461628e-13,5.36810898578143e-11,3.69530729686358e-11,"16392/320563/19713/22141/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",22
"GO:0048812","neuron projection morphogenesis","16/56","710/29008",2.3542054673732e-13,6.48583606261316e-11,4.46473001794812e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/26419/56320/11787",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/56","725/29008",3.23613882430283e-13,7.02487885547385e-11,4.83579714252698e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/26419/56320/11787",16
"GO:0048858","cell projection morphogenesis","16/56","730/29008",3.5925755287151e-13,7.02487885547385e-11,4.83579714252698e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/26419/56320/11787",16
"GO:0048699","generation of neurons","22/56","1750/29008",3.82479792494039e-13,7.02487885547385e-11,4.83579714252698e-11,"16392/320563/19713/20473/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",22
"GO:0032990","cell part morphogenesis","16/56","753/29008",5.75341425826479e-13,9.51039376891171e-11,6.54677980335183e-11,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/26419/56320/11787",16
"GO:0022008","neurogenesis","22/56","1879/29008",1.58336798715019e-12,2.37937025705388e-10,1.63791463551135e-10,"16392/320563/19713/20473/12877/94253/218194/382018/16467/76884/16560/75770/20910/12386/20745/17760/19339/26419/56320/11787/243548/67886",22
"GO:0032989","cellular component morphogenesis","16/56","848/29008",3.4561673225981e-12,4.76087048687889e-10,3.27729550502504e-10,"16392/320563/19713/94253/218194/382018/76884/16560/75770/20910/12386/17760/19339/26419/56320/11787",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/56","657/29008",1.96900160164287e-11,2.50366126731975e-09,1.72347427641777e-09,"16392/320563/19713/94253/218194/16560/75770/20910/12386/17760/19339/26419/56320/11787",14
