"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","19/49","1570/29008",3.06277872397405e-12,2.95071648947774e-09,1.96848892257709e-09,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/11859/26419/20257/246048/12484/52822/20614/17760/16728",19
"GO:0000904","cell morphogenesis involved in differentiation","15/49","828/29008",3.83209933698408e-12,2.95071648947774e-09,1.96848892257709e-09,"20429/243743/18212/20194/22253/18039/14432/60597/18040/26419/246048/170736/52822/17760/16728",15
"GO:0050772","positive regulation of axonogenesis","8/49","101/29008",6.52656211688806e-12,3.35030188666921e-09,2.23506127230974e-09,"20429/243743/18212/18039/246048/52822/17760/16728",8
"GO:0048666","neuron development","17/49","1292/29008",1.61838331049336e-11,5.70237165313809e-09,3.80417958541543e-09,"20429/243743/18212/22253/18039/14432/60597/225631/18040/26419/20257/246048/12484/52822/20614/17760/16728",17
"GO:0048699","generation of neurons","19/49","1750/29008",2.02192447818274e-11,5.70237165313809e-09,3.80417958541543e-09,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/11859/26419/20257/246048/12484/52822/20614/17760/16728",19
"GO:0050770","regulation of axonogenesis","9/49","185/29008",2.36691178695005e-11,5.70237165313809e-09,3.80417958541543e-09,"20429/243743/18212/18039/18040/246048/52822/17760/16728",9
"GO:0031175","neuron projection development","16/49","1132/29008",2.59198711506277e-11,5.70237165313809e-09,3.80417958541543e-09,"20429/243743/18212/22253/18039/14432/60597/18040/26419/20257/246048/12484/52822/20614/17760/16728",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/49","657/29008",4.55845907879899e-11,8.77503372668805e-09,5.85402113277344e-09,"20429/243743/18212/22253/18039/14432/60597/18040/26419/246048/52822/17760/16728",13
"GO:0120036","plasma membrane bounded cell projection organization","18/49","1630/29008",6.18090284260422e-11,1.05762115306783e-08,7.05562710454002e-09,"20429/243743/18212/22253/18039/14432/60597/225631/18040/26419/20257/246048/170736/12484/52822/20614/17760/16728",18
"GO:0022008","neurogenesis","19/49","1879/29008",6.87603438316294e-11,1.05890929500709e-08,7.06422058733371e-09,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/11859/26419/20257/246048/12484/52822/20614/17760/16728",19
"GO:0032989","cellular component morphogenesis","14/49","848/29008",7.82141636751643e-11,1.0949982914523e-08,7.30497834899142e-09,"20429/243743/18212/22253/18039/14432/60597/18040/50876/26419/246048/52822/17760/16728",14
"GO:0010975","regulation of neuron projection development","12/49","550/29008",9.34232733269188e-11,1.16481857917973e-08,7.77076509418604e-09,"20429/243743/18212/18039/18040/20257/246048/12484/52822/20614/17760/16728",12
"GO:0030030","cell projection organization","18/49","1677/29008",9.83288410995876e-11,1.16481857917973e-08,7.77076509418604e-09,"20429/243743/18212/22253/18039/14432/60597/225631/18040/26419/20257/246048/170736/12484/52822/20614/17760/16728",18
"GO:0048812","neuron projection morphogenesis","13/49","710/29008",1.18495662250636e-10,1.303452284757e-08,8.69562153057301e-09,"20429/243743/18212/22253/18039/14432/60597/18040/26419/246048/52822/17760/16728",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/49","725/29008",1.53137874874941e-10,1.57221551538272e-08,1.04886011142415e-08,"20429/243743/18212/22253/18039/14432/60597/18040/26419/246048/52822/17760/16728",13
"GO:0048858","cell projection morphogenesis","13/49","730/29008",1.66593255831072e-10,1.60346008737406e-08,1.06970406375741e-08,"20429/243743/18212/22253/18039/14432/60597/18040/26419/246048/52822/17760/16728",13
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/49","737/29008",1.87244894906298e-10,1.6962184597394e-08,1.13158524723558e-08,"20429/243743/18212/18039/14432/18040/20257/246048/12484/52822/20614/17760/16728",13
"GO:0031344","regulation of cell projection organization","13/49","753/29008",2.43492073880886e-10,1.97356733566613e-08,1.31661088148335e-08,"20429/243743/18212/18039/14432/18040/20257/246048/12484/52822/20614/17760/16728",13
"GO:0032990","cell part morphogenesis","13/49","753/29008",2.43492073880886e-10,1.97356733566613e-08,1.31661088148335e-08,"20429/243743/18212/22253/18039/14432/60597/18040/26419/246048/52822/17760/16728",13
"GO:0000902","cell morphogenesis","15/49","1135/29008",3.17880591672767e-10,2.4476805558803e-08,1.63290240775063e-08,"20429/243743/18212/20194/22253/18039/14432/60597/18040/26419/246048/170736/52822/17760/16728",15
"GO:0007409","axonogenesis","11/49","487/29008",4.37637595598614e-10,3.20934236772317e-08,2.1410240265877e-08,"20429/243743/18212/22253/18039/14432/18040/246048/52822/17760/16728",11
