"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","14/80","174/29008",4.90850631283832e-17,1.06465501925463e-13,7.37309316675819e-14,"16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422/12162/17295",14
"GO:0001892","embryonic placenta development","11/80","114/29008",1.75918431771558e-14,1.90783539256255e-11,1.3212400112527e-11,"16669/17173/12606/14622/15110/13984/56096/22329/22113/22422/12162",11
"GO:0048608","reproductive structure development","16/80","480/29008",2.51619185893561e-13,1.54835655230795e-10,1.07228885498699e-10,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422/12162/17295/14766",16
"GO:0061458","reproductive system development","16/80","484/29008",2.85542932652457e-13,1.54835655230795e-10,1.07228885498699e-10,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422/12162/17295/14766",16
"GO:0009790","embryo development","22/80","1297/29008",3.86161933889147e-12,1.67517046921112e-09,1.16011174665224e-09,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/17703/18590/140570/232174/14175/22422/12162/21823/16814/18994",22
"GO:0048568","embryonic organ development","15/80","524/29008",1.31793897490733e-11,4.76434939429001e-09,3.29947178454871e-09,"16669/17173/12606/14622/15110/13984/56096/22329/22113/18590/22422/12162/21823/16814/18994",15
"GO:0003006","developmental process involved in reproduction","19/80","1114/29008",1.36929211808799e-10,4.2428494344755e-08,2.93831556768656e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/14595/232174/22422/12162/17295/14766",19
"GO:0022414","reproductive process","22/80","1617/29008",2.70050582669011e-10,6.58469729668961e-08,4.56012377393224e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174/22422/12162/16319/17295/21823/14766",22
"GO:0000003","reproduction","22/80","1618/29008",2.73223954219486e-10,6.58469729668961e-08,4.56012377393224e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174/22422/12162/16319/17295/21823/14766",22
"GO:0001701","in utero embryonic development","14/80","556/29008",3.63302046795699e-10,7.88002139499871e-08,5.45717916607855e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/22422/12162",14
