"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","18/47","1879/29008",2.77674504655622e-10,3.40706617212449e-07,2.49614765237791e-07,"18013/16870/140489/12891/50913/22152/243914/19649/18012/20679/50914/71751/70433/170729/15572/21367/19280/269116",18
"GO:0048699","generation of neurons","17/47","1750/29008",8.31130225596883e-10,5.09898393403688e-07,3.73571164557757e-07,"18013/16870/140489/12891/50913/22152/243914/19649/18012/50914/71751/70433/170729/15572/21367/19280/269116",17
"GO:0030182","neuron differentiation","16/47","1570/29008",1.52914779994214e-09,5.70095077452864e-07,4.17673569377382e-07,"18013/16870/140489/12891/50913/22152/243914/19649/18012/50914/71751/70433/15572/21367/19280/269116",16
"GO:0000902","cell morphogenesis","14/47","1135/29008",1.85850065999304e-09,5.70095077452864e-07,4.17673569377382e-07,"16870/12891/22152/19649/54725/20679/269587/71751/70433/15572/21367/22003/19280/269116",14
"GO:0048666","neuron development","14/47","1292/29008",9.68859594061652e-09,2.37758144382729e-06,1.74190756490242e-06,"18013/16870/140489/12891/22152/243914/19649/18012/71751/70433/15572/21367/19280/269116",14
"GO:0032989","cellular component morphogenesis","11/47","848/29008",8.32061480353652e-08,1.70156572732322e-05,1.2466324635474e-05,"16870/12891/22152/19649/71751/70433/15572/21367/22003/19280/269116",11
"GO:0048812","neuron projection morphogenesis","10/47","710/29008",1.65612871216972e-07,2.86557953363944e-05,2.09943372515599e-05,"16870/12891/22152/19649/71751/70433/15572/21367/19280/269116",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/47","725/29008",2.00812109479859e-07,2.86557953363944e-05,2.09943372515599e-05,"16870/12891/22152/19649/71751/70433/15572/21367/19280/269116",10
"GO:0048858","cell projection morphogenesis","10/47","730/29008",2.13927057109749e-07,2.86557953363944e-05,2.09943372515599e-05,"16870/12891/22152/19649/71751/70433/15572/21367/19280/269116",10
"GO:0007626","locomotory behavior","7/47","268/29008",2.4369122125072e-07,2.86557953363944e-05,2.09943372515599e-05,"243914/15416/11784/15572/21367/60344/108015",7
"GO:0007417","central nervous system development","11/47","949/29008",2.56897920701172e-07,2.86557953363944e-05,2.09943372515599e-05,"18013/16870/50913/15416/18012/20679/50914/70433/15572/21367/19280",11
"GO:0032990","cell part morphogenesis","10/47","753/29008",2.84470353537277e-07,2.90870936491866e-05,2.13103229755118e-05,"16870/12891/22152/19649/71751/70433/15572/21367/19280/269116",10
"GO:0051093","negative regulation of developmental process","11/47","1003/29008",4.4483363219312e-07,4.19854512846891e-05,3.07601556188603e-05,"18013/16870/140489/50913/14174/15416/20679/70433/21367/56458/19280",11
"GO:0021510","spinal cord development","5/47","103/29008",6.97242659417643e-07,6.11083387932462e-05,4.47703181310276e-05,"50913/15416/20679/70433/19280",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/47","657/29008",9.38266933965979e-07,7.67502351984171e-05,5.62301727443471e-05,"16870/22152/19649/71751/70433/15572/21367/19280/269116",9
"GO:0007409","axonogenesis","8/47","487/29008",1.05493380423771e-06,8.09002361124797e-05,5.92706229486189e-05,"16870/22152/19649/71751/70433/21367/19280/269116",8
"GO:0007420","brain development","9/47","676/29008",1.18734388235245e-06,8.5698290802733e-05,6.27858622618573e-05,"18013/16870/50913/18012/20679/70433/15572/21367/19280",9
"GO:0061564","axon development","8/47","530/29008",1.98034224267622e-06,0.000134993329542429,9.89013026459351e-05,"16870/22152/19649/71751/70433/21367/19280/269116",8
"GO:0060322","head development","9/47","734/29008",2.33375352892061e-06,0.000150711346315031,0.000110416925966659,"18013/16870/50913/18012/20679/70433/15572/21367/19280",9
"GO:0042551","neuron maturation","4/47","60/29008",2.75923635480503e-06,0.000169279150367288,0.000124020413000184,"243914/71751/21367/269116",4
"GO:0007610","behavior","9/47","765/29008",3.26970364710916e-06,0.000180615112972872,0.000132325574982913,"18013/243914/15416/11784/15572/21367/108012/60344/108015",9
"GO:0007411","axon guidance","6/47","255/29008",3.45420325126405e-06,0.000180615112972872,0.000132325574982913,"16870/22152/19649/70433/21367/269116",6
"GO:0030900","forebrain development","7/47","400/29008",3.51750399115749e-06,0.000180615112972872,0.000132325574982913,"16870/50913/18012/70433/15572/21367/19280",7
"GO:0097485","neuron projection guidance","6/47","256/29008",3.53281394567965e-06,0.000180615112972872,0.000132325574982913,"16870/22152/19649/70433/21367/269116",6
"GO:0060560","developmental growth involved in morphogenesis","6/47","280/29008",5.9045983509932e-06,0.000289797687066746,0.000212316925968345,"16870/12891/54725/71751/70433/19280",6
"GO:0000904","cell morphogenesis involved in differentiation","9/47","828/29008",6.20353732688169e-06,0.000292759242310917,0.000214486675188541,"16870/22152/19649/71751/70433/15572/21367/19280/269116",9
"GO:0031175","neuron projection development","10/47","1132/29008",1.09267212591461e-05,0.000496558777221195,0.000363798048939991,"16870/12891/22152/19649/71751/70433/15572/21367/19280/269116",10
"GO:0045596","negative regulation of cell differentiation","8/47","723/29008",1.90824938801249e-05,0.000816521570303791,0.000598215091184693,"16870/50913/15416/20679/70433/21367/56458/19280",8
"GO:1990138","neuron projection extension","5/47","203/29008",1.9298390822176e-05,0.000816521570303791,0.000598215091184693,"16870/12891/71751/70433/19280",5
"GO:0016049","cell growth","7/47","533/29008",2.26241317914041e-05,0.000925326990268428,0.00067793012455646,"16870/12891/54725/71751/70433/75426/19280",7
"GO:0048709","oligodendrocyte differentiation","4/47","116/29008",3.79150457040264e-05,0.00150070197028517,0.00109947195352253,"50913/20679/50914/21367",4
"GO:0040011","locomotion","12/47","1934/29008",4.34918986183836e-05,0.00162920692041398,0.00119361961998331,"16870/20604/22152/14174/19649/54725/70433/170729/21367/22003/259302/269116",12
"GO:0045664","regulation of neuron differentiation","5/47","241/29008",4.38173010380289e-05,0.00162920692041398,0.00119361961998331,"18013/50913/18012/71751/21367",5
"GO:0120036","plasma membrane bounded cell projection organization","11/47","1630/29008",4.5464626953657e-05,0.00164073815506286,0.00120206784577161,"16870/12891/22152/19649/71751/70433/15572/21367/22003/19280/269116",11
"GO:0032535","regulation of cellular component size","6/47","417/29008",5.55343091530821e-05,0.00186966690697705,0.00136978984991928,"20495/71751/70433/21367/22003/19280",6
"GO:0010001","glial cell differentiation","5/47","255/29008",5.72707103115491e-05,0.00186966690697705,0.00136978984991928,"50913/243914/20679/50914/21367",5
"GO:0045595","regulation of cell differentiation","11/47","1672/29008",5.72826114458104e-05,0.00186966690697705,0.00136978984991928,"18013/16870/50913/15416/18012/20679/71751/70433/21367/56458/19280",11
"GO:0030030","cell projection organization","11/47","1677/29008",5.88522166345466e-05,0.00186966690697705,0.00136978984991928,"16870/12891/22152/19649/71751/70433/15572/21367/22003/19280/269116",11
"GO:0021537","telencephalon development","5/47","257/29008",5.94270655029381e-05,0.00186966690697705,0.00136978984991928,"16870/18012/70433/21367/19280",5
"GO:0048588","developmental cell growth","5/47","275/29008",8.1785752721801e-05,0.00249470770969119,0.00182771876985053,"16870/12891/71751/70433/19280",5
"GO:0048675","axon extension","4/47","142/29008",8.33602413181244e-05,0.00249470770969119,0.00182771876985053,"16870/71751/70433/19280",4
"GO:0021515","cell differentiation in spinal cord","3/47","61/29008",0.000134309512451625,0.00392375647090819,0.00287469482791198,"50913/20679/70433",3
"GO:0099612","protein localization to axon","2/47","11/29008",0.000140008617919212,0.00399512963225287,0.00292698554964522,"21367/269116",2
"GO:0042552","myelination","4/47","173/29008",0.000178404225111439,0.00486797585864228,0.00356646624911466,"50913/243914/21367/269116",4
"GO:0022603","regulation of anatomical structure morphogenesis","8/47","995/29008",0.000178532121955096,0.00486797585864228,0.00356646624911466,"12891/14174/269587/71751/70433/21367/22003/19280",8
"GO:0007272","ensheathment of neurons","4/47","176/29008",0.000190542254104538,0.00497436905928231,0.00364441399787852,"50913/243914/21367/269116",4
"GO:0008366","axon ensheathment","4/47","176/29008",0.000190542254104538,0.00497436905928231,0.00364441399787852,"50913/243914/21367/269116",4
"GO:0045161","neuronal ion channel clustering","2/47","13/29008",0.000198147569113404,0.0050651472354614,0.0037109215794484,"21367/269116",2
"GO:0022604","regulation of cell morphogenesis","5/47","337/29008",0.000211179421483756,0.00528810510531772,0.0038742690858674,"12891/269587/71751/21367/22003",5
"GO:0007612","learning","4/47","185/29008",0.000230535047422931,0.00537607561778609,0.00393871966507041,"18013/15572/21367/108012",4
"GO:0050770","regulation of axonogenesis","4/47","185/29008",0.000230535047422931,0.00537607561778609,0.00393871966507041,"71751/70433/21367/19280",4
"GO:0021700","developmental maturation","5/47","344/29008",0.000232218425218144,0.00537607561778609,0.00393871966507041,"18013/243914/71751/21367/269116",5
"GO:0042063","gliogenesis","5/47","344/29008",0.000232218425218144,0.00537607561778609,0.00393871966507041,"50913/243914/20679/50914/21367",5
"GO:0051960","regulation of nervous system development","6/47","550/29008",0.000250956647124965,0.00569318459119684,0.00417104588931678,"16870/50913/243914/71751/70433/19280",6
"GO:0030534","adult behavior","4/47","190/29008",0.000255195723321782,0.00569318459119684,0.00417104588931678,"243914/15416/21367/108015",4
"GO:0021781","glial cell fate commitment","2/47","15/29008",0.000266186299761741,0.005832331960851,0.00427299060143847,"50913/20679",2
"GO:0048589","developmental growth","7/47","807/29008",0.000299806385369102,0.00645372692715593,0.00472824844146285,"16870/12891/54725/71751/70433/11784/19280",7
"GO:0090066","regulation of anatomical structure size","6/47","580/29008",0.000333263635098024,0.00705024965974613,0.00516528392692764,"20495/71751/70433/21367/22003/19280",6
"GO:0021953","central nervous system neuron differentiation","4/47","207/29008",0.000353310637240499,0.0073476635914253,0.00538318080648325,"50913/70433/15572/21367",4
"GO:0007267","cell-cell signaling","10/47","1728/29008",0.000373431083952394,0.00763666566682647,0.00559491483676044,"18013/18012/54725/70433/11784/15572/21367/56458/19280/108015",10
"GO:0040007","growth","8/47","1114/29008",0.000382655198447629,0.00765234314304631,0.00560640075851375,"16870/12891/54725/71751/70433/11784/75426/19280",8
"GO:0016486","peptide hormone processing","2/47","18/29008",0.000386670965663302,0.00765234314304631,0.00560640075851375,"68947/18549",2
"GO:0008361","regulation of cell size","4/47","213/29008",0.000393617458530929,0.00766616859710238,0.00561652981763431,"20495/71751/70433/19280",4
"GO:0048469","cell maturation","4/47","214/29008",0.00040064145026569,0.00768104780431253,0.005627430896824,"243914/71751/21367/269116",4
"GO:0006935","chemotaxis","6/47","623/29008",0.000486691985116007,0.00918724716518985,0.00673093045002542,"16870/22152/19649/70433/21367/269116",6
"GO:0042330","taxis","6/47","628/29008",0.000507611014710182,0.0094369502280211,0.00691387251295845,"16870/22152/19649/70433/21367/269116",6
"GO:0021516","dorsal spinal cord development","2/47","21/29008",0.00052908272374678,0.00954683091231322,0.00699437532631192,"15416/70433",2
"GO:0140448","signaling receptor ligand precursor processing","2/47","21/29008",0.00052908272374678,0.00954683091231322,0.00699437532631192,"68947/18549",2
