"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120192","tight junction assembly","5/31","86/29008",3.25516496733577e-08,2.52591782187983e-05,1.7773906870207e-05,"54419/12550/54135/16456/53624",5
"GO:0120193","tight junction organization","5/31","92/29008",4.57593808311563e-08,2.52591782187983e-05,1.7773906870207e-05,"54419/12550/54135/16456/53624",5
"GO:0007043","cell-cell junction assembly","5/31","153/29008",5.81445094127895e-07,0.000213971794639065,0.00015056367700575,"54419/12550/54135/16456/53624",5
"GO:0070830","bicellular tight junction assembly","4/31","81/29008",1.67583837585695e-06,0.000462531391736519,0.000325465452995377,"54419/12550/16456/53624",4
"GO:0043297","apical junction assembly","4/31","90/29008",2.55657502711628e-06,0.000545004480431616,0.000383498576047419,"54419/12550/16456/53624",4
"GO:0045216","cell-cell junction organization","5/31","213/29008",2.96198087191096e-06,0.000545004480431616,0.000383498576047419,"54419/12550/54135/16456/53624",5
"GO:0060429","epithelium development","9/31","1227/29008",3.65199661108054e-06,0.000575972036947559,0.000405289247966532,"15377/16475/15451/12550/69073/16456/19143/76560/22695",9
"GO:0034329","cell junction assembly","6/31","439/29008",6.20327942356011e-06,0.000856052560451295,0.000602371080866758,"16475/54419/12550/54135/16456/53624",6
"GO:0033561","regulation of water loss via skin","3/31","37/29008",8.37727062753701e-06,0.00102761186364454,0.000723090727850563,"12550/54135/69073",3
"GO:0043588","skin development","5/31","294/29008",1.41503984087241e-05,0.00156220398432315,0.00109926252901457,"54135/69073/19143/76560/22695",5
"GO:0030856","regulation of epithelial cell differentiation","4/31","157/29008",2.31862299865226e-05,0.002327054355011,0.001637458155986,"15377/69073/16456/22695",4
"GO:0050891","multicellular organismal water homeostasis","3/31","61/29008",3.81347958344524e-05,0.00350840121676962,0.00246872625665139,"12550/54135/69073",3
"GO:0030104","water homeostasis","3/31","69/29008",5.51960518347716e-05,0.00468659686756796,0.00329777697203008,"12550/54135/69073",3
"GO:0030855","epithelial cell differentiation","6/31","656/29008",5.94314820162603e-05,0.00468659686756796,0.00329777697203008,"15377/12550/69073/16456/19143/22695",6
"GO:0034330","cell junction organization","6/31","761/29008",0.000134353514825254,0.00988841869113866,0.00695809782042366,"16475/54419/12550/54135/16456/53624",6
"GO:0006520","cellular amino acid metabolic process","4/31","256/29008",0.000154552749171304,0.0106641396928199,0.00750394269002777,"20512/14711/14584/242642",4
"GO:0002064","epithelial cell development","4/31","266/29008",0.000178976832403182,0.0116229660572419,0.00817863172220114,"12550/69073/16456/19143",4
"GO:0150105","protein localization to cell-cell junction","2/31","24/29008",0.000300610972599088,0.0166956805320217,0.0117481047221892,"54135/16456",2
"GO:0048878","chemical homeostasis","7/31","1280/29008",0.000331693074558532,0.0166956805320217,0.0117481047221892,"15377/20512/15451/12550/54135/69073/69178",7
"GO:0001889","liver development","3/31","128/29008",0.000344618611673134,0.0166956805320217,0.0117481047221892,"15377/15451/54135",3
"GO:0030216","keratinocyte differentiation","3/31","128/29008",0.000344618611673134,0.0166956805320217,0.0117481047221892,"69073/19143/22695",3
"GO:0061008","hepaticobiliary system development","3/31","131/29008",0.000368822804934362,0.0166956805320217,0.0117481047221892,"15377/15451/54135",3
"GO:0048870","cell motility","8/31","1739/29008",0.000373703725770151,0.0166956805320217,0.0117481047221892,"16475/12550/16456/53624/19143/20195/14786/11745",8
"GO:0051674","localization of cell","8/31","1739/29008",0.000373703725770151,0.0166956805320217,0.0117481047221892,"16475/12550/16456/53624/19143/20195/14786/11745",8
