"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/53","174/29008",2.88382875371595e-11,2.66428054980392e-08,1.86550515899701e-08,"56096/12591/14622/14620/12606/16669/15110/17173/13984",9
"GO:0001892","embryonic placenta development","8/53","114/29008",3.39182756181275e-11,2.66428054980392e-08,1.86550515899701e-08,"56096/12591/14622/12606/16669/15110/17173/13984",8
"GO:0048608","reproductive structure development","10/53","480/29008",1.44642134833208e-08,6.14367064373733e-06,4.3017426531579e-06,"56096/12591/14622/14620/12606/16669/15110/19116/17173/13984",10
"GO:0061458","reproductive system development","10/53","484/29008",1.56427005569378e-08,6.14367064373733e-06,4.3017426531579e-06,"56096/12591/14622/14620/12606/16669/15110/19116/17173/13984",10
"GO:0060429","epithelium development","14/53","1227/29008",2.79263011689539e-08,8.77444382728531e-06,6.14378625716986e-06,"12591/22420/12562/13710/18590/53945/15110/19116/12739/76560/21420/77411/109620/14739",14
"GO:0042127","regulation of cell population proliferation","16/53","1742/29008",4.74805137926173e-08,1.12818332808275e-05,7.89943768867614e-06,"12591/12562/74048/18590/12606/19116/17173/14955/12739/21420/77411/100017/14181/66214/13057/14739",16
"GO:0009790","embryo development","14/53","1297/29008",5.56714948277795e-08,1.12818332808275e-05,7.89943768867614e-06,"56096/12591/22420/14622/13710/18590/12606/16669/15110/17173/20350/13984/21420/23872",14
"GO:0001701","in utero embryonic development","10/53","556/29008",5.74504559176446e-08,1.12818332808275e-05,7.89943768867614e-06,"56096/12591/14622/13710/12606/16669/15110/17173/13984/21420",10
"GO:0048646","anatomical structure formation involved in morphogenesis","13/53","1213/29008",1.98313239934976e-07,3.4616677770872e-05,2.42382848809415e-05,"12591/22420/12562/18590/53945/16669/15110/22325/21420/14181/66214/23872/21955",13
"GO:0060706","cell differentiation involved in embryonic placenta development","4/53","33/29008",3.90613138711065e-07,5.97366968093525e-05,4.18270951561348e-05,"14622/16669/15110/17173",4
"GO:0048568","embryonic organ development","9/53","524/29008",4.18270951561348e-07,5.97366968093525e-05,4.18270951561348e-05,"56096/12591/14622/18590/12606/16669/15110/17173/13984",9
"GO:0043009","chordate embryonic development","10/53","854/29008",2.87445660906131e-06,0.000376314277736276,0.00026349185583062,"56096/12591/14622/13710/12606/16669/15110/17173/13984/21420",10
"GO:0009792","embryo development ending in birth or egg hatching","10/53","870/29008",3.38895467078834e-06,0.000409542137523729,0.000286757702912859,"56096/12591/14622/13710/12606/16669/15110/17173/13984/21420",10
"GO:0060712","spongiotrophoblast layer development","3/53","19/29008",5.46611832896304e-06,0.000613376563914353,0.000429480725847096,"56096/14622/17173",3
"GO:0035295","tube development","11/53","1182/29008",7.75159305680532e-06,0.000811850179482744,0.000568450157499057,"12591/22420/12562/18590/12606/15110/22325/21420/77411/14181/66214",11
