"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901077","regulation of relaxation of muscle","2/20","18/29008",6.86403763282124e-05,0.0257395379706359,0.0152846606027266,"11474/15464",2
"GO:1904062","regulation of cation transmembrane transport","4/20","376/29008",0.000114199934585389,0.0257395379706359,0.0152846606027266,"100102/15464/13167/54378",4
"GO:0098660","inorganic ion transmembrane transport","5/20","749/29008",0.000127185872035727,0.0257395379706359,0.0152846606027266,"114479/100102/15464/13167/54378",5
"GO:0060429","epithelium development","6/20","1227/29008",0.000131501061045515,0.0257395379706359,0.0152846606027266,"13167/15377/72388/17075/16456/12550",6
"GO:0044331","cell-cell adhesion mediated by cadherin","2/20","25/29008",0.000134199885144087,0.0257395379706359,0.0152846606027266,"17075/12550",2
"GO:0010959","regulation of metal ion transport","4/20","443/29008",0.000214135479737886,0.0284294742326374,0.0168819994071202,"100102/15464/13167/54378",4
"GO:1903169","regulation of calcium ion transmembrane transport","3/20","174/29008",0.000224322903653932,0.0284294742326374,0.0168819994071202,"15464/13167/54378",3
"GO:0060341","regulation of cellular localization","5/20","875/29008",0.000262422528170534,0.0284294742326374,0.0168819994071202,"100102/15464/13167/16400/12550",5
"GO:0030001","metal ion transport","5/20","892/29008",0.000286847345126728,0.0284294742326374,0.0168819994071202,"114479/100102/15464/13167/54378",5
"GO:0090075","relaxation of muscle","2/20","37/29008",0.000296449157796011,0.0284294742326374,0.0168819994071202,"11474/15464",2
"GO:0034765","regulation of ion transmembrane transport","4/20","497/29008",0.0003316980904294,0.0289180426110722,0.0171721212365843,"100102/15464/13167/54378",4
"GO:0034220","ion transmembrane transport","5/20","948/29008",0.000379763587529086,0.0303494400366995,0.0180221141099329,"114479/100102/15464/13167/54378",5
"GO:0034762","regulation of transmembrane transport","4/20","598/29008",0.00066611467007803,0.0458318267113265,0.0272158698763269,"100102/15464/13167/54378",4
