"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090103","cochlea morphogenesis","3/20","27/29008",8.11130717892683e-07,0.000794096972816937,0.000434595300428817,"18994/20378/93840",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","7/20","950/29008",2.10874527418646e-06,0.00103223081171427,0.000564921760295214,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0007423","sensory organ development","6/20","649/29008",3.63528118884301e-06,0.00105351856947834,0.000576572175543762,"18994/20378/93840/64075/268396/232174",6
"GO:0003002","regionalization","5/20","379/29008",4.8916325988342e-06,0.00105351856947834,0.000576572175543762,"13865/93840/14766/18505/232174",5
"GO:0090102","cochlea development","3/20","50/29008",5.38058513523157e-06,0.00105351856947834,0.000576572175543762,"18994/20378/93840",3
"GO:0009887","animal organ morphogenesis","7/20","1131/29008",6.66986913158637e-06,0.00108830031330384,0.000595607611925871,"18994/171211/20378/93840/18505/268396/232174",7
"GO:0060429","epithelium development","7/20","1227/29008",1.13656898361173e-05,0.00120441134889669,0.000659153138636004,"13618/18993/171211/20378/93840/18505/232174",7
"GO:0045892","negative regulation of transcription, DNA-templated","7/20","1237/29008",1.19833115652935e-05,0.00120441134889669,0.000659153138636004,"13618/18993/13865/14235/17859/18505/14025",7
"GO:1903507","negative regulation of nucleic acid-templated transcription","7/20","1241/29008",1.22380738635768e-05,0.00120441134889669,0.000659153138636004,"13618/18993/13865/14235/17859/18505/14025",7
"GO:1902679","negative regulation of RNA biosynthetic process","7/20","1242/29008",1.23024652594146e-05,0.00120441134889669,0.000659153138636004,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0007389","pattern specification process","5/20","482/29008",1.56508067645962e-05,0.00139292180204906,0.000762321592648751,"13865/93840/14766/18505/232174",5
"GO:0048762","mesenchymal cell differentiation","4/20","237/29008",1.89905246755064e-05,0.00154931030477673,0.000847910268406381,"13618/20378/93840/18505",4
"GO:0051253","negative regulation of RNA metabolic process","7/20","1350/29008",2.11388454340644e-05,0.00159191766768839,0.000871228528416095,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","7/20","1459/29008",3.48679784083938e-05,0.00224078465688445,0.00122634201425104,"13618/18993/13865/14235/17859/18505/14025",7
"GO:1903430","negative regulation of cell maturation","2/20","13/29008",3.5065583095249e-05,0.00224078465688445,0.00122634201425104,"13618/14025",2
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","7/20","1482/29008",3.85490983236871e-05,0.00224078465688445,0.00122634201425104,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0014033","neural crest cell differentiation","3/20","98/29008",4.08815103500248e-05,0.00224078465688445,0.00122634201425104,"13618/20378/18505",3
"GO:0010558","negative regulation of macromolecule biosynthetic process","7/20","1498/29008",4.1295201118721e-05,0.00224078465688445,0.00122634201425104,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0060485","mesenchyme development","4/20","293/29008",4.34881598373897e-05,0.00224078465688445,0.00122634201425104,"13618/20378/93840/18505",4
"GO:0016477","cell migration","7/20","1556/29008",5.26452136969528e-05,0.00229342006504268,0.00125514844697245,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0031327","negative regulation of cellular biosynthetic process","7/20","1558/29008",5.30783807749237e-05,0.00229342006504268,0.00125514844697245,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0021978","telencephalon regionalization","2/20","16/29008",5.38801445311356e-05,0.00229342006504268,0.00125514844697245,"13865/14766",2
"GO:0060026","convergent extension","2/20","16/29008",5.38801445311356e-05,0.00229342006504268,0.00125514844697245,"20378/93840",2
"GO:0021987","cerebral cortex development","3/20","111/29008",5.9281368322988e-05,0.00236939352834303,0.00129672738662072,"18993/13865/14766",3
"GO:0090596","sensory organ morphogenesis","4/20","319/29008",6.05054527156034e-05,0.00236939352834303,0.00129672738662072,"18994/20378/93840/232174",4
"GO:0009890","negative regulation of biosynthetic process","7/20","1602/29008",6.33806169035774e-05,0.00238652399802316,0.00130610259125186,"13618/18993/13865/14235/17859/18505/14025",7
"GO:0014041","regulation of neuron maturation","2/20","18/29008",6.86403763282124e-05,0.00240076841938909,0.00131389831242304,"13618/14025",2
"GO:0048598","embryonic morphogenesis","5/20","661/29008",7.06204136655407e-05,0.00240076841938909,0.00131389831242304,"18994/20378/93840/18505/232174",5
"GO:0042472","inner ear morphogenesis","3/20","118/29008",7.11157141596359e-05,0.00240076841938909,0.00131389831242304,"18994/20378/93840",3
"GO:0048870","cell motility","7/20","1739/29008",0.000106552710138617,0.00327560552826328,0.00179268126862643,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0051674","localization of cell","7/20","1739/29008",0.000106552710138617,0.00327560552826328,0.00179268126862643,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0035295","tube development","6/20","1182/29008",0.000107067800719535,0.00327560552826328,0.00179268126862643,"13618/18993/14235/93840/14766/18505",6
"GO:0048699","generation of neurons","7/20","1750/29008",0.000110869521337391,0.00328912913300927,0.00180008249954489,"18994/13618/13865/93840/14766/18505/14025",7
"GO:0042471","ear morphogenesis","3/20","140/29008",0.000118103252691002,0.00340067895248502,0.00186113175293251,"18994/20378/93840",3
"GO:0030900","forebrain development","4/20","400/29008",0.000144862040357841,0.00405199821458074,0.00221758732457566,"18994/18993/13865/14766",4
"GO:0021871","forebrain regionalization","2/20","27/29008",0.000156884056167849,0.00422183637416831,0.00231053676087487,"13865/14766",2
"GO:0072006","nephron development","3/20","155/29008",0.000159558678083991,0.00422183637416831,0.00231053676087487,"13618/18993/93840",3
"GO:0022008","neurogenesis","7/20","1879/29008",0.000173153372046662,0.00444860614863797,0.00243464386824012,"18994/13618/13865/93840/14766/18505/14025",7
"GO:0009790","embryo development","6/20","1297/29008",0.000178184829331093,0.00444860614863797,0.00243464386824012,"18994/20378/93840/17859/18505/232174",6
"GO:0021543","pallium development","3/20","162/29008",0.000181761231813604,0.00444860614863797,0.00243464386824012,"18993/13865/14766",3
"GO:0042692","muscle cell differentiation","4/20","428/29008",0.000187728042618994,0.00448257935912183,0.00245323680855116,"13618/93840/18505/232174",4
"GO:0040011","locomotion","7/20","1934/29008",0.000207236409030576,0.00483058201049842,0.00264369253625471,"13618/18993/13865/93840/72446/14766/18505",7
"GO:1903429","regulation of cell maturation","2/20","33/29008",0.00023541175134178,0.00535972336194426,0.00293328228722072,"13618/14025",2
"GO:0048732","gland development","4/20","477/29008",0.000283806254666685,0.00631468916633375,0.00345591826854887,"171211/14235/20378/18505",4
"GO:0021799","cerebral cortex radially oriented cell migration","2/20","38/29008",0.000312789216684121,0.0068049031807501,0.00372420377291737,"18993/14766",2
"GO:0010721","negative regulation of cell development","3/20","205/29008",0.000362838144543449,0.00772214225017471,0.00422619257603239,"13618/20378/14025",3
"GO:0007417","central nervous system development","5/20","949/29008",0.000381607931400516,0.00794881201789586,0.00435024495146389,"18994/18993/13865/14766/18505",5
"GO:0048839","inner ear development","3/20","218/29008",0.0004342318766227,0.00885652098361715,0.00484701809651216,"18994/20378/93840",3
"GO:0008284","positive regulation of cell population proliferation","5/20","1006/29008",0.000498532011595063,0.00996046610921566,0.00545118783892347,"13618/18993/14235/14766/18505",5
"GO:0061005","cell differentiation involved in kidney development","2/20","52/29008",0.000586579454753738,0.0114348835856786,0.00625811058019505,"13618/18993",2
"GO:0048863","stem cell differentiation","3/20","243/29008",0.000595688521827997,0.0114348835856786,0.00625811058019505,"13618/20378/18505",3
"GO:0021795","cerebral cortex cell migration","2/20","53/29008",0.000609330710974212,0.0114718224239183,0.00627832655639421,"18993/14766",2
"GO:0048066","developmental pigmentation","2/20","54/29008",0.000632505075947944,0.0116834428179818,0.00639414267442906,"13618/18505",2
"GO:0043583","ear development","3/20","250/29008",0.000646897871542351,0.0117280188192585,0.00641853833557615,"18994/20378/93840",3
"GO:0045595","regulation of cell differentiation","6/20","1672/29008",0.000698647453998907,0.0121011523035575,0.00662274772594029,"13618/20378/64075/268396/232174/14025",6
