"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","10/44","949/29008",1.20972718809606e-06,0.00165341024916807,0.00113846918291308,"65100/15903/20664/11878/20675/225908/108655/18991/140486/67102",10
"GO:0030900","forebrain development","7/44","400/29008",2.22083310835201e-06,0.00165341024916807,0.00113846918291308,"65100/20664/11878/20675/18991/140486/67102",7
"GO:0051253","negative regulation of RNA metabolic process","11/44","1350/29008",3.95337192317729e-06,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/140486/12443/104383",11
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/44","1459/29008",8.28246991006079e-06,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/140486/12443/104383",11
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/44","1482/29008",9.60161109452453e-06,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/140486/12443/104383",11
"GO:0000122","negative regulation of transcription by RNA polymerase II","9/44","950/29008",1.05488317360564e-05,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/12443",9
"GO:0010558","negative regulation of macromolecule biosynthetic process","11/44","1498/29008",1.06244199925931e-05,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/140486/12443/104383",11
"GO:0060429","epithelium development","10/44","1227/29008",1.17852525014079e-05,0.00177284231546622,0.0012207051113528,"65100/15903/11878/20675/108655/208177/240725/22601/18991/12443",10
"GO:0045892","negative regulation of transcription, DNA-templated","10/44","1237/29008",1.26463037557159e-05,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/12443/104383",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/44","1241/29008",1.30056753509247e-05,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/12443/104383",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/44","1242/29008",1.30968874883334e-05,0.00177284231546622,0.0012207051113528,"15903/20664/11878/20675/12795/108655/22601/18991/12443/104383",10
"GO:0031327","negative regulation of cellular biosynthetic process","11/44","1558/29008",1.53582465973619e-05,0.00181638431488824,0.00125068631204351,"15903/20664/11878/20675/12795/108655/22601/18991/140486/12443/104383",11
"GO:0022008","neurogenesis","12/44","1879/29008",1.58582915336113e-05,0.00181638431488824,0.00125068631204351,"15529/13723/20664/11878/225908/108655/56320/22601/18991/140486/67102/235472",12
"GO:0009890","negative regulation of biosynthetic process","11/44","1602/29008",1.99118433713687e-05,0.00211776676999772,0.00145820567245963,"15903/20664/11878/20675/12795/108655/22601/18991/140486/12443/104383",11
"GO:0120036","plasma membrane bounded cell projection organization","11/44","1630/29008",2.3386332956966e-05,0.00232148331819483,0.00159847637193578,"15529/13723/11878/108655/56320/22601/17909/140486/67102/98878/235472",11
"GO:0030030","cell projection organization","11/44","1677/29008",3.0410817660484e-05,0.00283010671852879,0.0019486931842968,"15529/13723/11878/108655/56320/22601/17909/140486/67102/98878/235472",11
"GO:0032989","cellular component morphogenesis","8/44","848/29008",3.59810191122404e-05,0.00315151396812506,0.0021700007811345,"15529/13723/11878/108655/208177/56320/140486/235472",8
"GO:0000902","cell morphogenesis","9/44","1135/29008",4.28834868645311e-05,0.00354741733007149,0.0024426032869037,"15529/13723/11878/108655/56320/22601/17909/140486/235472",9
