"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/53","174/29008",2.88382875371595e-11,4.67180258101984e-08,3.22988820416187e-08,"12591/14622/15110/16669/14620/17173/13984/12606/170676",9
"GO:0001892","embryonic placenta development","7/53","114/29008",1.5951943532985e-09,1.29210742617179e-06,8.9330883784716e-07,"12591/14622/15110/16669/17173/13984/12606",7
"GO:0048608","reproductive structure development","10/53","480/29008",1.44642134833208e-08,6.33529372555982e-06,4.37995615594259e-06,"19116/12591/14622/15110/16669/14620/17173/13984/12606/170676",10
"GO:0061458","reproductive system development","10/53","484/29008",1.56427005569378e-08,6.33529372555982e-06,4.37995615594259e-06,"19116/12591/14622/15110/16669/14620/17173/13984/12606/170676",10
"GO:0060429","epithelium development","14/53","1227/29008",2.79263011689539e-08,9.04812157874106e-06,6.25549146184567e-06,"19116/12591/12562/15110/53945/22420/109620/18590/13710/76560/12739/21420/14739/18810",14
"GO:0048646","anatomical structure formation involved in morphogenesis","13/53","1213/29008",1.98313239934976e-07,4.78164919230261e-05,3.30583154035736e-05,"12591/14181/12562/15110/66214/16669/53945/22420/18590/21420/21955/18810/23872",13
"GO:0030029","actin filament-based process","11/53","814/29008",2.06614471272335e-07,4.78164919230261e-05,3.30583154035736e-05,"66214/54324/16669/109620/18590/11867/12739/22004/14739/21955/18810",11
"GO:0060706","cell differentiation involved in embryonic placenta development","4/53","33/29008",3.90613138711065e-07,7.66013776552405e-05,5.29589771443638e-05,"14622/15110/16669/17173",4
"GO:0009790","embryo development","13/53","1297/29008",4.25563209195781e-07,7.66013776552405e-05,5.29589771443638e-05,"12591/14622/15110/16669/22420/17173/13984/12606/18590/13710/20350/21420/23872",13
"GO:0030036","actin cytoskeleton organization","10/53","727/29008",6.77362012161017e-07,0.000100890189263001,6.97512419596054e-05,"66214/54324/16669/18590/11867/12739/22004/14739/21955/18810",10
"GO:0001701","in utero embryonic development","9/53","556/29008",6.85056840674696e-07,0.000100890189263001,6.97512419596054e-05,"12591/14622/15110/16669/17173/13984/12606/13710/21420",9
"GO:0007010","cytoskeleton organization","13/53","1406/29008",1.05645389712023e-06,0.00014262127611123,9.8602363731221e-05,"12562/66214/54324/16668/16669/109620/18590/11867/12739/22004/14739/21955/18810",13
