"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","8/20","1135/29008",4.43607558876835e-07,0.000358786993571447,0.000176685932399252,"17196/16691/12739/21367/211134/17965/19130/15902",8
"GO:0000904","cell morphogenesis involved in differentiation","7/20","828/29008",8.43308406064763e-07,0.000358786993571447,0.000176685932399252,"17196/16691/12739/21367/211134/19130/15902",7
"GO:0032989","cellular component morphogenesis","7/20","848/29008",9.89302371980093e-07,0.000358786993571447,0.000176685932399252,"17196/16691/21367/211134/17965/19130/208177",7
"GO:0042552","myelination","4/20","173/29008",5.49422309893902e-06,0.000842405579842738,0.000414845627070388,"17196/21367/18991/12741",4
"GO:0007272","ensheathment of neurons","4/20","176/29008",5.88107443069517e-06,0.000842405579842738,0.000414845627070388,"17196/21367/18991/12741",4
"GO:0008366","axon ensheathment","4/20","176/29008",5.88107443069517e-06,0.000842405579842738,0.000414845627070388,"17196/21367/18991/12741",4
"GO:0061061","muscle structure development","6/20","708/29008",5.98898515349027e-06,0.000842405579842738,0.000414845627070388,"53318/16691/19130/320790/15902/217012",6
"GO:0030900","forebrain development","5/20","400/29008",6.3563352714866e-06,0.000842405579842738,0.000414845627070388,"21367/18991/19130/320790/15902",5
"GO:0030036","actin cytoskeleton organization","6/20","727/29008",6.96842850972853e-06,0.000842405579842738,0.000414845627070388,"53318/22004/16691/12739/19130/208177",6
"GO:0045595","regulation of cell differentiation","8/20","1672/29008",8.0787057787047e-06,0.000878963188723072,0.000432848551722178,"17196/21367/17965/19130/320790/15902/12741/208177",8
"GO:0060429","epithelium development","7/20","1227/29008",1.13656898361173e-05,0.000996959846411012,0.000490956425912544,"12739/18991/19130/320790/15902/12741/208177",7
"GO:0010628","positive regulation of gene expression","7/20","1233/29008",1.1732987857294e-05,0.000996959846411012,0.000490956425912544,"17196/12739/21367/18991/15902/12741/13057",7
"GO:0003229","ventricular cardiac muscle tissue development","3/20","65/29008",1.19122040471904e-05,0.000996959846411012,0.000490956425912544,"19130/320790/15902",3
"GO:0030029","actin filament-based process","6/20","814/29008",1.32661281737621e-05,0.00103096767521808,0.000507703702289089,"53318/22004/16691/12739/19130/208177",6
"GO:0022008","neurogenesis","8/20","1879/29008",1.90111099828024e-05,0.00137891130753478,0.000679049782832048,"17196/21367/18991/211134/17965/19130/320790/15902",8
"GO:0045664","regulation of neuron differentiation","4/20","241/29008",2.02781074637468e-05,0.00137891130753478,0.000679049782832048,"21367/17965/19130/15902",4
"GO:0009415","response to water","2/20","11/29008",2.47461977697947e-05,0.00155737603221067,0.000766935371899411,"16691/329064",2
