"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","26/107","1879/29008",3.28761736555085e-09,4.37656043724901e-06,3.15942952637959e-06,"15529/13723/108655/11878/13389/20664/18991/97165/16332/225908/320790/17242/330409/140486/67102/14634/11923/57265/235472/56320/16392/12704/27140/235106/12877/13172",26
"GO:0042127","regulation of cell population proliferation","25/107","1742/29008",3.39531453626766e-09,4.37656043724901e-06,3.15942952637959e-06,"108655/11878/17075/240725/58801/67122/97165/16332/20419/19250/18140/17242/12443/267019/66131/27050/14634/16008/70556/16392/54353/20502/21419/19773/12877",25
"GO:0007417","central nervous system development","18/107","949/29008",1.17779395941328e-08,8.69137155885929e-06,6.27428235517669e-06,"65100/15903/108655/11878/13389/20664/18991/20675/225908/320790/17242/19165/140486/67102/14634/16392/27140/13172",18
"GO:0048699","generation of neurons","24/107","1750/29008",1.78920655570128e-08,8.69137155885929e-06,6.27428235517669e-06,"15529/13723/108655/11878/13389/20664/97165/16332/320790/17242/330409/140486/67102/14634/11923/57265/235472/56320/16392/12704/27140/235106/12877/13172",24
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","22/107","1482/29008",1.94929986698502e-08,8.69137155885929e-06,6.27428235517669e-06,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/16332/18140/19165/12443/66131/27050/140486/14634/14536/16392/21419/12877",22
"GO:0060429","epithelium development","20/107","1227/29008",2.07236530676474e-08,8.69137155885929e-06,6.27428235517669e-06,"65100/15903/14063/108655/11878/17075/240725/13389/18991/20675/67122/320790/21804/17242/19165/12443/330409/14634/57265/21419",20
"GO:0010558","negative regulation of macromolecule biosynthetic process","22/107","1498/29008",2.35995348766544e-08,8.69137155885929e-06,6.27428235517669e-06,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/16332/18140/19165/12443/66131/27050/140486/14634/14536/16392/21419/12877",22
"GO:0030900","forebrain development","12/107","400/29008",3.05999389202833e-08,9.86083031706131e-06,7.11851210671855e-06,"65100/11878/20664/18991/20675/320790/17242/19165/140486/67102/14634/16392",12
"GO:0012501","programmed cell death","25/107","1975/29008",4.09429051190155e-08,1.1727867710758e-05,8.46632236847012e-06,"15903/14063/12795/108655/17075/13032/240725/58801/97165/72462/269424/72119/17216/17242/19165/330409/67941/27050/21973/14634/12957/16392/12704/21419/19773",25
"GO:0031327","negative regulation of cellular biosynthetic process","22/107","1558/29008",4.72622394839643e-08,1.2184205338966e-05,8.79575151659462e-06,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/16332/18140/19165/12443/66131/27050/140486/14634/14536/16392/21419/12877",22
"GO:0009890","negative regulation of biosynthetic process","22/107","1602/29008",7.69881282964467e-08,1.80432177043854e-05,1.30253598878582e-05,"15903/12795/108655/11878/20664/18991/20675/67122/104383/97165/16332/18140/19165/12443/66131/27050/140486/14634/14536/16392/21419/12877",22
"GO:0006915","apoptotic process","24/107","1911/29008",9.40376948547219e-08,2.02024314446228e-05,1.45840916230832e-05,"15903/12795/108655/17075/13032/240725/58801/97165/72462/269424/72119/17216/17242/19165/330409/67941/27050/21973/14634/12957/16392/12704/21419/19773",24
"GO:0010557","positive regulation of macromolecule biosynthetic process","23/107","1772/29008",1.02172349594554e-07,2.02615628657507e-05,1.4626778468273e-05,"18768/14063/108655/17075/20664/18991/20675/97165/225908/72462/320790/21804/17242/18521/67941/21973/14634/57265/14536/215031/16392/21419/12877",23
"GO:0048665","neuron fate specification","5/107","32/29008",1.15591675449e-07,2.0597177432616e-05,1.48690578991732e-05,"20664/14634/16392/27140/13172",5
"GO:0045165","cell fate commitment","10/107","288/29008",1.19843933859286e-07,2.0597177432616e-05,1.48690578991732e-05,"11878/13389/20664/21804/19165/14634/11923/16392/27140/13172",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","23/107","1847/29008",2.14193440985063e-07,3.45119181787182e-05,2.49140791882626e-05,"18768/14063/108655/17075/20664/18991/20675/97165/225908/72462/320790/21804/17242/18521/27050/21973/14634/57265/14536/215031/16392/21419/12877",23
"GO:0048666","neuron development","19/107","1292/29008",2.4220273075812e-07,3.55168628476053e-05,2.56395465740746e-05,"15529/13723/108655/11878/20664/16332/17242/330409/140486/67102/14634/11923/57265/235472/56320/16392/12704/235106/12877",19
"GO:0030182","neuron differentiation","21/107","1570/29008",2.47984302271875e-07,3.55168628476053e-05,2.56395465740746e-05,"15529/13723/108655/11878/20664/16332/17242/330409/140486/67102/14634/11923/57265/235472/56320/16392/12704/27140/235106/12877/13172",21
"GO:0031328","positive regulation of cellular biosynthetic process","23/107","1891/29008",3.24688361382353e-07,4.40550839812476e-05,3.18032699680886e-05,"18768/14063/108655/17075/20664/18991/20675/97165/225908/72462/320790/21804/17242/18521/67941/21973/14634/57265/14536/215031/16392/21419/12877",23
"GO:0009891","positive regulation of biosynthetic process","23/107","1937/29008",4.94792563589106e-07,6.37787614466357e-05,4.60417501276599e-05,"18768/14063/108655/17075/20664/18991/20675/97165/225908/72462/320790/21804/17242/18521/67941/21973/14634/57265/14536/215031/16392/21419/12877",23
"GO:0061351","neural precursor cell proliferation","8/107","197/29008",7.20074131092954e-07,8.21196909605654e-05,5.92820275277774e-05,"11878/20419/17242/140486/14634/11923/56320/20502",8
