"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","27/76","1570/29008",1.1035168454839e-15,1.80805084431569e-12,1.27080573226665e-12,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/16572/16872/72832/22129/18996/269397",27
"GO:0000904","cell morphogenesis involved in differentiation","21/76","828/29008",1.89821610951779e-15,1.80805084431569e-12,1.27080573226665e-12,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760/19055/18053/246048/56177/14432/170736/20194/16572/16872/22129/269397",21
"GO:0031175","neuron projection development","23/76","1132/29008",7.5792674361745e-15,4.81283482197081e-12,3.38274672940841e-12,"20429/22253/18040/243743/26419/60597/18212/18039/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/16572/16872/72832/18996/269397",23
"GO:0048666","neuron development","24/76","1292/29008",1.22693254995738e-14,5.84326626917201e-12,4.10699527248891e-12,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/16572/16872/72832/18996/269397",24
"GO:0048699","generation of neurons","27/76","1750/29008",1.55336226466369e-14,5.91831022836867e-12,4.15974063295204e-12,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/16572/16872/72832/22129/18996/269397",27
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/76","657/29008",7.20921677943399e-14,2.28892632747029e-11,1.60879363920001e-11,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760/19055/18053/246048/56177/14432/16572/16872/269397",18
"GO:0022008","neurogenesis","27/76","1879/29008",8.6010657779021e-14,2.34071861527193e-11,1.64519634127691e-11,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/16572/16872/72832/22129/18996/269397",27
"GO:0120036","plasma membrane bounded cell projection organization","25/76","1630/29008",2.23791876203764e-13,5.32904405210213e-11,3.745569296463e-11,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/170736/16572/16872/72832/18996/269397",25
"GO:0048812","neuron projection morphogenesis","18/76","710/29008",2.6765398224359e-13,5.665342624156e-11,3.98193994636078e-11,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760/19055/18053/246048/56177/14432/16572/16872/269397",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/76","725/29008",3.80521055433442e-13,6.78043535560957e-11,4.76569347829002e-11,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760/19055/18053/246048/56177/14432/16572/16872/269397",18
