"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","8/19","1570/29008",3.19516277620735e-06,0.00234329085828419,0.00142586662751962,"20980/16876/18121/72832/50785/18996/269397/22253",8
"GO:0048699","generation of neurons","8/19","1750/29008",7.15870252647829e-06,0.00234329085828419,0.00142586662751962,"20980/16876/18121/72832/50785/18996/269397/22253",8
"GO:0048666","neuron development","7/19","1292/29008",1.07506056641714e-05,0.00234329085828419,0.00142586662751962,"20980/18121/72832/50785/18996/269397/22253",7
"GO:0022008","neurogenesis","8/19","1879/29008",1.20944044298539e-05,0.00234329085828419,0.00142586662751962,"20980/16876/18121/72832/50785/18996/269397/22253",8
"GO:0009101","glycoprotein biosynthetic process","4/19","271/29008",2.58562349563612e-05,0.00400771641823598,0.00243865121272628,"50785/280645/20451/26938",4
"GO:1900121","negative regulation of receptor binding","2/19","13/29008",3.156700481008e-05,0.00407740478796867,0.0024810558166519,"18121/72832",2
"GO:0120036","plasma membrane bounded cell projection organization","7/19","1630/29008",4.83354883037663e-05,0.00430093134997502,0.00261706926287105,"20980/18121/72832/170736/18996/269397/22253",7
"GO:0001574","ganglioside biosynthetic process","2/19","16/29008",4.85077347044166e-05,0.00430093134997502,0.00261706926287105,"20451/26938",2
"GO:0009100","glycoprotein metabolic process","4/19","331/29008",5.63557252191082e-05,0.00430093134997502,0.00261706926287105,"50785/280645/20451/26938",4
"GO:0030030","cell projection organization","7/19","1677/29008",5.79617821437629e-05,0.00430093134997502,0.00261706926287105,"20980/18121/72832/170736/18996/269397/22253",7
"GO:0031175","neuron projection development","6/19","1132/29008",6.10454772254519e-05,0.00430093134997502,0.00261706926287105,"20980/18121/72832/18996/269397/22253",6
"GO:1900120","regulation of receptor binding","2/19","23/29008",0.000101991194608426,0.00658693131846086,0.00400807501619079,"18121/72832",2
"GO:0001573","ganglioside metabolic process","2/19","26/29008",0.00013086292106918,0.00724419741632961,0.0044080141833829,"20451/26938",2
"GO:0006688","glycosphingolipid biosynthetic process","2/19","26/29008",0.00013086292106918,0.00724419741632961,0.0044080141833829,"20451/26938",2
"GO:0009311","oligosaccharide metabolic process","2/19","38/29008",0.00028174310479671,0.0145567270811633,0.00885760778588955,"20451/26938",2
"GO:1901137","carbohydrate derivative biosynthetic process","4/19","534/29008",0.000353302593883976,0.0171130943912551,0.0104131290828961,"50785/280645/20451/26938",4
"GO:0006687","glycosphingolipid metabolic process","2/19","47/29008",0.000431715439116951,0.0196811450185669,0.0119757595494981,"20451/26938",2
"GO:0030166","proteoglycan biosynthetic process","2/19","52/29008",0.000528527664493313,0.0227560522212399,0.0138468066487137,"50785/280645",2
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/19","55/29008",0.000591210433795231,0.0241151624311213,0.014673810212757,"18121/18996",2
"GO:0000902","cell morphogenesis","5/19","1135/29008",0.000668030923556118,0.0258861982877996,0.0157514659870074,"20980/18121/170736/269397/22253",5
"GO:0009247","glycolipid biosynthetic process","2/19","61/29008",0.000726858219084047,0.026824529513816,0.01632243018294,"20451/26938",2
"GO:0003229","ventricular cardiac muscle tissue development","2/19","65/29008",0.000824867166581205,0.0273339658554134,0.016632416574839,"18121/18996",2
"GO:0007420","brain development","4/19","676/29008",0.000857260798388397,0.0273339658554134,0.016632416574839,"18121/72832/18996/22253",4
"GO:0046513","ceramide biosynthetic process","2/19","68/29008",0.000902331239802622,0.0273339658554134,0.016632416574839,"20451/26938",2
"GO:0050433","regulation of catecholamine secretion","2/19","68/29008",0.000902331239802622,0.0273339658554134,0.016632416574839,"20980/27220",2
"GO:0021536","diencephalon development","2/19","71/29008",0.000983173794426909,0.0273339658554134,0.016632416574839,"18121/18996",2
"GO:0050432","catecholamine secretion","2/19","71/29008",0.000983173794426909,0.0273339658554134,0.016632416574839,"20980/27220",2
"GO:0055008","cardiac muscle tissue morphogenesis","2/19","72/29008",0.00101086998432052,0.0273339658554134,0.016632416574839,"18121/18996",2
"GO:0048812","neuron projection morphogenesis","4/19","710/29008",0.00102893906170574,0.0273339658554134,0.016632416574839,"20980/18121/269397/22253",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","4/19","725/29008",0.00111190665333524,0.0273339658554134,0.016632416574839,"20980/18121/269397/22253",4
"GO:0006029","proteoglycan metabolic process","2/19","76/29008",0.00112538611869808,0.0273339658554134,0.016632416574839,"50785/280645",2
"GO:0048858","cell projection morphogenesis","4/19","730/29008",0.00114058321033512,0.0273339658554134,0.016632416574839,"20980/18121/269397/22253",4
"GO:0060322","head development","4/19","734/29008",0.00116389790094018,0.0273339658554134,0.016632416574839,"18121/72832/18996/22253",4
"GO:0045670","regulation of osteoclast differentiation","2/19","80/29008",0.00124585093626762,0.0274732621935988,0.0167171768593987,"27220/18996",2
"GO:0003208","cardiac ventricle morphogenesis","2/19","81/29008",0.0012768932674793,0.0274732621935988,0.0167171768593987,"18121/18996",2
"GO:0032990","cell part morphogenesis","4/19","753/29008",0.0012792608784191,0.0274732621935988,0.0167171768593987,"20980/18121/269397/22253",4
"GO:0022604","regulation of cell morphogenesis","3/19","337/29008",0.00131162671117827,0.0274732621935988,0.0167171768593987,"20980/170736/269397",3
"GO:0006664","glycolipid metabolic process","2/19","86/29008",0.00143763938366507,0.0284389515104329,0.0173047881516794,"20451/26938",2
"GO:0060415","muscle tissue morphogenesis","2/19","86/29008",0.00143763938366507,0.0284389515104329,0.0173047881516794,"18121/18996",2
"GO:1903509","liposaccharide metabolic process","2/19","87/29008",0.0014708923839972,0.0284389515104329,0.0173047881516794,"20451/26938",2
"GO:0051937","catecholamine transport","2/19","88/29008",0.00150451227345516,0.0284389515104329,0.0173047881516794,"20980/27220",2
"GO:0030148","sphingolipid biosynthetic process","2/19","92/29008",0.00164265185808399,0.0303108378575022,0.0184438103363816,"20451/26938",2
"GO:0048644","muscle organ morphogenesis","2/19","94/29008",0.00171391147174354,0.0308902648977034,0.0187963852959879,"18121/18996",2
"GO:0000904","cell morphogenesis involved in differentiation","4/19","828/29008",0.00181394834986308,0.0313503115115315,0.0190763185835873,"18121/170736/269397/22253",4
"GO:0006672","ceramide metabolic process","2/19","97/29008",0.00182352823393401,0.0313503115115315,0.0190763185835873,"20451/26938",2
"GO:0032091","negative regulation of protein binding","2/19","98/29008",0.0018607926832651,0.0313503115115315,0.0190763185835873,"18121/72832",2
"GO:0032989","cellular component morphogenesis","4/19","848/29008",0.00197941022113718,0.0326392110932195,0.019860599755195,"20980/18121/269397/22253",4
"GO:0051098","regulation of binding","3/19","397/29008",0.00209459339766027,0.0336645201842243,0.0204844890221154,"18121/72832/18996",3
"GO:0030900","forebrain development","3/19","400/29008",0.00213990240299212,0.0336645201842243,0.0204844890221154,"18121/72832/18996",3
"GO:0015844","monoamine transport","2/19","106/29008",0.00217190452801447,0.0336645201842243,0.0204844890221154,"20980/27220",2
"GO:0030316","osteoclast differentiation","2/19","116/29008",0.00259303568935972,0.0386462049856496,0.0235157892476347,"27220/18996",2
"GO:0051952","regulation of amine transport","2/19","116/29008",0.00259303568935972,0.0386462049856496,0.0235157892476347,"20980/27220",2
