"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","11/26","700/29008",8.30891677084378e-12,9.23951544917829e-09,5.14278216974331e-09,"108912/18508/14235/66977/52276/16906/51944/26934/18817/19361/268697",11
"GO:0000278","mitotic cell cycle","11/26","847/29008",6.38574164991988e-11,3.55047235735545e-08,1.97621899481731e-08,"108912/18508/14235/66977/52276/16906/51944/26934/18817/19361/268697",11
"GO:0022402","cell cycle process","11/26","1146/29008",1.56163025031258e-09,5.78844279449195e-07,3.22188977959226e-07,"108912/18508/14235/66977/52276/16906/51944/26934/18817/19361/268697",11
"GO:0000280","nuclear division","8/26","442/29008",3.35104238108356e-09,8.61951992285226e-07,4.79768810548763e-07,"108912/66977/52276/51944/26934/18817/19361/268697",8
"GO:0140014","mitotic nuclear division","7/26","278/29008",3.87568341854868e-09,8.61951992285226e-07,4.79768810548763e-07,"108912/66977/52276/51944/26934/18817/268697",7
"GO:0000070","mitotic sister chromatid segregation","6/26","159/29008",5.18644328068271e-09,9.61220821353196e-07,5.3502257000727e-07,"66977/52276/51944/26934/18817/268697",6
"GO:0048285","organelle fission","8/26","495/29008",8.1054454998916e-09,1.28760791369707e-06,7.1669202314831e-07,"108912/66977/52276/51944/26934/18817/19361/268697",8
"GO:0000819","sister chromatid segregation","6/26","188/29008",1.41391406180858e-08,1.84154862752329e-06,1.02501949354761e-06,"66977/52276/51944/26934/18817/268697",6
"GO:0007059","chromosome segregation","7/26","338/29008",1.49046201867892e-08,1.84154862752329e-06,1.02501949354761e-06,"108912/66977/52276/51944/26934/18817/268697",7
"GO:0008608","attachment of spindle microtubules to kinetochore","4/26","33/29008",2.03779989172391e-08,2.26603347959699e-06,1.26129088035122e-06,"66977/51944/26934/268697",4
"GO:0051301","cell division","8/26","621/29008",4.68918988348732e-08,4.74034468221628e-06,2.63851067128282e-06,"108912/18508/66977/52276/51944/26934/18817/268697",8
"GO:0007049","cell cycle","11/26","1722/29008",1.05270445793551e-07,9.75506131020236e-06,5.42973878303577e-06,"108912/18508/14235/66977/52276/16906/51944/26934/18817/19361/268697",11
"GO:0098813","nuclear chromosome segregation","6/26","273/29008",1.29273223805559e-07,1.10578326824447e-05,6.15487089859664e-06,"66977/52276/51944/26934/18817/268697",6
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","5/26","146/29008",1.82125651201493e-07,1.44659802954329e-05,8.05187089522391e-06,"18508/66977/26934/18817/268697",5
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","3/26","14/29008",2.3114032570747e-07,1.71352028124471e-05,9.53757975550823e-06,"51944/26934/268697",3
"GO:0007051","spindle organization","5/26","183/29008",5.58820976283529e-07,3.88380578517053e-05,2.16175482930734e-05,"66977/51944/26934/18817/268697",5
