"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","6/36","489/29008",2.82215875702499e-05,0.0107318565057198,0.00863569272039208,"227580/18190/18191/77097/13839/20618",6
"GO:0007267","cell-cell signaling","10/36","1728/29008",3.33747575747253e-05,0.0107318565057198,0.00863569272039208,"70122/23964/239845/18190/235380/18191/228355/108013/13839/20618",10
"GO:0034330","cell junction organization","7/36","761/29008",3.5772855019066e-05,0.0107318565057198,0.00863569272039208,"227580/83814/18190/18191/77097/13839/20618",7
"GO:0031175","neuron projection development","8/36","1132/29008",5.98951038716825e-05,0.0122347863841291,0.00984506787401268,"16872/72832/83814/23964/235402/226251/77097/13839",8
"GO:0022008","neurogenesis","10/36","1879/29008",6.7971035467384e-05,0.0122347863841291,0.00984506787401268,"18420/260315/16872/72832/83814/23964/235402/226251/77097/13839",10
"GO:0030182","neuron differentiation","9/36","1570/29008",9.69399383977215e-05,0.0145409907596582,0.0117008206346723,"18420/16872/72832/83814/23964/235402/226251/77097/13839",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/36","657/29008",0.00014402866451791,0.0169107142135505,0.0136076858233014,"16872/83814/23964/226251/77097/13839",6
"GO:0048666","neuron development","8/36","1292/29008",0.000150317459676004,0.0169107142135505,0.0136076858233014,"16872/72832/83814/23964/235402/226251/77097/13839",8
"GO:0048812","neuron projection morphogenesis","6/36","710/29008",0.000219176226814773,0.0179675318800437,0.0144580841327135,"16872/83814/23964/226251/77097/13839",6
"GO:0048699","generation of neurons","9/36","1750/29008",0.000220722544136334,0.0179675318800437,0.0144580841327135,"18420/16872/72832/83814/23964/235402/226251/77097/13839",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/36","725/29008",0.000245268845316076,0.0179675318800437,0.0144580841327135,"16872/83814/23964/226251/77097/13839",6
"GO:0048858","cell projection morphogenesis","6/36","730/29008",0.00025449149111629,0.0179675318800437,0.0144580841327135,"16872/83814/23964/226251/77097/13839",6
"GO:0007411","axon guidance","4/36","255/29008",0.000275370307088287,0.0179675318800437,0.0144580841327135,"16872/23964/226251/13839",4
"GO:0097485","neuron projection guidance","4/36","256/29008",0.000279494940356235,0.0179675318800437,0.0144580841327135,"16872/23964/226251/13839",4
"GO:0032990","cell part morphogenesis","6/36","753/29008",0.000300506888807988,0.0180304133284793,0.0145086834736769,"16872/83814/23964/226251/77097/13839",6
"GO:0071625","vocalization behavior","2/36","22/29008",0.000340546446994723,0.0191557376434532,0.0154142076008138,"18190/18191",2
"GO:0061564","axon development","5/36","530/29008",0.000471765089359849,0.0248832916659226,0.0200230463931634,"16872/72832/23964/226251/13839",5
"GO:0000904","cell morphogenesis involved in differentiation","6/36","828/29008",0.000497665833318452,0.0248832916659226,0.0200230463931634,"16872/83814/23964/226251/77097/13839",6
"GO:0032989","cellular component morphogenesis","6/36","848/29008",0.000564352131012462,0.0267324693637482,0.0215110396751564,"16872/83814/23964/226251/77097/13839",6
"GO:0023061","signal release","5/36","580/29008",0.000709290258137344,0.0304472576061758,0.0245002493953789,"18190/18191/228355/13839/20618",5
"GO:0120036","plasma membrane bounded cell projection organization","8/36","1630/29008",0.000719207378226353,0.0304472576061758,0.0245002493953789,"16872/72832/83814/23964/235402/226251/77097/13839",8
"GO:0099537","trans-synaptic signaling","6/36","894/29008",0.000744266297039854,0.0304472576061758,0.0245002493953789,"23964/18190/235380/18191/108013/20618",6
"GO:0030030","cell projection organization","8/36","1677/29008",0.000866483473918991,0.0335134628767718,0.0269675584318351,"16872/72832/83814/23964/235402/226251/77097/13839",8
"GO:0099536","synaptic signaling","6/36","926/29008",0.000893692343380581,0.0335134628767718,0.0269675584318351,"23964/18190/235380/18191/108013/20618",6
