"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006974","cellular response to DNA damage stimulus","7/23","770/29008",1.52857824270664e-06,0.00157749274647325,0.000862439934832378,"211651/21973/12443/12578/17220/22601/67941",7
"GO:0042770","signal transduction in response to DNA damage","4/23","167/29008",8.61452294476931e-06,0.00273396838388589,0.0014947032372122,"211651/12443/12578/67941",4
"GO:0019827","stem cell population maintenance","4/23","172/29008",9.6783102781595e-06,0.00273396838388589,0.0014947032372122,"211651/12578/22601/140486",4
"GO:0098727","maintenance of cell number","4/23","176/29008",1.05967766817283e-05,0.00273396838388589,0.0014947032372122,"211651/12578/22601/140486",4
"GO:0048663","neuron fate commitment","3/23","75/29008",2.83240210644929e-05,0.00407621617093176,0.0022285310767232,"13172/50914/20664",3
"GO:0044773","mitotic DNA damage checkpoint signaling","3/23","79/29008",3.31019319074766e-05,0.00407621617093176,0.0022285310767232,"211651/12443/67941",3
"GO:0044770","cell cycle phase transition","5/23","492/29008",3.59506290851805e-05,0.00407621617093176,0.0022285310767232,"211651/12704/12443/12578/67941",5
"GO:0044774","mitotic DNA integrity checkpoint signaling","3/23","83/29008",3.83813077898624e-05,0.00407621617093176,0.0022285310767232,"211651/12443/67941",3
"GO:0060579","ventral spinal cord interneuron fate commitment","2/23","12/29008",3.94982187105791e-05,0.00407621617093176,0.0022285310767232,"13172/20664",2
"GO:0060581","cell fate commitment involved in pattern specification","2/23","12/29008",3.94982187105791e-05,0.00407621617093176,0.0022285310767232,"13172/20664",2
"GO:0033554","cellular response to stress","8/23","1821/29008",4.96658812104266e-05,0.00465956267356003,0.00254745572524294,"211651/21973/12443/12578/17220/22601/140486/67941",8
"GO:0021514","ventral spinal cord interneuron differentiation","2/23","14/29008",5.44071260812234e-05,0.00467901284298521,0.00255808943680138,"13172/20664",2
"GO:0022008","neurogenesis","8/23","1879/29008",6.20965518643163e-05,0.00492951088645957,0.00269504063152012,"235472/225908/12704/13172/50914/22601/140486/20664",8
"GO:0007417","central nervous system development","6/23","949/29008",7.55497536710112e-05,0.00556909612774883,0.00304471187726782,"225908/211651/13172/50914/140486/20664",6
"GO:0000077","DNA damage checkpoint signaling","3/23","110/29008",8.8904586055131e-05,0.00611663552059301,0.00334406021933686,"211651/12443/67941",3
