"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","22/56","1132/29008",5.05587279695531e-17,7.97311140079852e-14,5.52420627709433e-14,"16392/16560/94253/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/77097",22
"GO:0030182","neuron differentiation","24/56","1570/29008",2.73980575946715e-16,2.16033684133985e-13,1.49679914648784e-13,"20473/16392/16560/94253/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/20666/77097",24
"GO:0048666","neuron development","22/56","1292/29008",7.89021342356372e-16,4.14762218965333e-13,2.87369878374005e-13,"16392/16560/94253/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/77097",22
"GO:0048699","generation of neurons","24/56","1750/29008",3.08745517190498e-15,1.21722920152354e-12,8.4336275485194e-13,"20473/16392/16560/94253/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/20666/77097",24
"GO:0120036","plasma membrane bounded cell projection organization","23/56","1630/29008",7.89944695209248e-15,2.49148556868997e-12,1.72623703921516e-12,"16392/16560/94253/22141/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/77097",23
"GO:0030030","cell projection organization","23/56","1677/29008",1.44537357654816e-14,3.35332307741792e-12,2.32336505313874e-12,"16392/16560/94253/22141/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/77097",23
"GO:0022008","neurogenesis","24/56","1879/29008",1.48847568433262e-14,3.35332307741792e-12,2.32336505313874e-12,"20473/16392/16560/94253/12877/320563/382018/19713/76884/12386/218194/56320/20910/11787/16467/67886/269397/93686/243548/20745/22240/226778/20666/77097",24
"GO:0048812","neuron projection morphogenesis","15/56","710/29008",3.75602000240184e-12,7.40405442973463e-10,5.12993258222777e-10,"16392/16560/94253/320563/382018/19713/76884/12386/218194/56320/20910/11787/269397/93686/77097",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/56","725/29008",5.05197670991912e-12,8.78143556097265e-10,6.08425732556126e-10,"16392/16560/94253/320563/382018/19713/76884/12386/218194/56320/20910/11787/269397/93686/77097",15
"GO:0048858","cell projection morphogenesis","15/56","730/29008",5.56844360239229e-12,8.78143556097265e-10,6.08425732556126e-10,"16392/16560/94253/320563/382018/19713/76884/12386/218194/56320/20910/11787/269397/93686/77097",15
"GO:0032990","cell part morphogenesis","15/56","753/29008",8.63443323995596e-12,1.23786374721914e-09,8.57659493117157e-10,"16392/16560/94253/320563/382018/19713/76884/12386/218194/56320/20910/11787/269397/93686/77097",15
