"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035335","peptidyl-tyrosine dephosphorylation","3/18","34/29008",1.18604602027878e-06,0.00143748777657789,0.000789032720859148,"14048/72828/19259",3
"GO:0030182","neuron differentiation","7/18","1570/29008",2.51809797315085e-05,0.011674792953402,0.00640825876893353,"14048/21909/18186/20473/16852/76884/19259",7
"GO:0120036","plasma membrane bounded cell projection organization","7/18","1630/29008",3.20845517391947e-05,0.011674792953402,0.00640825876893353,"21909/18186/16852/22141/76884/19259/22325",7
"GO:0030030","cell projection organization","7/18","1677/29008",3.85306698132079e-05,0.011674792953402,0.00640825876893353,"21909/18186/16852/22141/76884/19259/22325",7
"GO:0048699","generation of neurons","7/18","1750/29008",5.06499611544671e-05,0.0122775505838428,0.0067391106209733,"14048/21909/18186/20473/16852/76884/19259",7
"GO:0022008","neurogenesis","7/18","1879/29008",7.97423049947741e-05,0.0140371550674242,0.00770495223433396,"14048/21909/18186/20473/16852/76884/19259",7
"GO:0007610","behavior","5/18","765/29008",8.10726777821532e-05,0.0140371550674242,0.00770495223433396,"108015/13166/16497/20473/19259",5
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/18","168/29008",0.000146053843442235,0.0221271572814986,0.0121455301388806,"14048/13166/18186",3
"GO:0060041","retina development in camera-type eye","3/18","179/29008",0.000176105023129758,0.0237154764481407,0.0130173537564921,"18186/20473/22141",3
"GO:0034110","regulation of homotypic cell-cell adhesion","2/18","37/29008",0.000239103639464136,0.0289793611030533,0.0159066842254036,"72828/16852",2
"GO:0031345","negative regulation of cell projection organization","3/18","211/29008",0.000285614844740015,0.0314695628931726,0.0172735485048507,"21909/18186/16852",3
"GO:0010975","regulation of neuron projection development","4/18","550/29008",0.000316630596990079,0.031979690295998,0.0175535559033097,"21909/18186/16852/19259",4
"GO:0090066","regulation of anatomical structure size","4/18","580/29008",0.000387252389701193,0.0326667796684114,0.0179306971950982,"13166/18186/76884/58994",4
"GO:0097191","extrinsic apoptotic signaling pathway","3/18","238/29008",0.000406274758345511,0.0326667796684114,0.0179306971950982,"14048/13166/18186",3
"GO:0006470","protein dephosphorylation","3/18","239/29008",0.000411279640054855,0.0326667796684114,0.0179306971950982,"14048/72828/19259",3
"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","4/18","598/29008",0.000434692528065661,0.0326667796684114,0.0179306971950982,"72828/18186/76884/58994",4
"GO:0048483","autonomic nervous system development","2/18","53/29008",0.000491821591078272,0.0326667796684114,0.0179306971950982,"21909/18186",2
"GO:0031175","neuron projection development","5/18","1132/29008",0.000502413760731928,0.0326667796684114,0.0179306971950982,"21909/18186/16852/76884/19259",5
"GO:0007423","sensory organ development","4/18","649/29008",0.000591673276240432,0.0326667796684114,0.0179306971950982,"14048/18186/20473/22141",4
"GO:0048646","anatomical structure formation involved in morphogenesis","5/18","1213/29008",0.000688598079235379,0.0326667796684114,0.0179306971950982,"14048/21909/18186/22325/58994",5
"GO:0048008","platelet-derived growth factor receptor signaling pathway","2/18","64/29008",0.000716628040891799,0.0326667796684114,0.0179306971950982,"18186/58994",2
"GO:0010647","positive regulation of cell communication","6/18","1899/29008",0.000730444389070264,0.0326667796684114,0.0179306971950982,"108015/14048/18186/76884/19259/58994",6
"GO:0048729","tissue morphogenesis","4/18","688/29008",0.000736362717156177,0.0326667796684114,0.0179306971950982,"14048/21909/18186/20473",4
"GO:0023056","positive regulation of signaling","6/18","1905/29008",0.000742769036081924,0.0326667796684114,0.0179306971950982,"108015/14048/18186/76884/19259/58994",6
"GO:0006915","apoptotic process","6/18","1911/29008",0.000755256342791101,0.0326667796684114,0.0179306971950982,"14048/13166/18186/20473/16852/76884",6
"GO:0051049","regulation of transport","6/18","1914/29008",0.00076156146578647,0.0326667796684114,0.0179306971950982,"16515/72828/16497/22141/19259/58994",6
"GO:0001707","mesoderm formation","2/18","66/29008",0.000761923729422834,0.0326667796684114,0.0179306971950982,"14048/21909",2
"GO:0009968","negative regulation of signal transduction","5/18","1261/29008",0.000821125793800257,0.0326667796684114,0.0179306971950982,"14048/72828/18186/20473/19259",5
"GO:0048332","mesoderm morphogenesis","2/18","70/29008",0.000856570757253362,0.0326667796684114,0.0179306971950982,"14048/21909",2
"GO:0042325","regulation of phosphorylation","5/18","1277/29008",0.000869312270724927,0.0326667796684114,0.0179306971950982,"72828/18186/19259/22325/58994",5
"GO:0021536","diencephalon development","2/18","71/29008",0.000881075218888956,0.0326667796684114,0.0179306971950982,"18186/20473",2
