"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","27/121","1879/29008",1.19694279908565e-08,2.42982269901699e-05,1.88218651592581e-05,"11923/20416/18991/17242/235472/14268/20732/18424/18012/50914/50913/320790/18013/93742/13723/74761/246048/12891/29875/50785/17920/19716/15901/211323/225631/17196/11878",27
"GO:0007155","cell adhesion","23/121","1438/29008",2.54719877106724e-08,2.42982269901699e-05,1.88218651592581e-05,"20416/17242/235472/14268/12578/14537/17909/208177/15404/234839/53599/93742/27050/13723/74761/29875/17886/20725/26364/109711/211323/225631/17196",23
"GO:0022610","biological adhesion","23/121","1451/29008",3.00348912115821e-08,2.42982269901699e-05,1.88218651592581e-05,"20416/17242/235472/14268/12578/14537/17909/208177/15404/234839/53599/93742/27050/13723/74761/29875/17886/20725/26364/109711/211323/225631/17196",23
"GO:0010001","glial cell differentiation","10/121","255/29008",1.24309769961381e-07,7.54249529240677e-05,5.84255918818489e-05,"11923/18991/17242/20732/18424/50914/50913/93742/74761/211323",10
"GO:0048699","generation of neurons","24/121","1750/29008",2.13840033544723e-07,8.99242851268547e-05,6.96570482235216e-05,"11923/20416/17242/235472/14268/20732/18424/18012/50914/50913/320790/18013/13723/246048/12891/29875/50785/17920/19716/15901/211323/225631/17196/11878",24
"GO:0042063","gliogenesis","11/121","344/29008",2.22309728372941e-07,8.99242851268547e-05,6.96570482235216e-05,"11923/18991/17242/14268/20732/18424/50914/50913/93742/74761/211323",11
"GO:0098609","cell-cell adhesion","16/121","816/29008",3.03621523575825e-07,0.000105269919674075,8.15440663317929e-05,"20416/17242/235472/14268/12578/14537/17909/234839/53599/93742/27050/13723/17886/20725/211323/17196",16
"GO:0048666","neuron development","20/121","1292/29008",3.94871541492255e-07,0.000119794153900213,9.27948122506799e-05,"11923/20416/17242/235472/14268/18424/18012/18013/13723/246048/12891/29875/50785/17920/19716/15901/211323/225631/17196/11878",20
"GO:0030182","neuron differentiation","22/121","1570/29008",5.20398871868483e-07,0.00013096841419901,0.000101450605147976,"11923/20416/17242/235472/14268/18424/18012/50914/50913/18013/13723/246048/12891/29875/50785/17920/19716/15901/211323/225631/17196/11878",22
"GO:0051960","regulation of nervous system development","13/121","550/29008",5.39630878446681e-07,0.00013096841419901,0.000101450605147976,"17242/235472/14268/20732/50913/320790/93742/246048/19716/15901/26364/211323/17196",13
"GO:2000026","regulation of multicellular organismal development","21/121","1503/29008",1.02876437835162e-06,0.000226982831478125,0.000175825184663731,"20416/17242/235472/14268/20732/18424/12578/240725/211651/208177/50913/15404/320790/93742/19736/246048/19716/15901/26364/211323/17196",21
"GO:0007010","cytoskeleton organization","20/121","1406/29008",1.46673561083964e-06,0.000295572014304163,0.000228955660029595,"20416/17242/56419/68617/208177/269587/215280/93742/27050/12795/19736/29875/434130/17920/17886/15901/67951/329366/109624/109711",20
"GO:0030029","actin filament-based process","15/121","814/29008",1.58320403211954e-06,0.000295572014304163,0.000228955660029595,"20416/17242/73112/56419/208177/269587/215280/93742/19736/29875/17920/17886/15901/109624/109711",15
"GO:0050767","regulation of neurogenesis","11/121","451/29008",3.12877703470223e-06,0.000536950762346971,0.000415932193330163,"17242/235472/14268/20732/50913/320790/246048/19716/15901/211323/17196",11
"GO:0060429","epithelium development","18/121","1227/29008",3.41891345922476e-06,0.000536950762346971,0.000415932193330163,"19165/18991/17242/20732/18424/18012/12578/240725/208177/15404/381157/320790/93742/17920/15901/211323/225631/11878",18
"GO:0045165","cell fate commitment","9/121","288/29008",3.53984845387373e-06,0.000536950762346971,0.000415932193330163,"19165/11923/18424/18012/50914/50913/211323/225631/11878",9
"GO:0000902","cell morphogenesis","17/121","1135/29008",5.00444651476935e-06,0.000714458334785013,0.00055343290869214,"17242/235472/14268/18424/17909/269587/93742/13723/246048/12891/29875/17886/15901/109711/211323/17196/11878",17
"GO:0045595","regulation of cell differentiation","21/121","1672/29008",5.48081357528853e-06,0.000738996363734738,0.00057244052897458,"11923/17242/235472/14268/20732/18012/12578/211651/208177/50913/15404/234839/320790/18013/19736/246048/56458/19716/15901/211323/17196",21
"GO:0021782","glial cell development","6/121","119/29008",1.09855728394898e-05,0.00137514481919311,0.0010652131273519,"18991/17242/50914/93742/74761/211323",6
"GO:0030036","actin cytoskeleton organization","13/121","727/29008",1.13320545462968e-05,0.00137514481919311,0.0010652131273519,"20416/17242/56419/208177/269587/215280/19736/29875/17920/17886/15901/109624/109711",13
"GO:0051094","positive regulation of developmental process","19/121","1483/29008",1.23414805152204e-05,0.00142632253383048,0.0011048563508864,"11923/17242/14268/20732/18424/18012/12578/208177/50913/234839/320790/18013/246048/12891/29875/19716/26364/211323/11878",19
"GO:0001731","formation of translation preinitiation complex","3/121","13/29008",1.96385901504798e-05,0.00216649355887339,0.00167820679467737,"75705/22121/67204",3
"GO:0060284","regulation of cell development","11/121","598/29008",4.30092304165407e-05,0.00400139269743847,0.00309955429385428,"17242/235472/14268/20732/50913/320790/246048/19716/15901/211323/17196",11
"GO:0007417","central nervous system development","14/121","949/29008",4.31094722924394e-05,0.00400139269743847,0.00309955429385428,"19165/18991/17242/18424/18012/50914/211651/50913/320790/18013/74761/54135/211323/11878",14
"GO:0000904","cell morphogenesis involved in differentiation","13/121","828/29008",4.3782933872473e-05,0.00400139269743847,0.00309955429385428,"17242/235472/14268/18424/93742/13723/246048/17886/15901/109711/211323/17196/11878",13
"GO:0120036","plasma membrane bounded cell projection organization","19/121","1630/29008",4.51643017870572e-05,0.00400139269743847,0.00309955429385428,"20416/17242/235472/14268/18424/17909/98878/13723/246048/12891/29875/17920/17886/19716/15901/211323/225631/17196/11878",19
"GO:0007160","cell-matrix adhesion","7/121","225/29008",4.59306018747683e-05,0.00400139269743847,0.00309955429385428,"14268/12578/208177/15404/29875/109711/225631",7
"GO:0010810","regulation of cell-substrate adhesion","7/121","226/29008",4.72366935819461e-05,0.00400139269743847,0.00309955429385428,"17242/14268/12578/208177/15404/29875/225631",7
"GO:0030900","forebrain development","9/121","400/29008",4.78122736817947e-05,0.00400139269743847,0.00309955429385428,"19165/18991/17242/18424/18012/50913/320790/211323/11878",9
"GO:0032989","cellular component morphogenesis","13/121","848/29008",5.58065668040636e-05,0.00428787746426152,0.00332147080049924,"17242/235472/14268/18424/208177/13723/246048/12891/29875/15901/211323/17196/11878",13
"GO:0051240","positive regulation of multicellular organismal process","19/121","1657/29008",5.62926186823726e-05,0.00428787746426152,0.00332147080049924,"19165/20416/17242/14268/20732/18424/240725/50913/320790/58869/93742/27050/19736/246048/19716/26364/211323/17196/11878",19
"GO:0048858","cell projection morphogenesis","12/121","730/29008",5.65356731999871e-05,0.00428787746426152,0.00332147080049924,"17242/235472/14268/18424/13723/246048/12891/29875/15901/211323/17196/11878",12
"GO:0022613","ribonucleoprotein complex biogenesis","9/121","412/29008",5.99992293508388e-05,0.00441267059498441,0.00341813791453263,"12578/75705/72515/268449/72462/54127/320790/22121/67204",9
"GO:0030030","cell projection organization","19/121","1677/29008",6.60485923849091e-05,0.00457999810623356,0.0035477529623894,"20416/17242/235472/14268/18424/17909/98878/13723/246048/12891/29875/17920/17886/19716/15901/211323/225631/17196/11878",19
"GO:0051254","positive regulation of RNA metabolic process","19/121","1677/29008",6.60485923849091e-05,0.00457999810623356,0.0035477529623894,"20416/18991/18521/17242/18424/18012/12578/14536/20020/72515/72462/15404/320790/18013/56458/17920/380669/211323/225631",19
"GO:0022603","regulation of anatomical structure morphogenesis","14/121","995/29008",7.15377179516793e-05,0.00470571666875769,0.00364513693335989,"20416/17242/14268/18424/240725/17909/208177/269587/246048/12891/17886/15901/211323/17196",14
"GO:0009887","animal organ morphogenesis","15/121","1131/29008",7.55403586521919e-05,0.00470571666875769,0.00364513693335989,"19165/17242/18424/18012/12578/14537/240725/211651/15404/381157/320790/22121/17920/15901/211323",15
"GO:0032990","cell part morphogenesis","12/121","753/29008",7.5911955190139e-05,0.00470571666875769,0.00364513693335989,"17242/235472/14268/18424/13723/246048/12891/29875/15901/211323/17196/11878",12
"GO:0031175","neuron projection development","15/121","1132/29008",7.62879840932089e-05,0.00470571666875769,0.00364513693335989,"20416/17242/235472/14268/18424/13723/246048/12891/29875/17920/19716/15901/211323/17196/11878",15
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","20/121","1847/29008",7.75561049651041e-05,0.00470571666875769,0.00364513693335989,"20416/18991/18521/17242/18424/18012/12578/14536/20020/72515/72462/15404/320790/18013/27050/56458/17920/380669/211323/225631",20
"GO:0030155","regulation of cell adhesion","12/121","771/29008",9.48451860001774e-05,0.0056143723517666,0.00434899877269106,"17242/14268/12578/17909/208177/15404/234839/27050/29875/211323/225631/17196",12
"GO:0034329","cell junction assembly","9/121","439/29008",9.72615208083875e-05,0.00562032645242753,0.00435361093142306,"14268/208177/93742/29875/54135/17920/26364/109711/211323",9
"GO:0009790","embryo development","16/121","1297/29008",9.99550856900822e-05,0.00564165099929836,0.00437012932784545,"19165/14268/20732/18424/18012/240725/208177/15404/26357/320790/67204/50785/17920/17886/208618/17196",16
"GO:0048598","embryonic morphogenesis","11/121","661/29008",0.00010482266903149,0.00578192313044151,0.00447878676770912,"19165/14268/20732/18424/18012/240725/208177/15404/320790/17920/17196",11
"GO:0042127","regulation of cell population proliferation","19/121","1742/29008",0.000108976384291743,0.005877459659468,0.00455279116596615,"20416/17242/14268/70556/20732/12578/50887/267019/18140/240725/54353/27050/56458/19716/15901/21985/21376/211323/11878",19
"GO:0009890","negative regulation of biosynthetic process","18/121","1602/29008",0.000116523051583347,0.00614785752593006,0.00476224645601505,"19165/20416/18991/14268/12578/14536/18140/50913/104383/15404/27050/22121/12795/15901/211323/353282/11878/74016",18
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","17/121","1459/29008",0.000119062945121887,0.0061482078257621,0.00476251780487546,"19165/20416/18991/12578/14536/18140/50913/104383/15404/27050/12795/15901/380669/211323/353282/11878/74016",17
"GO:0000165","MAPK cascade","12/121","794/29008",0.000124854941353393,0.00625299052524044,0.00484368446124929,"20416/14268/12957/18477/27050/29875/56458/15901/21859/319236/211323/17196",12
"GO:0007420","brain development","11/121","676/29008",0.000127566835930645,0.00625299052524044,0.00484368446124929,"19165/18991/17242/18424/18012/211651/50913/320790/18013/211323/11878",11
"GO:0048709","oligodendrocyte differentiation","5/121","116/29008",0.000128821395245992,0.00625299052524044,0.00484368446124929,"17242/18424/50914/50913/211323",5
"GO:0051962","positive regulation of nervous system development","8/121","359/29008",0.000136030670626256,0.0064734595609789,0.00501446393681101,"17242/14268/20732/50913/246048/19716/26364/211323",8
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","17/121","1482/29008",0.000143573400637702,0.0067010123720712,0.00519073063843999,"19165/20416/18991/12578/14536/18140/50913/104383/15404/27050/22121/12795/15901/211323/353282/11878/74016",17
"GO:0002183","cytoplasmic translational initiation","3/121","25/29008",0.000152261576399898,0.00697243105514249,0.00540097667229826,"75705/22121/67204",3
"GO:0031589","cell-substrate adhesion","8/121","366/29008",0.000155205401577521,0.00697562054867857,0.00540344731418035,"17242/14268/12578/208177/15404/29875/109711/225631",8
"GO:0051253","negative regulation of RNA metabolic process","16/121","1350/29008",0.00015826103684004,0.00698362793474142,0.00540964998653229,"19165/20416/18991/12578/14536/18140/50913/104383/15404/12795/15901/380669/211323/353282/11878/74016",16
