"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","21/65","1135/29008",2.71848945077519e-14,4.02336438714728e-12,2.82341360501564e-12,"22253/20429/18935/243743/13175/18212/18040/18039/12563/384569/13193/269233/17760/18053/56177/16574/26419/73710/52822/19055/22129",21
"GO:0061564","axon development","16/65","530/29008",3.50257751808039e-14,4.73329558661899e-12,3.32161093797823e-12,"22253/20429/18935/243743/13175/18212/18040/18039/384569/13193/17760/18053/56177/16574/73710/52822",16
"GO:0032990","cell part morphogenesis","18/65","753/29008",3.73120147593839e-14,4.73329558661899e-12,3.32161093797823e-12,"22253/20429/18935/243743/13175/18212/18040/18039/384569/13193/17760/18053/56177/16574/26419/73710/52822/19055",18
"GO:0032989","cellular component morphogenesis","18/65","848/29008",2.79159228615542e-13,3.30524526680802e-11,2.31947036267229e-11,"22253/20429/18935/243743/13175/18212/18040/18039/384569/13193/17760/18053/56177/16574/26419/73710/52822/19055",18
"GO:0120036","plasma membrane bounded cell projection organization","23/65","1630/29008",3.46943580359501e-13,3.85107374199046e-11,2.70250788911611e-11,"22253/20429/18935/243743/13175/18212/18040/18039/384569/13193/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/12484/19055/29877",23
"GO:0030030","cell projection organization","23/65","1677/29008",6.2556169082686e-13,6.53527978181473e-11,4.5861612503963e-11,"22253/20429/18935/243743/13175/18212/18040/18039/384569/13193/20257/225631/17760/18053/56177/16574/26419/20614/73710/52822/12484/19055/29877",23
"GO:0040011","locomotion","23/65","1934/29008",1.16233871122809e-11,1.14684086174505e-09,8.04800604733366e-10,"22253/27140/18935/243743/13175/18707/18212/18039/78784/384569/13193/225631/75687/18053/56177/16574/26419/117600/73710/52822/22151/12484/19055",23
"GO:0010975","regulation of neuron projection development","13/65","550/29008",2.37327844039307e-10,2.21839079480952e-08,1.55676547004177e-08,"20429/243743/18212/18040/18039/13193/20257/17760/18053/20614/52822/12484/19055",13
"GO:0001764","neuron migration","9/65","195/29008",5.38060629270752e-10,4.77797838792428e-08,3.35296728977142e-08,"27140/18935/13175/18212/13193/56177/26419/73710/22151",9
"GO:0048870","cell motility","20/65","1739/29008",6.76159248065257e-10,5.45844920256317e-08,3.83049066846538e-08,"22253/27140/18935/243743/13175/18707/18212/78784/13193/225631/75687/18053/56177/26419/117600/73710/52822/22151/12484/19055",20
"GO:0051674","localization of cell","20/65","1739/29008",6.76159248065257e-10,5.45844920256317e-08,3.83049066846538e-08,"22253/27140/18935/243743/13175/18707/18212/78784/13193/225631/75687/18053/56177/26419/117600/73710/52822/22151/12484/19055",20
"GO:0016477","cell migration","19/65","1556/29008",7.51275154308168e-10,5.80115075674481e-08,4.07098298718934e-08,"22253/27140/18935/243743/13175/18707/18212/13193/225631/75687/18053/56177/26419/117600/73710/52822/22151/12484/19055",19
"GO:0021954","central nervous system neuron development","7/65","93/29008",1.65554644087005e-09,1.22510436624384e-07,8.59722362276377e-08,"18935/243743/13175/18212/67269/384569/13193",7
"GO:0007417","central nervous system development","15/65","949/29008",2.12294785815939e-09,1.50814215843643e-07,1.05834537434136e-07,"22253/27140/18935/243743/13175/11859/18212/67269/384569/13193/18053/18475/13004/17537/17536",15
"GO:0050772","positive regulation of axonogenesis","7/65","101/29008",2.96385853934779e-09,2.02454337149295e-07,1.42073219052137e-07,"20429/243743/18212/18039/13193/17760/52822",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/65","737/29008",8.05768689848826e-09,5.30016738211672e-07,3.71941570674858e-07,"20429/243743/18212/18040/18039/13193/20257/17760/18053/20614/52822/12484/19055",13
"GO:0050770","regulation of axonogenesis","8/65","185/29008",8.70075916434884e-09,5.51876724138698e-07,3.87281911676279e-07,"20429/243743/18212/18040/18039/13193/17760/52822",8
"GO:0031344","regulation of cell projection organization","13/65","753/29008",1.03914934384177e-08,6.36389391263095e-07,4.46589046500417e-07,"20429/243743/18212/18040/18039/13193/20257/17760/18053/20614/52822/12484/19055",13
"GO:0007017","microtubule-based process","14/65","912/29008",1.14777002052239e-08,6.79479852149257e-07,4.76827966420531e-07,"22142/18040/18039/78784/67269/13193/20257/17760/16574/26419/228355/73710/22151/29877",14
"GO:0021953","central nervous system neuron differentiation","8/65","207/29008",2.09113591942914e-08,1.19801851384069e-06,8.40714746554872e-07,"18935/243743/13175/11859/18212/67269/384569/13193",8
"GO:0008088","axo-dendritic transport","6/65","84/29008",3.54291202813104e-08,1.96631617561273e-06,1.37987100042998e-06,"18040/18039/67269/17760/16574/228355",6
"GO:0051960","regulation of nervous system development","11/65","550/29008",3.65798768101163e-08,1.96866246105353e-06,1.38151751652879e-06,"20429/243743/18212/18039/13193/17760/18053/26419/52822/12484/19055",11
"GO:0031346","positive regulation of cell projection organization","10/65","441/29008",5.05766097753845e-08,2.64188408709067e-06,1.85395374532679e-06,"20429/243743/18212/18039/13193/20257/17760/18053/52822/12484",10
"GO:0050767","regulation of neurogenesis","10/65","451/29008",6.23416140697546e-08,3.16339161679669e-06,2.21992394161171e-06,"20429/243743/18212/18039/13193/17760/26419/52822/12484/19055",10
"GO:0060284","regulation of cell development","11/65","598/29008",8.52113682751293e-08,4.20376083490638e-06,2.95000760344307e-06,"20429/243743/18212/18039/13193/17760/26419/52822/12484/19055/22129",11
"GO:0022603","regulation of anatomical structure morphogenesis","13/65","995/29008",2.64516698648808e-07,1.26968015351428e-05,8.91003616501248e-06,"20429/243743/18707/18212/18040/18039/13193/269233/17760/18053/52822/19055/22129",13
"GO:0007420","brain development","11/65","676/29008",2.8993298099417e-07,1.35505519538328e-05,9.50915926584758e-06,"22253/18935/243743/13175/11859/18212/67269/13193/18475/17537/17536",11
"GO:0050769","positive regulation of neurogenesis","8/65","298/29008",3.43098487606912e-07,1.56241772817917e-05,1.09643349345907e-05,"20429/243743/18212/18039/13193/17760/26419/52822",8
"GO:0098930","axonal transport","5/65","65/29008",3.59547347841803e-07,1.59639022441761e-05,1.12027384169657e-05,"18039/67269/17760/16574/228355",5
"GO:0040012","regulation of locomotion","13/65","1065/29008",5.71092904240591e-07,2.47380731202754e-05,1.73600513124739e-05,"22253/243743/18707/384569/225631/75687/18053/56177/26419/117600/73710/52822/19055",13
"GO:0060322","head development","11/65","734/29008",6.52775535009709e-07,2.76030797661248e-05,1.93705822920174e-05,"22253/18935/243743/13175/11859/18212/67269/13193/18475/17537/17536",11
"GO:0051270","regulation of cellular component movement","13/65","1102/29008",8.37842954178456e-07,3.46048624795567e-05,2.42841140207415e-05,"22253/243743/18707/384569/225631/75687/18053/56177/26419/117600/73710/52822/19055",13
"GO:0000226","microtubule cytoskeleton organization","10/65","619/29008",1.13462083521117e-06,4.57974228030691e-05,3.21385423179433e-05,"22142/18040/18039/13193/20257/17760/26419/73710/22151/29877",10
"GO:0051962","positive regulation of nervous system development","8/65","359/29008",1.390096418072e-06,5.48624719665748e-05,3.84999803274209e-05,"20429/243743/18212/18039/13193/17760/26419/52822",8
"GO:0010720","positive regulation of cell development","8/65","378/29008",2.0392987370466e-06,7.84027608510428e-05,5.50194812989774e-05,"20429/243743/18212/18039/13193/17760/26419/52822",8
"GO:0010970","transport along microtubule","6/65","167/29008",2.07484783783728e-06,7.84027608510428e-05,5.50194812989774e-05,"18040/18039/67269/17760/16574/228355",6
"GO:0021955","central nervous system neuron axonogenesis","4/65","43/29008",2.65274544351879e-06,9.81515814101951e-05,6.88783027439965e-05,"18935/243743/13175/13193",4
"GO:0046907","intracellular transport","14/65","1448/29008",3.11515742413702e-06,0.00011290856296464,7.92340792734314e-05,"18040/18039/67269/75687/17760/18053/16574/26419/228355/20614/18197/52822/12484/19055",14
"GO:0045595","regulation of cell differentiation","15/65","1672/29008",3.25367157042119e-06,0.000115570414181361,8.11020450395513e-05,"20429/27140/18935/243743/18212/18039/13193/17760/18053/26419/52822/12484/19055/17536/22129",15
"GO:0051656","establishment of organelle localization","8/65","415/29008",4.06120720983387e-06,0.000141425568718921,9.92460131360848e-05,"18039/67269/75687/17760/16574/26419/228355/229521",8
"GO:0008089","anterograde axonal transport","4/65","51/29008",5.29994505717882e-06,0.000181013508106723,0.000127027023232788,"18039/67269/16574/228355",4
"GO:0030705","cytoskeleton-dependent intracellular transport","6/65","198/29008",5.53920771870331e-06,0.000185615715253152,0.000130256642282914,"18040/18039/67269/17760/16574/228355",6
"GO:0032880","regulation of protein localization","11/65","931/29008",6.44316866897189e-06,0.0002094825483402,0.000147005297080842,"13175/12298/75687/18053/26419/228355/229521/20614/52822/27373/19055",11
"GO:0016358","dendrite development","7/65","313/29008",6.48735369296789e-06,0.0002094825483402,0.000147005297080842,"13175/18212/13193/17760/18053/26419/19055",7
"GO:0019896","axonal transport of mitochondrion","3/65","17/29008",7.13976803115421e-06,0.000226432643273748,0.000158900100542981,"18039/67269/17760",3
"GO:0099111","microtubule-based transport","6/65","208/29008",7.34310336244061e-06,0.000228795641608676,0.000160558344988544,"18040/18039/67269/17760/16574/228355",6
"GO:0030334","regulation of cell migration","11/65","963/29008",8.85625346453361e-06,0.000271184588845029,0.00019030497462809,"22253/243743/18707/225631/75687/18053/56177/26419/117600/52822/19055",11
"GO:0051130","positive regulation of cellular component organization","12/65","1161/29008",9.0406224118367e-06,0.000272138057685118,0.000190974075568504,"20429/243743/18212/18039/13193/20257/17760/18053/26419/52822/12484/19055",12
"GO:0045597","positive regulation of cell differentiation","11/65","973/29008",9.75683929614935e-06,0.000288802443166021,0.000202668381169137,"20429/18935/243743/18212/18039/13193/17760/18053/26419/52822/12484",11
"GO:0007010","cytoskeleton organization","13/65","1406/29008",1.19970926083429e-05,0.000349292401187164,0.000245117474517308,"22142/18040/18039/13193/269233/20257/17760/26419/73710/52822/22151/29877/330267",13
"GO:0048486","parasympathetic nervous system development","3/65","21/29008",1.38753214536131e-05,0.000397460820993821,0.000278919874381628,"18935/243743/11859",3
"GO:2000145","regulation of cell motility","11/65","1017/29008",1.47378731032505e-05,0.000415467660815444,0.00029155625320382,"22253/243743/18707/225631/75687/18053/56177/26419/117600/52822/19055",11
"GO:0043576","regulation of respiratory gaseous exchange","3/65","22/29008",1.60404419170446e-05,0.000445122263197986,0.000312366500489815,"27140/18935/11859",3
"GO:0045664","regulation of neuron differentiation","6/65","241/29008",1.69431250206504e-05,0.000459671662132688,0.000322576605005395,"27140/18935/18053/26419/12484/22129",6
"GO:0048675","axon extension","5/65","142/29008",1.70823928495256e-05,0.000459671662132688,0.000322576605005395,"243743/13175/13193/56177/52822",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/65","24/29008",2.10142878177678e-05,0.000540889495135589,0.000379571575533747,"18039/67269/17760",3
"GO:0047497","mitochondrion transport along microtubule","3/65","24/29008",2.10142878177678e-05,0.000540889495135589,0.000379571575533747,"18039/67269/17760",3
"GO:0048485","sympathetic nervous system development","3/65","24/29008",2.10142878177678e-05,0.000540889495135589,0.000379571575533747,"18935/243743/11859",3
"GO:0007411","axon guidance","6/65","255/29008",2.3283510263715e-05,0.00059073591754797,0.000414551521086295,"22253/243743/384569/18053/16574/73710",6
"GO:0097485","neuron projection guidance","6/65","256/29008",2.38008257213737e-05,0.000595355865931826,0.000417793590127597,"22253/243743/384569/18053/16574/73710",6
"GO:2000026","regulation of multicellular organismal development","13/65","1503/29008",2.42558971556668e-05,0.000598312129839782,0.000419868161291075,"20429/243743/18707/18212/18039/13193/17760/18053/26419/52822/12484/19055/17536",13
"GO:0051654","establishment of mitochondrion localization","3/65","27/29008",3.02233986372542e-05,0.000735298027120048,0.000515998615522841,"18039/67269/17760",3
"GO:0051640","organelle localization","8/65","558/29008",3.43531008520411e-05,0.000824474420448985,0.000578578540665955,"18039/67269/75687/17760/16574/26419/228355/229521",8
"GO:0007018","microtubule-based movement","7/65","413/29008",3.85447245937822e-05,0.000912739078380762,0.000640518651495272,"18040/18039/78784/67269/17760/16574/228355",7
"GO:0072384","organelle transport along microtubule","4/65","85/29008",4.05589044607849e-05,0.000947797556873078,0.000665121092542511,"18039/67269/17760/228355",4
"GO:0021952","central nervous system projection neuron axonogenesis","3/65","30/29008",4.17500720975267e-05,0.00096296270188581,0.00067576329956899,"243743/13175/13193",3
"GO:0021675","nerve development","4/65","87/29008",4.4437993051665e-05,0.00101181891871483,0.000710048364010409,"18935/243743/11859/18053",4
"GO:0045665","negative regulation of neuron differentiation","4/65","90/29008",5.07559426764812e-05,0.00114104498979026,0.000800733326168605,"27140/18935/12484/22129",4
"GO:0048880","sensory system development","7/65","437/29008",5.5036605671773e-05,0.00122181264591336,0.000857412383097095,"18935/18212/67269/13193/17537/17536/140919",7
"GO:0048813","dendrite morphogenesis","5/65","186/29008",6.21135112480641e-05,0.00136189624662422,0.000955716664297699,"13175/13193/17760/26419/19055",5
"GO:1990138","neuron projection extension","5/65","203/29008",9.38429617963475e-05,0.00203250122134528,0.00142631664655809,"243743/13175/13193/56177/52822",5
"GO:0051094","positive regulation of developmental process","12/65","1483/29008",9.88254882390729e-05,0.00211462731460956,0.00148394899270846,"20429/18935/243743/18707/18212/18039/13193/17760/18053/26419/52822/12484",12
"GO:0035249","synaptic transmission, glutamatergic","4/65","111/29008",0.000114848192681048,0.00242821893097074,0.00170401328489175,"12298/18212/18053/140919",4
"GO:0099504","synaptic vesicle cycle","5/65","228/29008",0.000161558100677412,0.00337561396238922,0.00236885190343103,"12298/229521/20614/12484/140919",5
"GO:0061387","regulation of extent of cell growth","4/65","128/29008",0.000198830104695053,0.004106072859749,0.00288145463842035,"243743/13193/56177/52822",4
"GO:0051646","mitochondrion localization","3/65","51/29008",0.000207074601694825,0.00422717807597712,0.00296644075507166,"18039/67269/17760",3
"GO:0003357","noradrenergic neuron differentiation","2/65","10/29008",0.000219914342954211,0.0044382712850759,0.00311457634040414,"18935/11859",2
"GO:0021545","cranial nerve development","3/65","53/29008",0.000232194435678901,0.00458197019739699,0.00321541768238385,"18935/243743/11859",3
"GO:0048483","autonomic nervous system development","3/65","53/29008",0.000232194435678901,0.00458197019739699,0.00321541768238385,"18935/243743/11859",3
"GO:1903827","regulation of cellular protein localization","7/65","563/29008",0.00026285597076167,0.00506982006640532,0.00355776846765285,"13175/12298/75687/18053/229521/52822/27373",7
"GO:0019227","neuronal action potential propagation","2/65","11/29008",0.000268395488512567,0.00506982006640532,0.00355776846765285,"12298/18212",2
"GO:0060052","neurofilament cytoskeleton organization","2/65","11/29008",0.000268395488512567,0.00506982006640532,0.00355776846765285,"18040/18039",2
"GO:0098870","action potential propagation","2/65","11/29008",0.000268395488512567,0.00506982006640532,0.00355776846765285,"12298/18212",2
"GO:0099003","vesicle-mediated transport in synapse","5/65","255/29008",0.000271189699498032,0.00506982006640532,0.00355776846765285,"12298/229521/20614/12484/140919",5
"GO:0051240","positive regulation of multicellular organismal process","12/65","1657/29008",0.000277667469261014,0.00513684818132876,0.00360480574128334,"20429/18935/243743/18707/18212/18039/13193/17760/18053/26419/52822/19055",12
"GO:0001505","regulation of neurotransmitter levels","5/65","257/29008",0.00028111360600514,0.00514698726046525,0.00361192088453702,"12298/18212/67269/20614/140919",5
"GO:0048934","peripheral nervous system neuron differentiation","2/65","12/29008",0.000321608883420454,0.00571177376954727,0.00400826229441914,"18212/225631",2
"GO:0048935","peripheral nervous system neuron development","2/65","12/29008",0.000321608883420454,0.00571177376954727,0.00400826229441914,"18212/225631",2
"GO:1902667","regulation of axon guidance","2/65","12/29008",0.000321608883420454,0.00571177376954727,0.00400826229441914,"384569/73710",2
"GO:0032535","regulation of cellular component size","6/65","417/29008",0.000343749835311812,0.00604455155954236,0.0042417905680999,"243743/18040/18039/13193/56177/52822",6
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/65","13/29008",0.000379533731545083,0.0066083520316085,0.0046374400221814,"27140/18935",2
"GO:0048588","developmental cell growth","5/65","275/29008",0.000383345721130761,0.0066099223371673,0.0046385419909946,"243743/13175/13193/56177/52822",5
"GO:0001654","eye development","6/65","430/29008",0.000404482797849267,0.00687635452184894,0.00482551194515715,"18212/67269/13193/17537/17536/140919",6
"GO:0007267","cell-cell signaling","12/65","1728/29008",0.00040654123017688,0.00687635452184894,0.00482551194515715,"12298/207181/18212/18053/228355/229521/20614/73710/12484/27373/19055/140919",12
"GO:0060560","developmental growth involved in morphogenesis","5/65","280/29008",0.000416178015742712,0.00694259799038503,0.00487199858974388,"243743/13175/13193/56177/52822",5
"GO:0150063","visual system development","6/65","433/29008",0.000419621963241946,0.00694259799038503,0.00487199858974388,"18212/67269/13193/17537/17536/140919",6
"GO:0051650","establishment of vesicle localization","4/65","156/29008",0.000422185012928819,0.00694259799038503,0.00487199858974388,"16574/26419/228355/229521",4
"GO:0032536","regulation of cell projection size","2/65","14/29008",0.000442149303704773,0.00714441557133218,0.00501362496233837,"18040/18039",2
"GO:0051272","positive regulation of cellular component movement","7/65","614/29008",0.000442503216692872,0.00714441557133218,0.00501362496233837,"18707/225631/75687/26419/73710/52822/19055",7
"GO:0070507","regulation of microtubule cytoskeleton organization","4/65","159/29008",0.000453663326951984,0.00725861323123174,0.00509376367103982,"20257/17760/26419/29877",4
"GO:0006935","chemotaxis","7/65","623/29008",0.000482534404018434,0.00762238241573875,0.00534904029174649,"22253/243743/18707/384569/18053/16574/73710",7
"GO:0007585","respiratory gaseous exchange by respiratory system","3/65","68/29008",0.00048498266496536,0.00762238241573875,0.00534904029174649,"27140/18935/11859",3
"GO:0034613","cellular protein localization","12/65","1764/29008",0.000489335155136911,0.00762332662739609,0.00534970289641831,"13175/12298/75687/18053/16574/229521/20614/52822/12484/27373/19055/20255",12
"GO:0042330","taxis","7/65","628/29008",0.000505994587652757,0.00781431641453301,0.00548373081721615,"22253/243743/18707/384569/18053/16574/73710",7
"GO:0070727","cellular macromolecule localization","12/65","1777/29008",0.000522554065304347,0.00800048293086655,0.00561437398657302,"13175/12298/75687/18053/16574/229521/20614/52822/12484/27373/19055/20255",12
"GO:0044065","regulation of respiratory system process","2/65","16/29008",0.000581370037029724,0.00875011174376941,0.00614042929387327,"27140/18935",2
"GO:0061548","ganglion development","2/65","16/29008",0.000581370037029724,0.00875011174376941,0.00614042929387327,"22253/18935",2
"GO:0000278","mitotic cell cycle","8/65","847/29008",0.000593006528319032,0.00885024869155126,0.00621070083617632,"12298/22142/73710/69188/22151/19055/17536/67874",8
"GO:0007423","sensory organ development","7/65","649/29008",0.000614683351610588,0.0090973136038367,0.00638407972199066,"18935/18212/67269/13193/17537/17536/140919",7
"GO:0051896","regulation of protein kinase B signaling","4/65","173/29008",0.000623030790137461,0.00914465027507546,0.00641729843864944,"18707/18212/18053/17537",4
"GO:0051648","vesicle localization","4/65","175/29008",0.000650429372784596,0.00946854562348724,0.00664459341999104,"16574/26419/228355/229521",4
"GO:0007422","peripheral nervous system development","3/65","76/29008",0.000671678924983855,0.00969838838025469,0.00680588658263487,"243743/18212/225631",3
"GO:0060341","regulation of cellular localization","8/65","875/29008",0.000733093657089772,0.0104997930241245,0.00736827580640314,"13175/12298/75687/18053/26419/229521/52822/27373",8
"GO:0021783","preganglionic parasympathetic fiber development","2/65","18/29008",0.000739106581826282,0.0105012263145878,0.00736928162427215,"243743/11859",2
"GO:0007268","chemical synaptic transmission","8/65","885/29008",0.00078917030854264,0.0110359564407223,0.00774453083559457,"12298/18212/18053/20614/73710/12484/19055/140919",8
"GO:0098916","anterograde trans-synaptic signaling","8/65","885/29008",0.00078917030854264,0.0110359564407223,0.00774453083559457,"12298/18212/18053/20614/73710/12484/19055/140919",8
"GO:0007612","learning","4/65","185/29008",0.000800376387457793,0.0111052223759769,0.00779313850945745,"18212/229521/20614/17536",4
"GO:0048484","enteric nervous system development","2/65","19/29008",0.000824867166581205,0.0113563107585133,0.00796934088316725,"18935/11859",2
"GO:0099537","trans-synaptic signaling","8/65","894/29008",0.000842554970371367,0.0115105971336888,0.00807761202364129,"12298/18212/18053/20614/73710/12484/19055/140919",8
"GO:0046785","microtubule polymerization","3/65","83/29008",0.000868129800936218,0.0117515823339198,0.00824672444485599,"20257/26419/29877",3
"GO:0007265","Ras protein signal transduction","5/65","330/29008",0.000873428416710254,0.0117515823339198,0.00824672444485599,"75687/18053/228355/17532/117600",5
"GO:1902430","negative regulation of amyloid-beta formation","2/65","20/29008",0.000915195495751651,0.012220956394398,0.00857610975045473,"18212/56177",2
"GO:0046530","photoreceptor cell differentiation","3/65","86/29008",0.000962338279151722,0.0127545730132348,0.0089505775531472,"18212/67269/13193",3
"GO:0099536","synaptic signaling","8/65","926/29008",0.00105644661345483,0.0138981421147835,0.00975308218581298,"12298/18212/18053/20614/73710/12484/19055/140919",8
"GO:0035561","regulation of chromatin binding","2/65","22/29008",0.00110947438973804,0.0144884302659909,0.0101673194849059,"72701/19055",2
"GO:0045596","negative regulation of cell differentiation","7/65","723/29008",0.00115377057256731,0.0149569090283178,0.0104960765111002,"27140/18935/52822/12484/19055/17536/22129",7
"GO:0010721","negative regulation of cell development","4/65","205/29008",0.00117087918816603,0.0149602981164235,0.0104984548185428,"52822/12484/19055/22129",4
"GO:0043491","protein kinase B signaling","4/65","205/29008",0.00117087918816603,0.0149602981164235,0.0104984548185428,"18707/18212/18053/17537",4
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","2/65","23/29008",0.00121338461921772,0.0153926505980762,0.0108018600688254,"18212/56177",2
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/65","94/29008",0.00124449939952117,0.0156753966918412,0.0110002783802394,"20257/26419/29877",3
"GO:0031345","negative regulation of cell projection organization","4/65","211/29008",0.00130209991015131,0.0162854185945685,0.011428363926013,"20257/18053/52822/19055",4
"GO:0008090","retrograde axonal transport","2/65","24/29008",0.00132178192207226,0.016415976878324,0.0115199837742624,"18039/67269",2
"GO:0008361","regulation of cell size","4/65","213/29008",0.00134803509848252,0.0166257662146177,0.0116672043611353,"243743/13193/56177/52822",4
"GO:0048857","neural nucleus development","2/65","25/29008",0.00143464629327038,0.0175719435644703,0.0123311884662949,"18935/11859",2
"GO:0097435","supramolecular fiber organization","7/65","754/29008",0.00146798883842412,0.0178571792948031,0.0125313538910899,"18040/18039/269233/20257/26419/52822/29877",7
"GO:0007623","circadian rhythm","4/65","222/29008",0.00156883589622517,0.0188306377536729,0.0132144826341564,"18212/18053/26419/27373",4
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","3/65","102/29008",0.00157393331056029,0.0188306377536729,0.0132144826341564,"67269/26419/27373",3
"GO:0042127","regulation of cell population proliferation","11/65","1742/29008",0.00157982264937909,0.0188306377536729,0.0132144826341564,"20429/18935/18707/12298/18212/67269/18053/26419/17537/12484/17536",11
"GO:0010976","positive regulation of neuron projection development","4/65","224/29008",0.00162112103398301,0.0191940730423588,0.0134695249420062,"18212/20257/18053/12484",4
"GO:0030335","positive regulation of cell migration","6/65","571/29008",0.0017512903739308,0.0204758343893611,0.0143690065890253,"18707/225631/75687/26419/52822/19055",6
"GO:0051093","negative regulation of developmental process","8/65","1003/29008",0.00175243627656694,0.0204758343893611,0.0143690065890253,"27140/18935/18053/52822/12484/19055/17536/22129",8
"GO:0008284","positive regulation of cell population proliferation","8/65","1006/29008",0.00178552738433055,0.020726121794582,0.0145446468733909,"20429/18707/18212/18053/26419/17537/12484/17536",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/65","1772/29008",0.0018093241515038,0.0208659720329269,0.0146427873915276,"20429/18935/11859/207181/225631/18053/26419/17537/69188/19055/17536",11
"GO:0023061","signal release","6/65","580/29008",0.00189456458938806,0.0215688891714949,0.0151360625764876,"12298/18212/228355/229521/20614/19055",6
"GO:0090066","regulation of anatomical structure size","6/65","580/29008",0.00189456458938806,0.0215688891714949,0.0151360625764876,"243743/18040/18039/13193/56177/52822",6
"GO:0030900","forebrain development","5/65","400/29008",0.00203836085265857,0.0230581456963161,0.0161811548746078,"243743/13175/18212/67269/13193",5
"GO:0042981","regulation of apoptotic process","10/65","1531/29008",0.00205421499436946,0.023068771380664,0.0161886114952028,"22253/18707/18212/18039/18053/56177/26419/228355/17537/12484",10
"GO:0021602","cranial nerve morphogenesis","2/65","30/29008",0.00206527851887701,0.023068771380664,0.0161886114952028,"243743/11859",2
"GO:0030516","regulation of axon extension","3/65","113/29008",0.00210904031750371,0.0234103475242912,0.0164283140521342,"243743/56177/52822",3
"GO:0043065","positive regulation of apoptotic process","6/65","597/29008",0.00218931757870226,0.0238139358450026,0.0167115339263176,"22253/18707/18053/56177/26419/12484",6
"GO:2000147","positive regulation of cell motility","6/65","597/29008",0.00218931757870226,0.0238139358450026,0.0167115339263176,"18707/225631/75687/26419/52822/19055",6
"GO:0021533","cell differentiation in hindbrain","2/65","31/29008",0.0022045288063451,0.0238139358450026,0.0167115339263176,"18935/67269",2
