"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","14/38","1132/29008",7.06172043469882e-11,1.04937165659624e-07,6.6751841582732e-08,"19713/12877/16392/320563/94253/211323/218194/76884/382018/243548/11787/20745/19339/16467",14
"GO:0048666","neuron development","14/38","1292/29008",3.99470260453485e-10,2.20465483699424e-07,1.40240847461984e-07,"19713/12877/16392/320563/94253/211323/218194/76884/382018/243548/11787/20745/19339/16467",14
"GO:0030182","neuron differentiation","15/38","1570/29008",4.4508509495173e-10,2.20465483699424e-07,1.40240847461984e-07,"19713/12877/16392/14048/320563/94253/211323/218194/76884/382018/243548/11787/20745/19339/16467",15
"GO:0120036","plasma membrane bounded cell projection organization","15/38","1630/29008",7.47326952292077e-10,2.77631962776507e-07,1.76605158725865e-07,"19713/12877/16392/320563/94253/211323/218194/76884/22141/382018/243548/11787/20745/19339/16467",15
"GO:0030030","cell projection organization","15/38","1677/29008",1.10543279872725e-09,3.28534627781738e-07,2.08984979633067e-07,"19713/12877/16392/320563/94253/211323/218194/76884/22141/382018/243548/11787/20745/19339/16467",15
"GO:0048699","generation of neurons","15/38","1750/29008",1.9834956808985e-09,4.91245763635861e-07,3.12487565166114e-07,"19713/12877/16392/14048/320563/94253/211323/218194/76884/382018/243548/11787/20745/19339/16467",15
"GO:0023061","signal release","10/38","580/29008",2.70157944283522e-09,5.73506721721877e-07,3.64814787919704e-07,"16392/21419/242662/67041/211323/382018/12652/245049/19339/76787",10
"GO:0022008","neurogenesis","15/38","1879/29008",5.23085232631397e-09,9.7163081961282e-07,6.18066498556572e-07,"19713/12877/16392/14048/320563/94253/211323/218194/76884/382018/243548/11787/20745/19339/16467",15
"GO:0032940","secretion by cell","11/38","921/29008",1.7095586601324e-08,2.74049310802991e-06,1.74326189063601e-06,"69938/16392/21419/242662/67041/211323/382018/12652/245049/19339/76787",11
"GO:0048812","neuron projection morphogenesis","10/38","710/29008",1.84420801347908e-08,2.74049310802991e-06,1.74326189063601e-06,"19713/16392/320563/94253/211323/218194/76884/382018/11787/19339",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/38","725/29008",2.2457545069941e-08,2.96684311678523e-06,1.88724595797488e-06,"19713/16392/320563/94253/211323/218194/76884/382018/11787/19339",10
"GO:0048858","cell projection morphogenesis","10/38","730/29008",2.39583562593693e-08,2.96684311678523e-06,1.88724595797488e-06,"19713/16392/320563/94253/211323/218194/76884/382018/11787/19339",10
"GO:0140352","export from cell","11/38","974/29008",3.03016218771776e-08,3.40381963810175e-06,2.16521218036082e-06,"69938/16392/21419/242662/67041/211323/382018/12652/245049/19339/76787",11
"GO:0032990","cell part morphogenesis","10/38","753/29008",3.2068287303785e-08,3.40381963810175e-06,2.16521218036082e-06,"19713/16392/320563/94253/211323/218194/76884/382018/11787/19339",10
"GO:0046903","secretion","11/38","1083/29008",8.89663634553538e-08,8.81360107297705e-06,5.60644171108124e-06,"69938/16392/21419/242662/67041/211323/382018/12652/245049/19339/76787",11
"GO:0032989","cellular component morphogenesis","10/38","848/29008",9.7295070390318e-08,9.03627966250078e-06,5.74809034279642e-06,"19713/16392/320563/94253/211323/218194/76884/382018/11787/19339",10
"GO:1903530","regulation of secretion by cell","9/38","674/29008",1.67026872711043e-07,1.46001136969771e-05,9.28731465600722e-06,"16392/21419/242662/67041/211323/382018/12652/245049/19339",9
"GO:0051046","regulation of secretion","9/38","759/29008",4.52779965061778e-07,3.73795015601001e-05,2.37775677558758e-05,"16392/21419/242662/67041/211323/382018/12652/245049/19339",9
"GO:0051049","regulation of transport","13/38","1914/29008",4.90091055091831e-07,3.83302793613927e-05,2.43823693890562e-05,"72828/16392/21419/242662/16497/94253/67041/211323/22141/382018/12652/245049/19339",13
