"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","25/85","1292/29008",2.20207411587445e-14,2.84014627576036e-11,1.98515753284434e-11,"20980/18121/246048/50785/18053/11735/18996/22253/18040/18039/20614/225631/75770/12484/26419/52822/243548/93686/16572/18212/330409/16392/20429/243743/13723",25
"GO:0030182","neuron differentiation","27/85","1570/29008",2.65806857815663e-14,2.84014627576036e-11,1.98515753284434e-11,"20980/16876/18121/246048/50785/18053/11735/18996/22253/18040/18039/20614/225631/75770/12484/26419/52822/243548/93686/16572/18212/27140/330409/16392/20429/243743/13723",27
"GO:0031175","neuron projection development","23/85","1132/29008",1.09989695127752e-13,7.83493261626685e-11,5.47632903109753e-11,"20980/18121/246048/18053/11735/18996/22253/18040/18039/20614/75770/12484/26419/52822/243548/93686/16572/18212/330409/16392/20429/243743/13723",23
"GO:0022008","neurogenesis","28/85","1879/29008",2.6416507643053e-13,1.41130192083011e-10,9.86448009091901e-11,"20980/16876/18121/246048/50785/18053/11735/18996/22253/18040/18039/20614/225631/75770/12484/26419/52822/243548/93686/17391/16572/18212/27140/330409/16392/20429/243743/13723",28
"GO:0048699","generation of neurons","27/85","1750/29008",3.53587825476923e-13,1.51123436608837e-10,1.05629710389843e-10,"20980/16876/18121/246048/50785/18053/11735/18996/22253/18040/18039/20614/225631/75770/12484/26419/52822/243548/93686/16572/18212/27140/330409/16392/20429/243743/13723",27
"GO:0120036","plasma membrane bounded cell projection organization","26/85","1630/29008",5.13059780192514e-13,1.827347917119e-10,1.2772488212161e-10,"20980/18121/246048/18053/11735/170736/18996/22253/18040/18039/20614/225631/75770/12484/26419/52822/243548/93686/102747/16572/18212/330409/16392/20429/243743/13723",26
"GO:0030030","cell projection organization","26/85","1677/29008",9.80586742631147e-13,2.99359124143252e-10,2.09240990645654e-10,"20980/18121/246048/18053/11735/170736/18996/22253/18040/18039/20614/225631/75770/12484/26419/52822/243548/93686/102747/16572/18212/330409/16392/20429/243743/13723",26
"GO:0048812","neuron projection morphogenesis","18/85","710/29008",2.09880462390012e-12,5.6064318515932e-10,3.91868915962404e-10,"20980/18121/246048/18053/11735/22253/18040/18039/75770/26419/52822/93686/16572/18212/16392/20429/243743/13723",18
"GO:0000904","cell morphogenesis involved in differentiation","19/85","828/29008",2.67048037624917e-12,6.34090729338275e-10,4.43206041391529e-10,"18121/72333/246048/18053/11735/170736/22253/18040/18039/75770/26419/52822/93686/16572/18212/16392/20429/243743/13723",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/85","725/29008",2.97050361716485e-12,6.34796622988128e-10,4.43699435027044e-10,"20980/18121/246048/18053/11735/22253/18040/18039/75770/26419/52822/93686/16572/18212/16392/20429/243743/13723",18
"GO:0048858","cell projection morphogenesis","18/85","730/29008",3.32924801769563e-12,6.4678209216505e-10,4.5207683608709e-10,"20980/18121/246048/18053/11735/22253/18040/18039/75770/26419/52822/93686/16572/18212/16392/20429/243743/13723",18
"GO:0032990","cell part morphogenesis","18/85","753/29008",5.56357817810891e-12,9.90780547218228e-10,6.92519073222504e-10,"20980/18121/246048/18053/11735/22253/18040/18039/75770/26419/52822/93686/16572/18212/16392/20429/243743/13723",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/85","657/29008",6.76077524627785e-12,1.11136743856121e-09,7.76804864329415e-10,"18121/246048/18053/11735/22253/18040/18039/75770/26419/52822/93686/16572/18212/16392/20429/243743/13723",17
"GO:0000902","cell morphogenesis","21/85","1135/29008",9.23201383927836e-12,1.40920096960985e-09,9.84979521649323e-10,"20980/18121/72333/246048/18053/11735/170736/22253/18040/18039/75770/26419/52822/93686/246710/16572/18212/16392/20429/243743/13723",21
"GO:0007409","axonogenesis","15/85","487/29008",1.17489614325176e-11,1.67383537208601e-09,1.16994921212228e-09,"18121/246048/18053/11735/22253/18040/18039/75770/52822/16572/18212/16392/20429/243743/13723",15
"GO:0061564","axon development","15/85","530/29008",3.85609561647348e-11,4.91188180805506e-09,3.43322428669317e-09,"18121/246048/18053/11735/22253/18040/18039/75770/52822/16572/18212/16392/20429/243743/13723",15
