"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","17/65","1292/29008",2.36664779996344e-09,1.89252407219218e-06,1.45669049196716e-06,"16872/72832/83814/235402/226251/13839/75770/14432/226778/60597/18514/17760/101490/22240/11787/67886/19339",17
"GO:0031175","neuron projection development","16/65","1132/29008",2.78722249218289e-09,1.89252407219218e-06,1.45669049196716e-06,"16872/72832/83814/235402/226251/13839/75770/14432/226778/60597/17760/101490/22240/11787/67886/19339",16
"GO:0030182","neuron differentiation","18/65","1570/29008",6.29190974817898e-09,2.84813781267569e-06,2.19223381752341e-06,"18420/16872/72832/83814/235402/226251/13839/75770/14432/226778/60597/18514/17760/101490/22240/11787/67886/19339",18
"GO:0022008","neurogenesis","19/65","1879/29008",1.65258115541223e-08,5.61051302262453e-06,4.31845549295881e-06,"18420/260315/16872/72832/83814/235402/226251/13839/75770/14432/226778/60597/18514/17760/101490/22240/11787/67886/19339",19
"GO:0061564","axon development","11/65","530/29008",2.50966959290205e-08,6.81626261432197e-06,5.24653032789839e-06,"16872/72832/226251/13839/75770/14432/17760/101490/11787/67886/19339",11
"GO:0048699","generation of neurons","18/65","1750/29008",3.35566949141114e-08,7.59499861556056e-06,5.84592948240573e-06,"18420/16872/72832/83814/235402/226251/13839/75770/14432/226778/60597/18514/17760/101490/22240/11787/67886/19339",18
"GO:0120036","plasma membrane bounded cell projection organization","17/65","1630/29008",7.25077390372276e-08,1.40665013732222e-05,1.08270954682657e-05,"16872/72832/83814/235402/226251/13839/232975/75770/14432/226778/60597/17760/101490/22240/11787/67886/19339",17
"GO:0030030","cell projection organization","17/65","1677/29008",1.09111123512507e-07,1.85216132162481e-05,1.42562296905157e-05,"16872/72832/83814/235402/226251/13839/232975/75770/14432/226778/60597/17760/101490/22240/11787/67886/19339",17
"GO:0007267","cell-cell signaling","16/65","1728/29008",9.38681869642798e-07,0.000141636664330547,0.000109018841702374,"70122/239845/18190/140723/18191/228355/108013/13839/20618/75770/226778/60597/14802/238988/320405/19339",16
"GO:0050808","synapse organization","9/65","489/29008",1.41405232758648e-06,0.000192028306086243,0.000147805680136144,"227580/18190/18191/13839/20618/233878/14432/238988/19339",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/65","657/29008",1.934992728217e-06,0.000238883647719881,0.000183870600872678,"16872/83814/226251/13839/75770/14432/60597/17760/11787/19339",10
"GO:0048812","neuron projection morphogenesis","10/65","710/29008",3.85219308764247e-06,0.000386928101525541,0.00029782156795199,"16872/83814/226251/13839/75770/14432/60597/17760/11787/19339",10
"GO:0007269","neurotransmitter secretion","6/65","187/29008",3.98894950026331e-06,0.000386928101525541,0.00029782156795199,"18190/18191/20618/238988/320405/19339",6
"GO:0099643","signal release from synapse","6/65","187/29008",3.98894950026331e-06,0.000386928101525541,0.00029782156795199,"18190/18191/20618/238988/320405/19339",6
"GO:0030534","adult behavior","6/65","190/29008",4.37140285418478e-06,0.000393015039867968,0.000302506731717613,"18190/18191/20618/232975/233878/101490",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/65","725/29008",4.63140580159552e-06,0.000393015039867968,0.000302506731717613,"16872/83814/226251/13839/75770/14432/60597/17760/11787/19339",10
"GO:0048858","cell projection morphogenesis","10/65","730/29008",4.91992317949592e-06,0.000393015039867968,0.000302506731717613,"16872/83814/226251/13839/75770/14432/60597/17760/11787/19339",10
"GO:0023061","signal release","9/65","580/29008",5.66791532849894e-06,0.000427612723116754,0.000329136837497044,"18190/18191/228355/13839/20618/75770/238988/320405/19339",9
