"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","13/40","1879/29008",7.80388310401217e-07,0.00116746091236022,0.000713028477292901,"235472/11491/57265/13172/225908/67203/22601/14634/330409/97165/12704/140486/13361",13
"GO:0048699","generation of neurons","12/40","1750/29008",2.56516119786706e-06,0.00157499202556518,0.000961928706860803,"235472/11491/57265/13172/67203/22601/14634/330409/97165/12704/140486/13361",12
"GO:1903047","mitotic cell cycle process","8/40","700/29008",4.29339760315733e-06,0.00157499202556518,0.000961928706860803,"11491/72119/67203/12443/66131/12704/77011/211651",8
"GO:0044773","mitotic DNA damage checkpoint signaling","4/40","79/29008",4.32115559548143e-06,0.00157499202556518,0.000961928706860803,"12443/66131/77011/211651",4
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/40","83/29008",5.26401078063227e-06,0.00157499202556518,0.000961928706860803,"12443/66131/77011/211651",4
"GO:0006974","cellular response to DNA damage stimulus","8/40","770/29008",8.61611376297595e-06,0.002148284364902,0.0013120678502216,"21973/18140/17220/22601/12443/66131/77011/211651",8
"GO:0007049","cell cycle","11/40","1722/29008",1.45614748315337e-05,0.00256131176915199,0.00156432494766671,"21973/11491/18140/72119/17220/67203/12443/66131/12704/77011/211651",11
"GO:0000077","DNA damage checkpoint signaling","4/40","110/29008",1.61005806187125e-05,0.00256131176915199,0.00156432494766671,"12443/66131/77011/211651",4
"GO:0000278","mitotic cell cycle","8/40","847/29008",1.71638024689877e-05,0.00256131176915199,0.00156432494766671,"11491/72119/67203/12443/66131/12704/77011/211651",8
"GO:0050678","regulation of epithelial cell proliferation","6/40","403/29008",1.78331115637888e-05,0.00256131176915199,0.00156432494766671,"11491/240725/18140/22601/12443/97165",6
"GO:0031570","DNA integrity checkpoint signaling","4/40","117/29008",2.0532678311113e-05,0.00256131176915199,0.00156432494766671,"12443/66131/77011/211651",4
"GO:0022402","cell cycle process","9/40","1146/29008",2.05452815707379e-05,0.00256131176915199,0.00156432494766671,"21973/11491/72119/67203/12443/66131/12704/77011/211651",9
"GO:0033554","cellular response to stress","11/40","1821/29008",2.45366899330877e-05,0.00282360677999224,0.00172452201311094,"21973/11491/18140/17220/22601/12443/66131/140486/77011/211651/13361",11
"GO:0010564","regulation of cell cycle process","7/40","655/29008",2.82699157733272e-05,0.00302084242834982,0.00184498397678557,"11491/72119/12443/66131/12704/77011/211651",7
"GO:0007093","mitotic cell cycle checkpoint signaling","4/40","136/29008",3.70547646113668e-05,0.00358240682114358,0.00218796025946568,"12443/66131/77011/211651",4
"GO:0006915","apoptotic process","11/40","1911/29008",3.8314511456081e-05,0.00358240682114358,0.00218796025946568,"21973/11491/72462/240725/72119/19773/22601/14634/330409/97165/12704",11
"GO:0050673","epithelial cell proliferation","6/40","471/29008",4.26661665244374e-05,0.00375462265415049,0.00229314133394499,"11491/240725/18140/22601/12443/97165",6
"GO:0012501","programmed cell death","11/40","1975/29008",5.18087347836968e-05,0.00410123690792506,0.00250483650160354,"21973/11491/72462/240725/72119/19773/22601/14634/330409/97165/12704",11
"GO:0044770","cell cycle phase transition","6/40","492/29008",5.43426031613921e-05,0.00410123690792506,0.00250483650160354,"11491/12443/66131/12704/77011/211651",6
"GO:0120036","plasma membrane bounded cell projection organization","10/40","1630/29008",5.48293704268057e-05,0.00410123690792506,0.00250483650160354,"235472/11491/219140/22601/14634/330409/12704/140486/17909/13361",10
"GO:0031099","regeneration","4/40","153/29008",5.86539743214083e-05,0.00417839740880128,0.00255196239152794,"11491/22601/12443/13361",4
"GO:0030030","cell projection organization","10/40","1677/29008",6.96413958858989e-05,0.00473561492024112,0.0028922838099981,"235472/11491/219140/22601/14634/330409/12704/140486/17909/13361",10
"GO:0042770","signal transduction in response to DNA damage","4/40","167/29008",8.23794931359322e-05,0.00535824877092846,0.00327255835432445,"12443/66131/77011/211651",4
"GO:0000075","cell cycle checkpoint signaling","4/40","175/29008",9.87154012772716e-05,0.00600480700441571,0.0036674447507971,"12443/66131/77011/211651",4
"GO:0051960","regulation of nervous system development","6/40","550/29008",0.000100347710635289,0.00600480700441571,0.0036674447507971,"235472/225908/22601/14634/97165/12704",6
"GO:0060579","ventral spinal cord interneuron fate commitment","2/40","12/29008",0.000121298281864653,0.00653438355274183,0.00399088441020258,"13172/14634",2
"GO:0060581","cell fate commitment involved in pattern specification","2/40","12/29008",0.000121298281864653,0.00653438355274183,0.00399088441020258,"13172/14634",2
"GO:0016331","morphogenesis of embryonic epithelium","4/40","185/29008",0.000122301296441692,0.00653438355274183,0.00399088441020258,"240725/57265/330409/243905",4
"GO:0002009","morphogenesis of an epithelium","6/40","582/29008",0.000136613475430404,0.00693861002565426,0.00423776632582881,"240725/57265/22601/14634/330409/243905",6
"GO:0035999","tetrahydrofolate interconversion","2/40","13/29008",0.000143227417971899,0.00693861002565426,0.00423776632582881,"13361/20425",2
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/40","1482/29008",0.000150156482015475,0.00693861002565426,0.00423776632582881,"18140/22601/14634/12443/97165/66131/140486/243905/20425",9
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/40","1498/29008",0.000162831368856629,0.00693861002565426,0.00423776632582881,"18140/22601/14634/12443/97165/66131/140486/243905/20425",9
"GO:0006259","DNA metabolic process","7/40","867/29008",0.000163890213613798,0.00693861002565426,0.00423776632582881,"21973/18140/17220/97165/66131/77011/211651",7
"GO:1901987","regulation of cell cycle phase transition","5/40","378/29008",0.000165476709642832,0.00693861002565426,0.00423776632582881,"11491/12443/66131/77011/211651",5
"GO:0021514","ventral spinal cord interneuron differentiation","2/40","14/29008",0.000166952847429128,0.00693861002565426,0.00423776632582881,"13172/14634",2
"GO:2000026","regulation of multicellular organismal development","9/40","1503/29008",0.000166971899013071,0.00693861002565426,0.00423776632582881,"235472/240725/225908/22601/14634/12443/97165/12704/211651",9
"GO:0051301","cell division","6/40","621/29008",0.000194137104877153,0.00764607711334383,0.00466985289500594,"21973/72119/67203/12443/66131/12704",6
"GO:0050679","positive regulation of epithelial cell proliferation","4/40","215/29008",0.000217559756842642,0.00764607711334383,0.00466985289500594,"11491/22601/12443/97165",4
"GO:0031327","negative regulation of cellular biosynthetic process","9/40","1558/29008",0.000218665709162559,0.00764607711334383,0.00466985289500594,"18140/22601/14634/12443/97165/66131/140486/243905/20425",9
"GO:0000076","DNA replication checkpoint signaling","2/40","16/29008",0.000219773606867503,0.00764607711334383,0.00466985289500594,"66131/77011",2
"GO:0006544","glycine metabolic process","2/40","16/29008",0.000219773606867503,0.00764607711334383,0.00466985289500594,"13361/20425",2
"GO:0009070","serine family amino acid biosynthetic process","2/40","16/29008",0.000219773606867503,0.00764607711334383,0.00466985289500594,"13361/20425",2
"GO:0031573","mitotic intra-S DNA damage checkpoint signaling","2/40","16/29008",0.000219773606867503,0.00764607711334383,0.00466985289500594,"66131/211651",2
"GO:0030182","neuron differentiation","9/40","1570/29008",0.000231564366878625,0.00787318847387324,0.0048085614940346,"235472/11491/57265/13172/14634/330409/12704/140486/13361",9
"GO:0009890","negative regulation of biosynthetic process","9/40","1602/29008",0.000269109880437302,0.00883148352197539,0.00539384161066327,"18140/22601/14634/12443/97165/66131/140486/243905/20425",9
"GO:0048598","embryonic morphogenesis","6/40","661/29008",0.000271556311504591,0.00883148352197539,0.00539384161066327,"240725/57265/22601/14634/330409/243905",6
"GO:0045930","negative regulation of mitotic cell cycle","4/40","231/29008",0.000285916434582423,0.00884503030145261,0.00540211532624604,"12443/66131/77011/211651",4
"GO:0022414","reproductive process","9/40","1617/29008",0.000288385265804172,0.00884503030145261,0.00540211532624604,"21973/240725/19773/330409/12443/97165/12704/211651/243905",9
"GO:0000003","reproduction","9/40","1618/29008",0.000289710217093033,0.00884503030145261,0.00540211532624604,"21973/240725/19773/330409/12443/97165/12704/211651/243905",9
"GO:0009314","response to radiation","5/40","430/29008",0.000300128143604395,0.0089798340566435,0.00548444691891821,"22601/12443/66131/77011/211651",5
