"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","14/34","1132/29008",1.17654880301536e-11,7.19757878530685e-09,4.30593702703351e-09,"16392/20416/16560/94253/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",14
"GO:0048812","neuron projection morphogenesis","12/34","710/29008",1.41216888762866e-11,7.19757878530685e-09,4.30593702703351e-09,"16392/16560/94253/320563/382018/19713/76884/12386/18053/56320/20910/75770",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/34","725/29008",1.79900379227261e-11,7.19757878530685e-09,4.30593702703351e-09,"16392/16560/94253/320563/382018/19713/76884/12386/18053/56320/20910/75770",12
"GO:0048858","cell projection morphogenesis","12/34","730/29008",1.94792389318183e-11,7.19757878530685e-09,4.30593702703351e-09,"16392/16560/94253/320563/382018/19713/76884/12386/18053/56320/20910/75770",12
"GO:0032990","cell part morphogenesis","12/34","753/29008",2.78809250887274e-11,8.24160145622782e-09,4.93052148937495e-09,"16392/16560/94253/320563/382018/19713/76884/12386/18053/56320/20910/75770",12
"GO:0030182","neuron differentiation","15/34","1570/29008",6.55774310486758e-11,1.43546703819556e-08,8.5876526749111e-09,"16392/20416/16560/94253/14048/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",15
"GO:0048666","neuron development","14/34","1292/29008",6.79855836763796e-11,1.43546703819556e-08,8.5876526749111e-09,"16392/20416/16560/94253/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",14
"GO:0032989","cellular component morphogenesis","12/34","848/29008",1.09464921540981e-10,1.82294427537051e-08,1.0905727450404e-08,"16392/16560/94253/320563/382018/19713/76884/12386/18053/56320/20910/75770",12
"GO:0120036","plasma membrane bounded cell projection organization","15/34","1630/29008",1.1100472583447e-10,1.82294427537051e-08,1.0905727450404e-08,"16392/20416/16560/94253/22141/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",15
"GO:0030030","cell projection organization","15/34","1677/29008",1.6524335379005e-10,2.44229676901694e-08,1.46109912824886e-08,"16392/20416/16560/94253/22141/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",15
"GO:0048699","generation of neurons","15/34","1750/29008",2.99445522803014e-10,4.02345893366231e-08,2.40702621200509e-08,"16392/20416/16560/94253/14048/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",15
"GO:0022008","neurogenesis","15/34","1879/29008",8.03653637955419e-10,9.89833397415091e-08,5.92165838493466e-08,"16392/20416/16560/94253/14048/12877/320563/382018/19713/76884/12386/18053/56320/20910/75770",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/34","657/29008",2.66516593967609e-09,3.03008866064712e-07,1.81274444479993e-07,"16392/16560/94253/320563/19713/12386/18053/56320/20910/75770",10
"GO:0000902","cell morphogenesis","12/34","1135/29008",3.00154024313001e-09,3.16876891381868e-07,1.89570962724001e-07,"16392/16560/94253/320563/382018/19713/76884/12386/18053/56320/20910/75770",12
"GO:0010975","regulation of neuron projection development","9/34","550/29008",1.02047345462243e-08,1.0055065106213e-06,6.01542246935327e-07,"16560/94253/12877/320563/19713/12386/18053/56320/75770",9
"GO:0000904","cell morphogenesis involved in differentiation","10/34","828/29008",2.39680812176588e-08,2.21405150248124e-06,1.32455185676536e-06,"16392/16560/94253/320563/19713/12386/18053/56320/20910/75770",10
"GO:0007409","axonogenesis","8/34","487/29008",7.37490371073949e-08,6.41182804968998e-06,3.83586323035367e-06,"16392/320563/19713/12386/18053/56320/20910/75770",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/34","737/29008",1.24753134247315e-07,1.02436184676406e-05,6.12822413846459e-06,"16560/94253/12877/320563/19713/12386/18053/56320/75770",9
"GO:0022603","regulation of anatomical structure morphogenesis","10/34","995/29008",1.33570262082543e-07,1.03903603872631e-05,6.21601219663914e-06,"16392/20416/16560/94253/320563/382018/19713/18053/56320/75770",10
"GO:0061564","axon development","8/34","530/29008",1.40842735951128e-07,1.04082781867884e-05,6.22673148415513e-06,"16392/320563/19713/12386/18053/56320/20910/75770",8
"GO:0031344","regulation of cell projection organization","9/34","753/29008",1.49612146331068e-07,1.0529845346539e-05,6.29945879288706e-06,"16560/94253/12877/320563/19713/12386/18053/56320/75770",9
"GO:0021675","nerve development","4/34","87/29008",3.26734886633009e-06,0.000219506437474358,0.000131319284579774,"16392/382018/19713/18053",4
"GO:0010647","positive regulation of cell communication","11/34","1899/29008",6.44428648085159e-06,0.000392668701444712,0.000234913260603631,"16392/20416/14048/382018/19713/333050/76884/245049/18053/56320/20910",11
"GO:0060384","innervation","3/34","31/29008",6.46570857151615e-06,0.000392668701444712,0.000234913260603631,"16392/382018/19713",3
"GO:0023056","positive regulation of signaling","11/34","1905/29008",6.64189278492409e-06,0.000392668701444712,0.000234913260603631,"16392/20416/14048/382018/19713/333050/76884/245049/18053/56320/20910",11
"GO:0043254","regulation of protein-containing complex assembly","6/34","451/29008",1.2703703884002e-05,0.00072215670540596,0.000432028796055129,"16392/382018/76884/12386/56320/20910",6
"GO:0006904","vesicle docking involved in exocytosis","3/34","42/29008",1.63681924327066e-05,0.000896006978353349,0.000536034372065247,"382018/76787/20910",3
"GO:0016358","dendrite development","5/34","313/29008",3.04925359629251e-05,0.00160957029118583,0.000962922188302899,"16560/94253/12386/18053/56320",5
"GO:0051640","organelle localization","6/34","558/29008",4.19533480614637e-05,0.00213817408396012,0.0012791583437978,"16560/14048/382018/245049/76787/20910",6
"GO:0051049","regulation of transport","10/34","1914/29008",4.62322060502576e-05,0.00227770668474269,0.00136263344148128,"72828/16392/94253/16497/22141/382018/245049/56320/20910/75770",10
"GO:0048278","vesicle docking","3/34","61/29008",5.0539624846997e-05,0.00232901908997834,0.00139333098467475,"382018/76787/20910",3
"GO:0023061","signal release","6/34","580/29008",5.20011028208967e-05,0.00232901908997834,0.00139333098467475,"16392/382018/245049/76787/20910/75770",6
"GO:0090066","regulation of anatomical structure size","6/34","580/29008",5.20011028208967e-05,0.00232901908997834,0.00139333098467475,"20416/320563/19713/76884/12386/56320",6
"GO:0050770","regulation of axonogenesis","4/34","185/29008",6.39424050051492e-05,0.00275726069925651,0.00164952566581829,"320563/19713/56320/75770",4
"GO:0048813","dendrite morphogenesis","4/34","186/29008",6.52937242719742e-05,0.00275726069925651,0.00164952566581829,"16560/94253/12386/56320",4
"GO:0048167","regulation of synaptic plasticity","5/34","372/29008",6.91852513488091e-05,0.00276102120288967,0.00165177537955083,"12877/382018/56320/76787/20910",5
"GO:0003266","regulation of secondary heart field cardioblast proliferation","2/34","11/29008",7.28550926337599e-05,0.00276102120288967,0.00165177537955083,"16392/14048",2
"GO:0010807","regulation of synaptic vesicle priming","2/34","11/29008",7.28550926337599e-05,0.00276102120288967,0.00165177537955083,"382018/20910",2
"GO:1990504","dense core granule exocytosis","2/34","11/29008",7.28550926337599e-05,0.00276102120288967,0.00165177537955083,"382018/20910",2
"GO:0048168","regulation of neuronal synaptic plasticity","3/34","70/29008",7.63177771794248e-05,0.00281994186677975,0.00168702454817676,"12877/382018/76787",3
"GO:0032940","secretion by cell","7/34","921/29008",8.07840355330069e-05,0.00291216596384839,0.00174219742869643,"16392/69938/382018/245049/76787/20910/75770",7
"GO:0003263","cardioblast proliferation","2/34","12/29008",8.73618493411156e-05,0.00293456393923111,0.00175559697240519,"16392/14048",2
"GO:0003264","regulation of cardioblast proliferation","2/34","12/29008",8.73618493411156e-05,0.00293456393923111,0.00175559697240519,"16392/14048",2
"GO:0016188","synaptic vesicle maturation","2/34","12/29008",8.73618493411156e-05,0.00293456393923111,0.00175559697240519,"382018/20910",2
"GO:1990138","neuron projection extension","4/34","203/29008",9.15982836437001e-05,0.00300849473834197,0.00179982592422709,"320563/382018/76884/56320",4
