"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","18/58","1879/29008",1.37703745380513e-08,2.75682898251788e-05,1.8858165551584e-05,"195208/13641/13631/68955/18991/22341/29875/12704/320790/21417/18424/15901/50785/13167/16870/15902/211134/75770",18
"GO:0060429","epithelium development","14/58","1227/29008",9.66855760924492e-08,9.67822616685417e-05,6.62041760506718e-05,"18991/240725/22341/320790/21417/18424/14063/381157/15901/114142/13167/16870/15902/75770",14
"GO:0048699","generation of neurons","16/58","1750/29008",2.04463814645655e-07,0.000136445518973534,9.33359378435078e-05,"195208/13641/13631/68955/22341/29875/12704/320790/21417/18424/15901/50785/16870/15902/211134/75770",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/58","657/29008",6.50268514901e-07,0.000323379891250094,0.000221208916618314,"195208/13641/13631/12704/18424/15901/16870/15902/211134/75770",10
"GO:0021537","telencephalon development","7/58","257/29008",8.07642086039195e-07,0.000323379891250094,0.000221208916618314,"20511/320790/18424/114142/13167/16870/15902",7
"GO:0048666","neuron development","13/58","1292/29008",1.24170394437384e-06,0.000327759552576234,0.00022420483616472,"195208/13641/13631/68955/29875/12704/18424/15901/50785/16870/15902/211134/75770",13
"GO:0030900","forebrain development","8/58","400/29008",1.27958125800265e-06,0.000327759552576234,0.00022420483616472,"20511/18991/320790/18424/114142/13167/16870/15902",8
"GO:0048812","neuron projection morphogenesis","10/58","710/29008",1.30972848182311e-06,0.000327759552576234,0.00022420483616472,"195208/13641/13631/29875/12704/18424/15901/16870/211134/75770",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/58","725/29008",1.57985719483186e-06,0.000336360215633731,0.000230088143719167,"195208/13641/13631/29875/12704/18424/15901/16870/211134/75770",10
"GO:0048858","cell projection morphogenesis","10/58","730/29008",1.68012095721144e-06,0.000336360215633731,0.000230088143719167,"195208/13641/13631/29875/12704/18424/15901/16870/211134/75770",10
"GO:0030182","neuron differentiation","14/58","1570/29008",1.87302452115835e-06,0.00034089046285082,0.000233187071964308,"195208/13641/13631/68955/29875/12704/21417/18424/15901/50785/16870/15902/211134/75770",14
"GO:0032990","cell part morphogenesis","10/58","753/29008",2.21639656839085e-06,0.000369768827493207,0.000252941397848815,"195208/13641/13631/29875/12704/18424/15901/16870/211134/75770",10
"GO:0000904","cell morphogenesis involved in differentiation","10/58","828/29008",5.13616773601107e-06,0.000790969831345705,0.000541065119396794,"195208/13641/13631/12704/18424/15901/16870/15902/211134/75770",10
"GO:0032989","cellular component morphogenesis","10/58","848/29008",6.33261934570485e-06,0.000905564566435793,0.000619453967576091,"195208/13641/13631/29875/12704/18424/15901/16870/211134/75770",10
"GO:0007420","brain development","9/58","676/29008",7.38626827853946e-06,0.0009858206062424,0.000674353335465252,"20511/18991/320790/18424/114142/13167/16870/15902/18111",9
"GO:0050773","regulation of dendrite development","5/58","137/29008",8.18268484295968e-06,0.00102385844097533,0.000700373222413851,"13631/29875/12704/15901/211134",5
"GO:0000902","cell morphogenesis","11/58","1135/29008",1.31855707640029e-05,0.00155279486291376,0.00106219365721163,"195208/13641/13631/29875/12704/18424/15901/16870/15902/211134/75770",11
"GO:0060322","head development","9/58","734/29008",1.42329317435217e-05,0.00158301829725169,0.0010828680817732,"20511/18991/320790/18424/114142/13167/16870/15902/18111",9
"GO:0007417","central nervous system development","10/58","949/29008",1.6813983624179e-05,0.00177166290608454,0.00121191095263473,"20511/18991/320790/21417/18424/114142/13167/16870/15902/18111",10
"GO:0051049","regulation of transport","14/58","1914/29008",1.82199748086829e-05,0.00182381947834916,0.0012475888013735,"12313/12890/13631/20511/20273/22341/320790/14063/234779/13121/58801/13167/18111/75770",14
"GO:0060284","regulation of cell development","8/58","598/29008",2.40891055824412e-05,0.00229649473219273,0.00157092362720581,"13631/22341/12704/320790/15901/13121/16870/15902",8
"GO:0050767","regulation of neurogenesis","7/58","451/29008",3.18012526489444e-05,0.00289391399105394,0.0019795899376209,"13631/22341/12704/320790/15901/16870/15902",7
"GO:0048813","dendrite morphogenesis","5/58","186/29008",3.57287932228575e-05,0.00304229815297105,0.0020810925374706,"195208/13631/12704/15901/211134",5
"GO:0048814","regulation of dendrite morphogenesis","4/58","93/29008",3.67865523202407e-05,0.00304229815297105,0.0020810925374706,"13631/12704/15901/211134",4
"GO:0016358","dendrite development","6/58","313/29008",3.79907361759621e-05,0.00304229815297105,0.0020810925374706,"195208/13631/29875/12704/15901/211134",6
"GO:1903530","regulation of secretion by cell","8/58","674/29008",5.60878006440715e-05,0.0043187606495935,0.00295426026874239,"12313/12890/22341/320790/14063/13121/18111/75770",8
"GO:0009887","animal organ morphogenesis","10/58","1131/29008",7.41003560613957e-05,0.00525098928351314,0.00359195386605531,"243612/240725/22341/320790/21417/18424/381157/15901/114142/15902",10
"GO:0031175","neuron projection development","10/58","1132/29008",7.46461335876819e-05,0.00525098928351314,0.00359195386605531,"195208/13641/13631/29875/12704/18424/15901/16870/211134/75770",10
"GO:0120036","plasma membrane bounded cell projection organization","12/58","1630/29008",7.60632813296109e-05,0.00525098928351314,0.00359195386605531,"195208/13641/13631/29875/12704/18424/14063/15901/13589/16870/211134/75770",12
"GO:0051209","release of sequestered calcium ion into cytosol","4/58","114/29008",8.14913256697065e-05,0.00543818779969175,0.0037200075332031,"12313/320790/234779/13167",4
"GO:0051283","negative regulation of sequestering of calcium ion","4/58","115/29008",8.43026821621714e-05,0.00544432160286023,0.00372420337836961,"12313/320790/234779/13167",4
"GO:0051282","regulation of sequestering of calcium ion","4/58","117/29008",9.01361790341156e-05,0.00563914470082186,0.00385747266195344,"12313/320790/234779/13167",4
"GO:0051208","sequestering of calcium ion","4/58","119/29008",9.62577891305578e-05,0.00566869278142322,0.00387768510890773,"12313/320790/234779/13167",4
"GO:0030030","cell projection organization","12/58","1677/29008",9.97303791828163e-05,0.00566869278142322,0.00387768510890773,"195208/13641/13631/29875/12704/18424/14063/15901/13589/16870/211134/75770",12
