"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","15/42","1879/29008",2.60558596219975e-08,3.41592319644387e-05,2.48216346925345e-05,"140489/19649/14585/50785/16842/93691/22255/20614/14758/22253/19130/21367/12877/16873/17391",15
"GO:0048699","generation of neurons","14/42","1750/29008",8.5559566911645e-08,5.60842961105833e-05,4.07533726605467e-05,"140489/19649/14585/50785/16842/93691/22255/20614/14758/22253/19130/21367/12877/16873",14
"GO:0030182","neuron differentiation","13/42","1570/29008",1.8988655704617e-07,8.29804254291761e-05,6.0297310219924e-05,"140489/19649/14585/50785/93691/22255/20614/14758/22253/19130/21367/12877/16873",13
"GO:0040011","locomotion","14/42","1934/29008",2.9268002768059e-07,9.59258790723135e-05,6.97040592239301e-05,"20604/19649/72333/54725/16423/14585/16842/93691/259302/22253/19130/21367/12877/78784",14
"GO:0048870","cell motility","13/42","1739/29008",6.11619647295416e-07,0.000133638892934048,9.71080317197108e-05,"20604/19649/72333/54725/16423/14585/16842/259302/22253/19130/21367/12877/78784",13
"GO:0051674","localization of cell","13/42","1739/29008",6.11619647295416e-07,0.000133638892934048,9.71080317197108e-05,"20604/19649/72333/54725/16423/14585/16842/259302/22253/19130/21367/12877/78784",13
"GO:0016477","cell migration","12/42","1556/29008",1.33755812370562e-06,0.000250505528596867,0.000182028586759938,"20604/19649/72333/54725/16423/14585/16842/259302/22253/19130/21367/12877",12
"GO:0048666","neuron development","10/42","1292/29008",1.18488765067409e-05,0.00194173463754217,0.00141095174192112,"140489/19649/14585/50785/93691/20614/14758/22253/21367/12877",10
"GO:0000904","cell morphogenesis involved in differentiation","8/42","828/29008",2.12732040091532e-05,0.00309879671733332,0.00225172510272323,"19649/72333/16842/93691/20194/22253/19130/21367",8
"GO:0000902","cell morphogenesis","9/42","1135/29008",2.89349944236015e-05,0.00379337776893416,0.00275643894245888,"19649/72333/54725/16842/93691/20194/22253/19130/21367",9
"GO:0021537","telencephalon development","5/42","257/29008",3.41666065695468e-05,0.00407203829206144,0.00295892621487463,"16842/22255/19130/21367/16873",5
"GO:0021872","forebrain generation of neurons","3/42","62/29008",0.000100573483762578,0.010968194172078,0.0079699833198688,"16842/19130/16873",3
"GO:0051254","positive regulation of RNA metabolic process","10/42","1677/29008",0.000108761650829149,0.010968194172078,0.0079699833198688,"140489/13591/68799/16842/93691/19130/12877/16873/78784/268721",10
"GO:0007155","cell adhesion","9/42","1438/29008",0.000178216940498408,0.0147037736189023,0.0106844234012659,"72333/54725/16423/68799/16842/14758/20194/21367/17391",9
"GO:0021766","hippocampus development","3/42","76/29008",0.000184331258471026,0.0147037736189023,0.0106844234012659,"16842/19130/16873",3
"GO:0031175","neuron projection development","8/42","1132/29008",0.000189865526862751,0.0147037736189023,0.0106844234012659,"19649/14585/93691/20614/14758/22253/21367/12877",8
"GO:0022610","biological adhesion","9/42","1451/29008",0.000190666782243585,0.0147037736189023,0.0106844234012659,"72333/54725/16423/68799/16842/14758/20194/21367/17391",9
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","10/42","1847/29008",0.000239822363886804,0.0174670621697556,0.0126923531764654,"140489/13591/68799/16842/93691/19130/12877/16873/78784/268721",10
"GO:0030900","forebrain development","5/42","400/29008",0.000271850437702522,0.018757680201474,0.0136301743003204,"16842/22255/19130/21367/16873",5
