"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","brain development","8/30","676/29008",3.10459248682182e-07,0.000193302877084627,0.000128220498543085,"15904/104318/13390/20679/18992/20563/13544/16917",8
"GO:0007417","central nervous system development","9/30","949/29008",3.18456140172367e-07,0.000193302877084627,0.000128220498543085,"15904/104318/13390/20679/18992/12739/20563/13544/16917",9
"GO:0060322","head development","8/30","734/29008",5.78327953728935e-07,0.000234030045275642,0.000155235398106188,"15904/104318/13390/20679/18992/20563/13544/16917",8
"GO:0009891","positive regulation of biosynthetic process","11/30","1937/29008",1.90722214730283e-06,0.000578841921706409,0.000383953932285965,"15904/320038/15110/53945/13390/20679/13057/18992/13544/30951/16917",11
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/30","1249/29008",3.11497145495698e-06,0.000756315069263555,0.000501674350114124,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
"GO:0071542","dopaminergic neuron differentiation","3/30","39/29008",8.89512345925569e-06,0.00164400275987035,0.00109048999505837,"104318/13544/16917",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","10/30","1847/29008",9.87827323637174e-06,0.00164400275987035,0.00109048999505837,"15904/320038/15110/53945/13390/20679/18992/13544/30951/16917",10
"GO:0045165","cell fate commitment","5/30","288/29008",1.08336260946976e-05,0.00164400275987035,0.00109048999505837,"15110/13390/20679/18992/268396",5
"GO:0009887","animal organ morphogenesis","8/30","1131/29008",1.41725850092413e-05,0.00171500590822541,0.0011375873751777,"15904/15110/53945/13390/20679/20563/268396/13544",8
"GO:0045893","positive regulation of transcription, DNA-templated","9/30","1538/29008",1.67773446440722e-05,0.00171500590822541,0.0011375873751777,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/30","1538/29008",1.67773446440722e-05,0.00171500590822541,0.0011375873751777,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/30","1540/29008",1.69522824536284e-05,0.00171500590822541,0.0011375873751777,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
"GO:0030901","midbrain development","3/30","50/29008",1.89310885515318e-05,0.0017678724231969,0.00117265447303011,"104318/13544/16917",3
"GO:0021543","pallium development","4/30","162/29008",2.29343061505231e-05,0.00198873197619536,0.00131915369963535,"15904/13390/18992/20563",4
"GO:0045595","regulation of cell differentiation","9/30","1672/29008",3.25550382967252e-05,0.00252895936308069,0.00167749407158305,"15904/19116/104318/13390/20679/171170/18992/20563/268396",9
"GO:0051254","positive regulation of RNA metabolic process","9/30","1677/29008",3.33306011608658e-05,0.00252895936308069,0.00167749407158305,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
"GO:0000122","negative regulation of transcription by RNA polymerase II","7/30","950/29008",4.15913500150548e-05,0.00297011170107509,0.00197011657966049,"15904/15110/381319/13390/20679/13134/30951",7
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/30","1772/29008",5.13663461256453e-05,0.00346437467758519,0.00229796811614729,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
"GO:0021953","central nervous system neuron differentiation","4/30","207/29008",5.96806488545874e-05,0.00381327935312995,0.0025294014611501,"15904/13390/20563/16917",4
"GO:0031328","positive regulation of cellular biosynthetic process","9/30","1891/29008",8.51277638560617e-05,0.00501357581667899,0.00332557487189754,"15904/320038/15110/53945/13390/20679/18992/13544/16917",9
