"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","24/117","700/29008",6.93962696249897e-16,1.75225580803099e-12,1.23452311227613e-12,"108912/18508/20460/14235/66977/67177/52276/12444/16906/26934/68298/381293/110033/21423/18817/268697/17215/11799/20878/72117/16319/12449/15902/12445",24
"GO:0022402","cell cycle process","28/117","1146/29008",9.97096300192445e-15,1.25883407899296e-11,8.86890919644859e-12,"108912/18508/20460/14235/66977/67177/52276/12444/16906/68026/26934/68298/71988/381293/110033/21423/18817/268697/17215/11799/20878/72117/16319/20377/12449/22350/15902/12445",28
"GO:0007049","cell cycle","33/117","1722/29008",2.6128416785731e-14,2.19914174613236e-11,1.54936927606616e-11,"108912/18508/20460/14235/66977/67177/52276/12444/16906/68026/26934/68298/71988/381293/110033/381280/21423/18817/68275/268697/17215/11799/16475/20878/14694/72117/16319/14793/20377/12449/22350/15902/12445",33
"GO:0000278","mitotic cell cycle","24/117","847/29008",4.54362472280719e-14,2.86816310627204e-11,2.02071731093267e-11,"108912/18508/20460/14235/66977/67177/52276/12444/16906/26934/68298/381293/110033/21423/18817/268697/17215/11799/20878/72117/16319/12449/15902/12445",24
"GO:0000819","sister chromatid segregation","13/117","188/29008",8.05381014823364e-13,4.06717412485799e-10,2.8654608737926e-10,"66977/67177/52276/26934/68298/71988/381293/110033/18817/268697/11799/72117/16319",13
"GO:0000070","mitotic sister chromatid segregation","12/117","159/29008",2.25570345183022e-12,9.49275202645219e-10,6.68796286595277e-10,"66977/67177/52276/26934/68298/381293/110033/18817/268697/11799/72117/16319",12
"GO:0140014","mitotic nuclear division","14/117","278/29008",7.57188770967969e-12,2.47945985255973e-09,1.74686280388783e-09,"108912/66977/67177/52276/26934/68298/381293/110033/18817/268697/11799/20878/72117/16319",14
"GO:0007059","chromosome segregation","15/117","338/29008",7.85571438434766e-12,2.47945985255973e-09,1.74686280388783e-09,"108912/66977/67177/52276/26934/68298/71988/381293/110033/381280/18817/268697/11799/72117/16319",15
"GO:0051301","cell division","18/117","621/29008",6.49345605810032e-11,1.82177517185592e-08,1.28350184072392e-08,"20319/108912/18508/66977/67177/52276/12444/26934/68298/381293/18817/268697/11799/20878/16319/14793/12449/12445",18
"GO:0098813","nuclear chromosome segregation","13/117","273/29008",8.84757967513585e-11,2.2340138679718e-08,1.57393785799785e-08,"66977/67177/52276/26934/68298/71988/381293/110033/18817/268697/11799/72117/16319",13
"GO:0010564","regulation of cell cycle process","17/117","655/29008",1.23504221340131e-09,2.83498326258029e-07,1.99734099583562e-07,"108912/20460/67177/12444/16906/26934/381293/21423/18817/268697/11799/20878/16319/20377/12449/15902/12445",17
"GO:0051303","establishment of chromosome localization","8/117","82/29008",1.52751202091357e-09,3.21413987733897e-07,2.2644695748631e-07,"66977/67177/52276/381293/110033/268697/11799/16319",8
"GO:0050000","chromosome localization","8/117","84/29008",1.85593572643574e-09,3.40286679444069e-07,2.39743403130996e-07,"66977/67177/52276/381293/110033/268697/11799/16319",8
"GO:0009790","embryo development","23/117","1297/29008",1.88673802464038e-09,3.40286679444069e-07,2.39743403130996e-07,"20319/18508/16373/20460/18530/15208/20378/244058/208177/26934/21423/68275/268697/21677/11799/14694/21415/20377/17305/15902/17173/16669/13710",23
"GO:0000280","nuclear division","14/117","442/29008",3.27181796313327e-09,5.507560237941e-07,3.88026130364577e-07,"108912/66977/67177/52276/26934/68298/381293/110033/18817/268697/11799/20878/72117/16319",14
"GO:0051726","regulation of cell cycle","20/117","1003/29008",3.51294786758415e-09,5.54387085353124e-07,3.90584335277449e-07,"108912/20460/14235/67177/12444/16906/68026/26934/381293/21423/18817/268697/11799/20878/14694/16319/20377/12449/15902/12445",20
