"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","13/47","1292/29008",8.73549510065631e-08,0.000104598651453303,7.57299607441116e-05,"246048/18053/14009/140489/211323/21367/50785/243548/12877/13723/16392/67102/22253",13
"GO:0022008","neurogenesis","15/47","1879/29008",1.45782092617844e-07,0.000104598651453303,7.57299607441116e-05,"246048/18053/14009/140489/211323/21367/320790/50785/243548/12877/13723/18991/16392/67102/22253",15
"GO:0048699","generation of neurons","14/47","1750/29008",4.15760499246384e-07,0.000198872105472854,0.000143984425528484,"246048/18053/14009/140489/211323/21367/320790/50785/243548/12877/13723/16392/67102/22253",14
"GO:0000904","cell morphogenesis involved in differentiation","10/47","828/29008",6.76591628421925e-07,0.0002331327447181,0.000168789304263169,"246048/18053/14009/211323/21367/72333/20194/13723/16392/22253",10
"GO:0030182","neuron differentiation","13/47","1570/29008",8.12309215045645e-07,0.0002331327447181,0.000168789304263169,"246048/18053/14009/140489/211323/21367/50785/243548/12877/13723/16392/67102/22253",13
"GO:0007409","axonogenesis","8/47","487/29008",1.05493380423771e-06,0.00025230500151352,0.00018267011662853,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0031175","neuron projection development","11/47","1132/29008",1.45732366764273e-06,0.000268222542527556,0.000194194498055894,"246048/18053/14009/211323/21367/243548/12877/13723/16392/67102/22253",11
"GO:0000902","cell morphogenesis","11/47","1135/29008",1.49531731025815e-06,0.000268222542527556,0.000194194498055894,"54725/246048/18053/14009/211323/21367/72333/20194/13723/16392/22253",11
"GO:0061564","axon development","8/47","530/29008",1.98034224267622e-06,0.000315754568693375,0.000228607929066834,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0007411","axon guidance","6/47","255/29008",3.45420325126405e-06,0.000460871637459118,0.000333673431998642,"18053/14009/21367/13723/16392/22253",6
"GO:0097485","neuron projection guidance","6/47","256/29008",3.53281394567965e-06,0.000460871637459118,0.000333673431998642,"18053/14009/21367/13723/16392/22253",6
"GO:0007422","peripheral nervous system development","4/47","76/29008",7.12323117288406e-06,0.000851819727757385,0.000616721856810225,"14009/211323/18991/16392",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/47","657/29008",9.57149073775219e-06,0.00105654532374418,0.00076494423952724,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0007267","cell-cell signaling","12/47","1728/29008",1.42548131207214e-05,0.00146111834487395,0.00105785718422196,"54725/18053/27220/58869/211323/21367/320790/219228/208846/12877/16392/269424",12
"GO:0048812","neuron projection morphogenesis","8/47","710/29008",1.6753626312661e-05,0.00160276358391123,0.00116040906460325,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/47","725/29008",1.94638912601492e-05,0.00172584740408728,0.00124952238242006,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0048858","cell projection morphogenesis","8/47","730/29008",2.04455790031245e-05,0.00172584740408728,0.00124952238242006,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0099560","synaptic membrane adhesion","3/47","34/29008",2.30269458513539e-05,0.0018307726716593,0.00132548881491123,"54725/211323/219228",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/47","213/29008",2.43063947743555e-05,0.0018307726716593,0.00132548881491123,"54725/211323/72333/219228/13723",5
"GO:0032990","cell part morphogenesis","8/47","753/29008",2.5515995423823e-05,0.0018307726716593,0.00132548881491123,"246048/18053/14009/211323/21367/13723/16392/22253",8
"GO:0030900","forebrain development","6/47","400/29008",4.40959093606613e-05,0.0029655336217499,0.00214706156953394,"211323/21367/320790/18991/16392/67102",6
"GO:0120036","plasma membrane bounded cell projection organization","11/47","1630/29008",4.5464626953657e-05,0.0029655336217499,0.00214706156953394,"246048/18053/14009/211323/21367/243548/12877/13723/16392/67102/22253",11
"GO:0030030","cell projection organization","11/47","1677/29008",5.88522166345466e-05,0.0033558451444196,0.0024296491161138,"246048/18053/14009/211323/21367/243548/12877/13723/16392/67102/22253",11
"GO:0051254","positive regulation of RNA metabolic process","11/47","1677/29008",5.88522166345466e-05,0.0033558451444196,0.0024296491161138,"68799/18053/14009/140489/14536/13591/211323/320790/12877/18991/16392",11
"GO:0032989","cellular component morphogenesis","8/47","848/29008",5.90912401686443e-05,0.0033558451444196,0.0024296491161138,"246048/18053/14009/211323/21367/13723/16392/22253",8
