"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","9/21","1728/29008",1.41293475453886e-06,0.00150336257882935,0.00081057835918282,"14406/14805/70122/19894/20377/11539/18191/239845/18196",9
"GO:0051932","synaptic transmission, GABAergic","3/21","60/29008",1.08955994904292e-05,0.00579645892890836,0.00312531669593891,"14406/14805/11539",3
"GO:0007268","chemical synaptic transmission","6/21","885/29008",2.9046612752057e-05,0.00588952874069915,0.00317549778757523,"14406/14805/19894/11539/18191/18196",6
"GO:0098916","anterograde trans-synaptic signaling","6/21","885/29008",2.9046612752057e-05,0.00588952874069915,0.00317549778757523,"14406/14805/19894/11539/18191/18196",6
"GO:0099537","trans-synaptic signaling","6/21","894/29008",3.07447194358478e-05,0.00588952874069915,0.00317549778757523,"14406/14805/19894/11539/18191/18196",6
"GO:0099536","synaptic signaling","6/21","926/29008",3.74443708284339e-05,0.00588952874069915,0.00317549778757523,"14406/14805/19894/11539/18191/18196",6
"GO:0051967","negative regulation of synaptic transmission, glutamatergic","2/21","13/29008",3.87468996098629e-05,0.00588952874069915,0.00317549778757523,"14805/11539",2
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","2/21","14/29008",4.51849819627869e-05,0.00600960260105066,0.0032402388381209,"70122/20377",2
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","2/21","15/29008",5.21137579601118e-05,0.00616100427439543,0.00332187112143402,"70122/20377",2
"GO:0098814","spontaneous synaptic transmission","2/21","17/29008",6.74408073168214e-05,0.00717570189850979,0.0038689726302808,"19894/18196",2
"GO:0060078","regulation of postsynaptic membrane potential","3/21","116/29008",7.862521161345e-05,0.00760520228697371,0.00410054931381151,"14406/14805/11539",3
"GO:0015812","gamma-aminobutyric acid transport","2/21","23/29008",0.00012513153834459,0.011094996399887,0.00598216564892997,"14805/22348",2
"GO:2000050","regulation of non-canonical Wnt signaling pathway","2/21","26/29008",0.000160531736264398,0.0131389051834861,0.00708419402948151,"70122/20377",2
"GO:0050995","negative regulation of lipid catabolic process","2/21","28/29008",0.000186547838885042,0.0141776357552632,0.00764425354829685,"20660/11539",2
"GO:0007214","gamma-aminobutyric acid signaling pathway","2/21","30/29008",0.000214490756893947,0.0145602747586704,0.00785056365599068,"14406/239845",2
"GO:0006865","amino acid transport","3/21","164/29008",0.000218951500130382,0.0145602747586704,0.00785056365599068,"14805/22348/11539",3
"GO:0022008","neurogenesis","7/21","1879/29008",0.000245247369185541,0.015349600047848,0.00827614961028604,"72832/18420/260315/20377/20660/235106/235402",7
"GO:0051049","regulation of transport","7/21","1914/29008",0.000274843230357983,0.0162462887278275,0.00875962342369011,"14805/98741/19894/20377/20660/11539/18191",7
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/21","37/29008",0.000327391112829507,0.0170861376299698,0.00921245054247482,"70122/20377",2
"GO:0060218","hematopoietic stem cell differentiation","2/21","37/29008",0.000327391112829507,0.0170861376299698,0.00921245054247482,"70122/20377",2
"GO:0030534","adult behavior","3/21","190/29008",0.000337226400591509,0.0170861376299698,0.00921245054247482,"14406/14805/18191",3
"GO:0001881","receptor recycling","2/21","39/29008",0.000363941739616729,0.0176015459523727,0.00949034679861805,"20660/18196",2
"GO:0032228","regulation of synaptic transmission, GABAergic","2/21","40/29008",0.000382929452235012,0.0176495725683823,0.00951624164005575,"14805/11539",2
"GO:0006820","anion transport","4/21","495/29008",0.000398110659437195,0.0176495725683823,0.00951624164005575,"14406/14805/22348/11539",4
"GO:0090175","regulation of establishment of planar polarity","2/21","42/29008",0.000422326520319634,0.0179742167048036,0.00969128225575582,"70122/20377",2
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","4/21","548/29008",0.000583948668846592,0.0232012132949332,0.012509558019132,"14805/70122/20377/11539",4
"GO:0006811","ion transport","6/21","1533/29008",0.000588752593010523,0.0232012132949332,0.012509558019132,"14406/14805/98741/19894/22348/11539",6
"GO:0051955","regulation of amino acid transport","2/21","52/29008",0.000647581201631072,0.0246080856619807,0.0132681110860502,"14805/11539",2
"GO:0006836","neurotransmitter transport","3/21","244/29008",0.000698958559804799,0.024852802512474,0.01340005675633,"19894/22348/18191",3
"GO:0023061","signal release","4/21","580/29008",0.000722236950740711,0.024852802512474,0.01340005675633,"19894/20377/11539/18191",4
"GO:0030514","negative regulation of BMP signaling pathway","2/21","56/29008",0.000750781889615499,0.024852802512474,0.01340005675633,"20377/20660",2
"GO:1900271","regulation of long-term synaptic potentiation","2/21","56/29008",0.000750781889615499,0.024852802512474,0.01340005675633,"11539/18196",2
"GO:0035567","non-canonical Wnt signaling pathway","2/21","57/29008",0.000777743799763234,0.024852802512474,0.01340005675633,"70122/20377",2
"GO:0099003","vesicle-mediated transport in synapse","3/21","255/29008",0.000794168501338456,0.024852802512474,0.01340005675633,"22348/18191/18196",3
"GO:0046903","secretion","5/21","1083/29008",0.000887396609001303,0.0264416287694719,0.0142567151556808,"14805/19894/20377/11539/18191",5
