"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","51/142","1570/29008",1.21726290468437e-28,1.93971223713091e-25,1.4615867758742e-25,"18935/243743/18039/27140/22253/67269/11859/20429/226251/13840/18212/18040/20979/20614/16574/56013/225631/20257/13175/56177/26419/13193/12558/18053/14432/17760/20689/270120/12484/18163/50785/23964/11735/52822/18996/29877/15572/17967/12934/18481/330863/384569/22129/104318/270190/17118/18072/319504/17756/18845/18121",51
"GO:0048699","generation of neurons","53/142","1750/29008",2.15616683480942e-28,1.93971223713091e-25,1.4615867758742e-25,"18935/243743/18039/27140/22253/67269/11859/20429/226251/13840/18212/18040/20979/20614/16574/56013/225631/20257/13175/56177/22151/26419/13193/12558/18053/14432/17760/20689/270120/12484/18163/50785/23964/11735/52822/18996/29877/15572/17967/12934/18481/330863/384569/15410/22129/104318/270190/17118/18072/319504/17756/18845/18121",53
"GO:0048666","neuron development","47/142","1292/29008",2.3323193232035e-28,1.93971223713091e-25,1.4615867758742e-25,"18935/243743/18039/22253/67269/20429/226251/13840/18212/18040/20979/20614/16574/56013/225631/20257/13175/56177/26419/13193/12558/18053/14432/17760/20689/270120/12484/18163/50785/23964/11735/52822/18996/29877/15572/17967/12934/18481/330863/384569/270190/17118/18072/319504/17756/18845/18121",47
"GO:0022008","neurogenesis","54/142","1879/29008",7.24393558312799e-28,4.51840481997609e-25,3.40464972407016e-25,"18935/243743/18039/27140/22253/67269/11859/20429/226251/13840/18212/18040/20979/20614/16574/56013/225631/20257/17391/13175/56177/22151/26419/13193/12558/18053/14432/17760/20689/270120/12484/18163/50785/23964/11735/52822/18996/29877/15572/17967/12934/18481/330863/384569/15410/22129/104318/270190/17118/18072/319504/17756/18845/18121",54
"GO:0031175","neuron projection development","42/142","1132/29008",1.5845180009548e-25,7.90674482476446e-23,5.95778768359006e-23,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/20614/16574/56013/20257/13175/56177/26419/13193/12558/18053/14432/17760/270120/12484/18163/23964/11735/52822/18996/29877/15572/17967/12934/18481/330863/384569/270190/17118/319504/17756/18845/18121",42
"GO:0048812","neuron projection morphogenesis","35/142","710/29008",3.21399120187577e-25,1.10698184137847e-22,8.34118581880373e-23,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/16574/56013/13175/56177/26419/13193/12558/18053/14432/17760/18163/23964/11735/52822/15572/17967/12934/18481/384569/270190/17118/319504/17756/18845/18121",35
"GO:0000904","cell morphogenesis involved in differentiation","37/142","828/29008",3.44892271517484e-25,1.10698184137847e-22,8.34118581880373e-23,"18935/243743/18039/22253/20429/226251/13840/18212/18040/16574/56013/13175/56177/26419/13193/12558/20194/18053/14432/17760/270120/18163/23964/11735/52822/15572/17967/12934/18481/384569/22129/270190/17118/319504/17756/18845/18121",37
"GO:0048667","cell morphogenesis involved in neuron differentiation","34/142","657/29008",3.54944077395903e-25,1.10698184137847e-22,8.34118581880373e-23,"18935/243743/18039/22253/20429/226251/13840/18212/18040/16574/56013/13175/56177/26419/13193/12558/18053/14432/17760/18163/23964/11735/52822/15572/17967/12934/18481/384569/270190/17118/319504/17756/18845/18121",34
"GO:0120039","plasma membrane bounded cell projection morphogenesis","35/142","725/29008",6.43697383206523e-25,1.78447219011142e-22,1.34461231158696e-22,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/16574/56013/13175/56177/26419/13193/12558/18053/14432/17760/18163/23964/11735/52822/15572/17967/12934/18481/384569/270190/17118/319504/17756/18845/18121",35
"GO:0048858","cell projection morphogenesis","35/142","730/29008",8.08524664956197e-25,2.01726903906571e-22,1.52002637011765e-22,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/16574/56013/13175/56177/26419/13193/12558/18053/14432/17760/18163/23964/11735/52822/15572/17967/12934/18481/384569/270190/17118/319504/17756/18845/18121",35
"GO:0032990","cell part morphogenesis","35/142","753/29008",2.25764121666994e-24,5.12074075962863e-22,3.85851407939953e-22,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/16574/56013/13175/56177/26419/13193/12558/18053/14432/17760/18163/23964/11735/52822/15572/17967/12934/18481/384569/270190/17118/319504/17756/18845/18121",35
"GO:0000902","cell morphogenesis","40/142","1135/29008",1.90346106631142e-23,3.9576128003725e-21,2.9820890038879e-21,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/16574/56013/13175/56177/26419/12563/13193/12558/20194/18053/14432/17760/270120/269233/18163/23964/11735/52822/15572/17967/12934/18481/384569/22129/270190/17118/319504/17756/18845/18121",40
"GO:0007409","axonogenesis","29/142","487/29008",3.47859994911411e-23,6.67623605618438e-21,5.03059069564194e-21,"18935/243743/18039/22253/20429/226251/13840/18212/18040/16574/13175/56177/13193/12558/18053/14432/17760/23964/11735/52822/17967/12934/18481/384569/270190/319504/17756/18845/18121",29
"GO:0032989","cellular component morphogenesis","35/142","848/29008",1.11511605707734e-22,1.98729611600569e-20,1.497441562361e-20,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/16574/56013/13175/56177/26419/13193/12558/18053/14432/17760/18163/23964/11735/52822/15572/17967/12934/18481/384569/270190/17118/319504/17756/18845/18121",35
"GO:0120036","plasma membrane bounded cell projection organization","45/142","1630/29008",3.42774926761253e-22,5.70148961512884e-20,4.29611241540771e-20,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/20614/16574/56013/225631/20257/13175/56177/26419/13193/12558/18053/14432/17760/270120/12484/18163/23964/11735/52822/18996/29877/15572/12727/17967/12934/18481/330863/384569/104318/270190/17118/319504/17756/18845/18121",45
"GO:0061564","axon development","29/142","530/29008",3.68189898772475e-22,5.74146123398328e-20,4.32623131057658e-20,"18935/243743/18039/22253/20429/226251/13840/18212/18040/16574/13175/56177/13193/12558/18053/14432/17760/23964/11735/52822/17967/12934/18481/384569/270190/319504/17756/18845/18121",29
"GO:0030030","cell projection organization","45/142","1677/29008",1.06528279198784e-21,1.56345915647627e-19,1.17807744055126e-19,"18935/243743/18039/22253/20429/226251/13840/18212/18040/20979/20614/16574/56013/225631/20257/13175/56177/26419/13193/12558/18053/14432/17760/270120/12484/18163/23964/11735/52822/18996/29877/15572/12727/17967/12934/18481/330863/384569/104318/270190/17118/319504/17756/18845/18121",45
"GO:0007417","central nervous system development","32/142","949/29008",3.71689941221588e-18,5.15203557415478e-16,3.88209494164769e-16,"18935/243743/27140/22253/67269/11859/18212/13004/13175/18475/13193/12558/11864/18053/20689/18996/15572/233878/17967/12934/17536/20511/384569/15410/104318/270190/17118/18072/319504/17756/18845/18121",32
"GO:0040011","locomotion","40/142","1934/29008",2.57573690437663e-15,3.3823492507472e-13,2.54862388433056e-13,"18935/243743/18039/27140/22253/226251/13840/18212/18707/16574/56013/117600/78784/225631/13175/56177/22151/26419/13193/12558/18053/14432/270120/12484/13134/23964/11735/52822/18996/75687/17967/12934/15502/18481/384569/270190/18072/319504/18845/18121",40
"GO:0007420","brain development","25/142","676/29008",3.3648085946333e-15,4.19759872180504e-13,3.1629200789553e-13,"18935/243743/22253/67269/11859/18212/13175/18475/13193/12558/11864/20689/18996/15572/233878/17967/12934/17536/20511/15410/104318/270190/18072/18845/18121",25
"GO:0010975","regulation of neuron projection development","23/142","550/29008",3.59013645121645e-15,4.2654240218024e-13,3.21402691823187e-13,"243743/18039/20429/18212/18040/20614/56013/20257/13193/12558/18053/17760/270120/12484/52822/15572/12934/18481/330863/17118/319504/17756/18845",23
"GO:0060322","head development","25/142","734/29008",2.17024693912723e-14,2.46125732414656e-12,1.85457465707236e-12,"18935/243743/22253/67269/11859/18212/13175/18475/13193/12558/11864/20689/18996/15572/233878/17967/12934/17536/20511/15410/104318/270190/18072/18845/18121",25
"GO:0007411","axon guidance","16/142","255/29008",1.60702287381042e-13,1.74327046528566e-11,1.3135665229407e-11,"243743/22253/226251/13840/16574/18053/14432/23964/11735/17967/12934/384569/270190/319504/18845/18121",16
"GO:0097485","neuron projection guidance","16/142","256/29008",1.70711684502452e-13,1.77469022014007e-11,1.33724152860254e-11,"243743/22253/226251/13840/16574/18053/14432/23964/11735/17967/12934/384569/270190/319504/18845/18121",16
"GO:0120035","regulation of plasma membrane bounded cell projection organization","24/142","737/29008",2.00285258743699e-13,1.99884688226212e-11,1.50614514575262e-11,"243743/18039/20429/18212/18040/20614/56013/20257/13193/12558/18053/14432/17760/270120/12484/52822/15572/12934/18481/330863/17118/319504/17756/18845",24
"GO:0031344","regulation of cell projection organization","24/142","753/29008",3.17181229396214e-13,3.04371987439828e-11,2.2934642740957e-11,"243743/18039/20429/18212/18040/20614/56013/20257/13193/12558/18053/14432/17760/270120/12484/52822/15572/12934/18481/330863/17118/319504/17756/18845",24
"GO:0051960","regulation of nervous system development","19/142","550/29008",2.94606101608014e-11,2.72237860559998e-09,2.0513313741595e-09,"243743/18039/20429/18212/26419/13193/12558/18053/17760/12484/52822/18996/18481/15410/270190/17118/17756/18845/18121",19
"GO:0021954","central nervous system neuron development","10/142","93/29008",3.27718078904096e-11,2.84533765330221e-09,2.14398187904134e-09,"18935/243743/67269/18212/13175/13193/384569/270190/18072/17756",10
"GO:0021953","central nervous system neuron differentiation","13/142","207/29008",3.30720609001058e-11,2.84533765330221e-09,2.14398187904134e-09,"18935/243743/67269/11859/18212/13175/13193/18996/15572/384569/270190/18072/17756",13
"GO:0050808","synapse organization","18/142","489/29008",3.62054290634798e-11,3.01108485044607e-09,2.26887355464473e-09,"22142/18039/12298/18212/56013/13004/12558/14432/219228/18163/18190/11735/233878/18191/18481/270190/17118/319504",18
"GO:0050770","regulation of axonogenesis","12/142","185/29008",1.33787888593435e-10,1.07677671626007e-08,8.1135880824406e-09,"243743/18039/20429/18212/18040/13193/12558/17760/52822/18481/17756/18845",12
"GO:0007610","behavior","21/142","765/29008",1.73519102522347e-10,1.35290675247893e-08,1.01942472731879e-08,"12298/67269/18212/20614/109205/219228/18163/108012/13134/18190/268890/18996/15572/233878/229521/17967/18191/17536/20511/18072/18121",21
"GO:0016358","dendrite development","14/142","313/29008",5.04058034034298e-10,3.81098422701689e-08,2.87160334540752e-08,"18212/56013/13175/26419/13193/18053/17760/270120/18163/15572/18481/270190/17118/17756",14
"GO:0097479","synaptic vesicle localization","8/142","60/29008",5.57839035097875e-10,4.09355409579176e-08,3.08452172348237e-08,"16574/228355/12558/20965/219228/108012/12934/17756",8
"GO:0050767","regulation of neurogenesis","16/142","451/29008",8.11037401007194e-10,5.78153804432271e-08,4.35642946826722e-08,"243743/18039/20429/18212/26419/13193/17760/12484/52822/18996/18481/15410/17118/17756/18845/18121",16
"GO:0060284","regulation of cell development","18/142","598/29008",9.18117810977078e-10,6.36306649552169e-08,4.79461523510252e-08,"243743/18039/20429/18212/26419/13193/20194/17760/12484/52822/18996/18481/15410/22129/17118/17756/18845/18121",18
"GO:0034330","cell junction organization","20/142","761/29008",1.0405310502408e-09,6.96521877464701e-08,5.24834120093642e-08,"22142/18039/12298/18212/56013/13004/12563/12558/20194/14432/219228/18163/18190/11735/233878/18191/18481/270190/17118/319504",20
"GO:0007267","cell-cell signaling","30/142","1728/29008",1.06083492359353e-09,6.96521877464701e-08,5.24834120093642e-08,"12298/18212/20979/20614/207181/228355/14800/27373/12558/18053/18196/20965/54377/219228/12484/18163/18190/23964/15572/229521/12313/17967/319478/18191/70122/67847/104318/270190/72125/18121",30
"GO:0099537","trans-synaptic signaling","21/142","894/29008",2.81893840512066e-09,1.80339777455796e-07,1.35887287221201e-07,"12298/18212/20979/20614/14800/12558/18053/18196/20965/54377/219228/12484/18163/18190/23964/15572/12313/17967/18191/67847/270190",21
"GO:0022603","regulation of anatomical structure morphogenesis","22/142","995/29008",3.43642161261822e-09,2.14346798087061e-07,1.61511815793056e-07,"243743/18039/20429/18212/18040/20979/18707/56013/13193/12558/20194/18053/17760/269233/52822/18481/70122/22129/17118/17756/18845/18121",22
"GO:0031346","positive regulation of cell projection organization","15/142","441/29008",4.97999380896605e-09,2.91311647656955e-07,2.19505369777585e-07,"243743/18039/20429/18212/20257/13193/18053/17760/12484/52822/15572/18481/330863/17118/18845",15
"GO:0099003","vesicle-mediated transport in synapse","12/142","255/29008",5.20875190389045e-09,2.91311647656955e-07,2.19505369777585e-07,"12298/20979/20614/12558/18196/20965/219228/12484/108012/229521/12313/18191",12
"GO:0099536","synaptic signaling","21/142","926/29008",5.22110621187041e-09,2.91311647656955e-07,2.19505369777585e-07,"12298/18212/20979/20614/14800/12558/18053/18196/20965/54377/219228/12484/18163/18190/23964/15572/12313/17967/18191/67847/270190",21
"GO:0048870","cell motility","29/142","1739/29008",5.25411789361242e-09,2.91311647656955e-07,2.19505369777585e-07,"18935/243743/27140/22253/18212/18707/56013/117600/78784/225631/13175/56177/22151/26419/13193/12558/18053/270120/12484/13134/52822/18996/75687/15502/18481/270190/18072/18845/18121",29
"GO:0051674","localization of cell","29/142","1739/29008",5.25411789361242e-09,2.91311647656955e-07,2.19505369777585e-07,"18935/243743/27140/22253/18212/18707/56013/117600/78784/225631/13175/56177/22151/26419/13193/12558/18053/270120/12484/13134/52822/18996/75687/15502/18481/270190/18072/18845/18121",29
"GO:0001505","regulation of neurotransmitter levels","12/142","257/29008",5.68517773097247e-09,3.08359096495137e-07,2.3235074204844e-07,"12298/67269/18212/20979/20614/17161/20965/18190/12313/18191/20511/67847",12
"GO:0016477","cell migration","27/142","1556/29008",8.50620571599835e-09,4.51552835349274e-07,3.40248228639934e-07,"18935/243743/27140/22253/18212/18707/56013/117600/225631/13175/56177/22151/26419/13193/12558/18053/270120/12484/13134/52822/18996/75687/18481/270190/18072/18845/18121",27
"GO:0006935","chemotaxis","17/142","623/29008",1.18744211913226e-08,6.17222518173955e-07,4.65081496660135e-07,"243743/22253/226251/13840/18707/16574/18053/14432/23964/11735/17967/12934/384569/270190/319504/18845/18121",17
"GO:0007268","chemical synaptic transmission","20/142","885/29008",1.32947887444083e-08,6.5303988895057e-07,4.92070136764357e-07,"12298/18212/20979/20614/14800/12558/18053/18196/20965/54377/219228/12484/18163/18190/15572/12313/17967/18191/67847/270190",20
"GO:0098916","anterograde trans-synaptic signaling","20/142","885/29008",1.32947887444083e-08,6.5303988895057e-07,4.92070136764357e-07,"12298/18212/20979/20614/14800/12558/18053/18196/20965/54377/219228/12484/18163/18190/15572/12313/17967/18191/67847/270190",20
"GO:0042330","taxis","17/142","628/29008",1.33487111569054e-08,6.5303988895057e-07,4.92070136764357e-07,"243743/22253/226251/13840/18707/16574/18053/14432/23964/11735/17967/12934/384569/270190/319504/18845/18121",17
"GO:0051648","vesicle localization","10/142","175/29008",1.64965186971233e-08,7.79433845715946e-07,5.87308869717827e-07,"16574/228355/26419/12558/20965/219228/108012/229521/12934/17756",10
"GO:0051640","organelle localization","16/142","558/29008",1.65571117526834e-08,7.79433845715946e-07,5.87308869717827e-07,"18039/67269/20979/16574/228355/26419/12558/20965/17760/219228/108012/75687/229521/17967/12934/17756",16
"GO:0099504","synaptic vesicle cycle","11/142","228/29008",1.79619715945543e-08,8.29909613489128e-07,6.25342714773371e-07,"12298/20979/20614/12558/20965/219228/12484/108012/229521/12313/18191",11
"GO:0030902","hindbrain development","10/142","179/29008",2.04612959501425e-08,9.28198789011009e-07,6.99404297932143e-07,"18935/67269/11859/18996/233878/15410/270190/18072/18845/18121",10
"GO:0051962","positive regulation of nervous system development","13/142","359/29008",2.66496609873055e-08,1.18733757434513e-06,8.94667190288113e-07,"243743/18039/20429/18212/26419/13193/17760/52822/18481/270190/17118/18845/18121",13
"GO:0007612","learning","10/142","185/29008",2.79893868367325e-08,1.22514947644996e-06,9.23158723737845e-07,"18212/20614/18163/108012/18190/15572/229521/18191/17536/18121",10
"GO:0050769","positive regulation of neurogenesis","12/142","298/29008",2.93753068536118e-08,1.2456984269709e-06,9.38642502086292e-07,"243743/18039/20429/18212/26419/13193/17760/52822/18481/17118/18845/18121",12
"GO:0048813","dendrite morphogenesis","10/142","186/29008",2.9457397671857e-08,1.2456984269709e-06,9.38642502086292e-07,"56013/13175/26419/13193/17760/18163/15572/18481/270190/17118",10
"GO:0050804","modulation of chemical synaptic transmission","17/142","667/29008",3.2059570144297e-08,1.33314379183368e-06,1.00453319785464e-06,"12298/18212/20979/20614/14800/12558/18053/18196/54377/219228/18163/15572/12313/17967/18191/67847/270190",17
"GO:0099177","regulation of trans-synaptic signaling","17/142","668/29008",3.27612351127535e-08,1.33998822305443e-06,1.0096905247865e-06,"12298/18212/20979/20614/14800/12558/18053/18196/54377/219228/18163/15572/12313/17967/18191/67847/270190",17
