"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021513","spinal cord dorsal/ventral patterning","4/32","21/29008",7.20128126431258e-09,6.95198363884965e-06,3.86890081298684e-06,"13172/14634/71137/20664",4
"GO:0021511","spinal cord patterning","4/32","23/29008",1.06380774886758e-08,6.95198363884965e-06,3.86890081298684e-06,"13172/14634/71137/20664",4
"GO:0022008","neurogenesis","13/32","1879/29008",3.67461604588909e-08,1.60090772399235e-05,8.9093322375767e-06,"11491/12904/57265/13172/225908/67203/22601/14634/330409/97165/12704/67102/20664",13
"GO:0007049","cell cycle","12/32","1722/29008",1.36633343291014e-07,4.25652150875079e-05,2.36882886686811e-05,"21973/11491/18140/72119/17220/67203/208836/12443/12704/77011/211651/68612",12
"GO:0048699","generation of neurons","12/32","1750/29008",1.62835558865753e-07,4.25652150875079e-05,2.36882886686811e-05,"11491/12904/57265/13172/67203/22601/14634/330409/97165/12704/67102/20664",12
"GO:0060579","ventral spinal cord interneuron fate commitment","3/32","12/29008",2.66449767293082e-07,4.97499779788655e-05,2.76867352179729e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/32","12/29008",2.66449767293082e-07,4.97499779788655e-05,2.76867352179729e-05,"13172/14634/20664",3
"GO:0021514","ventral spinal cord interneuron differentiation","3/32","14/29008",4.40192474642384e-07,7.19164455446994e-05,4.00227631549851e-05,"13172/14634/20664",3
"GO:1903047","mitotic cell cycle process","8/32","700/29008",6.96234662954064e-07,0.000101108744942329,5.62687897194454e-05,"11491/72119/67203/12443/12704/77011/211651/68612",8
"GO:0006974","cellular response to DNA damage stimulus","8/32","770/29008",1.4215603448543e-06,0.000185797937072457,0.000103399810346771,"21973/18140/17220/22601/208836/12443/77011/211651",8
"GO:0022402","cell cycle process","9/32","1146/29008",2.80123692491288e-06,0.00031434996959959,0.000174941270884159,"21973/11491/72119/67203/12443/12704/77011/211651/68612",9
"GO:0000278","mitotic cell cycle","8/32","847/29008",2.8861512128501e-06,0.00031434996959959,0.000174941270884159,"11491/72119/67203/12443/12704/77011/211651/68612",8
