"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","10/33","1292/29008",1.074404151107e-06,0.00106580891789814,0.000732856726228773,"246048/14009/140489/50785/21367/211323/22253/18013/56320/243548",10
"GO:0000904","cell morphogenesis involved in differentiation","8/33","828/29008",3.14011150690794e-06,0.00113604697686645,0.000781152844874212,"246048/14009/72333/21367/211323/20194/22253/56320",8
"GO:0000902","cell morphogenesis","9/33","1135/29008",3.43562593810417e-06,0.00113604697686645,0.000781152844874212,"54725/246048/14009/72333/21367/211323/20194/22253/56320",9
"GO:0030182","neuron differentiation","10/33","1570/29008",6.16532512002565e-06,0.00152900062976636,0.00105135017836227,"246048/14009/140489/50785/21367/211323/22253/18013/56320/243548",10
"GO:0050850","positive regulation of calcium-mediated signaling","3/33","40/29008",1.28768502443434e-05,0.00207689124062023,0.00142808311112257,"211323/20495/18013",3
"GO:0048699","generation of neurons","10/33","1750/29008",1.59897577275422e-05,0.00207689124062023,0.00142808311112257,"246048/14009/140489/50785/21367/211323/22253/18013/56320/243548",10
"GO:0007409","axonogenesis","6/33","487/29008",1.63664762007219e-05,0.00207689124062023,0.00142808311112257,"246048/14009/21367/211323/22253/56320",6
"GO:0050808","synapse organization","6/33","489/29008",1.67491229082277e-05,0.00207689124062023,0.00142808311112257,"54725/72333/21367/211323/18013/56320",6
"GO:0034330","cell junction organization","7/33","761/29008",1.96024985391874e-05,0.0021606309500971,0.00148566304718052,"54725/72333/21367/211323/20194/18013/56320",7
"GO:0061564","axon development","6/33","530/29008",2.63346327597788e-05,0.00261239556977006,0.00179629916087754,"246048/14009/21367/211323/22253/56320",6
"GO:0022008","neurogenesis","10/33","1879/29008",2.9594421838462e-05,0.00266887876943221,0.00183513735419363,"246048/14009/140489/50785/21367/211323/22253/18013/56320/243548",10
"GO:0021826","substrate-independent telencephalic tangential migration","2/33","10/29008",5.61539138556559e-05,0.00401769464371685,0.00276259139338765,"21367/211323",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/33","10/29008",5.61539138556559e-05,0.00401769464371685,0.00276259139338765,"21367/211323",2
"GO:0050770","regulation of axonogenesis","4/33","185/29008",5.67013356976168e-05,0.00401769464371685,0.00276259139338765,"246048/21367/211323/56320",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/33","657/29008",8.6756547128539e-05,0.00573749965010071,0.00394513982731883,"246048/14009/21367/211323/22253/56320",6
"GO:0031915","positive regulation of synaptic plasticity","2/33","14/29008",0.000113232600578437,0.0067588027932309,0.00464739411079544,"18013/56320",2
"GO:0050848","regulation of calcium-mediated signaling","3/33","83/29008",0.000115826257545288,0.0067588027932309,0.00464739411079544,"211323/20495/18013",3
"GO:0048812","neuron projection morphogenesis","6/33","710/29008",0.000132640542298083,0.00730996766442768,0.00502637844497999,"246048/14009/21367/211323/22253/56320",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/33","725/29008",0.000148627555817987,0.00761430246570967,0.00523564091445232,"246048/14009/21367/211323/22253/56320",6
"GO:0048858","cell projection morphogenesis","6/33","730/29008",0.000154284236593946,0.00761430246570967,0.00523564091445232,"246048/14009/21367/211323/22253/56320",6
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","2/33","17/29008",0.000168865578876626,0.00761430246570967,0.00523564091445232,"211323/20495",2
"GO:0106058","positive regulation of calcineurin-mediated signaling","2/33","17/29008",0.000168865578876626,0.00761430246570967,0.00523564091445232,"211323/20495",2
"GO:0032990","cell part morphogenesis","6/33","753/29008",0.000182550362324951,0.0078734764967979,0.00541385056231434,"246048/14009/21367/211323/22253/56320",6
"GO:0050772","positive regulation of axonogenesis","3/33","101/29008",0.00020717316670085,0.00856315755696845,0.00588807947465573,"246048/211323/56320",3
"GO:0031175","neuron projection development","7/33","1132/29008",0.000237141764734434,0.00940978522466234,0.00647022583359634,"246048/14009/21367/211323/22253/56320/243548",7
"GO:0032989","cellular component morphogenesis","6/33","848/29008",0.000345708230439103,0.0129513788941722,0.00890544728716424,"246048/14009/21367/211323/22253/56320",6
"GO:0010769","regulation of cell morphogenesis involved in differentiation","3/33","121/29008",0.000352507288450251,0.0129513788941722,0.00890544728716424,"21367/20194/56320",3
"GO:0019932","second-messenger-mediated signaling","4/33","308/29008",0.000400041845498505,0.0141729110976613,0.00974538029635455,"58869/211323/20495/18013",4
"GO:0099560","synaptic membrane adhesion","2/33","34/29008",0.000688193456926624,0.0235409623886624,0.0161869096220854,"54725/211323",2
"GO:0097106","postsynaptic density organization","2/33","35/29008",0.000729383157528849,0.0241182697422873,0.0165838696869717,"54725/56320",2
"GO:0001964","startle response","2/33","37/29008",0.000815258297106861,0.0260882655074196,0.0179384508157978,"211323/56320",2
"GO:0010720","positive regulation of cell development","4/33","378/29008",0.000861333813274025,0.0267013482114948,0.0183600102303147,"246048/211323/20194/56320",4
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","2/33","39/29008",0.000905777480290232,0.027228220013573,0.0187222905016928,"211323/20495",2
"GO:0106056","regulation of calcineurin-mediated signaling","2/33","40/29008",0.000952772250292646,0.0275809186146225,0.0189648082154875,"211323/20495",2
"GO:0007155","cell adhesion","7/33","1438/29008",0.000994477979413086,0.0275809186146225,0.0189648082154875,"54725/72333/20725/21367/211323/20194/56320",7
"GO:0099084","postsynaptic specialization organization","2/33","41/29008",0.00100092043359517,0.0275809186146225,0.0189648082154875,"54725/56320",2
"GO:0022610","biological adhesion","7/33","1451/29008",0.0010482768719893,0.0281051528922538,0.0193252749089351,"54725/72333/20725/21367/211323/20194/56320",7
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","2/33","43/29008",0.0011006669469134,0.0287332002983708,0.0197571241440411,"20194/56320",2
"GO:0050919","negative chemotaxis","2/33","44/29008",0.00115226024020612,0.0293087732893455,0.0201528916505687,"211323/22253",2
"GO:0032535","regulation of cellular component size","4/33","417/29008",0.00123844835484389,0.0307135192001285,0.0211188035247064,"21367/211323/20495/56320",4
"GO:0033173","calcineurin-NFAT signaling cascade","2/33","49/29008",0.0014273266929371,0.034534343399844,0.0237460255975158,"211323/20495",2
"GO:0019722","calcium-mediated signaling","3/33","198/29008",0.00146958151746913,0.0347101158411757,0.0238668878025062,"211323/20495/18013",3
"GO:0007610","behavior","5/33","765/29008",0.00161951403461848,0.0367646216678956,0.02527957856621,"14009/21367/211323/18013/56320",5
"GO:0044060","regulation of endocrine process","2/33","53/29008",0.00166774997485413,0.0367646216678956,0.02527957856621,"58869/211323",2
"GO:0097720","calcineurin-mediated signaling","2/33","53/29008",0.00166774997485413,0.0367646216678956,0.02527957856621,"211323/20495",2
"GO:0045773","positive regulation of axon extension","2/33","54/29008",0.00173066425382565,0.0373221508651096,0.0256629390498631,"211323/56320",2
"GO:0008361","regulation of cell size","3/33","213/29008",0.00181040167939229,0.0374149680407739,0.0257267607071535,"211323/20495/56320",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/33","213/29008",0.00181040167939229,0.0374149680407739,0.0257267607071535,"54725/72333/211323",3
"GO:0048016","inositol phosphate-mediated signaling","2/33","56/29008",0.00185984563495447,0.0376523850994864,0.0258900101278302,"211323/20495",2
"GO:0120036","plasma membrane bounded cell projection organization","7/33","1630/29008",0.00205244260646423,0.0401071976197493,0.0275779542207105,"246048/14009/21367/211323/22253/56320/243548",7
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","2/33","59/29008",0.00206196278085405,0.0401071976197493,0.0275779542207105,"20194/56320",2
"GO:0007588","excretion","2/33","60/29008",0.00213155068069369,0.0406634283701566,0.0279604218844031,"26357/20495",2
"GO:0030030","cell projection organization","7/33","1677/29008",0.00241212862679426,0.0444730970710623,0.0305799733680479,"246048/14009/21367/211323/22253/56320/243548",7
"GO:0060999","positive regulation of dendritic spine development","2/33","64/29008",0.00242091455830379,0.0444730970710623,0.0305799733680479,"211323/56320",2
"GO:0060986","endocrine hormone secretion","2/33","65/29008",0.00249599639471129,0.0450186986100654,0.0309551323210127,"58869/211323",2
"GO:0061024","membrane organization","5/33","857/29008",0.00265661881421711,0.0470601047089888,0.0323588156318174,"21367/20194/20495/170625/56320",5
"GO:0022029","telencephalon cell migration","2/33","68/29008",0.00272778107459757,0.0474729618596629,0.0326426987320263,"21367/211323",2
"GO:0007267","cell-cell signaling","7/33","1728/29008",0.00285613588824121,0.0488497724333668,0.0335894020976461,"54725/58869/21367/211323/18013/54003/56320",7
"GO:0021885","forebrain cell migration","2/33","71/29008",0.00296932366163116,0.0495641081644937,0.0340805837124277,"21367/211323",2
"GO:0007411","axon guidance","3/33","255/29008",0.00301439963566618,0.0495641081644937,0.0340805837124277,"14009/21367/22253",3
"GO:0097485","neuron projection guidance","3/33","256/29008",0.00304779294156665,0.0495641081644937,0.0340805837124277,"14009/21367/22253",3
