"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","8/30","174/29008",7.45435083980949e-12,8.31160118638758e-09,5.57114641712078e-09,"14620/12606/17173/16669/22329/14622/13984/170676",8
"GO:0001892","embryonic placenta development","6/30","114/29008",1.77326990387054e-09,9.12280804555333e-07,6.11488667674568e-07,"12606/17173/16669/22329/14622/13984",6
"GO:0009790","embryo development","12/30","1297/29008",2.48319199416566e-09,9.12280804555333e-07,6.11488667674568e-07,"12606/17173/16669/22329/13710/14622/21420/17703/13984/232174/140570/17886",12
"GO:0001701","in utero embryonic development","9/30","556/29008",3.27275624952586e-09,9.12280804555333e-07,6.11488667674568e-07,"12606/17173/16669/22329/13710/14622/21420/13984/17886",9
"GO:0003006","developmental process involved in reproduction","11/30","1114/29008",7.12065346878252e-09,1.51890565495629e-06,1.01810055701578e-06,"14620/12606/17173/16669/22329/14622/18617/13984/232174/170676/14595",11
"GO:0043009","chordate embryonic development","10/30","854/29008",8.17348334505626e-09,1.51890565495629e-06,1.01810055701578e-06,"12606/17173/16669/22329/13710/14622/21420/13984/140570/17886",10
"GO:0009792","embryo development ending in birth or egg hatching","10/30","870/29008",9.7496244006755e-09,1.55297588667903e-06,1.04093734202701e-06,"12606/17173/16669/22329/13710/14622/21420/13984/140570/17886",10
"GO:0048608","reproductive structure development","8/30","480/29008",2.25477752418582e-08,2.97849111768954e-06,1.99643964461607e-06,"14620/12606/17173/16669/22329/14622/13984/170676",8
"GO:0061458","reproductive system development","8/30","484/29008",2.40416323400949e-08,2.97849111768954e-06,1.99643964461607e-06,"14620/12606/17173/16669/22329/14622/13984/170676",8
"GO:0022414","reproductive process","12/30","1617/29008",2.92143597695488e-08,2.98160962489367e-06,1.99852993502431e-06,"14620/12606/17173/16669/22329/14622/18617/13984/232174/170676/17886/14595",12
