"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","28/107","1132/29008",6.08958726913353e-16,8.41804565701575e-13,5.91286774515537e-13,"16872/72832/18121/235402/60597/20745/67886/13839/269397/93686/17760/330863/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/101490/13723/20979",28
"GO:0030182","neuron differentiation","32/107","1570/29008",7.79087983064855e-16,8.41804565701575e-13,5.91286774515537e-13,"16872/72832/18420/18121/27140/235402/60597/20745/67886/13839/269397/93686/17760/330863/19055/66797/243743/20666/226251/382018/11787/16728/18997/18212/22129/17762/218194/320563/12162/101490/13723/20979",32
"GO:0048699","generation of neurons","33/107","1750/29008",2.29983731679643e-15,1.3936653944278e-12,9.78915949616352e-13,"16872/72832/18420/18121/27140/235402/60597/20745/67886/13839/269397/93686/17760/320772/330863/19055/66797/243743/20666/226251/382018/11787/16728/18997/18212/22129/17762/218194/320563/12162/101490/13723/20979",33
"GO:0022008","neurogenesis","34/107","1879/29008",2.57966755100009e-15,1.3936653944278e-12,9.78915949616352e-13,"16872/72832/18420/18121/260315/27140/235402/60597/20745/67886/13839/269397/93686/17760/320772/330863/19055/66797/243743/20666/226251/382018/11787/16728/18997/18212/22129/17762/218194/320563/12162/101490/13723/20979",34
"GO:0048812","neuron projection morphogenesis","22/107","710/29008",1.42504536867925e-14,5.13114063127955e-12,3.60413297464873e-12,"16872/18121/60597/13839/269397/93686/17760/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/13723/20979",22
"GO:0120036","plasma membrane bounded cell projection organization","31/107","1630/29008",1.61738707716787e-14,5.13114063127955e-12,3.60413297464873e-12,"16872/72832/170736/18121/235402/102747/60597/20745/67886/13839/269397/93686/17760/330863/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/22141/218194/320563/12162/101490/13723/20979",31
"GO:0048666","neuron development","28/107","1292/29008",1.66210015821179e-14,5.13114063127955e-12,3.60413297464873e-12,"16872/72832/18121/235402/60597/20745/67886/13839/269397/93686/17760/330863/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/101490/13723/20979",28
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/107","725/29008",2.17727638330527e-14,5.88136783040335e-12,4.1310954535871e-12,"16872/18121/60597/13839/269397/93686/17760/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/13723/20979",22
"GO:0048858","cell projection morphogenesis","22/107","730/29008",2.50223794496702e-14,6.00815133230413e-12,4.2201486744356e-12,"16872/18121/60597/13839/269397/93686/17760/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/13723/20979",22
"GO:0030030","cell projection organization","31/107","1677/29008",3.47062206994485e-14,7.50001429315082e-12,5.26803897353734e-12,"16872/72832/170736/18121/235402/102747/60597/20745/67886/13839/269397/93686/17760/330863/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/22141/218194/320563/12162/101490/13723/20979",31
"GO:0032990","cell part morphogenesis","22/107","753/29008",4.68143883951509e-14,9.19689939290192e-12,6.45993761395288e-12,"16872/18121/60597/13839/269397/93686/17760/19055/66797/243743/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/13723/20979",22
"GO:0032989","cellular component morphogenesis","23/107","848/29008",5.44423629362615e-14,9.80416219210509e-12,6.88648134684992e-12,"16872/18121/60597/13839/269397/93686/17760/19055/66797/243743/50876/226251/382018/11787/16728/18997/18212/17762/218194/320563/12162/13723/20979",23
"GO:0000902","cell morphogenesis","25/107","1135/29008",3.86526851165399e-13,6.42526557975713e-11,4.51313133101623e-11,"16872/170736/18121/60597/13839/269397/246710/93686/17760/19055/66797/243743/226251/382018/11787/16728/18997/18212/22129/17762/218194/320563/12162/13723/20979",25
"GO:0000904","cell morphogenesis involved in differentiation","21/107","828/29008",2.81248925831544e-12,4.34127806229977e-10,3.04933045901569e-10,"16872/170736/18121/60597/13839/269397/93686/17760/19055/243743/226251/11787/16728/18997/18212/22129/17762/218194/320563/12162/13723",21
