"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","18/49","1132/29008",1.4166462464579e-13,2.16321881834122e-10,1.46138244371447e-10,"16392/320563/19713/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",18
"GO:0048666","neuron development","18/49","1292/29008",1.3154492403593e-12,1.00434549501432e-09,6.78494871343216e-10,"16392/320563/19713/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",18
"GO:0030182","neuron differentiation","19/49","1570/29008",3.06277872397405e-12,1.55895437050279e-09,1.05316601736652e-09,"16392/320563/19713/20473/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",19
"GO:0120036","plasma membrane bounded cell projection organization","19/49","1630/29008",5.89428631831455e-12,2.06249437628982e-09,1.39333711699171e-09,"16392/320563/19713/22141/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",19
"GO:0048812","neuron projection morphogenesis","14/49","710/29008",7.46754282375004e-12,2.06249437628982e-09,1.39333711699171e-09,"16392/320563/19713/94253/218194/382018/76884/16560/75770/16572/20910/17760/56320/11787",14
"GO:0030030","cell projection organization","19/49","1677/29008",9.66421406306534e-12,2.06249437628982e-09,1.39333711699171e-09,"16392/320563/19713/22141/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/49","725/29008",9.86219552755436e-12,2.06249437628982e-09,1.39333711699171e-09,"16392/320563/19713/94253/218194/382018/76884/16560/75770/16572/20910/17760/56320/11787",14
"GO:0048858","cell projection morphogenesis","14/49","730/29008",1.08054715195276e-11,2.06249437628982e-09,1.39333711699171e-09,"16392/320563/19713/94253/218194/382018/76884/16560/75770/16572/20910/17760/56320/11787",14
"GO:0032990","cell part morphogenesis","14/49","753/29008",1.63095467388383e-11,2.7671864300229e-09,1.86939833965632e-09,"16392/320563/19713/94253/218194/382018/76884/16560/75770/16572/20910/17760/56320/11787",14
"GO:0048699","generation of neurons","19/49","1750/29008",2.02192447818274e-11,3.08747867818504e-09,2.08577472486219e-09,"16392/320563/19713/20473/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",19
"GO:0022008","neurogenesis","19/49","1879/29008",6.87603438316294e-11,9.54518591189982e-09,6.44833846459300e-09,"16392/320563/19713/20473/12877/94253/218194/382018/76884/16560/75770/16572/20910/20745/17760/56320/11787/243548/67886",19
"GO:0032989","cellular component morphogenesis","14/49","848/29008",7.82141636751643e-11,9.95275232766465e-09,6.72367371944395e-09,"16392/320563/19713/94253/218194/382018/76884/16560/75770/16572/20910/17760/56320/11787",14
"GO:0000902","cell morphogenesis","15/49","1135/29008",3.17880591672767e-10,3.73387433449473e-08,2.52245327805111e-08,"16392/320563/19713/94253/218194/382018/76884/16560/75770/16572/20910/17760/56320/11787/12739",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/49","657/29008",7.07800108585665e-10,7.72007689864508e-08,5.21536922115753e-08,"16392/320563/19713/94253/218194/16560/75770/16572/20910/17760/56320/11787",12
"GO:0000904","cell morphogenesis involved in differentiation","13/49","828/29008",7.73250274636888e-10,7.87168779580352e-08,5.31779136241509e-08,"16392/320563/19713/94253/218194/16560/75770/16572/20910/17760/56320/11787/12739",13
"GO:0061564","axon development","10/49","530/29008",1.65239815979919e-08,1.57700749375835e-06,1.06536197144948e-06,"16392/320563/19713/75770/16572/20910/17760/56320/11787/67886",10
"GO:0010975","regulation of neuron projection development","10/49","550/29008",2.34204574690519e-08,2.10370815030837e-06,1.42117946251832e-06,"320563/19713/12877/94253/16560/75770/20745/17760/56320/67886",10
"GO:0007409","axonogenesis","9/49","487/29008",1.11440589861735e-07,9.45387670660386e-06,6.38665368798248e-06,"16392/320563/19713/75770/16572/20910/17760/56320/11787",9
