"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","23/81","1227/29008",1.89155422623251e-13,4.03090205610149e-10,2.69198033038564e-10,"19041/14063/243905/218518/15377/19143/271127/16456/69073/15451/12614/50918/17075/17127/240725/15901/21407/14531/12550/13167/15110/15903/14739",23
"GO:0030036","actin cytoskeleton organization","16/81","727/29008",1.52080090195811e-10,1.57649363402957e-07,1.05283874297117e-07,"22003/68760/14063/11459/16456/12614/68178/50918/11474/109711/17127/15901/12704/12550/29875/14739",16
"GO:0034329","cell junction assembly","13/81","439/29008",2.70359005110969e-10,1.57649363402957e-07,1.05283874297117e-07,"218518/16456/54135/54419/13641/11474/53624/109711/17127/12695/19272/12550/29875",13
"GO:0034330","cell junction organization","16/81","761/29008",2.95916214740417e-10,1.57649363402957e-07,1.05283874297117e-07,"11443/14063/218518/16456/54135/54419/13641/11474/53624/16400/109711/17127/12695/19272/12550/29875",16
"GO:0030029","actin filament-based process","16/81","814/29008",7.83376202810605e-10,3.3387493763788e-07,2.22973605515776e-07,"22003/68760/14063/11459/16456/12614/68178/50918/11474/109711/17127/15901/12704/12550/29875/14739",16
"GO:0030855","epithelial cell differentiation","14/81","656/29008",3.60310958949854e-09,1.2797044225369e-06,8.54632309649478e-07,"19041/14063/218518/15377/19143/16456/69073/50918/17127/15901/21407/12550/15903/14739",14
"GO:0120192","tight junction assembly","7/81","86/29008",4.56997624905853e-09,1.39123134096339e-06,9.29113968229644e-07,"218518/16456/54135/54419/53624/12695/12550",7
"GO:0120193","tight junction organization","7/81","92/29008",7.35175031376709e-09,1.95832248982971e-06,1.30783768739646e-06,"218518/16456/54135/54419/53624/12695/12550",7
"GO:0045216","cell-cell junction organization","9/81","213/29008",8.64955674891869e-09,2.04802282577175e-06,1.36774277479978e-06,"14063/218518/16456/54135/54419/53624/17127/12695/12550",9
"GO:0007010","cytoskeleton organization","18/81","1406/29008",4.86795213199833e-08,1.03736059932884e-05,6.92786450785447e-06,"22003/19041/68760/14063/11459/16456/12614/68178/50918/11474/109711/17127/12695/15901/12704/12550/29875/14739",18
"GO:0002064","epithelial cell development","9/81","266/29008",5.87375335465907e-08,1.11015740258635e-05,7.41402755462839e-06,"14063/218518/19143/16456/69073/50918/15901/12550/14739",9
"GO:0001885","endothelial cell development","6/81","74/29008",6.25147293807423e-08,1.11015740258635e-05,7.41402755462839e-06,"14063/218518/16456/50918/15901/14739",6
"GO:0032956","regulation of actin cytoskeleton organization","10/81","368/29008",8.07203071443173e-08,1.32319211172723e-05,8.83674941369368e-06,"22003/68760/14063/16456/12614/68178/50918/17127/15901/29875",10
"GO:0007043","cell-cell junction assembly","7/81","153/29008",2.48098049610621e-07,3.56042174499891e-05,2.37777677850208e-05,"218518/16456/54135/54419/53624/12695/12550",7
"GO:0032970","regulation of actin filament-based process","10/81","416/29008",2.50616265485611e-07,3.56042174499891e-05,2.37777677850208e-05,"22003/68760/14063/16456/12614/68178/50918/17127/15901/29875",10
"GO:0051493","regulation of cytoskeleton organization","11/81","542/29008",3.26182473325046e-07,4.34434281659795e-05,2.9013072627333e-05,"22003/68760/14063/16456/12614/68178/50918/17127/12695/15901/29875",11
"GO:0061028","establishment of endothelial barrier","5/81","52/29008",3.51204876521237e-07,4.40245642274562e-05,2.94011760406633e-05,"14063/218518/16456/50918/14739",5
