"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","15/36","1672/29008",4.26066958202252e-10,5.93511272775737e-07,3.80769313172329e-07,"15903/15901/17196/14531/50918/17965/17127/12741/15902/13207/21417/18992/18935/93691/216233",15
"GO:0061061","muscle structure development","10/36","708/29008",1.00908247102598e-08,7.02825941069593e-06,4.50900535737397e-06,"68794/15903/217012/17127/53599/15902/16691/13207/21417/18935",10
"GO:0051093","negative regulation of developmental process","10/36","1003/29008",2.61893424358014e-07,0.000121605846710238,7.80166727298085e-05,"15903/15901/17196/17127/12741/15902/21417/18935/93691/216233",10
"GO:0000904","cell morphogenesis involved in differentiation","9/36","828/29008",5.67607467411999e-07,0.00018844351310011,0.000120896620411829,"15901/17196/211134/50918/15902/16691/18992/18935/93691",9
"GO:0032989","cellular component morphogenesis","9/36","848/29008",6.92417939610143e-07,0.00018844351310011,0.000120896620411829,"15901/17196/211134/17965/16691/232664/18992/18935/93691",9
"GO:0000902","cell morphogenesis","10/36","1135/29008",8.11673423259627e-07,0.00018844351310011,0.000120896620411829,"15901/17196/211134/50918/17965/15902/16691/18992/18935/93691",10
"GO:0030855","epithelial cell differentiation","8/36","656/29008",1.13391334679869e-06,0.000214104504248416,0.000137359522504934,"15903/15901/50918/17127/12741/15902/21417/93691",8
"GO:0009719","response to endogenous stimulus","11/36","1516/29008",1.36992774379254e-06,0.000214104504248416,0.000137359522504934,"15901/17196/17965/17127/12741/13207/21417/69178/18935/80909/216233",11
"GO:0045667","regulation of osteoblast differentiation","5/36","158/29008",1.47978380201245e-06,0.000214104504248416,0.000137359522504934,"15903/15901/17127/15902/13207",5
"GO:0045668","negative regulation of osteoblast differentiation","4/36","68/29008",1.53700290199868e-06,0.000214104504248416,0.000137359522504934,"15903/15901/17127/15902",4
"GO:0042592","homeostatic process","12/36","1904/29008",1.75613243757681e-06,0.000222390225958591,0.000142675257368681,"15901/17196/231549/58801/17127/12741/15902/17750/12709/69178/18935/93691",12
"GO:0071495","cellular response to endogenous stimulus","10/36","1308/29008",2.91532495580806e-06,0.000310964647896917,0.000199500499538658,"15901/17965/17127/12741/13207/21417/69178/18935/80909/216233",10
"GO:0071772","response to BMP","5/36","184/29008",3.1252728431851e-06,0.000310964647896917,0.000199500499538658,"15901/17965/17127/13207/18935",5
"GO:0071773","cellular response to BMP stimulus","5/36","184/29008",3.1252728431851e-06,0.000310964647896917,0.000199500499538658,"15901/17965/17127/13207/18935",5
"GO:0007517","muscle organ development","6/36","360/29008",4.98477408711133e-06,0.000458652120730975,0.000294249934258207,"15903/217012/17127/53599/13207/18935",6
"GO:0042127","regulation of cell population proliferation","11/36","1742/29008",5.26807891722584e-06,0.000458652120730975,0.000294249934258207,"15901/58801/17127/12741/15902/21985/21376/20775/21417/18992/18935",11
"GO:0001649","osteoblast differentiation","5/36","220/29008",7.4626292757558e-06,0.000582917476844564,0.000373972824907269,"15903/15901/17127/15902/13207",5
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","6/36","387/29008",7.5323148479556e-06,0.000582917476844564,0.000373972824907269,"15901/17965/17127/12741/13207/21417",6
"GO:0051094","positive regulation of developmental process","10/36","1483/29008",8.86534870452127e-06,0.000649970039231481,0.000416990639896873,"14531/50918/17965/17127/12741/15902/21417/18992/18935/216233",10
"GO:0022008","neurogenesis","11/36","1879/29008",1.08400034338112e-05,0.000655601404629439,0.000420603462825703,"15901/17196/211134/14531/17965/15902/21417/18992/18935/93691/216233",11
"GO:0045664","regulation of neuron differentiation","5/36","241/29008",1.16004130464875e-05,0.000655601404629439,0.000420603462825703,"17965/15902/21417/18935/216233",5
"GO:0071363","cellular response to growth factor stimulus","7/36","642/29008",1.2025573355093e-05,0.000655601404629439,0.000420603462825703,"15901/17965/17127/12741/13207/21417/18935",7
"GO:0045893","positive regulation of transcription, DNA-templated","10/36","1538/29008",1.21933091131614e-05,0.000655601404629439,0.000420603462825703,"14531/17127/15902/21953/13207/21417/18992/69178/18935/93691",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/36","1538/29008",1.21933091131614e-05,0.000655601404629439,0.000420603462825703,"14531/17127/15902/21953/13207/21417/18992/69178/18935/93691",10
"GO:1902680","positive regulation of RNA biosynthetic process","10/36","1540/29008",1.23323827423543e-05,0.000655601404629439,0.000420603462825703,"14531/17127/15902/21953/13207/21417/18992/69178/18935/93691",10
