"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","19/57","1570/29008",6.82897846529991e-11,9.03473850959178e-08,6.58457292022602e-08,"18420/16872/83814/22129/235402/226251/77097/13839/20614/26419/75770/14432/16572/20745/226778/18514/17760/101490/22240",19
"GO:0048666","neuron development","17/57","1292/29008",2.48000574658336e-10,1.41928130325352e-07,1.03438093151945e-07,"16872/83814/235402/226251/77097/13839/20614/26419/75770/14432/16572/20745/226778/18514/17760/101490/22240",17
"GO:0031175","neuron projection development","16/57","1132/29008",3.34065591428259e-10,1.41928130325352e-07,1.03438093151945e-07,"16872/83814/235402/226251/77097/13839/20614/26419/75770/14432/16572/20745/226778/17760/101490/22240",16
"GO:0048699","generation of neurons","19/57","1750/29008",4.291099934251e-10,1.41928130325352e-07,1.03438093151945e-07,"18420/16872/83814/22129/235402/226251/77097/13839/20614/26419/75770/14432/16572/20745/226778/18514/17760/101490/22240",19
"GO:0022008","neurogenesis","19/57","1879/29008",1.40837294962538e-09,3.72655482470875e-07,2.71593604601441e-07,"18420/16872/83814/22129/235402/226251/77097/13839/20614/26419/75770/14432/16572/20745/226778/18514/17760/101490/22240",19
"GO:0120036","plasma membrane bounded cell projection organization","17/57","1630/29008",8.32245295069156e-09,1.83510087562749e-06,1.33743278997078e-06,"16872/83814/235402/226251/77097/13839/20614/232975/26419/75770/14432/16572/20745/226778/17760/101490/22240",17
"GO:0030030","cell projection organization","17/57","1677/29008",1.26839885249741e-08,2.39727383122011e-06,1.7471478930641e-06,"16872/83814/235402/226251/77097/13839/20614/232975/26419/75770/14432/16572/20745/226778/17760/101490/22240",17
"GO:0050808","synapse organization","9/57","489/29008",4.48364289361753e-07,7.2660850580682e-05,5.29556742108483e-05,"227580/30785/18190/18191/77097/13839/20618/233878/14432",9
"GO:0000904","cell morphogenesis involved in differentiation","11/57","828/29008",5.34212938741076e-07,7.2660850580682e-05,5.29556742108483e-05,"16872/83814/22129/226251/77097/13839/26419/75770/14432/16572/17760",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/57","657/29008",5.49212778387619e-07,7.2660850580682e-05,5.29556742108483e-05,"16872/83814/226251/77097/13839/26419/75770/14432/16572/17760",10
"GO:0007626","locomotory behavior","7/57","268/29008",9.46899871821823e-07,0.000113886230038207,8.30009839797885e-05,"14681/109205/20618/20614/232975/233878/101490",7
