"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","15/97","656/29008",4.92914188484826e-09,1.07652458765086e-05,7.88662701575721e-06,"21804/211323/11878/108655/14048/170644/20473/18991/12739/15902/17698/12741/93742/15404/17920",15
"GO:0007010","cytoskeleton organization","20/97","1406/29008",3.4288576956968e-08,3.7443126037009e-05,2.74308615655744e-05,"22004/108655/20416/14048/329366/21367/12795/68617/12739/170826/109624/215280/93742/67951/17920/16332/109711/29875/434130/27050",20
"GO:0022008","neurogenesis","22/97","1879/29008",1.93800089350105e-07,0.000141086465046876,0.000103360047653389,"211323/11878/108655/20416/14048/21367/20473/15529/13723/17196/11923/18991/14009/13389/15902/320790/17965/93742/17920/74761/16332/29875",22
"GO:0060429","epithelium development","17/97","1227/29008",6.13021938197149e-07,0.000334709978255643,0.000245208775278859,"21804/211323/11878/108655/14048/170644/20473/18991/12739/13389/15902/17698/320790/12741/93742/15404/17920",17
"GO:0007155","cell adhesion","18/97","1438/29008",1.18304309153097e-06,0.00048951784112496,0.000358621129029275,"54371/211323/72828/20416/21367/13723/17196/12739/17698/14537/12741/93742/15404/74761/16332/109711/29875/27050",18
"GO:0022610","biological adhesion","18/97","1451/29008",1.34482923385978e-06,0.00048951784112496,0.000358621129029275,"54371/211323/72828/20416/21367/13723/17196/12739/17698/14537/12741/93742/15404/74761/16332/109711/29875/27050",18
"GO:0010001","glial cell differentiation","8/97","255/29008",2.35237182184379e-06,0.000733940008415262,0.000537684987850009,"211323/21367/11923/18991/13389/15902/93742/74761",8
"GO:0021782","glial cell development","6/97","119/29008",3.059599047316e-06,0.000784875025959596,0.000575000019018019,"211323/21367/18991/15902/93742/74761",6
"GO:0030029","actin filament-based process","13/97","814/29008",3.23437510697636e-06,0.000784875025959596,0.000575000019018019,"22004/108655/20416/12739/73112/170826/109624/215280/93742/17920/16332/109711/29875",13
"GO:0021826","substrate-independent telencephalic tangential migration","3/97","10/29008",4.27606364582716e-06,0.000844862138050758,0.000618946621282607,"211323/11878/21367",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/97","10/29008",4.27606364582716e-06,0.000844862138050758,0.000618946621282607,"211323/11878/21367",3
"GO:0048699","generation of neurons","19/97","1750/29008",4.64209965961955e-06,0.000844862138050758,0.000618946621282607,"211323/11878/108655/20416/14048/21367/20473/15529/13723/17196/11923/14009/13389/15902/320790/17965/17920/16332/29875",19
"GO:0000902","cell morphogenesis","15/97","1135/29008",5.38954575732299e-06,0.000905443687230262,0.000663328708593598,"211323/11878/108655/21367/15529/13723/17196/14009/12739/15902/17698/17965/93742/109711/29875",15
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","19/97","1847/29008",1.00327078339679e-05,0.00147306901460332,0.00107917143926983,"21804/211323/215031/108655/20416/14048/20473/380669/20020/18991/14009/170826/15902/18768/320790/15404/17920/27050/14536",19
"GO:1905048","regulation of metallopeptidase activity","3/97","13/29008",1.01172322431547e-05,0.00147306901460332,0.00107917143926983,"21859/17196/12739",3
"GO:0030182","neuron differentiation","17/97","1570/29008",1.64771654691237e-05,0.00224913308653539,0.00164771654691237,"211323/11878/108655/20416/14048/21367/20473/15529/13723/17196/11923/14009/15902/17965/17920/16332/29875",17
"GO:0098609","cell-cell adhesion","12/97","816/29008",1.80857341115355e-05,0.00227974759479594,0.00167014475809227,"54371/211323/72828/20416/13723/17196/12739/17698/14537/12741/93742/27050",12
"GO:0040011","locomotion","19/97","1934/29008",1.91320920726976e-05,0.00227974759479594,0.00167014475809227,"54371/211323/11878/108655/21367/20473/15529/13723/11923/14009/12739/15902/17698/14537/17965/12741/93742/15404/29875",19
"GO:0042063","gliogenesis","8/97","344/29008",2.08355935295723e-05,0.00227974759479594,0.00167014475809227,"211323/21367/11923/18991/13389/15902/93742/74761",8
"GO:0000904","cell morphogenesis involved in differentiation","12/97","828/29008",2.08768094761533e-05,0.00227974759479594,0.00167014475809227,"211323/11878/108655/21367/15529/13723/17196/14009/12739/15902/93742/109711",12
"GO:0048666","neuron development","15/97","1292/29008",2.48395976684171e-05,0.00240736100034442,0.00176363443248675,"211323/11878/108655/20416/21367/15529/13723/17196/11923/14009/15902/17965/17920/16332/29875",15
"GO:0042552","myelination","6/97","173/29008",2.6019473318758e-05,0.00240736100034442,0.00176363443248675,"211323/21367/17196/18991/12741/93742",6
"GO:0035088","establishment or maintenance of apical/basal cell polarity","4/97","52/29008",2.81189614866897e-05,0.00240736100034442,0.00176363443248675,"14048/68617/17698/93742",4
"GO:0061245","establishment or maintenance of bipolar cell polarity","4/97","52/29008",2.81189614866897e-05,0.00240736100034442,0.00176363443248675,"14048/68617/17698/93742",4
"GO:0007272","ensheathment of neurons","6/97","176/29008",2.86590595279098e-05,0.00240736100034442,0.00176363443248675,"211323/21367/17196/18991/12741/93742",6
"GO:0008366","axon ensheathment","6/97","176/29008",2.86590595279098e-05,0.00240736100034442,0.00176363443248675,"211323/21367/17196/18991/12741/93742",6
"GO:0030036","actin cytoskeleton organization","11/97","727/29008",3.19842092098933e-05,0.00258716714497803,0.00189536054577145,"22004/108655/20416/12739/170826/109624/215280/17920/16332/109711/29875",11
"GO:0051254","positive regulation of RNA metabolic process","17/97","1677/29008",3.80517072458876e-05,0.00296803316517923,0.00217438327119358,"21804/211323/215031/108655/20416/14048/20473/380669/20020/18991/14009/170826/15902/320790/15404/17920/14536",17
"GO:0045165","cell fate commitment","7/97","288/29008",5.29874992341128e-05,0.0039905068388725,0.00292344823360622,"21804/211323/11878/14048/11923/13389/15902",7
"GO:0016477","cell migration","16/97","1556/29008",5.60459950762143e-05,0.0040801484415484,0.00298911973739809,"54371/211323/11878/108655/21367/20473/15529/11923/12739/17698/14537/17965/12741/93742/15404/29875",16
"GO:0010628","positive regulation of gene expression","14/97","1233/29008",6.04911575695319e-05,0.0042616996171567,0.00312212426165326,"211323/11878/108655/21367/380669/20020/17196/18991/12739/15902/17698/12741/67941/27050",14
"GO:0010557","positive regulation of macromolecule biosynthetic process","17/97","1772/29008",7.53851965108397e-05,0.00514503966186481,0.00376925982554198,"21804/211323/215031/108655/20416/14048/20473/18991/14009/170826/15902/18768/320790/15404/17920/67941/14536",17
"GO:0003158","endothelium development","5/97","133/29008",8.63571707636107e-05,0.00571527457417351,0.00418701434005385,"211323/108655/12739/17698/12741",5
"GO:0044093","positive regulation of molecular function","15/97","1450/29008",9.19651627496991e-05,0.0059074092778042,0.00432777236469172,"211323/170625/17305/108116/17196/12739/214137/170826/58801/18768/319236/12741/67941/29875/27050",15
"GO:0002761","regulation of myeloid leukocyte differentiation","5/97","137/29008",9.93229298704854e-05,0.00594923415270064,0.00435841329868179,"72828/108655/170826/15902/15404",5
"GO:0009887","animal organ morphogenesis","13/97","1131/29008",0.000100486284566982,0.00594923415270064,0.00435841329868179,"211323/14048/60613/20473/170826/15902/17698/320790/14537/17965/15404/17920/16332",13
"GO:0031175","neuron projection development","13/97","1132/29008",0.000101375682959469,0.00594923415270064,0.00435841329868179,"211323/11878/108655/20416/21367/15529/13723/17196/14009/17965/17920/16332/29875",13
"GO:0009790","embryo development","14/97","1297/29008",0.000103512315843692,0.00594923415270064,0.00435841329868179,"21804/108655/14048/26357/60613/17305/20473/17196/13389/15902/320790/15404/17920/67204",14
"GO:0051336","regulation of hydrolase activity","12/97","997/29008",0.000123727182573221,0.00675204091223055,0.00494655011885022,"22004/170625/21859/17196/12739/214137/170826/58801/19051/67941/29875/27050",12
"GO:0007422","peripheral nervous system development","4/97","76/29008",0.000125327532633663,0.00675204091223055,0.00494655011885022,"211323/18991/14009/93742",4
"GO:0048562","embryonic organ morphogenesis","7/97","332/29008",0.000128514622759898,0.00675204091223055,0.00494655011885022,"14048/60613/20473/15902/320790/15404/17920",7
"GO:0045595","regulation of cell differentiation","16/97","1672/29008",0.000129846940619818,0.00675204091223055,0.00494655011885022,"21804/211323/72828/108655/14048/21367/20473/17196/11923/13389/170826/15902/320790/17965/12741/15404",16
"GO:0048812","neuron projection morphogenesis","10/97","710/29008",0.000134258252688737,0.00681907032260936,0.00499565591399953,"211323/11878/108655/21367/15529/13723/17196/14009/17965/29875",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/97","725/29008",0.0001590247375323,0.00745264242798379,0.00545981130255223,"211323/11878/108655/21367/15529/13723/17196/14009/17965/29875",10
"GO:0031328","positive regulation of cellular biosynthetic process","17/97","1891/29008",0.000165553757010914,0.00745264242798379,0.00545981130255223,"21804/211323/215031/108655/20416/14048/20473/18991/14009/170826/15902/18768/320790/15404/17920/67941/14536",17
"GO:0060341","regulation of cellular localization","11/97","875/29008",0.000165782598535931,0.00745264242798379,0.00545981130255223,"211323/72828/12795/68617/18777/58801/17698/320790/215280/93742/29875",11
"GO:0022011","myelination in peripheral nervous system","3/97","32/29008",0.000167551539932915,0.00745264242798379,0.00545981130255223,"211323/18991/93742",3
"GO:0032292","peripheral nervous system axon ensheathment","3/97","32/29008",0.000167551539932915,0.00745264242798379,0.00545981130255223,"211323/18991/93742",3
"GO:0048858","cell projection morphogenesis","10/97","730/29008",0.000168093289293991,0.00745264242798379,0.00545981130255223,"211323/11878/108655/21367/15529/13723/17196/14009/17965/29875",10
"GO:0045893","positive regulation of transcription, DNA-templated","15/97","1538/29008",0.000175763692857211,0.00745264242798379,0.00545981130255223,"21804/211323/215031/108655/20416/14048/20473/18991/14009/170826/15902/320790/15404/17920/14536",15
"GO:1903508","positive regulation of nucleic acid-templated transcription","15/97","1538/29008",0.000175763692857211,0.00745264242798379,0.00545981130255223,"21804/211323/215031/108655/20416/14048/20473/18991/14009/170826/15902/320790/15404/17920/14536",15
"GO:1902680","positive regulation of RNA biosynthetic process","15/97","1540/29008",0.000178262925687403,0.00745264242798379,0.00545981130255223,"21804/211323/215031/108655/20416/14048/20473/18991/14009/170826/15902/320790/15404/17920/14536",15
"GO:0045862","positive regulation of proteolysis","7/97","351/29008",0.000180856249397043,0.00745264242798379,0.00545981130255223,"21367/12795/17196/12739/58801/67941/27050",7
"GO:0048870","cell motility","16/97","1739/29008",0.000203404211294844,0.007883712727363,0.00577561371967985,"54371/211323/11878/108655/21367/20473/15529/11923/12739/17698/14537/17965/12741/93742/15404/29875",16
"GO:0051674","localization of cell","16/97","1739/29008",0.000203404211294844,0.007883712727363,0.00577561371967985,"54371/211323/11878/108655/21367/20473/15529/11923/12739/17698/14537/17965/12741/93742/15404/29875",16
"GO:0042127","regulation of cell population proliferation","16/97","1742/29008",0.000207413276811673,0.007883712727363,0.00577561371967985,"211323/11878/108655/20416/14048/54353/20473/21985/12739/58801/15902/70556/12741/18105/16332/27050",16
"GO:0032990","cell part morphogenesis","10/97","753/29008",0.00021564076416745,0.007883712727363,0.00577561371967985,"211323/11878/108655/21367/15529/13723/17196/14009/17965/29875",10
"GO:0097435","supramolecular fiber organization","10/97","754/29008",0.000217941275439671,0.007883712727363,0.00577561371967985,"22004/108655/12795/170826/109624/215280/17920/16332/109711/27050",10
"GO:0014044","Schwann cell development","3/97","35/29008",0.000219492017333222,0.007883712727363,0.00577561371967985,"211323/18991/93742",3
"GO:0048710","regulation of astrocyte differentiation","3/97","35/29008",0.000219492017333222,0.007883712727363,0.00577561371967985,"21367/13389/15902",3
"GO:0009891","positive regulation of biosynthetic process","17/97","1937/29008",0.000220195273062794,0.007883712727363,0.00577561371967985,"21804/211323/215031/108655/20416/14048/20473/18991/14009/170826/15902/18768/320790/15404/17920/67941/14536",17
"GO:0021537","telencephalon development","6/97","257/29008",0.000229889098488495,0.00809233621170027,0.00592845143714305,"211323/11878/21367/20473/15902/320790",6
"GO:0000226","microtubule cytoskeleton organization","9/97","619/29008",0.000233432775337508,0.00809233621170027,0.00592845143714305,"14048/329366/21367/12795/68617/93742/67951/434130/27050",9
"GO:0000165","MAPK cascade","10/97","794/29008",0.000328516980628547,0.0110111276073887,0.00806676015193315,"211323/20416/12957/21859/17196/319236/18105/16332/29875/27050",10
"GO:0007417","central nervous system development","11/97","949/29008",0.000332186364437192,0.0110111276073887,0.00806676015193315,"211323/11878/108655/21367/20473/18991/12739/13389/15902/320790/74761",11
"GO:0050790","regulation of catalytic activity","16/97","1817/29008",0.000332753856267242,0.0110111276073887,0.00806676015193315,"211323/22004/72828/170625/21859/17196/12739/214137/170826/58801/18768/19051/16332/67941/29875/27050",16
"GO:0010952","positive regulation of peptidase activity","5/97","179/29008",0.000344656031447337,0.0111735568203515,0.00818575591234544,"17196/12739/58801/67941/27050",5
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","14/97","1459/29008",0.000347894626274681,0.0111735568203515,0.00818575591234544,"56461/211323/11878/108655/20416/12795/20473/380669/18991/170826/15902/15404/27050/14536",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/97","657/29008",0.000360922780689866,0.0114239906235749,0.00836922390005486,"211323/11878/108655/21367/15529/13723/17196/14009/15902",9
"GO:0048598","embryonic morphogenesis","9/97","661/29008",0.000377171059456578,0.0116434715512006,0.00853001578842534,"21804/14048/60613/20473/17196/15902/320790/15404/17920",9
"GO:0014037","Schwann cell differentiation","3/97","42/29008",0.000378519450611375,0.0116434715512006,0.00853001578842534,"211323/18991/93742",3
"GO:0048585","negative regulation of response to stimulus","15/97","1656/29008",0.000387717791620867,0.0117607730124996,0.00861595092490815,"21804/211323/72828/108655/14048/12957/20473/21859/12739/13389/17965/170676/17174/16332/27050",15
"GO:0030900","forebrain development","7/97","400/29008",0.000398415699094424,0.0119197244770167,0.00873239888426134,"211323/11878/21367/20473/18991/15902/320790",7
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","14/97","1482/29008",0.00040700802776805,0.0119627448686426,0.0087639156546832,"56461/211323/11878/108655/20416/12795/20473/18991/170826/15902/15404/16332/27050/14536",14
"GO:0032388","positive regulation of intracellular transport","5/97","186/29008",0.000410808546313275,0.0119627448686426,0.0087639156546832,"12795/68617/58801/17698/215280",5
"GO:0048661","positive regulation of smooth muscle cell proliferation","4/97","105/29008",0.000433666525384661,0.0124622064663171,0.0091298215870455,"108655/20416/15902/18105",4
"GO:0010558","negative regulation of macromolecule biosynthetic process","14/97","1498/29008",0.000453040568364941,0.0128498779390783,0.00941382999199878,"56461/211323/11878/108655/20416/12795/20473/18991/170826/15902/15404/16332/27050/14536",14
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","3/97","45/29008",0.00046448900862289,0.0130056922414409,0.00952797966405928,"68617/17698/93742",3
"GO:0051345","positive regulation of hydrolase activity","8/97","543/29008",0.000481458502094554,0.0133101945389178,0.00975105827026944,"170625/17196/12739/214137/170826/58801/67941/27050",8
"GO:0048729","tissue morphogenesis","9/97","688/29008",0.000503414513896205,0.0137432162293664,0.0100682902779241,"21804/211323/108655/14048/20473/17698/320790/14537/93742",9
"GO:0051093","negative regulation of developmental process","11/97","1003/29008",0.000528201210883491,0.0140684852616887,0.0103065826092957,"21804/72828/108655/20416/21367/20473/17196/13389/15902/12741/15404",11
