"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","29/104","700/29008",6.02061537801149e-23,1.32393332162473e-19,8.80277343163996e-20,"108912/18508/52276/12444/21423/26934/20460/51944/381293/16319/209334/14235/68298/66977/67177/19361/11799/17215/77011/18817/12428/268697/16906/110033/72117/105988/20878/12449/434130",29
"GO:0000278","mitotic cell cycle","29/104","847/29008",1.15246746157599e-20,1.26713797400281e-17,8.4251437059424e-18,"108912/18508/52276/12444/21423/26934/20460/51944/381293/16319/209334/14235/68298/66977/67177/19361/11799/17215/77011/18817/12428/268697/16906/110033/72117/105988/20878/12449/434130",29
"GO:0007049","cell cycle","37/104","1722/29008",1.19477443516124e-19,8.75769660973188e-17,5.82295329978582e-17,"108912/18508/52276/381280/12444/21423/68026/26934/20460/51944/381293/16319/209334/14793/14235/16475/68298/66977/67177/19361/11799/17215/20377/77011/18817/12428/14694/268697/16906/110033/68275/72117/105988/20878/269587/12449/434130",37
"GO:0022402","cell cycle process","31/104","1146/29008",3.70853261196473e-19,2.03876580342761e-16,1.35556626263658e-16,"108912/18508/52276/12444/21423/68026/26934/20460/51944/381293/16319/209334/14235/68298/66977/67177/19361/11799/17215/20377/77011/18817/12428/268697/16906/110033/72117/105988/20878/12449/434130",31
"GO:0140014","mitotic nuclear division","18/104","278/29008",8.49028358725283e-18,3.7340267216738e-15,2.48273766372509e-15,"108912/52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988/20878/434130",18
"GO:0000070","mitotic sister chromatid segregation","15/104","159/29008",1.93607565055107e-17,7.09571725926965e-15,4.7179106642376e-15,"52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988",15
"GO:0000819","sister chromatid segregation","15/104","188/29008",2.4479725404262e-16,7.69013088056744e-14,5.11313362203307e-14,"52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988",15
"GO:0000280","nuclear division","19/104","442/29008",1.8621335231704e-15,5.11853952181464e-13,3.40329403116274e-13,"108912/52276/26934/51944/381293/16319/209334/68298/66977/67177/19361/11799/18817/268697/110033/72117/105988/20878/434130",19
"GO:0007059","chromosome segregation","17/104","338/29008",4.94184971082762e-15,1.20745861267888e-12,8.02833830215153e-13,"108912/52276/381280/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988",17
"GO:0048285","organelle fission","19/104","495/29008",1.43886683182296e-14,3.16406816317869e-12,2.10377476779168e-12,"108912/52276/26934/51944/381293/16319/209334/68298/66977/67177/19361/11799/18817/268697/110033/72117/105988/20878/434130",19
"GO:0098813","nuclear chromosome segregation","15/104","273/29008",6.17995555813206e-14,1.23542929748476e-11,8.21431413420615e-12,"52276/26934/51944/381293/16319/209334/68298/66977/67177/11799/18817/268697/110033/72117/105988",15
"GO:0051301","cell division","20/104","621/29008",7.23186054284933e-14,1.32523844447714e-11,8.81145113510326e-12,"108912/18508/52276/20319/12444/26934/51944/381293/16319/14793/68298/66977/67177/11799/18817/12428/268697/20878/269587/12449",20
"GO:0051726","regulation of cell cycle","23/104","1003/29008",9.22998078264473e-13,1.56128674931044e-10,1.03809257547316e-10,"108912/12444/21423/68026/26934/20460/51944/381293/16319/209334/14235/67177/11799/20377/77011/18817/12428/14694/268697/16906/20878/12449/434130",23
"GO:0010564","regulation of cell cycle process","19/104","655/29008",2.04170552877964e-12,3.20693604127602e-10,2.13227742817663e-10,"108912/12444/21423/26934/20460/51944/381293/16319/209334/67177/11799/20377/77011/18817/268697/16906/20878/12449/434130",19
"GO:0051276","chromosome organization","20/104","882/29008",4.24156190521585e-11,6.21812975304644e-09,4.13440665708408e-09,"52276/381280/26934/51944/381293/16319/209334/66929/68298/66977/67177/19361/11799/17215/18817/268697/110033/68275/72117/105988",20
"GO:0031577","spindle checkpoint signaling","7/104","45/29008",2.51680362775953e-10,3.45903198590201e-08,2.29989489405131e-08,"20460/209334/67177/11799/18817/268697/20878",7
"GO:0044770","cell cycle phase transition","15/104","492/29008",2.68114752978051e-10,3.46814318705138e-08,2.30595289093816e-08,"12444/21423/20460/381293/209334/14235/67177/11799/77011/18817/12428/268697/16906/20878/12449",15
"GO:0051303","establishment of chromosome localization","8/104","82/29008",5.94256601411665e-10,7.25983481391251e-08,4.82703169216844e-08,"52276/381293/16319/66977/67177/11799/268697/110033",8
"GO:0050000","chromosome localization","8/104","84/29008",7.22600398257252e-10,8.36314881982998e-08,5.56062023922063e-08,"52276/381293/16319/66977/67177/11799/268697/110033",8
"GO:0044772","mitotic cell cycle phase transition","13/104","406/29008",2.52797671216656e-09,2.77951039502714e-07,1.84808402799966e-07,"12444/21423/381293/209334/14235/67177/11799/77011/18817/12428/268697/16906/12449",13
"GO:0051310","metaphase plate congression","7/104","64/29008",3.25885825199595e-09,3.41249014101861e-07,2.26894942958515e-07,"52276/381293/16319/66977/67177/268697/110033",7
"GO:0007017","microtubule-based process","18/104","912/29008",3.9907728699497e-09,3.98895888228154e-07,2.65224091691873e-07,"18508/68026/27356/26934/20460/51944/381293/16319/209334/66977/11799/18817/268697/110033/105988/20878/12449/434130",18
"GO:0000226","microtubule cytoskeleton organization","15/104","619/29008",6.06565484291326e-09,5.79929347807229e-07,3.85592429144463e-07,"18508/68026/26934/20460/51944/16319/209334/66977/11799/18817/268697/105988/20878/12449/434130",15
"GO:0071174","mitotic spindle checkpoint signaling","6/104","42/29008",8.67024204269082e-09,7.94410927161547e-07,5.28200271811296e-07,"20460/209334/67177/11799/18817/268697",6
"GO:0007346","regulation of mitotic cell cycle","13/104","462/29008",1.17798082893055e-08,1.00377441838676e-06,6.6740512057596e-07,"108912/12444/21423/20460/381293/209334/67177/11799/77011/18817/268697/16906/434130",13
