"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048585","negative regulation of response to stimulus","14/56","1656/29008",2.22464049399069e-06,0.00283226671366826,0.00205365416941883,"15937/14776/21838/18793/16475/11535/56811/26565/18784/76365/19415/117599/69178/18787",14
"GO:0006820","anion transport","8/56","495/29008",4.70521725846296e-06,0.00283226671366826,0.00205365416941883,"18778/22044/20512/26565/18784/17339/71345/12740",8
"GO:0009611","response to wounding","8/56","507/29008",5.60626664080644e-06,0.00283226671366826,0.00205365416941883,"11752/16475/11535/22371/20512/16948/12740/18787",8
"GO:0050878","regulation of body fluid levels","7/56","366/29008",6.55238106111801e-06,0.00283226671366826,0.00205365416941883,"11752/11535/22371/214531/17386/12740/18787",7
"GO:0007155","cell adhesion","12/56","1438/29008",1.54330505092568e-05,0.00480616378446702,0.00348491130699231,"68792/246177/21838/18793/16475/22371/17339/76365/22637/12740/14012/18787",12
"GO:0022610","biological adhesion","12/56","1451/29008",1.68796082989678e-05,0.00480616378446702,0.00348491130699231,"68792/246177/21838/18793/16475/22371/17339/76365/22637/12740/14012/18787",12
"GO:0046942","carboxylic acid transport","6/56","288/29008",1.94581529735507e-05,0.00480616378446702,0.00348491130699231,"18778/22044/20512/26565/18784/17339",6
"GO:0046471","phosphatidylglycerol metabolic process","3/56","29/29008",2.40287796225699e-05,0.00519321999592792,0.00376556270137905,"18778/26565/18784",3
"GO:0015849","organic acid transport","6/56","314/29008",3.15888897008522e-05,0.00542810881857105,0.00393587872692954,"18778/22044/20512/26565/18784/17339",6
"GO:0050482","arachidonic acid secretion","3/56","33/29008",3.5682839231174e-05,0.00542810881857105,0.00393587872692954,"18778/26565/18784",3
"GO:1903963","arachidonate transport","3/56","33/29008",3.5682839231174e-05,0.00542810881857105,0.00393587872692954,"18778/26565/18784",3
"GO:0046903","secretion","10/56","1083/29008",3.76733983937841e-05,0.00542810881857105,0.00393587872692954,"53868/246177/18778/11535/22044/26565/18784/17339/17386/69178",10
"GO:0015711","organic anion transport","6/56","352/29008",5.95789713357279e-05,0.00792400318765181,0.00574563197253862,"18778/22044/20512/26565/18784/17339",6
"GO:0042060","wound healing","6/56","361/29008",6.84812816686556e-05,0.00845743828607897,0.00613242153889991,"11752/16475/22371/16948/12740/18787",6
"GO:0015718","monocarboxylic acid transport","4/56","121/29008",8.94597066630568e-05,0.0103117221880284,0.00747694811478602,"18778/26565/18784/17339",4
"GO:0032309","icosanoid secretion","3/56","49/29008",0.00011788611780416,0.0127390686052121,0.00923699778320755,"18778/26565/18784",3
"GO:0009968","negative regulation of signal transduction","10/56","1261/29008",0.000133537282906966,0.0135815271850673,0.00984785782923816,"15937/21838/18793/16475/11535/56811/76365/19415/69178/18787",10
"GO:0006811","ion transport","11/56","1533/29008",0.000143050975279763,0.0137408409032617,0.00996337494492384,"21838/18778/22044/20512/26565/18784/17339/16516/71345/12740/18787",11
"GO:0050728","negative regulation of inflammatory response","4/56","143/29008",0.000170430404239232,0.0155091667857701,0.0112455740414917,"15937/14776/26565/18784",4
"GO:0009395","phospholipid catabolic process","3/56","57/29008",0.000185184086784476,0.0160091643025179,0.0116081182821216,"18778/26565/18784",3
"GO:0071715","icosanoid transport","3/56","58/29008",0.000195018346655738,0.0160565105413224,0.0116424486650117,"18778/26565/18784",3
"GO:0046470","phosphatidylcholine metabolic process","3/56","61/29008",0.000226536107060698,0.0163088168663088,0.011825393983607,"18778/26565/18784",3
"GO:0045995","regulation of embryonic development","3/56","62/29008",0.000237729879596087,0.0163088168663088,0.011825393983607,"22113/18424/76365",3
"GO:0046394","carboxylic acid biosynthetic process","5/56","295/29008",0.000262784869584294,0.0163088168663088,0.011825393983607,"18778/20512/26565/18784/16832",5
"GO:0040011","locomotion","12/56","1934/29008",0.000265870625256725,0.0163088168663088,0.011825393983607,"53868/68792/246177/21838/16475/22113/26565/18424/16948/14175/12740/18787",12
"GO:0016053","organic acid biosynthetic process","5/56","296/29008",0.000266910078890194,0.0163088168663088,0.011825393983607,"18778/20512/26565/18784/16832",5
"GO:0015909","long-chain fatty acid transport","3/56","65/29008",0.000273441917511756,0.0163088168663088,0.011825393983607,"18778/26565/18784",3
"GO:0034374","low-density lipoprotein particle remodeling","2/56","13/29008",0.00028164091357402,0.0163088168663088,0.011825393983607,"26565/18784",2
"GO:0051707","response to other organism","11/56","1667/29008",0.00029620481448133,0.0163088168663088,0.011825393983607,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787",11
"GO:0010648","negative regulation of cell communication","10/56","1393/29008",0.000298407543978727,0.0163088168663088,0.011825393983607,"15937/21838/18793/16475/11535/56811/76365/19415/69178/18787",10
"GO:0043207","response to external biotic stimulus","11/56","1669/29008",0.000299267878995406,0.0163088168663088,0.011825393983607,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787",11
"GO:0023057","negative regulation of signaling","10/56","1395/29008",0.000301840450966964,0.0163088168663088,0.011825393983607,"15937/21838/18793/16475/11535/56811/76365/19415/69178/18787",10
"GO:0001890","placenta development","4/56","174/29008",0.000360139096787092,0.0186827286390343,0.0135466986144044,"11535/22113/22371/18787",4
"GO:0009607","response to biotic stimulus","11/56","1710/29008",0.000368253624318555,0.0186827286390343,0.0135466986144044,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787",11
"GO:0034638","phosphatidylcholine catabolic process","2/56","15/29008",0.000378192887429844,0.0186827286390343,0.0135466986144044,"26565/18784",2
"GO:0051094","positive regulation of developmental process","10/56","1483/29008",0.000489523832615469,0.0231686558855579,0.0167994089432282,"68792/11535/232210/18424/18784/12176/76365/19415/22637/18787",10
"GO:0030334","regulation of cell migration","8/56","963/29008",0.000495801195931546,0.0231686558855579,0.0167994089432282,"53868/68792/21838/16475/22113/14175/12740/18787",8
"GO:0050727","regulation of inflammatory response","5/56","342/29008",0.000516265115827968,0.0233997248078379,0.0169669551892697,"15937/14776/26565/18784/18787",5
"GO:0060429","epithelium development","9/56","1227/29008",0.00053093104218788,0.0233997248078379,0.0169669551892697,"53868/18793/16475/11535/26565/18424/17313/76365/18787",9
"GO:2000026","regulation of multicellular organismal development","10/56","1503/29008",0.000543595766899455,0.0233997248078379,0.0169669551892697,"68792/21838/11535/22113/18424/16948/17313/76365/22637/18787",10
"GO:0044419","biological process involved in interspecies interaction between organisms","11/56","1795/29008",0.000554880692377879,0.0233997248078379,0.0169669551892697,"110454/12332/15937/14776/18778/11535/26565/18784/12176/22637/18787",11
"GO:0046485","ether lipid metabolic process","2/56","19/29008",0.00061286785591452,0.0239294779858751,0.0173510750243081,"26565/18784",2
"GO:0060712","spongiotrophoblast layer development","2/56","19/29008",0.00061286785591452,0.0239294779858751,0.0173510750243081,"11535/22113",2
"GO:0022603","regulation of anatomical structure morphogenesis","8/56","995/29008",0.000614667466514881,0.0239294779858751,0.0173510750243081,"21838/11535/18424/12176/76365/19415/12740/18787",8
"GO:0051336","regulation of hydrolase activity","8/56","997/29008",0.000622803070771763,0.0239294779858751,0.0173510750243081,"11752/21838/18793/16475/18784/19415/12740/18787",8
"GO:0015908","fatty acid transport","3/56","87/29008",0.000643912705694868,0.0242027188727484,0.0175491998279768,"18778/26565/18784",3
"GO:0031589","cell-substrate adhesion","5/56","366/29008",0.000701108577019837,0.0251044684531316,0.0182030513090498,"246177/21838/16475/22371/18787",5
"GO:2000145","regulation of cell motility","8/56","1017/29008",0.000709071371652964,0.0251044684531316,0.0182030513090498,"53868/68792/21838/16475/22113/14175/12740/18787",8
"GO:0016477","cell migration","10/56","1556/29008",0.00071146266871223,0.0251044684531316,0.0182030513090498,"53868/68792/246177/21838/16475/22113/16948/14175/12740/18787",10
"GO:0006662","glycerol ether metabolic process","2/56","21/29008",0.0007507818896155,0.025962037742904,0.0188248680112013,"26565/18784",2
"GO:0080134","regulation of response to stress","9/56","1298/29008",0.000794017544089483,0.0269187516417787,0.0195185736844288,"15937/14776/21838/16475/26565/18784/117599/12740/18787",9
"GO:0010647","positive regulation of cell communication","11/56","1899/29008",0.000885891580997824,0.028499839334008,0.0206650078516962,"20198/18793/16475/56811/22044/22371/20512/18784/14175/22637/69178",11
"GO:0006869","lipid transport","5/56","387/29008",0.000900093263880617,0.028499839334008,0.0206650078516962,"18778/26565/18784/17339/71345",5
"GO:1900120","regulation of receptor binding","2/56","23/29008",0.000902275273896299,0.028499839334008,0.0206650078516962,"22113/16948",2
