"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","10/47","174/29008",1.98575018370417e-13,2.8555087641666e-10,2.06936071775487e-10,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676",10
"GO:0001892","embryonic placenta development","8/47","114/29008",1.22710083744631e-11,8.82285502123898e-09,6.3938412056413e-09,"14622/16669/13984/12606/17173/15110/22113/22329",8
"GO:0009790","embryo development","16/47","1297/29008",9.42941307698133e-11,4.51983200156638e-08,3.27548033200404e-08,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/17886/14175/140570/21823",16
"GO:0048608","reproductive structure development","11/47","480/29008",2.31421342664014e-10,5.18951486651409e-08,3.76079329320617e-08,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676",11
"GO:0022414","reproductive process","17/47","1617/29008",2.46983212472853e-10,5.18951486651409e-08,3.76079329320617e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/21823/16319",17
"GO:0000003","reproduction","17/47","1618/29008",2.49349857610955e-10,5.18951486651409e-08,3.76079329320617e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/21823/16319",17
"GO:0061458","reproductive system development","11/47","484/29008",2.52618943432536e-10,5.18951486651409e-08,3.76079329320617e-08,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676",11
"GO:0001701","in utero embryonic development","11/47","556/29008",1.08500794486779e-09,1.95030178089986e-07,1.41336561239357e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886",11
"GO:0003006","developmental process involved in reproduction","14/47","1114/29008",1.46199372635231e-09,2.33594108721625e-07,1.69283484103952e-07,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676",14
"GO:0043009","chordate embryonic development","12/47","854/29008",7.95494637166549e-09,1.1439212882455e-06,8.2898914820514e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/140570",12
"GO:0009792","embryo development ending in birth or egg hatching","12/47","870/29008",9.77424840383156e-09,1.2777608367918e-06,9.25981427731411e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/140570",12
"GO:0048568","embryonic organ development","9/47","524/29008",1.41586770582193e-07,1.69668146747661e-05,1.22956932347694e-05,"14622/16669/13984/12606/17173/15110/22113/22329/21823",9
"GO:0060706","cell differentiation involved in embryonic placenta development","4/47","33/29008",2.3907437833179e-07,2.64453043108549e-05,1.91646667650584e-05,"14622/16669/17173/15110",4
"GO:0048598","embryonic morphogenesis","9/47","661/29008",9.86555933967352e-07,0.000101333388074647,7.34353665133593e-05,"14622/13984/17703/15110/232174/22329/14175/140570/21823",9
"GO:0030036","actin cytoskeleton organization","9/47","727/29008",2.15788752498199e-06,0.000206869484061607,0.000149916396472433,"11867/16669/109624/68178/22350/21955/17886/12739/22004",9
"GO:0060429","epithelium development","11/47","1227/29008",3.17625640481994e-06,0.000285466044383192,0.000206874594787614,"14595/19116/15110/21420/13710/232174/22350/12826/22329/12739/140570",11
"GO:0060712","spongiotrophoblast layer development","3/47","19/29008",3.79294130728336e-06,0.000320838211757263,0.000232508476421704,"14622/17173/22113",3
"GO:0030029","actin filament-based process","9/47","814/29008",5.40680849024658e-06,0.00043194392272081,0.000313025754698486,"11867/16669/109624/68178/22350/21955/17886/12739/22004",9
"GO:0007219","Notch signaling pathway","5/47","182/29008",1.13996127477226e-05,0.000862770691117108,0.000625241918019132,"56012/16669/240055/12606/209200",5
"GO:0060713","labyrinthine layer morphogenesis","3/47","28/29008",1.26926127367847e-05,0.000912598855774817,0.000661351926811411,"14622/13984/22329",3
"GO:0042127","regulation of cell population proliferation","12/47","1742/29008",1.54552918848926e-05,0.00105831951097502,0.000766954334137526,"14595/19116/12606/14955/17173/21420/22113/22329/207259/12739/14175/50887",12
"GO:0048646","anatomical structure formation involved in morphogenesis","10/47","1213/29008",1.98595031357169e-05,0.0012980893413255,0.000940713306428696,"14595/16669/109624/15507/15110/21420/12826/21955/17886/140570",10
"GO:0060669","embryonic placenta morphogenesis","3/47","33/29008",2.10190356113807e-05,0.00131414666126806,0.000952349897266219,"14622/13984/22329",3
"GO:0045892","negative regulation of transcription, DNA-templated","10/47","1237/29008",2.34945242297092e-05,0.00134508585948538,0.000974771247266327,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/47","1241/29008",2.4152974134573e-05,0.00134508585948538,0.000974771247266327,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/47","1242/29008",2.43200503105841e-05,0.00134508585948538,0.000974771247266327,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0051253","negative regulation of RNA metabolic process","10/47","1350/29008",4.93689112727662e-05,0.00262935164482362,0.0019054667508787,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0051254","positive regulation of RNA metabolic process","11/47","1677/29008",5.88522166345466e-05,0.00302248169715993,0.00219036445369177,"12606/18617/17173/15110/21420/13710/207259/22286/209200/14175/72446",11
"GO:0007010","cytoskeleton organization","10/47","1406/29008",6.942558799456e-05,0.00344255157021301,0.00249478519472284,"11867/16669/109624/68178/22350/21955/17886/12739/16319/22004",10
"GO:0030855","epithelial cell differentiation","7/47","656/29008",8.39775279775682e-05,0.0040253228410581,0.00291711412974711,"14595/19116/21420/13710/232174/22350/12739",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","10/47","1459/29008",9.4454997537919e-05,0.00434053495522658,0.00314554542542589,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/47","1772/29008",9.65904857908557e-05,0.00434053495522658,0.00314554542542589,"12606/18617/17173/15110/21420/13710/207259/22286/209200/14175/140570",11
"GO:0035295","tube development","9/47","1182/29008",0.000101139538540819,0.00436603125486114,0.00316402235730366,"14595/109624/12606/15507/15110/21420/12826/17886/140570",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","10/47","1482/29008",0.000107502818092512,0.00436603125486114,0.00316402235730366,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0072359","circulatory system development","9/47","1198/29008",0.00011201602923305,0.00436603125486114,0.00316402235730366,"14595/13984/109624/15507/15110/12826/22329/17886/21823",9
"GO:0010558","negative regulation of macromolecule biosynthetic process","10/47","1498/29008",0.000117458987716417,0.00436603125486114,0.00316402235730366,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350",10
"GO:0060443","mammary gland morphogenesis","3/47","59/29008",0.00012159468046525,0.00436603125486114,0.00316402235730366,"14595/21420/13710",3
"GO:0035239","tube morphogenesis","8/47","946/29008",0.000126306149797228,0.00436603125486114,0.00316402235730366,"14595/109624/15507/15110/21420/12826/17886/140570",8
"GO:0060711","labyrinthine layer development","3/47","60/29008",0.000127849177523695,0.00436603125486114,0.00316402235730366,"14622/13984/22329",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/47","950/29008",0.000130026865414263,0.00436603125486114,0.00316402235730366,"53376/13984/12606/17703/18617/17173/15110/22350",8
"GO:0061061","muscle structure development","7/47","708/29008",0.000134787764236028,0.00436603125486114,0.00316402235730366,"53376/16669/15110/171170/232174/21955/17886",7
"GO:0010628","positive regulation of gene expression","9/47","1233/29008",0.00013927940556429,0.00436603125486114,0.00316402235730366,"12606/15507/232174/22350/17886/12739/14175/140570/50887",9
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","11/47","1847/29008",0.000139604308731853,0.00436603125486114,0.00316402235730366,"12606/18617/17173/15110/21420/13710/207259/22286/209200/14175/72446",11
"GO:0060056","mammary gland involution","2/47","11/29008",0.000140008617919212,0.00436603125486114,0.00316402235730366,"14595/13710",2
"GO:1902946","protein localization to early endosome","2/47","11/29008",0.000140008617919212,0.00436603125486114,0.00316402235730366,"22350/209200",2
