"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099003","vesicle-mediated transport in synapse","5/48","255/29008",6.34744250675114e-05,0.00230227029255286,0.00145044629211287,"20980/140919/20614/320405/12484",5
"GO:0001505","regulation of neurotransmitter levels","5/48","257/29008",6.58606155096293e-05,0.00234006799188295,0.00147425910550019,"20980/140919/20614/320405/18212",5
"GO:0003254","regulation of membrane depolarization","3/48","48/29008",6.97920311285824e-05,0.00235933217101573,0.00148639567229868,"18053/11735/83814",3
"GO:0097190","apoptotic signaling pathway","7/48","623/29008",6.98761314903232e-05,0.00235933217101573,0.00148639567229868,"18121/12123/18053/18996/12484/26419/60597",7
"GO:0045595","regulation of cell differentiation","11/48","1672/29008",7.04682785139679e-05,0.00235933217101573,0.00148639567229868,"18121/27220/18053/18996/269397/18039/12484/26419/93686/18212/27140",11
"GO:0070997","neuron death","6/48","428/29008",7.23785003237203e-05,0.00237756545403013,0.00149788276737471,"12123/18053/18996/18039/26419/18212",6
"GO:0051130","positive regulation of cellular component organization","9/48","1161/29008",0.000104760995484178,0.00337757209514729,0.00212789390437648,"20980/12123/16423/18053/269397/18039/12484/26419/18212",9
"GO:0035637","multicellular organismal signaling","4/48","155/29008",0.000127058840582306,0.00402198984461446,0.00253388156721078,"27220/11735/93686/18212",4
"GO:0051094","positive regulation of developmental process","10/48","1483/29008",0.000130345282363964,0.00403039951267925,0.00253917971656445,"20980/18121/18053/18996/269397/18039/12484/26419/18212/83814",10
"GO:0050769","positive regulation of neurogenesis","5/48","298/29008",0.000131954492948143,0.00403039951267925,0.00253917971656445,"18121/269397/18039/26419/18212",5
"GO:2000026","regulation of multicellular organismal development","10/48","1503/29008",0.000145473929787864,0.0043101768427754,0.0027154413798313,"18121/27220/18053/18996/269397/18039/12484/26419/93686/18212",10
"GO:0060052","neurofilament cytoskeleton organization","2/48","11/29008",0.000146065728732768,0.0043101768427754,0.0027154413798313,"18040/18039",2
"GO:0007417","central nervous system development","8/48","949/29008",0.000150503688401893,0.0043671153584616,0.00275131304061005,"18121/72832/18053/18996/22253/93686/18212/27140",8
"GO:0009267","cellular response to starvation","4/48","164/29008",0.000157855781789452,0.00450535928025305,0.0028384076725558,"12123/27220/320405/26419",4
"GO:0030334","regulation of cell migration","8/48","963/29008",0.000166363974485426,0.00467160773514721,0.00294314535507325,"18121/16423/18053/19279/22253/225631/26419/102103",8
"GO:0042981","regulation of apoptotic process","10/48","1531/29008",0.000169141175223486,0.00467420295339824,0.00294478036061608,"18121/12123/18053/18996/22253/18039/12484/26419/60597/18212",10
"GO:0045597","positive regulation of cell differentiation","8/48","973/29008",0.000178519023486996,0.00482775235604546,0.00304151755192078,"18121/18053/18996/269397/18039/12484/26419/18212",8
"GO:0043408","regulation of MAPK cascade","7/48","726/29008",0.000180243482563443,0.00482775235604546,0.00304151755192078,"27220/18053/14370/19279/12484/60597/18212",7
"GO:0043067","regulation of programmed cell death","10/48","1567/29008",0.000204299191222527,0.00529410823459214,0.00333532499800176,"18121/12123/18053/18996/22253/18039/12484/26419/60597/18212",10
"GO:1900121","negative regulation of receptor binding","2/48","13/29008",0.000206710420566547,0.00529410823459214,0.00333532499800176,"18121/72832",2
"GO:0043410","positive regulation of MAPK cascade","6/48","519/29008",0.000206777346325253,0.00529410823459214,0.00333532499800176,"27220/18053/14370/12484/60597/18212",6
"GO:0050885","neuromuscular process controlling balance","3/48","70/29008",0.000215314067561721,0.00543277958876749,0.00342268891532134,"18996/18039/93686",3
"GO:0017156","calcium-ion regulated exocytosis","3/48","71/29008",0.000224552521545845,0.00558494200016166,0.00351855229249279,"20980/20614/320405",3
"GO:2000179","positive regulation of neural precursor cell proliferation","3/48","72/29008",0.000234043973634996,0.00569034785190195,0.00358495871198152,"18121/18053/26419",3
"GO:0032536","regulation of cell projection size","2/48","14/29008",0.000240907487194179,0.00569034785190195,0.00358495871198152,"18040/18039",2
"GO:2000145","regulation of cell motility","8/48","1017/29008",0.00024106606287641,0.00569034785190195,0.00358495871198152,"18121/16423/18053/19279/22253/225631/26419/102103",8
"GO:0042594","response to starvation","4/48","184/29008",0.00024513273342484,0.00569034785190195,0.00358495871198152,"12123/27220/320405/26419",4
"GO:0043524","negative regulation of neuron apoptotic process","4/48","184/29008",0.00024513273342484,0.00569034785190195,0.00358495871198152,"18053/18996/18039/18212",4
"GO:0007612","learning","4/48","185/29008",0.000250247251148137,0.0057326376874856,0.00361160160244264,"18121/20614/60597/18212",4
"GO:0007269","neurotransmitter secretion","4/48","187/29008",0.000260706066578119,0.00581909310144237,0.00366606911436437,"20980/20614/320405/18212",4
"GO:0099643","signal release from synapse","4/48","187/29008",0.000260706066578119,0.00581909310144237,0.00366606911436437,"20980/20614/320405/18212",4
"GO:0007422","peripheral nervous system development","3/48","76/29008",0.000274599600734535,0.00605161904909905,0.00381256207815304,"18996/225631/18212",3
"GO:0034109","homotypic cell-cell adhesion","3/48","78/29008",0.000296472747895593,0.00637233400106453,0.00401461472783896,"11735/12484/214058",3
"GO:0051966","regulation of synaptic transmission, glutamatergic","3/48","78/29008",0.000296472747895593,0.00637233400106453,0.00401461472783896,"18053/60597/18212",3
"GO:0051962","positive regulation of nervous system development","5/48","359/29008",0.00031235382444524,0.00663180497998978,0.00417808324867702,"18121/269397/18039/26419/18212",5
"GO:0061351","neural precursor cell proliferation","4/48","197/29008",0.000317771705214079,0.00666554865997244,0.00419934200168764,"18121/18053/12484/26419",4
"GO:0040012","regulation of locomotion","8/48","1065/29008",0.000328834575495889,0.00676280815289313,0.00426061615847797,"18121/16423/18053/19279/22253/225631/26419/102103",8
"GO:0031669","cellular response to nutrient levels","4/48","199/29008",0.000330177307866695,0.00676280815289313,0.00426061615847797,"12123/27220/320405/26419",4
"GO:0051899","membrane depolarization","3/48","85/29008",0.000381800823127749,0.00772924689610943,0.00486947928640287,"18053/11735/83814",3
"GO:0010720","positive regulation of cell development","5/48","378/29008",0.000395435536161555,0.00791325595927893,0.0049854062756242,"18121/269397/18039/26419/18212",5
"GO:0051270","regulation of cellular component movement","8/48","1102/29008",0.000413068763037826,0.00817218995964607,0.00514853649623701,"18121/16423/18053/19279/22253/225631/26419/102103",8
"GO:0043065","positive regulation of apoptotic process","6/48","597/29008",0.000436394115557422,0.00853665342905025,0.00537815101609502,"12123/18053/18996/22253/12484/26419",6
"GO:0010941","regulation of cell death","10/48","1735/29008",0.000461268417117198,0.00891457986550925,0.00561624729880628,"18121/12123/18053/18996/22253/18039/12484/26419/60597/18212",10
"GO:0043393","regulation of protein binding","4/48","218/29008",0.000465954490385607,0.00891457986550925,0.00561624729880628,"18121/72832/26419/227120",4
"GO:0051098","regulation of binding","5/48","397/29008",0.000494258929873758,0.00904848753333763,0.0057006100606051,"18121/72832/18996/26419/227120",5
"GO:0019226","transmission of nerve impulse","3/48","93/29008",0.000496987425714676,0.00904848753333763,0.0057006100606051,"27220/11735/18212",3
"GO:0140029","exocytic process","3/48","93/29008",0.000496987425714676,0.00904848753333763,0.0057006100606051,"20980/20614/320405",3
"GO:0043068","positive regulation of programmed cell death","6/48","612/29008",0.00049740658520714,0.00904848753333763,0.0057006100606051,"12123/18053/18996/22253/12484/26419",6
"GO:0007623","circadian rhythm","4/48","222/29008",0.000498940151177721,0.00904848753333763,0.0057006100606051,"27220/18053/26419/18212",4
"GO:0051247","positive regulation of protein metabolic process","9/48","1460/29008",0.000572631724836622,0.0101856552671019,0.00641703363966275,"27220/18053/14370/108116/12484/26419/18212/207181/83814",9
"GO:0032091","negative regulation of protein binding","3/48","98/29008",0.000579143337550612,0.0101856552671019,0.00641703363966275,"18121/72832/26419",3
"GO:0031668","cellular response to extracellular stimulus","4/48","231/29008",0.000579195790604877,0.0101856552671019,0.00641703363966275,"12123/27220/320405/26419",4
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/48","22/29008",0.000606389616620825,0.0105572432253686,0.00665113663704105,"20980/20614",2
"GO:0021535","cell migration in hindbrain","2/48","23/29008",0.000663440344595886,0.0113240160778572,0.00713420886552026,"18996/93686",2
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","2/48","23/29008",0.000663440344595886,0.0113240160778572,0.00713420886552026,"11735/83814",2
"GO:0045664","regulation of neuron differentiation","4/48","241/29008",0.000678693958669271,0.0114719046800311,0.00722737971316689,"18053/12484/26419/27140",4
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","2/48","24/29008",0.000722989630885058,0.0119878566416275,0.00755243303641334,"20980/20614",2
"GO:0097150","neuronal stem cell population maintenance","2/48","24/29008",0.000722989630885058,0.0119878566416275,0.00755243303641334,"26419/17391",2
"GO:0099500","vesicle fusion to plasma membrane","2/48","25/29008",0.000785029397831837,0.0128937375625022,0.00812314431520133,"20980/20614",2
"GO:0031346","positive regulation of cell projection organization","5/48","441/29008",0.000793877803604674,0.012916526529425,0.00813750152281558,"18053/269397/18039/12484/18212",5
"GO:0032880","regulation of protein localization","7/48","931/29008",0.000801254948407753,0.012916526529425,0.00813750152281558,"27220/18053/11735/13858/20614/26419/83814",7
"GO:0006811","ion transport","9/48","1533/29008",0.000812333280978213,0.0129749746989272,0.00817432427599515,"20980/16423/11735/140919/108116/244886/60597/18212/83814",9
"GO:0007420","brain development","6/48","676/29008",0.000836263689263891,0.0129788185159565,0.00817674590744982,"18121/72832/18996/22253/93686/18212",6
"GO:0007411","axon guidance","4/48","255/29008",0.000837579389835394,0.0129788185159565,0.00817674590744982,"18121/18053/11735/22253",4
"GO:1901215","negative regulation of neuron death","4/48","255/29008",0.000837579389835394,0.0129788185159565,0.00817674590744982,"18053/18996/18039/18212",4
"GO:0016082","synaptic vesicle priming","2/48","26/29008",0.000849551586706169,0.0129788185159565,0.00817674590744982,"20614/320405",2
"GO:0097485","neuron projection guidance","4/48","256/29008",0.000849847967156253,0.0129788185159565,0.00817674590744982,"18121/18053/11735/22253",4
"GO:0010942","positive regulation of cell death","6/48","682/29008",0.00087541781445222,0.0132530644779245,0.00834952277033605,"12123/18053/18996/22253/12484/26419",6
"GO:0016048","detection of temperature stimulus","2/48","27/29008",0.000916548157666018,0.0137561236422115,0.00866645354163331,"18053/17391",2
"GO:0006915","apoptotic process","10/48","1911/29008",0.000977744846417533,0.014238241210462,0.00897019096181953,"18121/12123/18053/18996/22253/18039/12484/26419/60597/18212",10
"GO:0034104","negative regulation of tissue remodeling","2/48","28/29008",0.000986011089719018,0.014238241210462,0.00897019096181953,"27220/12484",2
"GO:0048499","synaptic vesicle membrane organization","2/48","28/29008",0.000986011089719018,0.014238241210462,0.00897019096181953,"20980/20614",2
"GO:1901380","negative regulation of potassium ion transmembrane transport","2/48","28/29008",0.000986011089719018,0.014238241210462,0.00897019096181953,"11735/83814",2
"GO:0051049","regulation of transport","10/48","1914/29008",0.000989561853225677,0.014238241210462,0.00897019096181953,"20980/27220/16423/11735/20614/320405/26419/60597/18212/83814",10
"GO:0042391","regulation of membrane potential","5/48","465/29008",0.00100577742460541,0.0143529384937542,0.00904245104778977,"18053/11735/60597/18212/83814",5
"GO:0043066","negative regulation of apoptotic process","7/48","971/29008",0.00102423239366118,0.014497468271253,0.00913350581253705,"18121/18053/18996/18039/26419/60597/18212",7
"GO:1903861","positive regulation of dendrite extension","2/48","29/29008",0.00105793238068418,0.0148537118933158,0.00935794177141696,"20980/83814",2
"GO:0043069","negative regulation of programmed cell death","7/48","993/29008",0.00116627399378282,0.0162438641854071,0.0102337473812353,"18121/18053/18996/18039/26419/60597/18212",7
"GO:0045109","intermediate filament organization","2/48","31/29008",0.00120911812445475,0.0167069417037756,0.0105254894376095,"18040/18039",2
"GO:0007631","feeding behavior","3/48","128/29008",0.00125550399605138,0.0168650102749675,0.0106250737365193,"27220/18996/18212",3
"GO:0012501","programmed cell death","10/48","1975/29008",0.00125670796621172,0.0168650102749675,0.0106250737365193,"18121/12123/18053/18996/22253/18039/12484/26419/60597/18212",10
"GO:0008284","positive regulation of cell population proliferation","7/48","1006/29008",0.00125724092247964,0.0168650102749675,0.0106250737365193,"18121/16423/18053/21985/12484/26419/18212",7
"GO:0060322","head development","6/48","734/29008",0.00127730555121542,0.0168650102749675,0.0106250737365193,"18121/72832/18996/22253/93686/18212",6
"GO:1901216","positive regulation of neuron death","3/48","129/29008",0.00128391097690492,0.0168650102749675,0.0106250737365193,"12123/18053/26419",3
"GO:0048665","neuron fate specification","2/48","32/29008",0.00128836666661153,0.0168650102749675,0.0106250737365193,"18996/27140",2
"GO:1903859","regulation of dendrite extension","2/48","32/29008",0.00128836666661153,0.0168650102749675,0.0106250737365193,"20980/83814",2
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","2/48","33/29008",0.00137004174630714,0.0178003185098562,0.0112143244277458,"18121/18053",2
"GO:0010038","response to metal ion","4/48","292/29008",0.00138139556877978,0.0178148865573747,0.0112235023989749,"20980/11735/26419/83814",4
"GO:0048585","negative regulation of response to stimulus","9/48","1656/29008",0.00139880953177393,0.0178509701247808,0.0112462352973316,"18121/27220/16423/18053/19279/225631/12484/60597/207181",9
"GO:0051240","positive regulation of multicellular organismal process","9/48","1657/29008",0.00140470011895173,0.0178509701247808,0.0112462352973316,"18121/26381/27220/18053/18996/269397/18039/26419/18212",9
"GO:0071496","cellular response to external stimulus","4/48","295/29008",0.0014341525001698,0.0180931848028668,0.011398832228657,"12123/27220/320405/26419",4
"GO:0050773","regulation of dendrite development","3/48","137/29008",0.00152583269016785,0.0191113288746923,0.0120402700731155,"269397/18212/83814",3
"GO:0007610","behavior","6/48","765/29008",0.00157657900023898,0.0196058859958291,0.0123518444981129,"18121/27220/18996/20614/60597/18212",6
"GO:0016079","synaptic vesicle exocytosis","3/48","139/29008",0.00159046434695463,0.0196382867237448,0.0123722571819838,"20980/20614/320405",3
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","2/48","36/29008",0.00162954721654638,0.0199791669296285,0.0125870140818482,"18053/18212",2
"GO:0010035","response to inorganic substance","5/48","520/29008",0.00164758503684952,0.0200590597843008,0.012637347135791,"20980/11735/18039/26419/83814",5
"GO:0048511","rhythmic process","4/48","307/29008",0.00165930649481566,0.0200614764407922,0.0126388696461836,"27220/18053/26419/18212",4
"GO:0034110","regulation of homotypic cell-cell adhesion","2/48","37/29008",0.00172084954508148,0.0205597160051407,0.0129527640360087,"11735/12484",2
"GO:0051050","positive regulation of transport","7/48","1063/29008",0.00172413471381421,0.0205597160051407,0.0129527640360087,"20980/27220/16423/11735/20614/320405/83814",7
"GO:0032270","positive regulation of cellular protein metabolic process","8/48","1376/29008",0.00174348443646402,0.0206490231556725,0.013009028161801,"27220/18053/14370/108116/12484/26419/18212/207181",8
"GO:0007611","learning or memory","4/48","317/29008",0.00186486092098804,0.0219373166448661,0.0138206620175643,"18121/20614/60597/18212",4
"GO:0010648","negative regulation of cell communication","8/48","1393/29008",0.00188353713212174,0.0220083097115701,0.0138653881432063,"18121/27220/16423/18053/19279/225631/60597/207181",8
"GO:0023057","negative regulation of signaling","8/48","1395/29008",0.00190058561445,0.0220594636983831,0.0138976155105748,"18121/27220/16423/18053/19279/225631/60597/207181",8
"GO:0043267","negative regulation of potassium ion transport","2/48","40/29008",0.00200904836153461,0.023163928459813,0.0145934359896763,"11735/83814",2
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","5/48","548/29008",0.00207111289349939,0.0237224180762002,0.0149452883312075,"18121/18053/14370/60597/207181",5
"GO:0002347","response to tumor cell","2/48","41/29008",0.00210985258472314,0.0238522944805389,0.0150271113689782,"12484/207181",2
"GO:1902692","regulation of neuroblast proliferation","2/48","41/29008",0.00210985258472314,0.0238522944805389,0.0150271113689782,"12484/26419",2
"GO:0044089","positive regulation of cellular component biogenesis","5/48","552/29008",0.00213755610676454,0.0240095818185617,0.0151262034855596,"12123/16423/12484/26419/18212",5
"GO:0007616","long-term memory","2/48","42/29008",0.00221301283301625,0.0246977906556494,0.0155597798380765,"20614/18212",2
"GO:0007613","memory","3/48","158/29008",0.00229116582770571,0.0251727544720938,0.0158590103448845,"18121/20614/18212",3
"GO:0060548","negative regulation of cell death","7/48","1119/29008",0.00230533111051144,0.0251727544720938,0.0158590103448845,"18121/18053/18996/18039/26419/60597/18212",7
"GO:0010765","positive regulation of sodium ion transport","2/48","43/29008",0.00231852136361204,0.0251727544720938,0.0158590103448845,"11735/83814",2
"GO:0097484","dendrite extension","2/48","43/29008",0.00231852136361204,0.0251727544720938,0.0158590103448845,"20980/83814",2
"GO:0022604","regulation of cell morphogenesis","4/48","337/29008",0.00232786529006726,0.0251727544720938,0.0158590103448845,"20980/170736/269397/83814",4
"GO:0046907","intracellular transport","8/48","1448/29008",0.00239899261814169,0.025781766346819,0.0162426920604525,"18053/11735/13858/18040/18039/20614/12484/26419",8
"GO:0001932","regulation of protein phosphorylation","7/48","1133/29008",0.00247198400014932,0.0264032156089569,0.0166342094165682,"18121/27220/14370/108116/12484/18212/227120",7
"GO:0023061","signal release","5/48","580/29008",0.00264722627887654,0.0281025667775857,0.0177048124684811,"20980/27220/20614/320405/18212",5
"GO:0009266","response to temperature stimulus","3/48","167/29008",0.00268022294253876,0.0281100490539758,0.0177095263546315,"18053/26419/17391",3
"GO:0071248","cellular response to metal ion","3/48","167/29008",0.00268022294253876,0.0281100490539758,0.0177095263546315,"20980/11735/26419",3
"GO:0051100","negative regulation of binding","3/48","169/29008",0.00277186670826504,0.0288022378016737,0.0181456100785054,"18121/72832/26419",3
"GO:0050890","cognition","4/48","354/29008",0.00277930841509546,0.0288022378016737,0.0181456100785054,"18121/20614/60597/18212",4
"GO:0031667","response to nutrient levels","4/48","358/29008",0.00289366225795249,0.0298098579354751,0.0187804177688352,"12123/27220/320405/26419",4
"GO:0019827","stem cell population maintenance","3/48","172/29008",0.00291292816072974,0.0298318113401793,0.018794248566442,"18121/26419/17391",3
"GO:0098727","maintenance of cell number","3/48","176/29008",0.00310779142813183,0.0316413150665352,0.0199342484956194,"18121/26419/17391",3
"GO:0030902","hindbrain development","3/48","179/29008",0.00325908131064507,0.0329887241967039,0.0207831256162311,"18121/18996/93686",3
"GO:2001257","regulation of cation channel activity","3/48","180/29008",0.00331049921530486,0.0333154863228078,0.0209889880276706,"11735/60597/83814",3
"GO:0000226","microtubule cytoskeleton organization","5/48","619/29008",0.00349752615159059,0.0348306626568555,0.0219435596532201,"70892/245877/18040/18039/26419",5
"GO:0045104","intermediate filament cytoskeleton organization","2/48","53/29008",0.00350107177768507,0.0348306626568555,0.0219435596532201,"18040/18039",2
"GO:0010647","positive regulation of cell communication","9/48","1899/29008",0.00355364042636348,0.0349345172129708,0.0220089887456789,"27220/18053/11735/14370/20614/12484/26419/60597/18212",9
"GO:0031399","regulation of protein modification process","8/48","1545/29008",0.0035745247464654,0.0349345172129708,0.0220089887456789,"18121/27220/14370/108116/12484/26419/18212/227120",8
