"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","16/38","1570/29008",3.59746142174672e-11,2.96567173309639e-08,1.91907569354901e-08,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/225631/52822/16467/16572",16
"GO:0022008","neurogenesis","17/38","1879/29008",4.50709989832277e-11,2.96567173309639e-08,1.91907569354901e-08,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/225631/52822/16467/16572/260315",17
"GO:0048699","generation of neurons","16/38","1750/29008",1.79853126946551e-10,7.88955716872204e-08,5.10530455086877e-08,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/225631/52822/16467/16572",16
"GO:0048666","neuron development","14/38","1292/29008",3.99470260453485e-10,1.31425715689197e-07,8.5045115975492e-08,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/225631/52822/16467/16572",14
"GO:0031175","neuron projection development","13/38","1132/29008",9.92131736452657e-10,2.61129073034339e-07,1.68975699955832e-07,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/52822/16467/16572",13
"GO:0000904","cell morphogenesis involved in differentiation","11/38","828/29008",5.71066295359992e-09,1.25253874115625e-06,8.10513391133743e-07,"20429/26419/243743/22253/18039/18212/18040/60597/20194/52822/16572",11
"GO:0032989","cellular component morphogenesis","11/38","848/29008",7.30831527309545e-09,1.29477802276916e-06,8.37846280931253e-07,"20429/26419/243743/22253/18039/18212/18040/60597/50876/52822/16572",11
"GO:0120036","plasma membrane bounded cell projection organization","14/38","1630/29008",7.98893955275135e-09,1.29477802276916e-06,8.37846280931253e-07,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/225631/52822/16467/16572",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/38","657/29008",8.85486489735749e-09,1.29477802276916e-06,8.37846280931253e-07,"20429/26419/243743/22253/18039/18212/18040/60597/52822/16572",10
"GO:0030030","cell projection organization","14/38","1677/29008",1.1467315814228e-08,1.50909876115241e-06,9.76532473022156e-07,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/225631/52822/16467/16572",14
"GO:0048812","neuron projection morphogenesis","10/38","710/29008",1.84420801347908e-08,2.20634340521679e-06,1.42771701713356e-06,"20429/26419/243743/22253/18039/18212/18040/60597/52822/16572",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/38","725/29008",2.2457545069941e-08,2.42532283364077e-06,1.56941783107933e-06,"20429/26419/243743/22253/18039/18212/18040/60597/52822/16572",10
