"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051254","positive regulation of RNA metabolic process","16/63","1677/29008",3.98400519490771e-07,2.14946689598503e-05,1.40020384185964e-05,"18987/16917/11906/58208/15423/18997/18027/27386/20666/20682/110648/21418/17268/225207/18516/11859",16
"GO:0045596","negative regulation of cell differentiation","11/63","723/29008",4.05135121756341e-07,2.14946689598503e-05,1.40020384185964e-05,"14025/11906/18997/16814/22422/20666/20682/110648/21367/17268/27140",11
"GO:0009891","positive regulation of biosynthetic process","17/63","1937/29008",5.14007416995942e-07,2.65338963908716e-05,1.7284687535966e-05,"18987/16917/11906/58208/15423/18997/18027/27386/20666/20682/110648/140570/21418/17268/225207/18516/11859",17
"GO:0048562","embryonic organ morphogenesis","8/63","332/29008",6.06382950492952e-07,3.04787219853037e-05,1.9854422367941e-05,"18994/15423/16814/21823/93840/20666/20682/21418",8
"GO:0034330","cell junction organization","11/63","761/29008",6.70566676735121e-07,3.28405731426687e-05,2.13929773792419e-05,"16917/18027/12826/13837/22422/110648/140570/21367/13004/234214/232333",11
"GO:0006935","chemotaxis","10/63","623/29008",8.92048687045784e-07,4.25953248064362e-05,2.77474091602136e-05,"58208/18997/13837/93840/22422/110648/22329/140570/102103/21367",10
"GO:0042330","taxis","10/63","628/29008",9.58758405482499e-07,4.46641110846725e-05,2.90950561047578e-05,"58208/18997/13837/93840/22422/110648/22329/140570/102103/21367",10
"GO:0007409","axonogenesis","9/63","487/29008",1.04274812487977e-06,4.74202123457228e-05,3.089043317313e-05,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0048593","camera-type eye morphogenesis","6/63","156/29008",1.15872240143583e-06,5.14688322498241e-05,3.35277816033574e-05,"214058/21823/20666/20682/21418/17268",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","16/63","1847/29008",1.4322788168797e-06,6.09435362503932e-05,3.96997849809671e-05,"18987/16917/11906/58208/15423/18997/18027/27386/20666/20682/110648/21418/17268/225207/18516/11859",16
"GO:0051093","negative regulation of developmental process","12/63","1003/29008",1.4358424771035e-06,6.09435362503932e-05,3.96997849809671e-05,"14025/11906/18997/16814/22422/20666/20682/110648/12176/21367/17268/27140",12
"GO:0048646","anatomical structure formation involved in morphogenesis","13/63","1213/29008",1.67323637262758e-06,6.94756841677973e-05,4.52577893008192e-05,"214058/330267/12826/17859/14766/93840/22422/20666/20682/140570/21418/17268/11859",13
"GO:0060429","epithelium development","13/63","1227/29008",1.89955197123938e-06,7.71945588312173e-05,5.02860118702115e-05,"58208/12826/16814/232174/171211/93840/22422/20666/20682/22329/140570/21418/170644",13
"GO:0061564","axon development","9/63","530/29008",2.08934050437906e-06,8.31383409034167e-05,5.41579051792993e-05,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0040011","locomotion","16/63","1934/29008",2.60910797532409e-06,0.000101701963936102,6.62506042284226e-05,"16917/58208/18997/14766/13837/93840/22422/20682/110648/22329/140570/102103/21367/21418/11539/27140",16
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","3/63","13/29008",2.74902603263996e-06,0.000105012794446846,6.84073425385354e-05,"11539/18516/27140",3
"GO:0001501","skeletal system development","9/63","551/29008",2.86830155374988e-06,0.00010742070524828,6.99759016828144e-05,"15423/15424/232174/22422/20666/20682/13004/21418/17268",9
"GO:0045165","cell fate commitment","7/63","288/29008",3.04101777993319e-06,0.000111698922301392,7.27628140866605e-05,"58208/16814/232174/22422/20682/225207/27140",7
"GO:0016331","morphogenesis of embryonic epithelium","6/63","185/29008",3.11702612117088e-06,0.000112330563989366,7.31742775615488e-05,"93840/22422/20666/20682/140570/21418",6
"GO:0048666","neuron development","13/63","1292/29008",3.34920193291092e-06,0.000118462512812219,7.71687462904621e-05,"14025/16917/58208/18997/21823/13837/93840/22422/110648/140570/21367/21418/18516",13
"GO:0048592","eye morphogenesis","6/63","188/29008",3.42007936294819e-06,0.000118770028786019,7.73690680766462e-05,"214058/21823/20666/20682/21418/17268",6
"GO:0043588","skin development","7/63","294/29008",3.48296964362171e-06,0.000118794143202098,7.73847766684373e-05,"58208/232174/171211/93840/20682/21418/170644",7
"GO:0044065","regulation of respiratory system process","3/63","16/29008",5.35771500145044e-06,0.000176678573308077,0.000115091801405427,"11539/18516/27140",3
"GO:0048483","autonomic nervous system development","4/63","53/29008",5.46026910049106e-06,0.000176678573308077,0.000115091801405427,"20666/22329/21418/11859",4
"GO:0035239","tube morphogenesis","11/63","946/29008",5.46886429367809e-06,0.000176678573308077,0.000115091801405427,"330267/12826/14766/16814/93840/22422/20666/20682/140570/21418/17268",11
"GO:0007610","behavior","10/63","765/29008",5.55011225051552e-06,0.000176678573308077,0.000115091801405427,"16917/11906/21823/27386/110648/21367/17268/232333/11539/18516",10
"GO:0048736","appendage development","6/63","206/29008",5.78380720272549e-06,0.000178178576729124,0.000116068932319551,"16917/64075/232174/20666/20682/21418",6
"GO:0060173","limb development","6/63","206/29008",5.78380720272549e-06,0.000178178576729124,0.000116068932319551,"16917/64075/232174/20666/20682/21418",6
"GO:0008544","epidermis development","7/63","333/29008",7.8641544003861e-06,0.000238421188964087,0.000155312121992588,"58208/232174/171211/93840/20682/21418/170644",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/63","657/29008",1.18078918132749e-05,0.000352391771302422,0.000229554738869916,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0060438","trachea development","3/63","22/29008",1.45972559043799e-05,0.000422481907340864,0.000275212793869882,"171211/22422/20682",3
"GO:0007585","respiratory gaseous exchange by respiratory system","4/63","68/29008",1.4820045964313e-05,0.000422481907340864,0.000275212793869882,"11539/18516/27140/11859",4
"GO:0060425","lung morphogenesis","4/63","68/29008",1.4820045964313e-05,0.000422481907340864,0.000275212793869882,"93840/22422/20666/20682",4
"GO:0003002","regionalization","7/63","379/29008",1.81375079200417e-05,0.000509450590107055,0.000331865856988999,"16917/15423/14766/15424/232174/93840/22422",7
"GO:0048485","sympathetic nervous system development","3/63","24/29008",1.91255704316985e-05,0.000529417964123828,0.000344872986274106,"20666/21418/11859",3
"GO:0048812","neuron projection morphogenesis","9/63","710/29008",2.17905960326313e-05,0.000588293377770775,0.000383225556640979,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0048663","neuron fate commitment","4/63","75/29008",2.18684972888613e-05,0.000588293377770775,0.000383225556640979,"58208/16814/225207/27140",4
"GO:0060562","epithelial tube morphogenesis","7/63","394/29008",2.32530599633993e-05,0.000616852007362399,0.000401829194104357,"12826/16814/93840/20666/20682/140570/21418",7
"GO:0001838","embryonic epithelial tube formation","5/63","157/29008",2.37723123859264e-05,0.000621987899412594,0.000405174812403244,"93840/20666/20682/140570/21418",5
"GO:0016477","cell migration","13/63","1556/29008",2.45156830165043e-05,0.000632769656236799,0.00041219825498589,"16917/58208/14766/13837/93840/20682/22329/140570/102103/21367/21418/11539/27140",13
"GO:0030900","forebrain development","7/63","400/29008",2.56075675187623e-05,0.000645123671596887,0.00042024589684625,"18994/58208/14766/22422/110648/21367/21418",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/63","725/29008",2.56698424300332e-05,0.000645123671596887,0.00042024589684625,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0048858","cell projection morphogenesis","9/63","730/29008",2.70870288970281e-05,0.000671899028484723,0.000437687876367562,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0090103","cochlea morphogenesis","3/63","27/29008",2.75112441613608e-05,0.000673672773694861,0.000438843327918064,"18994/93840/20682",3
"GO:0002089","lens morphogenesis in camera-type eye","3/63","28/29008",3.07648769198394e-05,0.000743809049580926,0.000484531439297137,"20666/21418/17268",3
"GO:0072175","epithelial tube formation","5/63","168/29008",3.28868255688351e-05,0.000785172960455939,0.000511476681873199,"93840/20666/20682/140570/21418",5
"GO:0032990","cell part morphogenesis","9/63","753/29008",3.44957183731703e-05,0.000813417556700682,0.000529875752008931,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0002009","morphogenesis of an epithelium","8/63","582/29008",3.67359989850384e-05,0.000855679976358821,0.000557406300389158,"12826/16814/93840/22422/20666/20682/140570/21418",8
"GO:0048596","embryonic camera-type eye morphogenesis","3/63","30/29008",3.8009428071439e-05,0.000874674790559621,0.000569779885611172,"21823/20666/21418",3
"GO:0035107","appendage morphogenesis","5/63","177/29008",4.21873505624619e-05,0.000939048203772417,0.000611713958037474,"16917/232174/20666/20682/21418",5
"GO:0035108","limb morphogenesis","5/63","177/29008",4.21873505624619e-05,0.000939048203772417,0.000611713958037474,"16917/232174/20666/20682/21418",5
"GO:0060485","mesenchyme development","6/63","293/29008",4.22817515834701e-05,0.000939048203772417,0.000611713958037474,"13837/93840/22422/20666/20682/21418",6
"GO:0035295","tube development","11/63","1182/29008",4.31542929661243e-05,0.000947410339831004,0.000617161213381233,"330267/12826/14766/16814/93840/22422/20666/20682/140570/21418/17268",11
"GO:0035148","tube formation","5/63","183/29008",4.94377411899321e-05,0.00107302370082694,0.000698988158929423,"93840/20666/20682/140570/21418",5
"GO:0007155","cell adhesion","12/63","1438/29008",5.3522753789717e-05,0.00114863437908269,0.000748242400703081,"214058/64075/11906/14766/13837/22422/20682/22329/140570/21367/13004/93876",12
"GO:0048864","stem cell development","4/63","95/29008",5.54488298550433e-05,0.00117674738914592,0.000766555753083756,"22422/20666/20682/21418",4
"GO:0022610","biological adhesion","12/63","1451/29008",5.83679484520389e-05,0.00122508551146587,0.000798044130367959,"214058/64075/11906/14766/13837/22422/20682/22329/140570/21367/13004/93876",12
"GO:0048048","embryonic eye morphogenesis","3/63","36/29008",6.6225737429255e-05,0.00137198909021852,0.000893739930911153,"21823/20666/21418",3
"GO:0001764","neuron migration","5/63","195/29008",6.68036572724199e-05,0.00137198909021852,0.000893739930911153,"16917/14766/140570/21367/27140",5
"GO:0000904","cell morphogenesis involved in differentiation","9/63","828/29008",7.17181462165446e-05,0.00145459136127145,0.000947548629938196,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0007267","cell-cell signaling","13/63","1728/29008",7.23487849847058e-05,0.00145459136127145,0.000947548629938196,"21823/93840/22422/20666/20682/110648/72125/21367/67041/18155/234214/232333/11539",13
"GO:0021510","spinal cord development","4/63","103/29008",7.60137346759025e-05,0.0015039581506554,0.000979707100619832,"16814/20666/18516/11859",4
"GO:0048870","cell motility","13/63","1739/29008",7.71664391435756e-05,0.0015039581506554,0.000979707100619832,"16917/58208/14766/13837/93840/20682/22329/140570/102103/21367/21418/11539/27140",13
"GO:0051674","localization of cell","13/63","1739/29008",7.71664391435756e-05,0.0015039581506554,0.000979707100619832,"16917/58208/14766/13837/93840/20682/22329/140570/102103/21367/21418/11539/27140",13
"GO:0032989","cellular component morphogenesis","9/63","848/29008",8.60308784829542e-05,0.00165978765558023,0.00108121742016855,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0043009","chordate embryonic development","9/63","854/29008",9.07671301950887e-05,0.0017336521867262,0.00112933418832205,"15423/17859/15424/93840/22422/20666/22329/140570/21418",9
"GO:0072001","renal system development","6/63","342/29008",9.92042139302583e-05,0.00187604008521578,0.00122208838838526,"18027/12826/93840/22422/20682/21418",6
"GO:0009792","embryo development ending in birth or egg hatching","9/63","870/29008",0.000104483401158212,0.0019562835197089,0.0012743604961675,"15423/17859/15424/93840/22422/20666/22329/140570/21418",9
"GO:0031076","embryonic camera-type eye development","3/63","42/29008",0.000105495917554983,0.0019562835197089,0.0012743604961675,"21823/20666/21418",3
"GO:0048729","tissue morphogenesis","8/63","688/29008",0.000117931334295837,0.00216585431254855,0.00141087891839757,"12826/16814/93840/22422/20666/20682/140570/21418",8
"GO:0050890","cognition","6/63","354/29008",0.000119751733145766,0.00217834105055631,0.00141901301832878,"16917/21823/110648/21367/232333/11539",6
"GO:0042472","inner ear morphogenesis","4/63","118/29008",0.000128763594319538,0.00231690937582891,0.00150927907535397,"18994/93840/20682/21418",4
"GO:0071300","cellular response to retinoic acid","3/63","45/29008",0.00012979544670874,0.00231690937582891,0.00150927907535397,"232174/13837/20682",3
"GO:0061061","muscle structure development","8/63","708/29008",0.000143536998263847,0.00253847839522173,0.00165361337181157,"11906/16814/232174/93840/22422/20666/20682/234214",8
"GO:0003016","respiratory system process","3/63","47/29008",0.00014785969603535,0.00259093595805064,0.00168778523142235,"11539/18516/27140",3
"GO:0042476","odontogenesis","4/63","123/29008",0.000151105809823445,0.00262374633420709,0.00170915853790729,"58208/171211/22422/21418",4
"GO:0000902","cell morphogenesis","10/63","1135/29008",0.000156633213578828,0.00269522016158164,0.00175571795590493,"14025/58208/18997/13837/93840/22422/110648/140570/21367/246710",10
"GO:0048762","mesenchymal cell differentiation","5/63","237/29008",0.000166755610701875,0.00284377871821948,0.00185249184069189,"13837/93840/20666/20682/21418",5
"GO:0030216","keratinocyte differentiation","4/63","128/29008",0.000176126549479323,0.00295466699425313,0.00192472658429716,"58208/232174/21418/170644",4
"GO:0030901","midbrain development","3/63","50/29008",0.000177898798083304,0.00295466699425313,0.00192472658429716,"16917/110648/11859",3
"GO:0090102","cochlea development","3/63","50/29008",0.000177898798083304,0.00295466699425313,0.00192472658429716,"18994/93840/20682",3
"GO:0021879","forebrain neuron differentiation","3/63","51/29008",0.000188725283775402,0.00308131490455984,0.00200722745505083,"18994/58208/21418",3
"GO:0001655","urogenital system development","6/63","385/29008",0.000188750703577749,0.00308131490455984,0.00200722745505083,"18027/12826/93840/22422/20682/21418",6
"GO:0003357","noradrenergic neuron differentiation","2/63","10/29008",0.000206562848178174,0.00326062016545713,0.00212403033098392,"20666/11859",2
"GO:0060710","chorio-allantoic fusion","2/63","10/29008",0.000206562848178174,0.00326062016545713,0.00212403033098392,"22422/22329",2
"GO:0061303","cornea development in camera-type eye","2/63","10/29008",0.000206562848178174,0.00326062016545713,0.00212403033098392,"20666/21418",2
"GO:0098700","neurotransmitter loading into synaptic vesicle","2/63","10/29008",0.000206562848178174,0.00326062016545713,0.00212403033098392,"21823/22348",2
"GO:0001841","neural tube formation","4/63","135/29008",0.000216007766619378,0.00338176093641813,0.00220294374585078,"93840/20666/140570/21418",4
"GO:0045597","positive regulation of cell differentiation","9/63","973/29008",0.00024125665962887,0.0037463432511475,0.00244043963783761,"14025/11906/18997/232174/22422/20666/20682/110648/140570",9
"GO:0008285","negative regulation of cell population proliferation","8/63","766/29008",0.000244976033659747,0.00377342116362997,0.00245807870785926,"58208/14766/16814/20666/20682/21418/17268/11539",8
"GO:0042471","ear morphogenesis","4/63","140/29008",0.000248216434072968,0.00379160820593612,0.00246992609502149,"18994/93840/20682/21418",4
"GO:0060174","limb bud formation","2/63","11/29008",0.000252112168666957,0.00379160820593612,0.00246992609502149,"20666/20682",2
"GO:0060900","embryonic camera-type eye formation","2/63","11/29008",0.000252112168666957,0.00379160820593612,0.00246992609502149,"20666/21418",2
"GO:0048705","skeletal system morphogenesis","5/63","261/29008",0.000260585842683734,0.00388842937129635,0.00253299725371854,"15423/232174/20666/20682/21418",5
"GO:0060541","respiratory system development","5/63","266/29008",0.000284361465575144,0.00417941211526714,0.00272254897781524,"171211/93840/22422/20666/20682",5
"GO:0022603","regulation of anatomical structure morphogenesis","9/63","995/29008",0.000284462604704046,0.00417941211526714,0.00272254897781524,"14025/18997/93840/22422/20682/140570/12176/21367/246710",9
"GO:0048706","embryonic skeletal system development","4/63","147/29008",0.000298927566524868,0.00433858680842721,0.00282623841695286,"15423/15424/20666/21418",4
"GO:0060433","bronchus development","2/63","12/29008",0.000302111018597287,0.00433858680842721,0.00282623841695286,"22422/20682",2
"GO:2001054","negative regulation of mesenchymal cell apoptotic process","2/63","12/29008",0.000302111018597287,0.00433858680842721,0.00282623841695286,"18994/20682",2
"GO:0051094","positive regulation of developmental process","11/63","1483/29008",0.000318193934366579,0.00453545085552363,0.00295447942200547,"14025/11906/18997/232174/22422/20666/20682/110648/140570/12176/21418",11
"GO:0021872","forebrain generation of neurons","3/63","62/29008",0.000336960951119923,0.00476737345658558,0.00310555823956139,"18994/58208/21418",3
"GO:0048589","developmental growth","8/63","807/29008",0.000347451695759414,0.0048796524919153,0.00317869895036863,"14025/16917/18997/93840/22422/20682/17268/234214",8
"GO:0001973","G protein-coupled adenosine receptor signaling pathway","2/63","13/29008",0.000356540471790859,0.00489922518791756,0.00319144897884737,"21367/11539",2
"GO:0035588","G protein-coupled purinergic receptor signaling pathway","2/63","13/29008",0.000356540471790859,0.00489922518791756,0.00319144897884737,"21367/11539",2
"GO:0042136","neurotransmitter biosynthetic process","2/63","13/29008",0.000356540471790859,0.00489922518791756,0.00319144897884737,"21823/14417",2
"GO:0060560","developmental growth involved in morphogenesis","5/63","280/29008",0.000359744855335647,0.00490794766922204,0.00319713096997545,"14025/18997/93840/22422/20682",5
"GO:0072006","nephron development","4/63","155/29008",0.000365534666744571,0.00495156888994419,0.00322554666735411,"93840/22422/20682/21418",4
"GO:0003007","heart morphogenesis","5/63","284/29008",0.000383827921748846,0.00516275584887532,0.00336311789108329,"16814/93840/20666/20682/21418",5
"GO:0007613","memory","4/63","158/29008",0.000393048034106448,0.00521334545238413,0.00339607292627062,"16917/21823/110648/232333",4
"GO:0045667","regulation of osteoblast differentiation","4/63","158/29008",0.000393048034106448,0.00521334545238413,0.00339607292627062,"64075/22422/20666/20682",4
"GO:0032536","regulation of cell projection size","2/63","14/29008",0.000415381661027901,0.00547157912112615,0.00356429127647898,"22422/21367",2
"GO:0009967","positive regulation of signal transduction","11/63","1534/29008",0.00042398262872064,0.00554662206066042,0.00361317568239219,"14766/171211/93840/22422/20666/20682/110648/21367/23882/11539/13032",11
"GO:0042048","olfactory behavior","2/63","15/29008",0.00047861577788692,0.00613527607895314,0.00399663616716595,"16917/110648",2
"GO:0061029","eyelid development in camera-type eye","2/63","15/29008",0.00047861577788692,0.00613527607895314,0.00399663616716595,"20666/21418",2
"GO:2001053","regulation of mesenchymal cell apoptotic process","2/63","15/29008",0.00047861577788692,0.00613527607895314,0.00399663616716595,"18994/20682",2
"GO:0035590","purinergic nucleotide receptor signaling pathway","2/63","16/29008",0.000546224072584844,0.00695525319091367,0.00453078493891428,"21367/11539",2
"GO:0030198","extracellular matrix organization","5/63","311/29008",0.000579766221962291,0.00733346678111242,0.00477716050442264,"16917/64075/12826/20682/21418",5
"GO:0043062","extracellular structure organization","5/63","312/29008",0.000588233241939536,0.00739161507963496,0.00481503941809232,"16917/64075/12826/20682/21418",5
"GO:0045229","external encapsulating structure organization","5/63","313/29008",0.0005967928875268,0.00745015957631495,0.00485317642281856,"16917/64075/12826/20682/21418",5
"GO:0003334","keratinocyte development","2/63","17/29008",0.000618187853817576,0.00756883846661263,0.00493048612154099,"58208/21418",2
"GO:0072234","metanephric nephron tubule development","2/63","17/29008",0.000618187853817576,0.00756883846661263,0.00493048612154099,"22422/20682",2
"GO:0097152","mesenchymal cell apoptotic process","2/63","17/29008",0.000618187853817576,0.00756883846661263,0.00493048612154099,"18994/20682",2
"GO:0060041","retina development in camera-type eye","4/63","179/29008",0.000628694561747221,0.00763964729852457,0.0049766123487771,"214058/18997/12826/20682",4
"GO:0007611","learning or memory","5/63","317/29008",0.000631970823647583,0.00763964729852457,0.0049766123487771,"16917/21823/110648/21367/232333",5
"GO:0040007","growth","9/63","1114/29008",0.000645029588327442,0.0077484686396567,0.00504750065146003,"14025/16917/18997/93840/22422/20682/110648/17268/234214",9
"GO:0021783","preganglionic parasympathetic fiber development","2/63","18/29008",0.000694488488600935,0.00829045633267367,0.00540056179951517,"21418/11859",2
"GO:0010647","positive regulation of cell communication","12/63","1899/29008",0.000701990624134222,0.00832796330494637,0.00542499455852665,"14766/171211/93840/22422/20666/20682/110648/21367/67041/23882/11539/13032",12
"GO:0050770","regulation of axonogenesis","4/63","185/29008",0.000711181609092066,0.00834238621084379,0.00543438991524792,"14025/18997/140570/21367",4
"GO:0051145","smooth muscle cell differentiation","3/63","80/29008",0.000711941859878292,0.00834238621084379,0.00543438991524792,"93840/22422/20682",3
"GO:0023056","positive regulation of signaling","12/63","1905/29008",0.000721814886520895,0.00837016275812278,0.00545248408933653,"14766/171211/93840/22422/20666/20682/110648/21367/67041/23882/11539/13032",12
"GO:0031175","neuron projection development","9/63","1132/29008",0.000723076887481811,0.00837016275812278,0.00545248408933653,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0003407","neural retina development","3/63","81/29008",0.000738184087568311,0.00849356389912936,0.00553286995247777,"214058/18997/20682",3
