"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","31/61","1722/29008",2.99846820819869e-22,5.57415239904136e-19,3.54450505032329e-19,"18508/21423/17215/14793/14235/12578/209334/108912/66977/12444/16906/68026/68612/12227/16475/68298/381280/381293/18817/52276/19361/16319/67177/71988/11799/105988/67941/20377/68275/268697/72117",31
"GO:1903047","mitotic cell cycle process","23/61","700/29008",7.00490612836922e-22,6.51106024631919e-19,4.14026820113612e-19,"18508/21423/17215/14235/12578/209334/108912/66977/12444/16906/68612/68298/381293/18817/52276/19361/16319/67177/11799/105988/67941/268697/72117",23
"GO:0000278","mitotic cell cycle","24/61","847/29008",2.29152512975107e-21,1.41998173873574e-18,9.02941305512437e-19,"18508/21423/17215/14235/12578/209334/108912/66977/12444/16906/68612/12227/68298/381293/18817/52276/19361/16319/67177/11799/105988/67941/268697/72117",24
"GO:0022402","cell cycle process","26/61","1146/29008",8.00822717197089e-21,3.72182357817347e-18,2.36664187213771e-18,"18508/21423/17215/14235/12578/209334/108912/66977/12444/16906/68026/68612/68298/381293/18817/52276/19361/16319/67177/71988/11799/105988/67941/20377/268697/72117",26
"GO:0000819","sister chromatid segregation","14/61","188/29008",2.43582063388878e-18,9.05638111679849e-16,5.75879278285705e-16,"209334/66977/68612/68298/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117",14
"GO:0007059","chromosome segregation","16/61","338/29008",1.02166846373908e-17,3.16546945681826e-15,2.01286611364735e-15,"209334/108912/66977/68612/68298/381280/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117",16
"GO:0000070","mitotic sister chromatid segregation","13/61","159/29008",1.28036901742072e-17,3.40029429055017e-15,2.16218707753905e-15,"209334/66977/68612/68298/381293/18817/52276/16319/67177/11799/105988/268697/72117",13
"GO:0098813","nuclear chromosome segregation","14/61","273/29008",4.64233430776117e-16,1.078762434766e-13,6.85965977317868e-14,"209334/66977/68612/68298/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117",14
"GO:0140014","mitotic nuclear division","14/61","278/29008",5.97680023721302e-16,1.23454129344211e-13,7.85023001916985e-14,"209334/108912/66977/68612/68298/381293/18817/52276/16319/67177/11799/105988/268697/72117",14
"GO:0000280","nuclear division","15/61","442/29008",1.62799052638734e-14,3.02643438855407e-12,1.92445616961367e-12,"209334/108912/66977/68612/68298/381293/18817/52276/19361/16319/67177/11799/105988/268697/72117",15
"GO:0048285","organelle fission","15/61","495/29008",8.4333511296199e-14,1.42523634090576e-11,9.06282614216569e-12,"209334/108912/66977/68612/68298/381293/18817/52276/19361/16319/67177/11799/105988/268697/72117",15
"GO:0051276","chromosome organization","18/61","882/29008",1.59699468406928e-13,2.47401093140399e-11,1.57317985106123e-11,"17215/209334/66977/68612/68298/381280/381293/18817/52276/19361/16319/67177/71988/11799/105988/68275/268697/72117",18
"GO:0007346","regulation of mitotic cell cycle","14/61","462/29008",6.32223302104228e-13,9.04079322009046e-11,5.74888071468055e-11,"21423/12578/209334/108912/12444/16906/68612/12227/381293/18817/67177/11799/67941/268697",14
"GO:1901990","regulation of mitotic cell cycle phase transition","12/61","293/29008",1.00925263259054e-12,1.34014331713273e-10,8.5217346345803e-11,"21423/12578/209334/12444/16906/68612/381293/18817/67177/11799/67941/268697",12
"GO:0051726","regulation of cell cycle","18/61","1003/29008",1.38546285787837e-12,1.71705030186392e-10,1.09184195747186e-10,"21423/14235/12578/209334/108912/12444/16906/68026/68612/12227/381293/18817/16319/67177/11799/67941/20377/268697",18
"GO:0051301","cell division","15/61","621/29008",2.18620329133988e-12,2.54009494912553e-10,1.61520151064124e-10,"18508/14793/12578/108912/66977/12444/68612/68298/381293/18817/52276/16319/67177/11799/268697",15
"GO:0044772","mitotic cell cycle phase transition","13/61","406/29008",2.33598565505447e-12,2.5544690192625e-10,1.6243417279419e-10,"21423/14235/12578/209334/12444/16906/68612/381293/18817/67177/11799/67941/268697",13
"GO:0010564","regulation of cell cycle process","15/61","655/29008",4.66081882156386e-12,4.81359010515956e-10,3.06087692199778e-10,"21423/12578/209334/108912/12444/16906/68612/381293/18817/16319/67177/11799/67941/20377/268697",15
"GO:1901987","regulation of cell cycle phase transition","12/61","378/29008",1.97681320045171e-11,1.93415565244196e-09,1.22989541501788e-09,"21423/12578/209334/12444/16906/68612/381293/18817/67177/11799/67941/268697",12
"GO:0044770","cell cycle phase transition","13/61","492/29008",2.57027752170951e-11,2.38907295642899e-09,1.51916929309462e-09,"21423/14235/12578/209334/12444/16906/68612/381293/18817/67177/11799/67941/268697",13
"GO:0051303","establishment of chromosome localization","7/61","82/29008",4.28292600476267e-10,3.79140925850181e-08,2.41089017711703e-08,"66977/381293/52276/16319/67177/11799/268697",7
"GO:0050000","chromosome localization","7/61","84/29008",5.0860058749433e-10,4.29767496432709e-08,2.7328155969193e-08,"66977/381293/52276/16319/67177/11799/268697",7
"GO:0051983","regulation of chromosome segregation","7/61","86/29008",6.0138937978984e-10,4.86079503056223e-08,3.0908937002471e-08,"209334/108912/68612/18817/67177/11799/268697",7
"GO:0051304","chromosome separation","7/61","96/29008",1.31245799334624e-09,1.01660808734611e-07,6.46443125670098e-08,"209334/68612/18817/67177/11799/105988/268697",7
"GO:0030071","regulation of mitotic metaphase/anaphase transition","6/61","58/29008",2.49687702187664e-09,1.85667775346747e-07,1.18062858760736e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","6/61","61/29008",3.40862189225871e-09,2.34689929544776e-07,1.49235180702009e-07,"209334/68612/18817/67177/11799/268697",6
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","6/61","61/29008",3.40862189225871e-09,2.34689929544776e-07,1.49235180702009e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0010965","regulation of mitotic sister chromatid separation","6/61","62/29008",3.76769839857892e-09,2.50148261534222e-07,1.59064860962561e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0044784","metaphase/anaphase transition of cell cycle","6/61","64/29008",4.58016467177309e-09,2.83817537494206e-07,1.80474558821094e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0051310","metaphase plate congression","6/61","64/29008",4.58016467177309e-09,2.83817537494206e-07,1.80474558821094e-07,"66977/381293/52276/16319/67177/268697",6
"GO:0051306","mitotic sister chromatid separation","6/61","65/29008",5.03774390571187e-09,3.02102126474786e-07,1.92101405980116e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0006974","cellular response to DNA damage stimulus","13/61","770/29008",5.96391545401673e-09,3.46466213406784e-07,2.20311745225684e-07,"67872/17215/14235/12578/209334/68026/12227/18817/19361/71988/67941/68275/22256",13
"GO:1905818","regulation of chromosome separation","6/61","68/29008",6.64311740693334e-09,3.74228947257245e-07,2.37965577288234e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0033045","regulation of sister chromatid segregation","6/61","69/29008",7.26397149046859e-09,3.97168323552386e-07,2.52552321479759e-07,"209334/68612/18817/67177/11799/268697",6
"GO:0000086","G2/M transition of mitotic cell cycle","7/61","134/29008",1.35840954683551e-08,7.21509527876345e-07,4.58795164239481e-07,"14235/12578/16906/381293/18817/11799/268697",7
"GO:0051656","establishment of organelle localization","10/61","415/29008",1.51760481763373e-08,7.83674265550307e-07,4.98324622866281e-07,"18508/66977/381293/18817/52276/16319/67177/11799/268697/20619",10
"GO:0033554","cellular response to stress","18/61","1821/29008",2.05932587404943e-08,1.03079481535997e-06,6.55464215423824e-07,"67872/17215/14235/12578/209334/13361/16906/68026/12227/16475/20495/18817/19361/71988/67941/20377/68275/22256",18
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/61","40/29008",2.16250660565028e-08,1.03079481535997e-06,6.55464215423824e-07,"209334/18817/67177/11799/268697",5
"GO:0071173","spindle assembly checkpoint signaling","5/61","40/29008",2.16250660565028e-08,1.03079481535997e-06,6.55464215423824e-07,"209334/18817/67177/11799/268697",5
"GO:0044839","cell cycle G2/M phase transition","7/61","146/29008",2.4605854822497e-08,1.14355710287555e-06,7.2716776225432e-07,"14235/12578/16906/381293/18817/11799/268697",7
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/61","42/29008",2.7866889280521e-08,1.23344159934496e-06,7.84323725865289e-07,"209334/18817/67177/11799/268697",5
"GO:0071174","mitotic spindle checkpoint signaling","5/61","42/29008",2.7866889280521e-08,1.23344159934496e-06,7.84323725865289e-07,"209334/18817/67177/11799/268697",5
"GO:0033046","negative regulation of sister chromatid segregation","5/61","43/29008",3.14828784514038e-08,1.30059268980355e-06,8.27023918150326e-07,"209334/18817/67177/11799/268697",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/61","43/29008",3.14828784514038e-08,1.30059268980355e-06,8.27023918150326e-07,"209334/18817/67177/11799/268697",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/61","43/29008",3.14828784514038e-08,1.30059268980355e-06,8.27023918150326e-07,"209334/18817/67177/11799/268697",5
"GO:0045787","positive regulation of cell cycle","9/61","336/29008",3.44492879843974e-08,1.39220057310858e-06,8.85275753008655e-07,"21423/209334/12444/16906/68612/381293/67177/11799/268697",9
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/61","44/29008",3.54620302397827e-08,1.40263647267566e-06,8.91911757206628e-07,"209334/18817/67177/11799/268697",5
"GO:1901992","positive regulation of mitotic cell cycle phase transition","6/61","90/29008",3.64605775692936e-08,1.4120877854441e-06,8.97921680050804e-07,"12444/16906/68612/67177/11799/268697",6
"GO:0031577","spindle checkpoint signaling","5/61","45/29008",3.98306344342413e-08,1.48090298826509e-06,9.41680051992694e-07,"209334/18817/67177/11799/268697",5
"GO:1905819","negative regulation of chromosome separation","5/61","45/29008",3.98306344342413e-08,1.48090298826509e-06,9.41680051992694e-07,"209334/18817/67177/11799/268697",5
"GO:0033047","regulation of mitotic sister chromatid segregation","5/61","46/29008",4.4616173145292e-08,1.59502818994419e-06,1.01425025186565e-06,"209334/18817/67177/11799/268697",5
"GO:0051985","negative regulation of chromosome segregation","5/61","46/29008",4.4616173145292e-08,1.59502818994419e-06,1.01425025186565e-06,"209334/18817/67177/11799/268697",5
"GO:0090068","positive regulation of cell cycle process","8/61","249/29008",5.2386776758438e-08,1.83749090554597e-06,1.16842800992504e-06,"209334/12444/16906/68612/381293/67177/11799/268697",8
