"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","13/76","174/29008",9.08874727565847e-16,1.78684771439446e-12,1.30973631793436e-12,"14620/12606/17173/15110/16669/22329/56096/14622/13984/170676/22113/17295/22422",13
"GO:0001892","embryonic placenta development","10/76","114/29008",4.51139274240861e-13,4.43469906578766e-10,3.25057719176705e-10,"12606/17173/15110/16669/22329/56096/14622/13984/22113/22422",10
"GO:0048608","reproductive structure development","15/76","480/29008",1.73329779581974e-12,9.58938488901232e-10,7.028895386335e-10,"14620/12606/17173/19116/15110/16669/22329/56096/14622/13984/170676/22113/17295/22422/14766",15
"GO:0061458","reproductive system development","15/76","484/29008",1.95104473835449e-12,9.58938488901232e-10,7.028895386335e-10,"14620/12606/17173/19116/15110/16669/22329/56096/14622/13984/170676/22113/17295/22422/14766",15
"GO:0009790","embryo development","20/76","1297/29008",8.80148432956665e-11,3.46074363838561e-08,2.53668043098458e-08,"12606/17173/15110/16669/22329/13710/56096/14622/21420/17703/13984/232174/140570/17886/14175/22113/18590/21415/21823/22422",20
"GO:0003006","developmental process involved in reproduction","18/76","1114/29008",4.38725548006021e-10,1.4375573789664e-07,1.05371100915832e-07,"14620/12606/17173/19116/15110/16669/22329/56096/14622/18617/13984/232174/170676/14595/22113/17295/22422/14766",18
"GO:0022414","reproductive process","21/76","1617/29008",6.21820029994687e-10,1.54527933399693e-07,1.13266981219779e-07,"14620/12606/17173/19116/15110/16669/22329/56096/14622/18617/13984/232174/170676/17886/14595/22113/16319/21823/17295/22422/14766",21
"GO:0000003","reproduction","21/76","1618/29008",6.28801356662028e-10,1.54527933399693e-07,1.13266981219779e-07,"14620/12606/17173/19116/15110/16669/22329/56096/14622/18617/13984/232174/170676/17886/14595/22113/16319/21823/17295/22422/14766",21
"GO:0001701","in utero embryonic development","13/76","556/29008",2.07919434040834e-09,4.54188452582532e-07,3.32914275089943e-07,"12606/17173/15110/16669/22329/13710/56096/14622/21420/13984/17886/22113/22422",13
"GO:0048568","embryonic organ development","12/76","524/29008",1.15765686243149e-08,2.27595339154031e-06,1.66824446807233e-06,"12606/17173/15110/16669/22329/56096/14622/13984/22113/18590/21823/22422",12
"GO:0043009","chordate embryonic development","14/76","854/29008",4.18115099515634e-08,7.47285714225214e-06,5.47750785872634e-06,"12606/17173/15110/16669/22329/13710/56096/14622/21420/13984/140570/17886/22113/22422",14
"GO:0030036","actin cytoskeleton organization","13/76","727/29008",4.94797079637237e-08,7.95256219787938e-06,5.82912547459274e-06,"16669/68178/11867/21955/22350/17886/12739/109624/18590/170826/246710/22004/17295",13
"GO:0009792","embryo development ending in birth or egg hatching","14/76","870/29008",5.25856096502706e-08,7.95256219787938e-06,5.82912547459274e-06,"12606/17173/15110/16669/22329/13710/56096/14622/21420/13984/140570/17886/22113/22422",14
"GO:0060712","spongiotrophoblast layer development","4/76","19/29008",1.63638980896869e-07,2.29795883173746e-05,1.68437417178807e-05,"17173/56096/14622/22113",4
"GO:0030029","actin filament-based process","13/76","814/29008",1.8202045268957e-07,2.38568139991797e-05,1.74867368232998e-05,"16669/68178/11867/21955/22350/17886/12739/109624/18590/170826/246710/22004/17295",13
"GO:0010557","positive regulation of macromolecule biosynthetic process","18/76","1772/29008",5.36494371371916e-07,6.59217458823241e-05,4.83197891057995e-05,"12606/17173/15110/13710/21420/18617/22286/140570/14175/207259/209200/170826/21415/67177/72515/110648/17295/18027",18
"GO:0060713","labyrinthine layer morphogenesis","4/76","28/29008",8.4911193173772e-07,9.81972975174328e-05,7.19773519844544e-05,"22329/14622/13984/22422",4
"GO:0051254","positive regulation of RNA metabolic process","17/76","1677/29008",1.21834079871488e-06,0.000133069889459637,9.75385118971155e-05,"12606/17173/15110/13710/21420/18617/72446/22286/14175/207259/209200/170826/21415/72515/110648/17295/18027",17
"GO:0031328","positive regulation of cellular biosynthetic process","18/76","1891/29008",1.37126474614108e-06,0.000141889815311229,0.000104003403737791,"12606/17173/15110/13710/21420/18617/22286/140570/14175/207259/209200/170826/21415/67177/72515/110648/17295/18027",18
"GO:0060669","embryonic placenta morphogenesis","4/76","33/29008",1.68021990405497e-06,0.000152317697520575,0.000111646906840321,"22329/14622/13984/22422",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/76","33/29008",1.68021990405497e-06,0.000152317697520575,0.000111646906840321,"17173/15110/16669/14622",4
"GO:0045893","positive regulation of transcription, DNA-templated","16/76","1538/29008",1.90454222008953e-06,0.000152317697520575,0.000111646906840321,"12606/17173/15110/13710/21420/18617/22286/14175/207259/209200/170826/21415/72515/110648/17295/18027",16
"GO:1903508","positive regulation of nucleic acid-templated transcription","16/76","1538/29008",1.90454222008953e-06,0.000152317697520575,0.000111646906840321,"12606/17173/15110/13710/21420/18617/22286/14175/207259/209200/170826/21415/72515/110648/17295/18027",16
"GO:0009891","positive regulation of biosynthetic process","18/76","1937/29008",1.9318743490106e-06,0.000152317697520575,0.000111646906840321,"12606/17173/15110/13710/21420/18617/22286/140570/14175/207259/209200/170826/21415/67177/72515/110648/17295/18027",18
