"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","46/158","1672/29008",1.65743547796569e-20,4.88777722452081e-17,3.34278565871816e-17,"15904/19242/20677/15901/17196/15903/14531/17127/17132/15902/17118/17965/208177/19130/12741/104318/23966/13390/20679/20661/21419/17756/93691/56320/16392/20473/18992/20563/77889/320790/268396/21417/13207/27140/13121/93686/18935/244058/18096/230959/18845/108071/59009/244723/71751/12934",46
"GO:0022008","neurogenesis","46/158","1879/29008",1.66201002161439e-18,2.45063377687041e-15,1.67600589548061e-15,"15904/19242/20677/71436/15901/17196/14531/15902/17118/17965/330166/19130/17754/211134/104318/20512/23966/13390/68955/20679/17756/93691/56320/16392/20473/18992/20563/320790/21417/12558/27140/13544/93686/18935/57752/269116/319974/244058/18096/18845/108071/59009/71751/12934/100317/225207",46
"GO:0032989","cellular component morphogenesis","32/158","848/29008",4.12354155792013e-18,4.05344135143549e-15,2.77217741227192e-15,"68760/19242/71436/15901/17196/17118/17965/208177/19130/17754/211134/22003/23966/16691/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934/100317",32
"GO:0048699","generation of neurons","43/158","1750/29008",2.56015387732721e-17,1.88747344605949e-14,1.29085653393656e-14,"15904/19242/20677/71436/15901/17196/15902/17118/17965/330166/19130/17754/211134/104318/20512/23966/13390/68955/17756/93691/56320/16392/20473/18992/20563/320790/21417/12558/27140/13544/93686/18935/269116/319974/244058/18096/18845/108071/59009/71751/12934/100317/225207",43
"GO:0007417","central nervous system development","32/158","949/29008",1.03913200031786e-16,6.12880053787471e-14,4.19153034233476e-14,"15904/19242/20677/15903/14531/15902/17118/19130/104318/20511/72475/23966/13390/20679/17756/16392/20473/18992/20563/320790/21417/12558/27140/13544/93686/18935/17537/57752/18096/18845/12934/18111",32
"GO:0030182","neuron differentiation","39/158","1570/29008",7.67484950145198e-16,3.77218852996365e-13,2.57982660434772e-13,"15904/19242/20677/71436/15901/17196/15902/17118/17965/330166/19130/17754/211134/104318/20512/23966/13390/68955/17756/93691/56320/16392/20473/18992/20563/21417/12558/27140/13544/93686/18935/269116/319974/244058/18096/18845/71751/12934/225207",39
"GO:0048667","cell morphogenesis involved in neuron differentiation","25/158","657/29008",2.29547814071557e-14,9.67052148138601e-12,6.61373852272335e-12,"19242/71436/15901/17196/15902/17118/17754/211134/20512/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0000904","cell morphogenesis involved in differentiation","27/158","828/29008",7.66685293720783e-14,2.82619366397824e-11,1.93285397732766e-11,"19242/71436/15901/17196/15902/17118/19130/17754/211134/20512/16691/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",27
"GO:0000902","cell morphogenesis","31/158","1135/29008",9.88682619668639e-14,3.23958338378091e-11,2.21557415121066e-11,"19242/71436/15901/17196/15902/17118/17965/19130/17754/211134/22003/20512/20679/16691/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",31
"GO:0120039","plasma membrane bounded cell projection morphogenesis","25/158","725/29008",2.07189003076939e-13,6.11000370073894e-11,4.17867505153069e-11,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0048858","cell projection morphogenesis","25/158","730/29008",2.41250421010694e-13,6.46770446873215e-11,4.42330915460756e-11,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0032990","cell part morphogenesis","25/158","753/29008",4.78459979683405e-13,1.17581540007197e-10,8.04148527257373e-11,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0048812","neuron projection morphogenesis","24/158","710/29008",1.0047117719375e-12,2.27915001187975e-10,1.55872692715161e-10,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",24
"GO:0051254","positive regulation of RNA metabolic process","35/158","1677/29008",4.67182605306532e-12,9.84086787892116e-10,6.73023963734824e-10,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/268721/21417/13207/13544/69188/18935/17537/319974/244058/78784/445007/94275/225207",35
"GO:0045893","positive regulation of transcription, DNA-templated","33/158","1538/29008",1.03253170675684e-11,1.85412881943763e-09,1.26805190628134e-09,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/445007/94275/225207",33
"GO:1903508","positive regulation of nucleic acid-templated transcription","33/158","1538/29008",1.03253170675684e-11,1.85412881943763e-09,1.26805190628134e-09,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/445007/94275/225207",33
"GO:1902680","positive regulation of RNA biosynthetic process","33/158","1540/29008",1.06884333436554e-11,1.85412881943763e-09,1.26805190628134e-09,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/445007/94275/225207",33
"GO:0060322","head development","23/158","734/29008",1.43792263043674e-11,2.35579657619886e-09,1.61114605843087e-09,"15904/71436/15902/19130/104318/20511/72475/13390/20679/16392/20473/18992/20563/320790/12558/13544/93686/18935/17537/57752/18845/12934/18111",23
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","36/158","1847/29008",1.5317429979357e-11,2.37742636890125e-09,1.62593882772565e-09,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/268721/21417/13207/13544/69188/18935/17537/319974/244058/30951/78784/445007/94275/225207",36
"GO:0007420","brain development","22/158","676/29008",2.00972353743755e-11,2.96333735595167e-09,2.02664752512124e-09,"15904/15902/19130/104318/20511/72475/13390/20679/16392/20473/18992/20563/320790/12558/13544/93686/18935/17537/57752/18845/12934/18111",22
