"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070830","bicellular tight junction assembly","5/57","81/29008",5.59674844430164e-07,0.000337092050848998,0.000258728299051235,"53624/12550/16456/54419/12740",5
"GO:0060429","epithelium development","13/57","1227/29008",5.62318164763306e-07,0.000337092050848998,0.000258728299051235,"15377/12550/16456/77411/15451/19143/69073/22323/14739/72388/21407/22695/14595",13
"GO:0120192","tight junction assembly","5/57","86/29008",7.55081225129634e-07,0.000337092050848998,0.000258728299051235,"53624/12550/16456/54419/12740",5
"GO:0043297","apical junction assembly","5/57","90/29008",9.4720392452368e-07,0.000337092050848998,0.000258728299051235,"53624/12550/16456/54419/12740",5
"GO:0120193","tight junction organization","5/57","92/29008",1.05671489294357e-06,0.000337092050848998,0.000258728299051235,"53624/12550/16456/54419/12740",5
"GO:0040011","locomotion","15/57","1934/29008",3.29890267587615e-06,0.000801904167487793,0.000615485594316649,"53624/12550/16456/230972/19143/20195/14786/22323/14739/234779/22113/14595/17886/12740/11745",15
"GO:0048870","cell motility","14/57","1739/29008",4.92864769722879e-06,0.000801904167487793,0.000615485594316649,"53624/12550/16456/230972/19143/20195/14786/14739/234779/22113/14595/17886/12740/11745",14
"GO:0051674","localization of cell","14/57","1739/29008",4.92864769722879e-06,0.000801904167487793,0.000615485594316649,"53624/12550/16456/230972/19143/20195/14786/14739/234779/22113/14595/17886/12740/11745",14
"GO:0030855","epithelial cell differentiation","9/57","656/29008",5.00227918295224e-06,0.000801904167487793,0.000615485594316649,"15377/12550/16456/19143/69073/14739/21407/22695/14595",9
"GO:0042127","regulation of cell population proliferation","14/57","1742/29008",5.02761233534666e-06,0.000801904167487793,0.000615485594316649,"15377/53624/12550/77411/15451/21376/20195/69073/14739/56458/22113/65972/22695/14595",14
"GO:0016477","cell migration","13/57","1556/29008",7.7399640246926e-06,0.00112229478358043,0.00086139503930311,"12550/16456/230972/19143/20195/14786/14739/234779/22113/14595/17886/12740/11745",13
"GO:0007043","cell-cell junction assembly","5/57","153/29008",1.28309232891918e-05,0.00165606494405014,0.00127107970957289,"53624/12550/16456/54419/12740",5
