"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","20/75","1879/29008",3.90776210305134e-08,7.45991785472501e-05,5.63129086218662e-05,"235472/11923/18424/17242/14268/18012/50913/18991/20732/320790/50914/20416/12227/246048/18013/12891/17920/13723/74761/29875",20
"GO:0042063","gliogenesis","9/75","344/29008",2.63785559436876e-07,0.000172521297161419,0.000130231675892025,"11923/18424/17242/14268/50913/18991/20732/50914/74761",9
"GO:0010001","glial cell differentiation","8/75","255/29008",3.2429314283337e-07,0.000172521297161419,0.000130231675892025,"11923/18424/17242/50913/18991/20732/50914/74761",8
"GO:0048699","generation of neurons","18/75","1750/29008",3.61490407881443e-07,0.000172521297161419,0.000130231675892025,"235472/11923/18424/17242/14268/18012/50913/20732/320790/50914/20416/12227/246048/18013/12891/17920/13723/29875",18
"GO:0030182","neuron differentiation","16/75","1570/29008",2.06540244731139e-06,0.00078857065438349,0.000595270726393537,"235472/11923/18424/17242/14268/18012/50913/50914/20416/12227/246048/18013/12891/17920/13723/29875",16
"GO:0001731","formation of translation preinitiation complex","3/75","13/29008",4.65997902503588e-06,0.00118222684581845,0.000892431171969592,"75705/67204/22121",3
"GO:0051254","positive regulation of RNA metabolic process","16/75","1677/29008",4.81470995994343e-06,0.00118222684581845,0.000892431171969592,"72462/18424/17242/18521/18012/14536/15404/18991/12578/20020/320790/20416/12227/18013/17920/380669",16
"GO:0048666","neuron development","14/75","1292/29008",4.95432936959014e-06,0.00118222684581845,0.000892431171969592,"235472/11923/18424/17242/14268/18012/20416/12227/246048/18013/12891/17920/13723/29875",14
"GO:0030900","forebrain development","8/75","400/29008",9.18474863175874e-06,0.0019481872375586,0.00147063402068745,"19165/18424/17242/18012/50913/18991/320790/12227",8
"GO:0006518","peptide metabolic process","11/75","872/29008",1.44127803987976e-05,0.0025719665112408,0.00194150817671895,"19165/75705/66892/268449/50887/353242/67204/12227/20425/55949/22121",11
"GO:0021542","dentate gyrus development","3/75","19/29008",1.56131958296446e-05,0.0025719665112408,0.00194150817671895,"17242/18012/12227",3
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","16/75","1847/29008",1.61674165190621e-05,0.0025719665112408,0.00194150817671895,"72462/18424/17242/18521/18012/14536/15404/18991/12578/20020/320790/20416/12227/18013/17920/380669",16
"GO:0051094","positive regulation of developmental process","14/75","1483/29008",2.34020489202167e-05,0.00343650087605336,0.00259412186006289,"11923/18424/17242/14268/18012/50913/12578/234839/20732/320790/246048/18013/12891/29875",14
"GO:0007417","central nervous system development","11/75","949/29008",3.13742500762381e-05,0.0040068573030413,0.00302466854945468,"19165/18424/17242/18012/50913/18991/320790/50914/12227/18013/74761",11
"GO:0009887","animal organ morphogenesis","12/75","1131/29008",3.14839494738709e-05,0.0040068573030413,0.00302466854945468,"14537/19165/18424/17242/240725/18012/19773/15404/12578/320790/17920/22121",12
"GO:0002183","cytoplasmic translational initiation","3/75","25/29008",3.66478767947946e-05,0.00437254980007893,0.00330071995605748,"75705/67204/22121",3
"GO:0048598","embryonic morphogenesis","9/75","661/29008",5.16008380521784e-05,0.00579447057891815,0.0043740896156924,"19165/18424/240725/14268/18012/15404/20732/320790/17920",9
"GO:0043933","protein-containing complex subunit organization","14/75","1612/29008",5.81728045466583e-05,0.00585119162005575,0.00441690680039498,"19165/75705/70556/18424/14268/268449/26357/83796/234839/67204/56419/98878/20425/22121",14
"GO:0006412","translation","9/75","676/29008",6.13011170252043e-05,0.00585119162005575,0.00441690680039498,"75705/66892/268449/353242/67204/12227/20425/55949/22121",9
"GO:0007420","brain development","9/75","676/29008",6.13011170252043e-05,0.00585119162005575,0.00441690680039498,"19165/18424/17242/18012/50913/18991/320790/12227/18013",9
"GO:0065003","protein-containing complex assembly","13/75","1420/29008",6.52418337722104e-05,0.00593079336529284,0.00447699601173714,"19165/75705/70556/18424/14268/268449/26357/234839/67204/56419/98878/20425/22121",13
"GO:0043043","peptide biosynthetic process","9/75","700/29008",8.00107939454702e-05,0.00694275480190466,0.00524089841681094,"75705/66892/268449/353242/67204/12227/20425/55949/22121",9
"GO:0022613","ribonucleoprotein complex biogenesis","7/75","412/29008",9.58311656858402e-05,0.00795398675192474,0.00600425015212427,"75705/72462/268449/12578/67204/320790/22121",7
"GO:0045165","cell fate commitment","6/75","288/29008",0.00010308184611208,0.00819930184283168,0.00618943190032619,"11923/19165/18424/18012/50913/50914",6
"GO:0060322","head development","9/75","734/29008",0.00011458773540258,0.00857252876098316,0.00647117083829282,"19165/18424/17242/18012/50913/18991/320790/12227/18013",9
"GO:0009790","embryo development","12/75","1297/29008",0.000116755237184684,0.00857252876098316,0.00647117083829282,"19165/18424/240725/14268/18012/26357/15404/67204/20732/320790/17305/17920",12
"GO:0043603","cellular amide metabolic process","11/75","1119/29008",0.000136714052976067,0.00931242205396391,0.00702969633695051,"19165/75705/66892/268449/50887/353242/67204/12227/20425/55949/22121",11
"GO:0045893","positive regulation of transcription, DNA-templated","13/75","1538/29008",0.000145294037613181,0.00931242205396391,0.00702969633695051,"72462/18424/17242/18521/18012/14536/15404/18991/12578/320790/20416/18013/17920",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/75","1538/29008",0.000145294037613181,0.00931242205396391,0.00702969633695051,"72462/18424/17242/18521/18012/14536/15404/18991/12578/320790/20416/18013/17920",13
