"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","24/95","1227/29008",9.49145477086137e-13,2.15266194203136e-09,1.45768763270387e-09,"271127/19041/12614/14063/218518/17127/50918/17075/15901/12550/15451/69073/21407/243905/15377/14531/240725/15903/16456/13167/14739/19143/77411/15110",24
"GO:0030029","actin filament-based process","17/95","814/29008",1.16575272359453e-09,1.17650672002203e-06,7.96678411079616e-07,"12614/22003/14063/17127/50918/15901/11474/68760/12550/109711/11459/16456/12704/14739/68178/68794/29875",17
"GO:0030036","actin cytoskeleton organization","16/95","727/29008",1.80408639797585e-09,1.17650672002203e-06,7.96678411079616e-07,"12614/22003/14063/17127/50918/15901/11474/68760/12550/109711/11459/16456/12704/14739/68178/29875",16
"GO:0034329","cell junction assembly","13/95","439/29008",2.07496776017995e-09,1.17650672002203e-06,7.96678411079616e-07,"54419/218518/17127/53624/11474/12695/12550/109711/13641/16456/54135/19272/29875",13
"GO:0034330","cell junction organization","16/95","761/29008",3.45589907820196e-09,1.56759582187241e-06,1.06150668528351e-06,"14063/54419/218518/17127/11443/53624/11474/16400/12695/12550/109711/13641/16456/54135/19272/29875",16
"GO:0120192","tight junction assembly","7/95","86/29008",1.40458414060174e-08,5.30932805147458e-06,3.59524256339989e-06,"54419/218518/53624/12695/12550/16456/54135",7
"GO:0120193","tight junction organization","7/95","92/29008",2.25385342048882e-08,7.30248508238379e-06,4.94492051201984e-06,"54419/218518/53624/12695/12550/16456/54135",7
"GO:0030855","epithelial cell differentiation","14/95","656/29008",3.01994980980046e-08,8.5615577107843e-06,5.79750891118272e-06,"19041/14063/218518/17127/50918/15901/12550/69073/21407/15377/15903/16456/14739/19143",14
"GO:0045216","cell-cell junction organization","9/95","213/29008",3.56506019264515e-08,8.98395168546579e-06,6.08353546323892e-06,"14063/54419/218518/17127/53624/12695/12550/16456/54135",9
"GO:0051270","regulation of cellular component movement","17/95","1102/29008",9.9278534915285e-08,2.25163717187866e-05,1.52470928885685e-05,"22003/14063/17127/50918/17075/53624/16400/12550/109711/240725/14786/14739/20195/19272/11745/29875/234779",17
"GO:0048870","cell motility","21/95","1739/29008",1.60724252984548e-07,2.83967199561294e-05,1.92290051127786e-05,"12614/22003/14063/17127/50918/17075/53624/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",21
"GO:0051674","localization of cell","21/95","1739/29008",1.60724252984548e-07,2.83967199561294e-05,1.92290051127786e-05,"12614/22003/14063/17127/50918/17075/53624/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",21
"GO:0001885","endothelial cell development","6/95","74/29008",1.62767795162999e-07,2.83967199561294e-05,1.92290051127786e-05,"14063/218518/50918/15901/16456/14739",6
"GO:2000145","regulation of cell motility","16/95","1017/29008",1.90480460126871e-07,3.08578345405531e-05,2.08955632575267e-05,"22003/14063/17127/50918/17075/53624/16400/12550/240725/14786/14739/20195/19272/11745/29875/234779",16
"GO:0002064","epithelial cell development","9/95","266/29008",2.36600093256506e-07,3.57739341003837e-05,2.42245288464029e-05,"14063/218518/50918/15901/12550/69073/16456/14739/19143",9
"GO:0040012","regulation of locomotion","16/95","1065/29008",3.53086827637313e-07,4.95075262270175e-05,3.35243111320981e-05,"22003/14063/17127/50918/17075/53624/16400/12550/240725/14786/14739/20195/19272/11745/29875/234779",16
"GO:0032956","regulation of actin cytoskeleton organization","10/95","368/29008",3.71088159549955e-07,4.95075262270175e-05,3.35243111320981e-05,"12614/22003/14063/17127/50918/15901/68760/16456/68178/29875",10
"GO:0048729","tissue morphogenesis","13/95","688/29008",3.93491676316814e-07,4.95799512159185e-05,3.35733541372065e-05,"271127/12614/22003/17127/12550/69073/21407/243905/14531/240725/19143/77411/15110",13
"GO:0002009","morphogenesis of an epithelium","12/95","582/29008",4.57271159028681e-07,5.45837362461604e-05,3.69616964555593e-05,"271127/12614/17127/12550/69073/21407/243905/14531/240725/19143/77411/15110",12
"GO:0016477","cell migration","19/95","1556/29008",5.89463783083472e-07,6.68379514814399e-05,4.52597100210809e-05,"12614/22003/14063/17127/50918/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",19
"GO:0007010","cytoskeleton organization","18/95","1406/29008",6.2197713862752e-07,6.68379514814399e-05,4.52597100210809e-05,"19041/12614/22003/14063/17127/50918/15901/11474/12695/68760/12550/109711/11459/16456/12704/14739/68178/29875",18
