"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","13/28","1570/29008",5.67852818528185e-10,6.56437858218582e-07,3.80162518509395e-07,"16876/225631/18039/18121/18996/18040/11735/17756/20614/20257/22255/75770/19055",13
"GO:0048699","generation of neurons","13/28","1750/29008",2.13691369764851e-09,1.23513611724084e-06,7.15303743002342e-07,"16876/225631/18039/18121/18996/18040/11735/17756/20614/20257/22255/75770/19055",13
"GO:0022008","neurogenesis","13/28","1879/29008",5.06113504140313e-09,1.95022403595401e-06,1.12943224081838e-06,"16876/225631/18039/18121/18996/18040/11735/17756/20614/20257/22255/75770/19055",13
"GO:0048666","neuron development","11/28","1292/29008",1.39917050620624e-08,4.04360276293603e-06,2.3417695840715e-06,"225631/18039/18121/18996/18040/11735/17756/20614/20257/75770/19055",11
"GO:0031175","neuron projection development","10/28","1132/29008",5.43800728886523e-08,1.25726728518564e-05,7.2812055488806e-06,"18039/18121/18996/18040/11735/17756/20614/20257/75770/19055",10
"GO:0120036","plasma membrane bounded cell projection organization","11/28","1630/29008",1.50552517798463e-07,2.90064517625038e-05,1.67984914596179e-05,"225631/18039/18121/18996/18040/11735/17756/20614/20257/75770/19055",11
"GO:0030030","cell projection organization","11/28","1677/29008",2.00634703762687e-07,3.31333882213809e-05,1.91885220440705e-05,"225631/18039/18121/18996/18040/11735/17756/20614/20257/75770/19055",11
"GO:0010975","regulation of neuron projection development","7/28","550/29008",7.10650703636349e-07,0.000102689026675452,5.94702430937787e-05,"18039/18040/17756/20614/20257/75770/19055",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/28","657/29008",2.31732277674592e-06,0.000297647236657587,0.000172376290761451,"18039/18121/18040/11735/17756/75770/19055",7
"GO:0048812","neuron projection morphogenesis","7/28","710/29008",3.86448753181388e-06,0.000431861395243838,0.00025010366725103,"18039/18121/18040/11735/17756/75770/19055",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/28","725/29008",4.43331645580481e-06,0.000431861395243838,0.00025010366725103,"18039/18121/18040/11735/17756/75770/19055",7
"GO:0048858","cell projection morphogenesis","7/28","730/29008",4.63781112722962e-06,0.000431861395243838,0.00025010366725103,"18039/18121/18040/11735/17756/75770/19055",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/28","737/29008",4.93730245171961e-06,0.000431861395243838,0.00025010366725103,"18039/18040/17756/20614/20257/75770/19055",7
"GO:0031344","regulation of cell projection organization","7/28","753/29008",5.68298955726498e-06,0.000431861395243838,0.00025010366725103,"18039/18040/17756/20614/20257/75770/19055",7
"GO:0032990","cell part morphogenesis","7/28","753/29008",5.68298955726498e-06,0.000431861395243838,0.00025010366725103,"18039/18121/18040/11735/17756/75770/19055",7
"GO:0007409","axonogenesis","6/28","487/29008",5.97732034939568e-06,0.000431861395243838,0.00025010366725103,"18039/18121/18040/11735/17756/75770",6
"GO:0061564","axon development","6/28","530/29008",9.67914092481773e-06,0.000658181582887606,0.000381172360878271,"18039/18121/18040/11735/17756/75770",6
"GO:0000904","cell morphogenesis involved in differentiation","7/28","828/29008",1.05525373657616e-05,0.000677707399712245,0.000392480337112536,"18039/18121/18040/11735/17756/75770/19055",7
"GO:0051960","regulation of nervous system development","6/28","550/29008",1.19429042067689e-05,0.000712044531018122,0.000412365982268736,"18039/18121/16981/18996/17756/19055",6
