"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034330","cell junction organization","15/74","761/29008",7.25953395992349e-10,8.9313894198603e-07,5.65071262942835e-07,"53624/14063/11443/16456/218518/11474/13641/54419/16400/12695/54135/12550/17127/109711/19272",15
"GO:0034329","cell junction assembly","12/74","439/29008",1.16914391156522e-09,8.9313894198603e-07,5.65071262942835e-07,"53624/16456/218518/11474/13641/54419/12695/54135/12550/17127/109711/19272",12
"GO:0060429","epithelium development","18/74","1227/29008",1.27409264192016e-09,8.9313894198603e-07,5.65071262942835e-07,"19041/271127/15901/12614/14063/15377/16456/17075/218518/19143/14531/243905/12550/17127/15451/13167/21407/240725",18
"GO:0120192","tight junction assembly","7/74","86/29008",2.4049376743119e-09,1.26439598226948e-06,7.99958215876378e-07,"53624/16456/218518/54419/12695/54135/12550",7
"GO:0045216","cell-cell junction organization","9/74","213/29008",3.83053208082199e-09,1.35774561811967e-06,8.59018675728041e-07,"53624/14063/16456/218518/54419/12695/54135/12550/17127",9
"GO:0120193","tight junction organization","7/74","92/29008",3.87373928136854e-09,1.35774561811967e-06,8.59018675728041e-07,"53624/16456/218518/54419/12695/54135/12550",7
"GO:0007043","cell-cell junction assembly","7/74","153/29008",1.32417162060193e-07,3.97818988303695e-05,2.51692169690352e-05,"53624/16456/218518/54419/12695/54135/12550",7
"GO:0048870","cell motility","18/74","1739/29008",2.65223222403956e-07,5.68266508586169e-05,3.59530929175322e-05,"53624/12614/14063/16456/17075/19143/13641/234779/20195/16400/230972/22003/12550/22113/17127/11745/240725/19272",18
"GO:0051674","localization of cell","18/74","1739/29008",2.65223222403956e-07,5.68266508586169e-05,3.59530929175322e-05,"53624/12614/14063/16456/17075/19143/13641/234779/20195/16400/230972/22003/12550/22113/17127/11745/240725/19272",18
"GO:0051017","actin filament bundle assembly","7/74","172/29008",2.93683354445563e-07,5.68266508586169e-05,3.59530929175322e-05,"15901/68760/16456/22003/17127/109711/56226",7
"GO:0030036","actin cytoskeleton organization","12/74","727/29008",2.97238782427383e-07,5.68266508586169e-05,3.59530929175322e-05,"15901/12614/68760/14063/16456/11474/22003/12550/11459/17127/109711/56226",12
"GO:0061572","actin filament bundle organization","7/74","175/29008",3.30174611184133e-07,5.78631006100192e-05,3.66088340821705e-05,"15901/68760/16456/22003/17127/109711/56226",7
"GO:0051270","regulation of cellular component movement","14/74","1102/29008",6.52576250584095e-07,0.000101991592196573,6.45280539262045e-05,"53624/14063/17075/234779/20195/16400/22003/12550/22113/17127/11745/109711/240725/19272",14
"GO:0048878","chemical homeostasis","15/74","1280/29008",6.78973985141234e-07,0.000101991592196573,6.45280539262045e-05,"15464/14063/17750/15377/100102/234779/16440/54135/17748/74166/12550/17127/15451/13167/56458",15
"GO:0030029","actin filament-based process","12/74","814/29008",9.7885910209307e-07,0.000137236046113448,8.68265196523257e-05,"15901/12614/68760/14063/16456/11474/22003/12550/11459/17127/109711/56226",12
"GO:0040011","locomotion","18/74","1934/29008",1.2455982722791e-06,0.000163718322912684,0.000103581330010578,"53624/12614/14063/16456/17075/19143/13641/234779/20195/16400/230972/22003/12550/22113/17127/11745/240725/19272",18
"GO:0003012","muscle system process","9/74","425/29008",1.36216619940602e-06,0.000168507971608874,0.000106611645575802,"15464/11443/11474/22003/74166/17127/56458/240725/21953",9
"GO:0016477","cell migration","16/74","1556/29008",1.52194155542196e-06,0.000177813505058466,0.000112499071699027,"12614/14063/16456/19143/13641/234779/20195/16400/230972/22003/12550/22113/17127/11745/240725/19272",16
"GO:2000145","regulation of cell motility","13/74","1017/29008",1.6149510415154e-06,0.000178749581068783,0.000113091308391992,"53624/14063/17075/234779/20195/16400/22003/12550/22113/17127/11745/240725/19272",13
"GO:0070830","bicellular tight junction assembly","5/74","81/29008",2.07480500885047e-06,0.000218165746680627,0.000138029133220368,"53624/16456/218518/54419/12550",5
"GO:0007015","actin filament organization","9/74","453/29008",2.29754980180243e-06,0.000230083201580501,0.000145569070149287,"15901/68760/14063/16456/22003/11459/17127/109711/56226",9
"GO:0040012","regulation of locomotion","13/74","1065/29008",2.68169492328004e-06,0.000256345655620815,0.000162184803015597,"53624/14063/17075/234779/20195/16400/22003/12550/22113/17127/11745/240725/19272",13
"GO:0043297","apical junction assembly","5/74","90/29008",3.49609797447558e-06,0.000319664958274876,0.000202245667722523,"53624/16456/218518/54419/12550",5
"GO:0042592","homeostatic process","17/74","1904/29008",4.58762088704393e-06,0.000401990280227224,0.000254331263211558,"15464/15901/14063/17750/15377/11474/100102/234779/16440/54135/17748/74166/12550/17127/15451/13167/56458",17
"GO:0009611","response to wounding","9/74","507/29008",5.72289366982914e-06,0.000481409815506027,0.000304578425206907,"19041/12614/14063/16456/234779/22003/19716/17127/13361",9
"GO:0030855","epithelial cell differentiation","10/74","656/29008",6.38316429441384e-06,0.000516299788890473,0.000326652618143283,"19041/15901/14063/15377/16456/218518/19143/12550/17127/21407",10
"GO:0072503","cellular divalent inorganic cation homeostasis","9/74","518/29008",6.79961616038658e-06,0.000529614547603444,0.000335076601431916,"15464/14063/17750/234779/16440/17748/74166/17127/13167",9
"GO:0008015","blood circulation","9/74","525/29008",7.57165202624729e-06,0.00056868515039993,0.000359795795532954,"15464/271127/14063/11610/16456/22003/74166/17127/21953",9
