"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007389","pattern specification process","12/79","482/29008",7.22767362739527e-09,9.40022728833584e-07,6.37288374328846e-07,"13865/15423/21418/16917/15424/232174/14766/22422/16814/93840/53883/17268",12
"GO:0009887","animal organ morphogenesis","17/79","1131/29008",8.05054345815217e-09,9.73237240166007e-07,6.59806151061151e-07,"14184/15423/171211/18994/21418/58208/20682/232174/22422/16814/20666/21823/268396/93840/17268/214058/18516",17
"GO:0045596","negative regulation of cell differentiation","14/79","723/29008",8.78721644703897e-09,9.73237240166007e-07,6.59806151061151e-07,"14184/13618/14025/244058/20682/18997/11906/22422/16814/20666/21367/17268/110648/27140",14
"GO:0048666","neuron development","18/79","1292/29008",8.80359330769794e-09,9.73237240166007e-07,6.59806151061151e-07,"14184/13618/14025/21418/16917/58208/244058/13837/18997/22422/21823/21367/93840/53883/110648/140570/18516/15114",18
"GO:0030900","forebrain development","11/79","400/29008",1.1664787580393e-08,1.22813549239281e-06,8.32614411753367e-07,"13865/14184/18993/18994/21418/58208/14766/22422/21367/110648/15114",11
"GO:0090596","sensory organ morphogenesis","10/79","319/29008",1.65542762737677e-08,1.66370476551366e-06,1.12790858439451e-06,"14184/18994/21418/20682/232174/20666/21823/93840/17268/214058",10
"GO:0072359","circulatory system development","17/79","1198/29008",1.87534936642483e-08,1.80278149963709e-06,1.222195651162e-06,"21418/22329/13837/20682/18997/330267/14766/67916/22422/16814/20666/21823/268396/93840/234214/17268/12826",17
"GO:0040011","locomotion","21/79","1934/29008",3.14465172851838e-08,2.89701040489756e-06,1.96402809710973e-06,"13865/13618/18993/21418/16917/58208/22329/13837/20682/18997/14766/67916/22422/72446/102103/21367/93840/53883/110648/27140/140570",21
"GO:0045944","positive regulation of transcription by RNA polymerase II","17/79","1249/29008",3.44126801019036e-08,3.04345742821235e-06,2.06331185116255e-06,"13865/18993/15423/18987/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/18516",17
"GO:0007626","locomotory behavior","9/79","268/29008",5.01989208603981e-08,4.26883900085923e-06,2.89405924312578e-06,"27386/16917/11906/14654/21823/21367/17268/110648/18516",9
"GO:0051093","negative regulation of developmental process","15/79","1003/29008",7.41294103880539e-08,6.07037505066619e-06,4.1154105416214e-06,"14184/13618/14025/244058/20682/18997/11906/22422/16814/20666/21367/12176/17268/110648/27140",15
"GO:0051254","positive regulation of RNA metabolic process","19/79","1677/29008",8.56315970420225e-08,6.57975006433319e-06,4.4607413133426e-06,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/72446/17268/110648/225207/18516",19
"GO:0007409","axonogenesis","11/79","487/29008",8.63015612237279e-08,6.57975006433319e-06,4.4607413133426e-06,"14184/14025/58208/244058/13837/18997/22422/21367/93840/110648/140570",11
"GO:0050808","synapse organization","11/79","489/29008",8.99327929838407e-08,6.61370686282444e-06,4.48376232362685e-06,"16917/18027/13837/22422/13004/21367/234214/12826/110648/232333/140570",11
"GO:0045165","cell fate commitment","9/79","288/29008",9.2729494684558e-08,6.61370686282444e-06,4.48376232362685e-06,"14184/58208/20682/232174/22422/16814/268396/225207/27140",9
"GO:0045893","positive regulation of transcription, DNA-templated","18/79","1538/29008",1.24220650324813e-07,8.23596697329523e-06,5.58357350566422e-06,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/18516",18
"GO:1903508","positive regulation of nucleic acid-templated transcription","18/79","1538/29008",1.24220650324813e-07,8.23596697329523e-06,5.58357350566422e-06,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/18516",18
"GO:1902680","positive regulation of RNA biosynthetic process","18/79","1540/29008",1.26649876568086e-07,8.23596697329523e-06,5.58357350566422e-06,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/18516",18
"GO:0016477","cell migration","18/79","1556/29008",1.47710778662652e-07,9.33110090351784e-06,6.32601951325164e-06,"13865/13618/18993/21418/16917/58208/22329/13837/20682/14766/67916/72446/102103/21367/93840/53883/27140/140570",18
"GO:0060429","epithelium development","16/79","1227/29008",1.66369189647647e-07,1.0217841064193e-05,6.92718497246342e-06,"14184/13618/18993/171211/21418/58208/244058/22329/20682/232174/22422/16814/20666/93840/12826/140570",16
"GO:0048568","embryonic organ development","11/79","524/29008",1.79685388954128e-07,1.06195931385213e-05,7.19955277643091e-06,"15423/18994/21418/22329/20682/22422/16814/20666/21823/93840/18516",11
"GO:0007507","heart development","12/79","648/29008",1.82516752267666e-07,1.06195931385213e-05,7.19955277643091e-06,"21418/22329/13837/20682/18997/16814/20666/21823/268396/93840/234214/17268",12
"GO:0061564","axon development","11/79","530/29008",2.01267753419565e-07,1.11469671963509e-05,7.55708599947808e-06,"14184/14025/58208/244058/13837/18997/22422/21367/93840/110648/140570",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","19/79","1772/29008",2.01663811783825e-07,1.11469671963509e-05,7.55708599947808e-06,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/140570/18516",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/79","657/29008",2.11523366466134e-07,1.14067844696737e-05,7.73322911034083e-06,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0048593","camera-type eye morphogenesis","7/79","156/29008",2.38125730424497e-07,1.25356188087753e-05,8.4985223088843e-06,"14184/21418/20682/20666/21823/17268/214058",7
"GO:0001501","skeletal system development","11/79","551/29008",2.96047831873558e-07,1.52223664249404e-05,1.03200027561309e-05,"14184/15423/21418/15424/20682/232174/22422/13004/20666/268396/17268",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","19/79","1847/29008",3.81138603975856e-07,1.91522148497868e-05,1.29842433507564e-05,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/72446/17268/110648/225207/18516",19
"GO:0048812","neuron projection morphogenesis","12/79","710/29008",4.82202521483217e-07,2.33851856270917e-05,1.5853985733047e-05,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0007411","axon guidance","8/79","255/29008",4.86530320599827e-07,2.33851856270917e-05,1.5853985733047e-05,"58208/13837/18997/22422/21367/93840/110648/140570",8
"GO:0097485","neuron projection guidance","8/79","256/29008",5.01131289357826e-07,2.35744953355352e-05,1.59823282429013e-05,"58208/13837/18997/22422/21367/93840/110648/140570",8
"GO:0031328","positive regulation of cellular biosynthetic process","19/79","1891/29008",5.45427814892382e-07,2.51237687234804e-05,1.70326580790954e-05,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/140570/18516",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/79","725/29008",6.01097720697367e-07,2.67416561911772e-05,1.81295048281255e-05,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0035295","tube development","15/79","1182/29008",6.0474120739885e-07,2.67416561911772e-05,1.81295048281255e-05,"14184/13618/18993/21418/244058/20682/330267/14766/22422/16814/20666/93840/17268/12826/140570",15
"GO:0048858","cell projection morphogenesis","12/79","730/29008",6.46161972009847e-07,2.80130219630151e-05,1.89914272062337e-05,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0007267","cell-cell signaling","18/79","1728/29008",6.88200286076885e-07,2.92617467791537e-05,1.98380001492608e-05,"14184/13618/20682/67916/22422/67041/20666/14654/21823/21367/18155/93840/53883/234214/110648/232333/72125/15114",18
"GO:0016331","morphogenesis of embryonic epithelium","7/79","185/29008",7.53661989970317e-07,3.03261500169517e-05,2.05596122850528e-05,"21418/244058/20682/22422/20666/93840/140570",7
"GO:0048870","cell motility","18/79","1739/29008",7.54381841217703e-07,3.03261500169517e-05,2.05596122850528e-05,"13865/13618/18993/21418/16917/58208/22329/13837/20682/14766/67916/72446/102103/21367/93840/53883/27140/140570",18
"GO:0051674","localization of cell","18/79","1739/29008",7.54381841217703e-07,3.03261500169517e-05,2.05596122850528e-05,"13865/13618/18993/21418/16917/58208/22329/13837/20682/14766/67916/72446/102103/21367/93840/53883/27140/140570",18
"GO:0009891","positive regulation of biosynthetic process","19/79","1937/29008",7.84508366375713e-07,3.09740713938697e-05,2.09988705586281e-05,"13865/18993/15423/18987/27386/21418/16917/58208/244058/18027/20682/18997/11906/20666/17268/110648/225207/140570/18516",19
"GO:0048592","eye morphogenesis","7/79","188/29008",8.39564928602676e-07,3.25662817042196e-05,2.20783094797823e-05,"14184/21418/20682/20666/21823/17268/214058",7
"GO:0032990","cell part morphogenesis","12/79","753/29008",8.94569479179263e-07,3.41016054907819e-05,2.31191821842336e-05,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0003002","regionalization","9/79","379/29008",9.27969531656648e-07,3.47752649914042e-05,2.35758896178246e-05,"13865/15423/16917/15424/232174/14766/22422/93840/53883",9
"GO:0006935","chemotaxis","11/79","623/29008",9.89133578763705e-07,3.59714218952174e-05,2.43868241466303e-05,"13618/58208/22329/13837/18997/22422/102103/21367/93840/110648/140570",11
"GO:0002089","lens morphogenesis in camera-type eye","4/79","28/29008",9.92427288832321e-07,3.59714218952174e-05,2.43868241466303e-05,"14184/21418/20666/17268",4
"GO:0042330","taxis","11/79","628/29008",1.06914113451831e-06,3.76371885239289e-05,2.55161305711037e-05,"13618/58208/22329/13837/18997/22422/102103/21367/93840/110648/140570",11
"GO:0001764","neuron migration","7/79","195/29008",1.07243006648915e-06,3.76371885239289e-05,2.55161305711037e-05,"13865/16917/14766/21367/53883/27140/140570",7
"GO:0035239","tube morphogenesis","13/79","946/29008",1.56685355567201e-06,5.41298939311065e-05,3.66973595933708e-05,"14184/21418/244058/20682/330267/14766/22422/16814/20666/93840/17268/12826/140570",13
"GO:0021953","central nervous system neuron differentiation","7/79","207/29008",1.59723610903431e-06,5.43306005703826e-05,3.68334286520626e-05,"18994/21418/16917/58208/16814/21367/110648",7
"GO:0045597","positive regulation of cell differentiation","13/79","973/29008",2.13617438788954e-06,7.15618419942995e-05,4.85153481396284e-05,"14184/14025/20682/232174/18997/11906/22422/20666/268396/110648/140570/21858/15114",13
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","10/79","548/29008",2.38979399818777e-06,7.78926355005755e-05,5.28073093636219e-05,"14184/13618/20682/67916/22422/14654/93840/53883/110648/72125",10
"GO:0000904","cell morphogenesis involved in differentiation","12/79","828/29008",2.39561248938903e-06,7.78926355005755e-05,5.28073093636219e-05,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0032989","cellular component morphogenesis","12/79","848/29008",3.06063844231291e-06,9.80735013906355e-05,6.64889266491775e-05,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0048562","embryonic organ morphogenesis","8/79","332/29008",3.4854122204487e-06,0.00011008923456303,7.46349925100595e-05,"15423/18994/21418/20682/16814/20666/21823/93840",8
"GO:0016055","Wnt signaling pathway","9/79","449/29008",3.71710195348547e-06,0.000115753696044456,7.84752139623914e-05,"14184/13618/20682/67916/22422/93840/53883/110648/72125",9
"GO:0198738","cell-cell signaling by wnt","9/79","451/29008",3.85334249376355e-06,0.000118329725745989,8.02216332034985e-05,"14184/13618/20682/67916/22422/93840/53883/110648/72125",9
"GO:0002009","morphogenesis of an epithelium","10/79","582/29008",4.07110156138863e-06,0.00012330418564699,8.35940681098401e-05,"14184/21418/244058/20682/22422/16814/20666/93840/12826/140570",10
"GO:0072006","nephron development","6/79","155/29008",4.25563852092332e-06,0.000127151577969749,8.62024075930982e-05,"13618/18993/21418/20682/22422/93840",6
"GO:0072001","renal system development","8/79","342/29008",4.33489652789747e-06,0.000127792749642418,8.66370899049263e-05,"13618/18993/21418/18027/20682/22422/93840/12826",8
"GO:0001838","embryonic epithelial tube formation","6/79","157/29008",4.58194069265523e-06,0.000133298300940272,9.03695782041696e-05,"21418/244058/20682/20666/93840/140570",6
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","3/79","13/29008",5.45168742984083e-06,0.000156541310485429,0.000106127175667715,"14654/27140/18516",3
"GO:0048864","stem cell development","5/79","95/29008",6.30311772980022e-06,0.000178669144879337,0.000121128740178617,"13618/21418/20682/22422/20666",5
"GO:0034330","cell junction organization","11/79","761/29008",6.72768044082181e-06,0.000184543931858088,0.0001251115517941,"16917/18027/13837/22422/13004/21367/234214/12826/110648/232333/140570",11
"GO:0007155","cell adhesion","15/79","1438/29008",6.73545297823787e-06,0.000184543931858088,0.0001251115517941,"22329/13837/20682/11906/14766/67916/22422/64075/13004/21367/93876/53883/140570/214058/93885",15
"GO:0072175","epithelial tube formation","6/79","168/29008",6.76076819561518e-06,0.000184543931858088,0.0001251115517941,"21418/244058/20682/20666/93840/140570",6
"GO:0048705","skeletal system morphogenesis","7/79","261/29008",7.35221034614866e-06,0.000198240696040667,0.000134397272566312,"14184/15423/21418/20682/232174/20666/268396",7
"GO:0022610","biological adhesion","15/79","1451/29008",7.50238634429675e-06,0.000199852725388435,0.000135490147803153,"22329/13837/20682/11906/14766/67916/22422/64075/13004/21367/93876/53883/140570/214058/93885",15
"GO:0000122","negative regulation of transcription by RNA polymerase II","12/79","950/29008",9.66858198324497e-06,0.000253166168599137,0.000171633994660749,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:0051094","positive regulation of developmental process","15/79","1483/29008",9.73275636857829e-06,0.000253166168599137,0.000171633994660749,"14184/14025/21418/20682/232174/18997/11906/22422/20666/268396/12176/110648/140570/21858/15114",15
"GO:0001655","urogenital system development","8/79","385/29008",1.02748768051945e-05,0.000264159914142849,0.000179087204046474,"13618/18993/21418/18027/20682/22422/93840/12826",8
"GO:0044065","regulation of respiratory system process","3/79","16/29008",1.06118954150875e-05,0.000267996515936037,0.000181688228090608,"14654/27140/18516",3
"GO:0090102","cochlea development","4/79","50/29008",1.06665279974542e-05,0.000267996515936037,0.000181688228090608,"14184/18994/20682/93840",4
"GO:0031175","neuron projection development","13/79","1132/29008",1.09651350909741e-05,0.000270651195617564,0.00018348796808275,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570/15114",13
"GO:0035148","tube formation","6/79","183/29008",1.10170093195752e-05,0.000270651195617564,0.00018348796808275,"21418/244058/20682/20666/93840/140570",6
"GO:0048589","developmental growth","11/79","807/29008",1.16566501533099e-05,0.000283218170208441,0.000192007748042953,"14184/14025/16917/244058/20682/18997/22422/268396/93840/234214/17268",11
"GO:0060562","epithelial tube morphogenesis","8/79","394/29008",1.21414860373438e-05,0.000291791582919209,0.000197820092873886,"21418/244058/20682/16814/20666/93840/12826/140570",8
"GO:0072234","metanephric nephron tubule development","3/79","17/29008",1.28605842504526e-05,0.000305750019115598,0.000207283214178206,"18993/20682/22422",3
"GO:0048483","autonomic nervous system development","4/79","53/29008",1.34786598921143e-05,0.00031703528746239,0.000214934061437522,"13618/21418/22329/20666",4
"GO:0060485","mesenchyme development","7/79","293/29008",1.55493947610772e-05,0.000361891703334123,0.000245344466922703,"13618/21418/13837/20682/22422/20666/93840",7
"GO:0048729","tissue morphogenesis","10/79","688/29008",1.74263137318171e-05,0.000401349788135913,0.000272095074058197,"14184/21418/244058/20682/22422/16814/20666/93840/12826/140570",10
"GO:0051960","regulation of nervous system development","9/79","550/29008",1.87931094230015e-05,0.000428366648806766,0.000290411153753165,"14184/14025/244058/18997/22422/20666/13032/140570/15114",9
"GO:0060070","canonical Wnt signaling pathway","7/79","303/29008",1.92909760380605e-05,0.000435228041021956,0.000295062834352289,"14184/13618/20682/67916/22422/110648/72125",7
"GO:0010721","negative regulation of cell development","6/79","205/29008",2.09510172747042e-05,0.000466762701671491,0.000316441756376112,"14184/13618/14025/244058/22422/20666",6
"GO:0072243","metanephric nephron epithelium development","3/79","20/29008",2.14337287682874e-05,0.000466762701671491,0.000316441756376112,"18993/20682/22422",3
"GO:0048736","appendage development","6/79","206/29008",2.15331504163239e-05,0.000466762701671491,0.000316441756376112,"21418/16917/20682/232174/64075/20666",6
"GO:0060173","limb development","6/79","206/29008",2.15331504163239e-05,0.000466762701671491,0.000316441756376112,"21418/16917/20682/232174/64075/20666",6
"GO:0048646","anatomical structure formation involved in morphogenesis","13/79","1213/29008",2.27043523255485e-05,0.000487372067881435,0.000330413875437722,"21418/244058/17859/20682/330267/14766/22422/20666/93840/17268/12826/140570/214058",13
"GO:0043576","regulation of respiratory gaseous exchange","3/79","22/29008",2.88408536435102e-05,0.000601576673639633,0.000407838883697702,"14654/27140/18516",3
"GO:0060438","trachea development","3/79","22/29008",2.88408536435102e-05,0.000601576673639633,0.000407838883697702,"171211/20682/22422",3
"GO:0072170","metanephric tubule development","3/79","22/29008",2.88408536435102e-05,0.000601576673639633,0.000407838883697702,"18993/20682/22422",3
"GO:0050767","regulation of neurogenesis","8/79","451/29008",3.18939060237276e-05,0.000659041366527679,0.000446797070120886,"14184/14025/244058/18997/22422/20666/140570/15114",8
"GO:0001841","neural tube formation","5/79","135/29008",3.46486534261823e-05,0.000709334932641566,0.000480893591412121,"21418/244058/20666/93840/140570",5
"GO:0060284","regulation of cell development","9/79","598/29008",3.61280923468298e-05,0.000730497654126372,0.000495240857661908,"14184/13618/14025/244058/18997/22422/20666/140570/15114",9
"GO:0060425","lung morphogenesis","4/79","68/29008",3.63431668719588e-05,0.000730497654126372,0.000495240857661908,"20682/22422/20666/93840",4
"GO:0072207","metanephric epithelium development","3/79","25/29008",4.28210848216275e-05,0.000845695529053345,0.000573339252718209,"18993/20682/22422",3
"GO:0007610","behavior","10/79","765/29008",4.28393936019786e-05,0.000845695529053345,0.000573339252718209,"27386/16917/11906/14654/21823/21367/17268/110648/232333/18516",10
"GO:0040007","growth","12/79","1114/29008",4.62445236724811e-05,0.000904837538405803,0.000613434575776554,"14184/14025/16917/244058/20682/18997/22422/268396/93840/234214/17268/110648",12
"GO:0048762","mesenchymal cell differentiation","6/79","237/29008",4.71663700682493e-05,0.000914779335271045,0.000620174616594524,"13618/21418/13837/20682/20666/93840",6
"GO:0048663","neuron fate commitment","4/79","75/29008",5.3463786211434e-05,0.00101638405865742,0.000689057535065424,"58208/16814/225207/27140",4
"GO:0060348","bone development","6/79","243/29008",5.41831944036341e-05,0.00101638405865742,0.000689057535065424,"14184/21418/20682/232174/268396/17268",6
"GO:0021871","forebrain regionalization","3/79","27/29008",5.42439253376643e-05,0.00101638405865742,0.000689057535065424,"13865/14766/22422",3
"GO:0090103","cochlea morphogenesis","3/79","27/29008",5.42439253376643e-05,0.00101638405865742,0.000689057535065424,"18994/20682/93840",3
"GO:0000902","cell morphogenesis","12/79","1135/29008",5.53389963227668e-05,0.00102818925100536,0.000697060864782131,"14184/14025/58208/244058/13837/18997/22422/21367/93840/53883/110648/140570",12
"GO:0009967","positive regulation of signal transduction","14/79","1534/29008",6.18273309884432e-05,0.00113916857346207,0.000772299292346869,"14184/171211/20682/14766/22422/20666/72446/21367/13032/23882/93840/110648/21858/15114",14
"GO:0051145","smooth muscle cell differentiation","4/79","80/29008",6.88551739715371e-05,0.00125817181529809,0.000852977535758755,"13618/20682/22422/93840",4
"GO:0021537","telencephalon development","6/79","257/29008",7.38300365865136e-05,0.00133801812207198,0.000907109336490038,"13865/18993/58208/14766/21367/110648",6
"GO:0048596","embryonic camera-type eye morphogenesis","3/79","30/29008",7.48505616425373e-05,0.00134548448611098,0.00091217115771479,"21418/20666/21823",3
"GO:0048708","astrocyte differentiation","4/79","83/29008",7.95088494213822e-05,0.00141769408121513,0.000961125650051344,"14184/20682/67916/21367",4
"GO:0050768","negative regulation of neurogenesis","5/79","162/29008",8.24571419513937e-05,0.00145850192683625,0.000988791327484502,"14184/14025/244058/22422/20666",5
"GO:0060541","respiratory system development","6/79","266/29008",8.92053399768377e-05,0.00156534132292689,0.00106122309212211,"14184/171211/20682/22422/20666/93840",6
"GO:0051961","negative regulation of nervous system development","5/79","166/29008",9.25068990797344e-05,0.00161049412492356,0.00109183443256976,"14184/14025/244058/22422/20666",5
"GO:0014032","neural crest cell development","4/79","89/29008",0.000104344385930483,0.00180238622884608,0.00122192767734382,"13618/21418/20682/20666",4
"GO:0043009","chordate embryonic development","10/79","854/29008",0.000106682066473093,0.00182848099978301,0.00123961862633769,"15423/21418/15424/244058/22329/17859/22422/20666/93840/140570",10
"GO:0001656","metanephros development","4/79","91/29008",0.000113748530009589,0.00193459999885539,0.00131156199784336,"18993/21418/20682/22422",4
"GO:0120036","plasma membrane bounded cell projection organization","14/79","1630/29008",0.000117922014984527,0.00197804835515498,0.00134101780939356,"14184/14025/58208/244058/13837/18997/22422/74694/21367/93840/53883/110648/140570/15114",14
"GO:0060560","developmental growth involved in morphogenesis","6/79","280/29008",0.00011809243911373,0.00197804835515498,0.00134101780939356,"14025/244058/20682/18997/22422/93840",6
"GO:0010628","positive regulation of gene expression","12/79","1233/29008",0.000121343495610972,0.00201722156989367,0.00136757528888028,"13865/18993/18987/14025/21418/20682/232174/22422/20666/21367/268396/140570",12
"GO:0009792","embryo development ending in birth or egg hatching","10/79","870/29008",0.000124151234857104,0.00201862686796189,0.00136852801065378,"15423/21418/15424/244058/22329/17859/22422/20666/93840/140570",10
"GO:0035107","appendage morphogenesis","5/79","177/29008",0.000125038705732721,0.00201862686796189,0.00136852801065378,"21418/16917/20682/232174/20666",5
"GO:0035108","limb morphogenesis","5/79","177/29008",0.000125038705732721,0.00201862686796189,0.00136852801065378,"21418/16917/20682/232174/20666",5
"GO:0045892","negative regulation of transcription, DNA-templated","12/79","1237/29008",0.00012508000041193,0.00201862686796189,0.00136852801065378,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:1903507","negative regulation of nucleic acid-templated transcription","12/79","1241/29008",0.000128915184585004,0.00203998462245434,0.0013830074995239,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:0002088","lens development in camera-type eye","4/79","94/29008",0.000128986843181517,0.00203998462245434,0.0013830074995239,"14184/21418/20666/17268",4
"GO:1902679","negative regulation of RNA biosynthetic process","12/79","1242/29008",0.000129889649901839,0.00203998462245434,0.0013830074995239,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:0048048","embryonic eye morphogenesis","3/79","36/29008",0.000130093998989626,0.00203998462245434,0.0013830074995239,"21418/20666/21823",3
"GO:0061061","muscle structure development","9/79","708/29008",0.000131107356097985,0.00204139693192003,0.00138396497467406,"13618/20682/232174/11906/22422/16814/20666/93840/234214",9
"GO:0014031","mesenchymal cell development","4/79","95/29008",0.000134379534410164,0.00207771433972638,0.00140858635995637,"13618/21418/20682/20666",4
"GO:0061448","connective tissue development","6/79","288/29008",0.000137663160941164,0.00211370311695079,0.00143298495014779,"14184/15423/20682/18997/22422/268396",6
"GO:0001503","ossification","7/79","417/29008",0.000143595492051273,0.00218958367534734,0.00148442817191298,"14184/21418/20682/22422/64075/20666/268396",7
"GO:0014033","neural crest cell differentiation","4/79","98/29008",0.000151537597265596,0.00229486046270023,0.00155580056601449,"13618/21418/20682/20666",4
"GO:0050770","regulation of axonogenesis","5/79","185/29008",0.000153732355102271,0.00230007943819023,0.00155933877025537,"14025/244058/18997/21367/140570",5
"GO:0043588","skin development","6/79","294/29008",0.000153962802737293,0.00230007943819023,0.00155933877025537,"171211/21418/58208/20682/232174/93840",6
"GO:0030030","cell projection organization","14/79","1677/29008",0.000158821235015436,0.00235673658133644,0.00159774947836087,"14184/14025/58208/244058/13837/18997/22422/74694/21367/93840/53883/110648/140570/15114",14
