"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040011","locomotion","28/118","1934/29008",2.80466474085103e-09,6.96398255153311e-06,4.95982817329445e-06,"54371/108655/11878/15404/20473/16392/21367/211323/13723/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/15902/14009/29875/14786/14694/15507/22113/20664/18590",28
"GO:0022008","neurogenesis","27/118","1879/29008",6.73389674763552e-09,8.36013281218949e-06,5.95418238738298e-06,"108655/11878/20473/16392/14048/21367/17196/20416/211323/13723/15529/18991/17965/11923/13389/320790/74761/93742/17920/75770/15902/14009/29875/20732/15507/20664/19716",27
"GO:0009790","embryo development","22/118","1297/29008",1.17926407538558e-08,8.42640785318572e-06,6.00138423102445e-06,"21804/108655/60613/15404/20473/16392/14048/26357/17196/17305/13389/208177/320790/17920/15902/20732/14694/12606/14622/22113/65100/18590",22
"GO:0016477","cell migration","24/118","1556/29008",1.43459513362206e-08,8.42640785318572e-06,6.00138423102445e-06,"54371/108655/11878/15404/20473/16392/21367/211323/15529/12741/17965/11923/208177/12739/93742/14537/17698/29875/14786/14694/15507/22113/20664/18590",24
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","26/118","1847/29008",2.06730750078115e-08,8.42640785318572e-06,6.00138423102445e-06,"215031/21804/108655/15404/20473/16392/14048/18768/20416/211323/380669/18991/170826/320790/56222/20020/17920/15902/68799/14009/14536/20899/12606/18987/20664/27050",26
"GO:0060429","epithelium development","21/118","1227/29008",2.28344242850477e-08,8.42640785318572e-06,6.00138423102445e-06,"21804/108655/11878/15404/20473/14048/211323/18991/12741/13389/208177/320790/12739/93742/17920/17698/75770/15902/20732/65100/18590",21
"GO:0048870","cell motility","25/118","1739/29008",2.71491191403487e-08,8.42640785318572e-06,6.00138423102445e-06,"54371/108655/11878/15404/20473/16392/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/29875/14786/14694/15507/22113/20664/18590",25
"GO:0051674","localization of cell","25/118","1739/29008",2.71491191403487e-08,8.42640785318572e-06,6.00138423102445e-06,"54371/108655/11878/15404/20473/16392/21367/211323/15529/12741/17965/11923/208177/12739/93742/27356/14537/17698/29875/14786/14694/15507/22113/20664/18590",25
"GO:0030029","actin filament-based process","17/118","814/29008",3.47954451228434e-08,9.59967669333557e-06,6.83699974343589e-06,"108655/22004/20416/170826/208177/73112/12739/215280/93742/109624/17920/75770/68760/29875/109711/68794/18590",17
"GO:0007010","cytoskeleton organization","22/118","1406/29008",4.93391738199046e-08,1.22509168594823e-05,8.72524337025681e-06,"68617/108655/22004/12795/14048/21367/20416/170826/208177/329366/12739/215280/93742/109624/17920/75770/68760/29875/67951/109711/27050/18590",22
