"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","11/39","828/29008",7.74960527603548e-09,8.20673362552993e-06,4.25823301341854e-06,"17754/21367/17196/19130/12739/16691/93691/15902/211134/19242/22323",11
"GO:0032989","cellular component morphogenesis","11/39","848/29008",9.91131495511933e-09,8.20673362552993e-06,4.25823301341854e-06,"17754/21367/17196/19130/16691/93691/211134/17965/208177/19242/22323",11
"GO:0045595","regulation of cell differentiation","14/39","1672/29008",1.63095355881419e-08,8.20673362552993e-06,4.25823301341854e-06,"12741/21367/77889/17196/320790/19130/20661/93691/15902/17965/13207/208177/19242/21417",14
"GO:0000902","cell morphogenesis","12/39","1135/29008",1.78601384668769e-08,8.20673362552993e-06,4.25823301341854e-06,"17754/21367/17196/19130/12739/16691/93691/15902/211134/17965/19242/22323",12
"GO:0022008","neurogenesis","14/39","1879/29008",7.05609343730163e-08,2.59381994755208e-05,1.34585697983058e-05,"17754/21367/18991/17196/320790/19130/93691/15902/211134/12877/17965/19242/21417/22323",14
"GO:0048699","generation of neurons","13/39","1750/29008",2.47929373764979e-07,7.59490314966719e-05,3.9407721514223e-05,"17754/21367/17196/320790/19130/93691/15902/211134/12877/17965/19242/21417/22323",13
"GO:0061061","muscle structure development","9/39","708/29008",3.2155132454448e-07,8.44301906446791e-05,4.38083458702705e-05,"53318/320790/19130/16691/20661/217012/15902/13207/21417",9
"GO:0009415","response to water","3/39","11/29008",3.67951117006663e-07,8.45367691322808e-05,4.38636463168469e-05,"381290/16691/329064",3
"GO:0060429","epithelium development","11/39","1227/29008",4.17088189711963e-07,8.51786769656209e-05,4.41967134361449e-05,"12741/77889/18991/320790/19130/12739/93691/15902/208177/21417/22323",11
"GO:0051093","negative regulation of developmental process","10/39","1003/29008",5.96123608373762e-07,0.000101004149371208,5.24080862094464e-05,"381290/12741/21367/77889/17196/20661/93691/15902/19242/21417",10
"GO:0030182","neuron differentiation","12/39","1570/29008",6.0448620407143e-07,0.000101004149371208,5.24080862094464e-05,"17754/21367/17196/19130/93691/15902/211134/12877/17965/19242/21417/22323",12
"GO:0040011","locomotion","13/39","1934/29008",7.77256836896642e-07,0.000119049838851336,6.17714644059963e-05,"381290/12741/21367/19130/12739/93691/78784/15902/12877/17965/208177/19242/22323",13
"GO:0030855","epithelial cell differentiation","8/39","656/29008",2.17165166343324e-06,0.000288343727137061,0.000149613090193103,"12741/77889/18991/19130/12739/93691/15902/21417",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/39","657/29008",2.19630695316586e-06,0.000288343727137061,0.000149613090193103,"17754/21367/17196/93691/15902/211134/19242/22323",8
